Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
5167.0,-9.619035264589503,1.7304809405476147,-9.619035264589508,2.0214166411657715
5168.0,-5.3690633193792925,1.8291629297280079,-5.369063319379292,2.123803002636112
5169.0,-8.140131770572946,-3.0814495922326812,-8.140131770572946,-2.78310514703463
5170.0,-14.84615670650345,2.18935544201031,-14.84615670650345,2.491404259498308
5171.0,-4.016138284785324,-2.820350116689298,-4.016138284785322,-2.5145969269113526
5172.0,-8.793129848361044,-2.1809109527353203,-8.79312984836105,-1.8714533906674276
5173.0,-14.441679470568069,-0.09210302963824916,-14.441679470568072,0.2210589047195911
5174.0,-8.390039304163468,-2.5618843424315716,-8.390039304163464,-2.245018035783785
5175.0,-10.99098910187265,-2.909632467419264,-10.990989101872657,-2.5890617884815295
5176.0,-0.7000399255485545,2.2320897582613943,-0.7000399255485545,2.5563648094890756
5177.0,-14.507038140338375,-0.8878994426806158,-14.50703814033838,-0.5599200191629875
5178.0,-11.899227086121657,1.545041533652155,-11.899227086121657,1.87672532945973
5179.0,-14.75228390972208,-1.2837592707571446,-14.75228390972208,-0.9483711026596219
5180.0,-8.460219352669808,-0.8124975826779772,-8.460219352669808,-0.47340504229050745
5181.0,-8.290537867470555,2.4582205322243618,-8.290537867470555,2.8010174449017784
5182.0,-5.322651254729902,2.9314839699274944,-5.322651254729901,-3.0052000522847284
5183.0,-9.006970216584069,1.9471357555832152,-9.006970216584065,2.2973414128405265
5184.0,-13.992762714141072,-0.2212674636658692,-13.992762714141065,0.13264256588138934
5185.0,-6.027562164514321,2.7547296297608805,-6.027562164514325,3.112344031598086
5186.0,-22.38779175940418,2.783948841123423,-22.387791759404195,-3.1379176919290104
5187.0,-16.00077565803373,-2.046507511692069,-16.000775658033717,-1.6814843652749678
5188.0,-7.138798444904186,-2.077301060047677,-7.138798444904183,-1.7085735413406296
5189.0,-11.573732205573533,-1.6946929652760492,-11.573732205573533,-1.3222610742790553
5190.0,-27.422445484214112,-2.4164282923031273,-27.4224454842141,-2.040292029016187
5191.0,-13.995209131416804,-2.3704240484400287,-13.995209131416804,-1.9905834128631403
5192.0,-4.639199133540158,2.6457575820315555,-4.639199133540158,3.029302589898391
5193.0,-17.07196673237518,2.7463977800388486,-17.07196673237518,3.1336471601956313
5194.0,-15.919798009179225,1.9782183949170513,-15.919798009179226,2.369172147363781
5195.0,-7.0004913918895175,0.37743023401198367,-7.000491391889518,0.7720883587486607
5196.0,-17.928101389377474,-2.917259159668671,-17.928101389377474,-2.5188966626420455
5197.0,-8.563539184296221,2.6491341668879698,-8.563539184296223,3.05120103620454
5198.0,-9.262927262341703,3.0877333074944087,-9.262927262341703,-2.7896807580786596
5199.0,-12.521105033050075,-2.4030059920925906,-12.521105033050077,-1.9935303781961249
5200.0,-6.136785081039769,-1.9590988579444522,-6.136785081039768,-1.5459188717580394
5201.0,-16.46516519751576,2.9214623768400494,-16.465165197515756,-2.944838571863177
5202.0,-7.674093621510495,-2.3457795777993455,-7.674093621510492,-1.925190847033038
5203.0,-20.65452959979949,-0.789803853022692,-20.65452959979949,-0.3655107499664386
5204.0,-8.999254126925699,0.12272885871314591,-8.999254126925699,0.5507263340593471
5205.0,-16.814315131425047,-2.147730373689543,-16.814315131425058,-1.7160285260533954
5206.0,-14.227825734949079,-1.1451180034825224,-14.227825734949082,-0.7097117835564271
5207.0,-10.10031443424607,0.20581207805144286,-10.100314434246066,0.6449226702674855
5208.0,-15.934781765764184,-2.0796937081484845,-15.934781765764182,-1.6368787436424947
5209.0,-11.251076412352568,-0.29209615795459754,-11.25107641235257,0.1544231788413399
5210.0,-6.643400700038842,-1.974153341242028,-6.643400700038838,-1.5239296321561437
5211.0,-9.338968397291152,-2.032305447612063,-9.338968397291156,-1.5783773662362313
5212.0,-13.749358113344972,-1.89335063508005,-13.74935811334498,-1.4357181814142714
5213.0,-9.18660198492906,-1.8028550053244612,-9.186601984929062,-1.3415181793687354
5214.0,-12.626695785628968,-2.1768616211008327,-12.626695785628964,-1.71182042285516
5215.0,-15.140426180840116,-0.07378353647768061,-15.140426180840116,0.39496203405794056
5216.0,-10.606670380067026,1.5883383869449663,-10.60667038006703,2.0607883297705327
5217.0,-13.888452082727623,1.0750762864907786,-13.888452082727632,1.5512306016062933
5218.0,-22.519413741023662,-0.9812356964154056,-22.519413741023662,-0.5013770090099456
5219.0,-6.944328080452829,-2.041090099165767,-6.944328080452831,-1.557527039470358
5220.0,-12.87397830755755,1.69258677649713,-12.873978307557554,2.1798542084824852
5221.0,-14.697237614160679,-1.2640246358761067,-14.697237614160672,-0.773052831600804
5222.0,-13.02540754412593,1.5900621038586034,-13.025407544125922,2.0847382804238537
5223.0,-12.7724175513612,-0.4617701721790492,-12.77241755136119,0.036610376676148186
5224.0,-16.03517590494087,2.0261018609868593,-16.035175904940864,2.5281867821320034
5225.0,-15.354545042527645,0.764287032785236,-15.354545042527645,1.2700763262203272
5226.0,-11.484838494381046,1.6562905976427027,-11.484838494381048,2.1657842633677418
5227.0,-9.611327478463267,-1.412092830611887,-9.611327478463267,-0.8988947925969015
5228.0,-11.344544862836782,0.3848828076257775,-11.34454486283678,0.9017852179307106
5229.0,-10.712216988835976,-1.22712185773227,-10.712216988835976,-0.7065150751373898
5230.0,-13.48207610762749,1.5774852754020654,-13.482076107627483,2.101796430286893
5231.0,-9.305038123978743,1.6275690827804394,-9.305038123978749,2.1555846099552136
5232.0,-7.280528050888048,1.4664120131983143,-7.280528050888049,1.998131912663036
5233.0,-30.66488477287355,1.9100994332920727,-30.664884772873503,2.44552370504674
5234.0,-18.734242636389645,-1.212892829492606,-18.734242636389638,-0.6737641854479909
5235.0,-17.032003760100157,-2.063771777702862,-17.032003760100164,-1.5209387613683
5236.0,-2.8463928603064224,1.19742793213105,-2.8463928603064224,1.7439653207555599
5237.0,-12.3862699383914,2.1471129653943977,-12.3862699383914,2.697354726308855
5238.0,-6.330641922905993,1.1220842512257603,-6.330641922905992,1.6760303844301643
5239.0,-13.292156772569966,0.0846503282677867,-13.29215677256996,0.6423008337621383
5240.0,-15.736295181606577,-2.544701147625992,-15.736295181606572,-1.983346269841694
5241.0,-11.207724702946757,2.798258765685487,-11.207724702946756,-2.919867291419853
5242.0,-5.463528332460235,2.757452430956226,-5.463528332460235,-2.9569692538591674
5243.0,-21.839302192048613,1.7520909508230365,-21.8393021920486,2.3245589454771767
5244.0,-12.173396235803132,-2.126162003496062,-12.173396235803136,-1.549989636551974
5245.0,-9.02057082187979,-1.761268588292312,-9.02057082187979,-1.1813918490582778
5246.0,-19.309834727936988,1.0777511115584617,-19.309834727936998,1.6613322230824454
5247.0,-10.45410921927865,-0.528767823111779,-10.454109219278642,0.05851766070214976
5248.0,-4.017612270403573,1.3986738298982837,-4.017612270403573,1.98966368600216
5249.0,-7.8384354832205965,-1.7372095507836705,-7.838435483220591,-1.1425153223898474
5250.0,-7.240627031832493,-2.3932247128156896,-7.240627031832495,-1.79482611213192
5251.0,-9.62417355108187,3.1331622313632956,-9.62417355108187,-2.5479201028425735
5252.0,-12.092567595436432,1.1453117691011918,-12.092567595436428,1.7511191143648563
5253.0,-11.846420124464936,3.0101905789244294,-11.846420124464936,-2.6634830107015453
5254.0,-20.8445128951433,1.8378331298200894,-20.8445128951433,2.4510492196636475
5255.0,-31.47299123017485,0.6808659860635317,-31.472991230174824,1.2977864481970414
5256.0,-19.719856590462484,-2.5217768709217725,-19.719856590462477,-1.9011520364983194
5257.0,-6.58623223049857,-2.157664155945276,-6.58623223049857,-1.5333349492318757
5258.0,-13.294260388305243,-1.513295386787981,-13.294260388305243,-0.8852618077846344
5259.0,-8.153762641816432,-0.2263295980680671,-8.153762641816435,0.40540835322522717
5260.0,-7.44790486546843,1.470965235595923,-7.447904865468428,2.1064075591791647
5261.0,-9.394713552800104,-0.07228197703729869,-9.394713552800106,0.5668647188358901
5262.0,-11.209550397565383,-2.818932609688835,-11.209550397565389,-2.1760815415256993
5263.0,-9.472029871090172,1.3781306880430508,-9.472029871090166,2.024686128496134
5264.0,-6.56569548677703,-2.122291494324776,-6.5656954867770265,-1.472031681581746
5265.0,-13.76283588521641,-0.4579509428990488,-13.762835885216408,0.19601324213392823
5266.0,-7.146603450002843,0.9743303226567999,-7.146603450002839,1.631998879979724
5267.0,-13.780963240255877,-1.949229743958158,-13.78096324025587,-1.2878568143452866
5268.0,-7.548773292261723,0.34466053676668906,-7.5487732922617266,1.009737838669508
5269.0,-19.563513543724234,2.7444894492415184,-19.56351354372423,-2.869914183745302
5270.0,-15.12156247216786,-2.066795675309098,-15.121562472167856,-1.3943096288263852
5271.0,-23.328329510066087,2.409196385000669,-23.32832951006608,3.0853868037733303
5272.0,-6.393384821310265,0.9273592118516637,-6.39338482131027,1.607254002914271
5273.0,-3.775943419170617,-2.8628031286723794,-3.775943419170617,-2.1792039653198243
5274.0,-22.29809617789258,-0.6365506523943278,-22.298096177892578,0.05075288324817355
5275.0,-16.495529358144776,-0.43830120797504585,-16.49552935814477,0.25270669995740325
5276.0,-26.2062406120666,-0.01804999518739663,-26.20624061206661,0.6766622850349966
5277.0,-11.756417977688525,2.473620513381856,-11.756417977688518,-3.1111481412853874
5278.0,-15.902810488418597,1.8439877290091562,-15.902810488418599,2.546108753811447
5279.0,-6.424753837519287,0.041650465089641424,-6.424753837519286,0.7474758621818789
5280.0,-8.787023930874895,-0.43502148865120677,-8.787023930874899,0.2745082807309779
5281.0,-44.63466167173665,1.9762358321468483,-44.634661671736694,2.6894699738189862
5282.0,-10.440699855551,0.14044626776775732,-10.440699855550996,0.8573847817298363
5283.0,-25.189768710021596,2.4669823845789614,-25.189768710021582,-3.095560036348598
5284.0,-6.636023831835953,-0.4396671252509621,-6.636023831835953,0.28468013329101144
5285.0,-7.854717886131826,1.097989271491532,-7.854717886131826,1.8260409023234518
5286.0,-6.174507365376912,-2.6347689402768513,-6.174507365376912,-1.903012937154984
5287.0,-10.21149213594747,2.619613970409492,-10.211492135947474,-2.9281109613582794
5288.0,-19.836308181007013,1.0241544042194122,-19.836308181007023,1.763319151921176
5289.0,-5.740552607273788,0.3879530584869873,-5.740552607273789,1.1308221784786963
5290.0,-19.00286545222496,1.9962452789603995,-19.002865452224967,2.7428187712420544
5291.0,-6.171065040318568,-2.710657301698859,-6.1710650403185685,-1.9603794371272556
5292.0,-15.802599986843052,-1.5723694931334822,-15.80259998684305,-0.8183872562719323
5293.0,-12.935133915146821,0.697156364815104,-12.935133915146821,1.4548429739666018
5294.0,-8.164451048290589,2.872486962229277,-8.164451048290589,-2.6493073635088646
5295.0,-9.781501703786924,2.8955215508026515,-9.781501703786923,-2.6225684026455434
5296.0,-8.040820297952255,2.9034318032235245,-8.040820297952255,-2.610953777934723
5297.0,-6.942839562441293,1.815807143870768,-6.942839562441293,2.588311242182054
5298.0,-6.7203663302513315,2.287645360892559,-6.72036633025133,3.063853831493792
5299.0,-23.56199414318956,-2.624038534051016,-23.56199414318956,-1.8441256911598347
5300.0,-11.407471699005129,-3.003625844167235,-11.407471699005132,-2.220008628986108
5301.0,-8.004144071418128,-1.401338317060684,-8.004144071418128,-0.6140167295896091
5302.0,-13.384093380111945,-1.3021249829842199,-13.384093380111945,-0.5110990232231981
5303.0,-9.566975506210607,-1.4190217907284852,-9.566975506210603,-0.624291458677516
5304.0,-13.909021444209774,-2.507636182692368,-13.90902144420977,-1.7092014783514524
5305.0,-6.121598916065852,-3.097238384329478,-6.121598916065851,-2.2950993076986146
5306.0,-9.529756415919143,0.644337409300649,-9.52975641591914,1.4501808582214595
5307.0,-12.507023154928639,0.4846733692093269,-12.507023154928639,1.2942211904200849
5308.0,-18.193907877348877,-1.7370814215731922,-18.193907877348863,-0.9238292280724871
5309.0,-6.318442644507303,-2.257484853227461,-6.318442644507306,-1.4405282874368093
5310.0,-7.128772847122566,0.4251547975891569,-7.128772847122564,1.2458157356697561
5311.0,-11.180366043716724,2.969747723089937,-11.18036604371672,-2.489072273719103
5312.0,-14.282496984612258,0.8686371096502861,-14.28249698461226,1.696706792310779
5313.0,-11.512643321180136,2.3677180524862336,-11.512643321180132,-3.0836931997429122
5314.0,-16.24645719013371,2.498904484622526,-16.24645719013372,-2.948802395316672
5315.0,-14.563434793367795,-1.4533838544614506,-14.563434793367794,-0.6142010549311164
5316.0,-4.318242866145685,1.3311966606369798,-4.318242866145686,2.174083832457262
5317.0,-13.530690561344787,-0.09391461207496671,-13.530690561344787,0.7526769320352622
5318.0,-10.769392923474655,-1.4991017416307364,-10.769392923474651,-0.6488058252305604
5319.0,-3.5379411725968577,2.909953147072665,-3.5379411725968564,-2.5192318714167983
5320.0,-4.467875633824814,0.18168838665448006,-4.467875633824814,1.0393930476345505
5321.0,-15.561624526695539,0.6492515243827605,-15.561624526695537,1.5106605576527787
5322.0,-27.99365997268472,2.871577933178279,-27.993659972684746,-2.546493968441338
5323.0,-11.057853895612963,0.46274000898101575,-11.057853895612965,1.3315577868309278
5324.0,-10.457848141410102,-0.259975120994248,-10.457848141410102,0.612547029145611
5325.0,-8.057889653425566,1.7019263726445641,-8.057889653425569,2.5781528950743704
5326.0,-23.513399879050905,0.8416380779560109,-23.513399879050887,1.7215689726757655
5327.0,-10.041951806287202,1.463821679778006,-10.041951806287205,2.3474569467877067
5328.0,-17.546664084535053,-1.1320119116893572,-17.546664084535056,-0.24467227238970954
5329.0,-20.98933571055328,1.2775472770363183,-20.98933571055329,2.1685912886259127
5330.0,-12.046805825951415,-1.5517972379401457,-12.046805825951415,-0.657048854060604
5331.0,-11.404488109930766,1.7477803798630072,-11.404488109930762,2.6462331360324964
5332.0,-11.757357369336907,1.349983923345546,-11.757357369336908,2.2521410518049825
5333.0,-18.74428022806181,0.3391874454369708,-18.74428022806181,1.2450489461863543
5334.0,-6.752916226594343,0.5806566130330278,-6.75291622659434,1.4902224860723587
5335.0,-13.475239118877433,2.5711452664879046,-13.47523911887743,-2.7987697953624036
5336.0,-12.689255277129865,2.366379832545028,-12.689255277129865,-2.999830857015334
5337.0,-10.87727334371672,1.3090796320279043,-10.877273343716718,2.2297586219370764
5338.0,-14.109988074324338,-0.6930938088227993,-14.109988074324338,0.23128955337631996
5339.0,-14.26436863256177,-1.9122605685263578,-14.264368632561776,-0.984172834037291
5340.0,-14.746734931855684,-0.38159375907725734,-14.74673493185568,0.5501983477017559
5341.0,-16.69045479451561,1.0900233476790613,-16.690454794515606,2.025519826748022
5342.0,-7.971826065148656,-0.5934315050460329,-7.971826065148658,0.34576934631287437
5343.0,-11.435914584740594,-2.1244088612408043,-11.435914584740594,-1.1815036375919499
5344.0,-19.536908101838723,1.0295503567904993,-19.536908101838726,1.976159952729301
5345.0,-20.125064867165065,2.249782018734042,-20.125064867165065,-3.083089320216797
5346.0,-16.664286474910725,0.5162459342072786,-16.664286474910732,1.470264274725975
5347.0,-19.742548630767903,-2.8630446170418105,-19.742548630767914,-1.9053219042331662
5348.0,-18.182801690463087,1.6774205422500779,-18.182801690463084,2.638847627348668
5349.0,-12.83864639279085,-2.7253842340482213,-12.83864639279085,-1.760252776659683
5350.0,-6.555136684784861,-2.527083199688467,-6.5551366847848636,-1.5582473700099817
5351.0,-15.359421708149705,1.6477635018881795,-15.359421708149696,2.6203037038566115
5352.0,-8.265367191261557,-0.41505883040258185,-8.265367191261557,0.5611857438557971
5353.0,-12.028468323104835,-2.875090407976519,-12.028468323104832,-1.8951414614281925
5354.0,-10.405508371893891,1.7655618416697865,-10.405508371893891,2.74921516050806
5355.0,-7.345583804550051,1.4666889335270792,-7.3455838045500546,2.4540466246553003
5356.0,-21.76936191106702,2.271144457633271,-21.769361911067012,-3.0209787861281483
5357.0,-12.09263552226102,1.288979616300116,-12.092635522261027,2.283746052008231
5358.0,-13.430631700627362,0.7887507941996309,-13.430631700627362,1.7872216021976925
5359.0,-7.29201980229318,2.146653171848979,-7.292019802293179,-3.134356955042598
5360.0,-13.470485504727792,2.2394442120283315,-13.470485504727796,-3.037861542573299
5361.0,-30.150691391758397,-0.745403921753054,-30.15069139175843,0.2641800031148511
5362.0,-12.924323202617254,1.1044569072119468,-12.92432320261726,2.117745204369798
5363.0,-12.620888072912722,-1.2794906856466084,-12.620888072912722,-0.2624980161988105
5364.0,-14.63108085818201,2.377333705904645,-14.631080858182013,-2.885154559537197
5365.0,-12.058506367228059,0.8708468907683247,-12.05850636722806,1.895248304796017
5366.0,-17.163630225069348,0.5745468077768049,-17.16363022506935,1.6026525940944434
5367.0,-10.898164572187028,-2.9550479777845755,-10.898164572187028,-1.923237819176989
5368.0,-8.966741891536339,-1.6895899552564386,-8.966741891536344,-0.6540754243589044
5369.0,-17.459500031521713,0.04498456825487861,-17.459500031521713,1.0842034714423594
5370.0,-13.666091526438919,-1.328741626377708,-13.666091526438912,-0.28581835090028124
5371.0,-12.789851362281702,-2.283139199244351,-12.789851362281697,-1.2365115514769767
5372.0,-16.55755698174115,-1.9700479466591168,-16.557556981741158,-0.9197159266017944
5373.0,-8.63788716075511,-2.2133790891783898,-8.637887160755112,-1.15934269683112
5374.0,-12.839355169570531,1.7636587863077546,-12.839355169570537,2.8213995509449714
5375.0,-5.544511989962597,-2.4961753053362776,-5.544511989962597,-1.4347301684091136
5376.0,-26.567503037268125,0.76868177320752,-26.567503037268118,1.8338312824246332
5377.0,-13.961539815940347,1.1589719500134066,-13.961539815940343,2.227825831520465
5378.0,-12.049474116461916,-0.5150646131084698,-12.049474116461916,0.5574936406885349
5379.0,-12.223838142167265,-1.1573757384457048,-12.223838142167265,-0.08111311235875235
5380.0,-15.696736583216488,1.740645518157523,-15.696736583216492,2.8206125165344225
5381.0,-7.85178884464136,-2.5539334304317727,-7.8517888446413595,-1.4702620597649263
5382.0,-10.564928639177714,2.585713397883128,-10.564928639177708,-2.6100961663396647
5383.0,-15.678998155854828,-2.9739944548342137,-15.678998155854826,-1.8829143395874737
5384.0,-8.527011331324436,0.6188227523887605,-8.527011331324433,1.7136072399254487
5385.0,-5.117792828087451,2.0513507379775775,-5.117792828087454,-3.1333457093753734
5386.0,-7.6656600406175475,-0.7672904125819253,-7.66566004061755,0.334902819534657
5387.0,-19.519919208492485,-1.5795023049656056,-19.519919208492475,-0.47360470055907716
5388.0,-13.480851937474757,1.7656355556474173,-13.480851937474752,2.8752375323438937
5389.0,-30.3227387831328,-0.9797371653633777,-30.322738783132795,0.1335691836230416
5390.0,-8.084999675753425,-2.622293771010021,-8.084999675753423,-1.50528304973365
5391.0,-16.674616050925145,0.49226713595214566,-16.674616050925156,1.6129822295184635
5392.0,-8.23731611918818,1.238405948870865,-8.237316119188181,2.36282541472713
5393.0,-15.998069575624775,1.758904477261391,-15.998069575624767,2.8870283154076035
5394.0,-20.465949544951933,0.18360912779518457,-20.46594954495193,1.315437338231345
5395.0,-12.848263696066628,1.9218655640914912,-12.848263696066628,3.0573981468175977
5396.0,-13.598359516432081,-0.6400183827490725,-13.598359516432083,0.4992185722669817
5397.0,-40.44484568445915,-2.1355105868957294,-40.44484568445917,-0.992569259589727
5398.0,-7.361215497095862,0.17571710992584247,-7.3612154970958645,1.3223628095217905
5399.0,-9.046603809554716,2.0348141839881957,-9.046603809554718,-3.0980210513054964
5400.0,-7.710883776242705,-3.0521703983409627,-7.7108837762427065,-1.8981159541651207
5401.0,-18.409707001334368,2.689274412553718,-18.409707001334354,-2.43615207816008
5402.0,-7.446772014330648,-0.8049979300697085,-7.446772014330648,0.3564652586860284
5403.0,-17.519356753633993,1.1211091833182183,-17.519356753634,2.2862767443639025
5404.0,-10.4920108328015,-2.646089228618325,-10.4920108328015,-1.4772172952826939
5405.0,-11.762898112044818,2.41021371865666,-11.762898112044812,-2.7003952828973485
5406.0,-7.977515028802794,1.196235258992264,-7.977515028802787,2.372515936907789
5407.0,-6.499883557620549,0.21135245524451235,-6.499883557620553,1.3913375054499852
5408.0,-14.664558781849832,1.57968679530634,-14.66455878184983,2.763376217801761
5409.0,-6.781441155544029,1.7690527374774374,-6.78144115554403,2.956446532262804
5410.0,-10.554380167772102,0.5881730016297946,-10.554380167772106,1.7792711687051088
5411.0,-8.514883891645251,0.2583806294392877,-8.514883891645251,1.4531831688045485
5412.0,-6.612297398296479,-0.25498496022609407,-6.612297398296482,0.9435219514291141
5413.0,-17.777341534583385,2.9824296870481133,-17.777341534583382,-2.0985443361863183
5414.0,-12.335088853079206,1.147860976056181,-12.335088853079203,2.353776632291283
5415.0,-10.021833959812076,0.8398850252830165,-10.021833959812076,2.0495050538080655
5416.0,-14.238626414716533,2.1129163771051007,-14.238626414716524,-2.956944529259489
5417.0,-6.6308088429283725,1.97691594172847,-6.630808842928374,-3.0892405923461723
5418.0,-9.916748434138427,1.6623864702468762,-9.916748434138427,2.883119615641767
5419.0,-10.41644314244552,-0.1412760616421256,-10.416443142445512,1.0831614560427127
5420.0,-8.668669346580366,2.160712128707491,-8.668669346580366,-2.8943312884973094
5421.0,-10.470807053770628,-1.1495130323818368,-10.470807053770628,0.08233322988289535
5422.0,-10.331530028318978,1.9634121232472568,-10.33153002831898,-3.08422254937765
5423.0,-11.937793887897165,0.9769091973471346,-11.937793887897165,2.2161642041917617
5424.0,-16.515199043724028,1.2736480203895202,-16.515199043724035,2.5166073995240956
5425.0,-21.51067683445295,-2.2733246311632205,-21.51067683445295,-1.0266608797387002
5426.0,-5.31908028138565,-1.979513490097582,-5.319080281385652,-0.7291453663831138
5427.0,-14.029626772929264,2.4265747017976227,-14.029626772929271,-2.602538109377549
5428.0,-6.77172691101484,-0.1278045654817226,-6.771726911014838,1.1299723028126398
5429.0,-10.294034435705955,1.211815720228712,-10.29403443570595,2.4732969608130224
5430.0,-12.936578283223113,2.643831326237873,-12.936578283223115,-2.374168368067456
5431.0,-20.673571640182736,-1.0871615693727812,-20.673571640182725,0.18172841579142274
5432.0,-11.406899207084606,-1.6816470598115418,-11.40689920708461,-0.4090527023573903
5433.0,-7.025818150390536,-0.9514881078407768,-7.025818150390533,0.32481062190332144
5434.0,-19.670301247360072,-1.377585158198383,-19.670301247360065,-0.09758205616433552
5435.0,-13.307795422140048,0.8364731568584249,-13.307795422140048,2.1201806311824174
5436.0,-14.10621442949266,1.0070972193059928,-14.106214429492663,2.2945090659199328
5437.0,-19.972209191527003,-2.3984909072267855,-19.97220919152701,-1.1073746883228992
5438.0,-14.833018106490854,0.46092885344946416,-14.833018106490858,1.7557494446432986
5439.0,-14.4980238500405,0.1363450106700456,-14.498023850040497,1.4348699741538269
5440.0,-7.015014100750713,-0.06534068309306845,-7.015014100750713,1.2368886526806597
5441.0,-10.169131497032133,0.03180961177307941,-10.169131497032133,1.3377433198367543
5442.0,-3.8386022462452396,1.4378901478782848,-3.8386022462452396,2.747528228231907
5443.0,-12.04095938435197,0.32429054317046296,-12.040959384351964,1.6376329958140332
5444.0,-10.45318679807335,1.1322461647147037,-10.45318679807335,2.4492929896482205
5445.0,-5.703604274129148,2.380380320648964,-5.703604274129148,-2.582053789307159
5446.0,-8.300583038252435,2.5951903858102985,-8.300583038252437,-2.3635393518558767
5447.0,-11.104563342617485,2.19808083595393,-11.104563342617483,-2.7569445294222983
5448.0,-30.790110780446135,-2.076802330607145,-30.790110780446142,-0.744938016513838
5449.0,-10.918037541940473,-3.1169515861335064,-10.918037541940473,-1.7813828997502543
5450.0,-9.545791903882161,-1.3783917359946924,-9.545791903882158,-0.039118677321492296
5451.0,-15.595442497762196,1.902101929860039,-15.595442497762203,-3.0381059463564006
5452.0,-8.572460170195928,-0.46040510347131913,-8.572460170195926,0.8862766997817753
5453.0,-11.395948720860265,-0.6918462863313135,-11.395948720860265,0.6585398892117282
5454.0,-9.567792286955452,-0.866230324688923,-9.56779228695545,0.4878602231440653
5455.0,-16.39054486797573,1.6459737925059204,-16.39054486797574,3.0037687126288573
5456.0,-16.716362853962625,0.8111609537882224,-16.71636285396262,2.1726602462011044
5457.0,-18.179273882702304,0.883961583785244,-18.179273882702304,2.2491652484880738
5458.0,-18.776381770933252,-2.277649835839804,-18.776381770933263,-0.9087417988470269
5459.0,-24.31279202924701,-0.946071878586051,-24.31279202924703,0.4265405306966715
5460.0,-18.927578733458233,-2.8325516466065372,-18.927578733458233,-1.4562348650338652
5461.0,-9.02031236444886,-0.8587366670592571,-9.020312364448857,0.5212844868033617
5462.0,-11.252501996031462,0.6129417593007394,-11.252501996031459,1.9966672854533043
5463.0,-16.02428772870259,-0.07267434781087048,-16.02428772870259,1.3147555506316422
5464.0,-9.44548174367004,2.9282954781489936,-9.445481743670044,-1.963755558298133
5465.0,-10.716907792036823,0.20046731080134483,-10.716907792036821,1.5953059538237517
5466.0,-10.69612458965352,0.10276647569948767,-10.696124589653525,1.5013094910118416
5467.0,-8.618802791899679,2.2777807801264736,-8.61880279189968,-2.6031571394508117
5468.0,-14.10903497550458,-2.8889267835405255,-14.109034975504573,-1.4829750236482777
5469.0,-9.04248205276369,0.5359296314170544,-9.04248205276369,1.94558576359925
5470.0,-12.349063187459038,2.2528412491775627,-12.34906318745904,-2.6169835535298813
5471.0,-7.281981976874949,-1.1219725983164452,-7.281981976874952,0.2950922784456449
5472.0,-11.386368222826778,0.2167690739228055,-11.386368222826777,1.637538322974843
5473.0,-12.149997061178537,-1.6309729284651797,-12.149997061178544,-0.20649930712319575
5474.0,-23.763928192880822,-0.5786577709652984,-23.76392819288081,0.8495202226666312
5475.0,-9.239030016471236,0.6476410770386304,-9.239030016471235,2.079523442960509
5476.0,-11.755471125302126,0.6410333756797215,-11.755471125302128,2.076620113891547
5477.0,-11.742840215119903,0.9693414577785656,-11.742840215119905,2.4086325682803382
5478.0,-13.801280346784669,0.15549543654432935,-13.801280346784672,1.5984909193360497
5479.0,-32.54568277366988,2.304140727143719,-32.54568277366981,-2.5323447249541937
5480.0,-11.275849277665934,-1.7965067235926975,-11.27584927766593,-0.3461024962210832
5481.0,-9.057668538499408,-1.5161602183259923,-9.057668538499405,-0.06205161866443065
5482.0,-12.003991605518854,1.6198899462253942,-12.003991605518854,3.0777029181769033
5483.0,-7.69231480604737,-1.9272722239505142,-7.692314806047367,-0.4657548797090583
5484.0,-13.598291597246405,0.4232920163024038,-13.598291597246408,1.8885137328338066
5485.0,-21.28453135381909,-0.8871119010414728,-21.28453135381909,0.5818141877798774
5486.0,-15.099123129429321,-2.0906323060360954,-15.099123129429321,-0.6180018449247981
5487.0,-9.430010642547145,3.0237464162372123,-9.430010642547144,-1.7831040575411299
5488.0,-11.354014763664848,-0.8218622854295718,-11.35401476366485,0.6581769202616197
5489.0,-9.137250838878508,-1.3460412043064323,-9.13725083887851,0.13770237367470659
5490.0,-22.706343786858064,-0.8842258396801064,-22.70634378685807,0.6032221105909784
5491.0,-18.419024799736686,-1.5478381333284759,-18.419024799736675,-0.05668581076744344
5492.0,-17.339890627483747,-0.7297599006278375,-17.339890627483747,0.7650967942231415
5493.0,-13.227200654693647,-1.8213305676213623,-13.22720065469364,-0.3227695004804348
5494.0,-15.046136075372846,0.7144125982006542,-15.046136075372846,2.216678037631529
5495.0,-8.135422820028538,-1.3094467409048232,-8.135422820028534,0.19652307081599849
5496.0,-17.13696356001583,2.5523085934254297,-17.136963560015836,-2.221202529743389
5497.0,-8.762921872113399,0.6904957518982309,-8.762921872113399,2.2038743081989467
5498.0,-8.779571889374939,-2.8177300430160837,-8.779571889374937,-1.3006471144254206
5499.0,-6.93470903326708,0.2232766641621535,-6.934709033267082,1.7440639650427638
5500.0,-13.019298794345946,0.9854702882894321,-13.019298794345946,2.509961961459989
5501.0,-11.931234444598074,2.4761683332444084,-11.931234444598072,-2.2788209284746728
5502.0,-12.09469679797012,-1.8321398745792195,-12.094696797970117,-0.3002394568287673
