Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
5910.0,-10.188223556599606,0.4138719263184591,-10.188223556599606,-2.8260290688122387
5910.5,-22.89273088158913,0.9743226510808888,-22.89273088158913,-2.2637261579048378
5911.0,-7.164797242310414,2.0529415424242625,-7.1647972423104145,-1.1832550804164887
5911.5,-9.20840961397536,2.0726638122382663,-9.20840961397536,-1.1616806244575113
5912.0,-9.32246885179336,-1.3629568917268742,-9.322468851793356,1.687736164901909
5912.5,-12.8262854223446,-3.0283979129762075,-12.8262854223446,0.024147329797547835
5913.0,-13.877912606123266,1.5936022832717,-13.877912606123262,-1.6351855949891567
5913.5,-9.839122662857955,-2.295410341229109,-9.83912266285796,0.7608392738345945
5914.0,-19.728441113089243,0.7127438050669798,-19.72844111308924,-2.51233970090393
5914.5,-20.930303546375697,-1.9500212103674721,-20.930303546375697,1.1099327769861782
5915.0,-10.75590322858943,-1.5267844318528065,-10.755903228589418,1.5350217416458174
5915.5,-8.614089717118052,-1.6201959954321037,-8.614089717118055,1.4434623642114939
5916.0,-20.67220477465133,1.8968927170093028,-20.672204774651313,-1.320782044381713
5916.5,-18.32064519729697,-2.3105111415315682,-18.320645197296955,0.7568515904019781
5917.0,-10.902516197079509,2.9012546109462707,-10.902516197079509,-0.3127157781547971
5917.5,-8.233197689310618,1.9446371130697446,-8.233197689310618,-1.26748108988635
5918.0,-14.94064438041657,-1.4399367825140124,-14.940644380416568,1.6329825078544529
5918.5,-5.713128439674174,2.9771378101254276,-5.713128439674171,-0.23127602054071986
5919.0,-16.05609676158221,-0.18198126460601827,-16.05609676158221,2.8946423980523948
5919.5,-9.387000476674084,-0.7031628447406321,-9.387000476674084,2.375313004062754
5920.0,-22.96863712913829,-0.5400356368989052,-22.968637129138294,2.540292398049453
5920.5,-15.252757576326005,-2.111659548598165,-15.252757576326006,0.9705206724951678
5921.0,-19.776335446531007,-2.461838067625956,-19.776335446531007,0.6221943396123514
5921.5,-31.766461483345623,-2.320241089656745,-31.76646148334563,0.7656435037265369
5922.0,-9.828251862910975,3.1109849848263944,-9.828251862910971,-0.08446354282493851
5922.5,-13.037239233859578,-1.2106175425682533,-13.037239233859575,1.8789714231049741
5923.0,-10.850717195278296,2.8331166332531548,-10.8507171952783,-0.35862752210823057
5923.5,-11.397667769221915,-0.017979401542284036,-11.397667769221911,3.075313936420891
5924.0,-19.508160742818852,2.2839967562559105,-19.508160742818845,-0.9040430268155267
5924.5,-24.467234697735257,0.36874036280870426,-24.467234697735268,-2.817447234117759
5925.0,-11.975198935954406,-1.447255535196128,-11.975198935954406,1.6515943612019675
5925.5,-21.407950842917806,2.894388429085688,-21.407950842917813,-0.2880947955508295
5926.0,-13.934287996284167,1.1084959812962913,-13.934287996284167,-2.0721350571952524
5926.5,-10.028250984157035,0.9535362751822171,-10.028250984157033,-2.225242577164353
5927.0,-16.84023696653383,0.00016699873980779496,-16.840236966533823,3.1064256397177985
5927.5,-19.602771037582478,1.7270070126999517,-19.60277103758247,-1.4480674673566718
5928.0,-16.844688514203977,-2.248157028258221,-16.844688514203977,0.8618059850097158
5928.5,-16.790654308981555,-2.8490003175574254,-16.790654308981566,0.26281488185548524
5929.0,-15.389706276793602,2.318711430946019,-15.389706276793607,-0.850806490675683
5929.5,-8.871639273474784,1.2096357859236353,-8.871639273474786,-1.9580299495530935
5930.0,-13.889921798651361,2.937203309804715,-13.889921798651361,-0.22861023952704015
5930.5,-15.265620845000935,-0.22558646511841823,-15.265620845000939,2.8936374788743855
5931.0,-27.02473501723807,-2.215922255785008,-27.024735017238083,0.905153874352771
5931.5,-14.270570175525645,0.3142842759564417,-14.270570175525643,-2.845972714940393
5932.0,-23.6742421337269,-2.9857204229642376,-23.6742421337269,0.13906007946348767
5932.5,-8.343065574601106,-1.3448553317509635,-8.343065574601107,1.7817773568217354
5933.0,-12.075261243016534,-0.08328339541277463,-12.075261243016532,3.0452014793048985
5933.5,-11.750148497309212,-2.195203980119471,-11.750148497309212,0.9351330807431747
5934.0,-8.51258099458032,-1.2674997375888608,-8.512580994580324,1.8646895094187594
5934.5,-11.527583893146522,2.4466713340360244,-11.527583893146524,-0.7024725399909686
5935.0,-24.419172064699815,-1.8154964070216255,-24.419172064699826,1.3203972122759406
5935.5,-20.990890273640893,1.3828150484977801,-20.990890273640915,-1.7626244532392659
5936.0,-10.034351522381629,-1.001292093909093,-10.034351522381629,2.138305897678421
5936.5,-14.338032311954603,1.063029788176863,-14.338032311954601,-2.078705341270236
5937.0,-9.341933712547695,-0.363858224059231,-9.3419337125477,2.77944413981823
5937.5,-12.410294894930152,0.42536620858187707,-12.41029489493015,-2.7126645485752756
5938.0,-12.94685066554337,0.8028817303467067,-12.946850665543362,-2.3332968406654717
5938.5,-15.691757507097421,-1.5151449026436405,-15.691757507097417,1.6337140196687412
5939.0,-8.143027121406837,1.5495755869728625,-8.14302712140684,-1.5828986117493686
5939.5,-16.82107611545319,-0.014135687044551652,-16.821076115453195,3.138427607557777
5940.0,-18.162834915659637,-2.9694853572045616,-18.162834915659637,0.18493012354274152
5940.5,-16.009899462573067,2.5328256494252126,-16.009899462573067,-0.594091990862098
5941.0,-13.469396088010953,1.5345636323974101,-13.469396088010953,-1.5905018217449267
5941.5,-8.635011518351451,1.2574370362450238,-8.635011518351451,-1.8657762317523394
5942.0,-9.117273263311288,1.7062379014996025,-9.11727326331129,-1.4151231803527868
5942.5,-8.6630150093019,0.30642567227921164,-8.66301500930189,-2.813083223428204
5943.0,-7.03064827387495,0.02407584845305226,-7.030648273874948,-3.0935808611093902
5943.5,-12.636370076765308,-2.6530175211914724,-12.636370076765306,0.5143632625706459
5944.0,-21.72168201042862,-0.41099962927913575,-21.721682010428616,2.758233340627956
5944.5,-6.658259134211994,0.3572057109541406,-6.658259134211994,-2.754894440173381
5945.0,-12.434800884567991,0.45046597496341967,-12.434800884567991,-2.659781990019128
5945.5,-10.524785507531398,-3.0442605140083843,-10.524785507531405,0.13052901433362799
5946.0,-18.09205631331961,1.8102764755270908,-18.09205631331961,-1.2962671171655098
5946.5,-25.322005604660298,2.0185361947178215,-25.322005604660276,-1.0861552118298057
5947.0,-14.612910455835719,2.2571568034184293,-14.612910455835717,-0.845682416984225
5947.5,-21.99339730227387,0.04474726061749741,-21.99339730227387,-3.0562397736401836
5948.0,-23.158987979352883,1.4746826869115783,-23.158987979352883,-1.624452161201129
5948.5,-19.52838557566664,1.3444174032227494,-19.528385575666633,-1.7528652587449838
5949.0,-14.936009920921048,3.0877791563941344,-14.936009920921052,-0.007651319428624853
5949.5,-15.203888931933564,2.2547737647127883,-15.203888931933566,-0.8388045249649977
5950.0,-13.701522139171662,-0.7775693211675953,-13.70152213917166,2.413889882479179
5950.5,-20.937614366168596,2.9190190360926267,-20.937614366168592,-0.17085488129521273
5951.0,-24.88937091834795,0.4756808305321772,-24.889370918347925,-2.6123409007106875
5951.5,-22.81951967327541,-3.0723063979061402,-22.819519673275416,0.1247093641755535
5952.0,-11.839185184849532,-1.4629673196773822,-11.839185184849534,1.7359006285492862
5952.5,-14.716942467588932,1.546986150610085,-14.716942467588929,-1.5354790221978596
5953.0,-24.567158225018623,-2.774923798404023,-24.56715822501863,0.4276485221125933
5953.5,-19.71623239455006,0.14787000953084478,-19.71623239455006,-2.9308907909871524
5954.0,-18.528279097974398,-2.71044189907609,-18.528279097974384,0.49583479373047273
5954.5,-10.433798337904811,-0.13622979297063792,-10.43379833790481,3.071899085980899
5955.0,-23.92274692112546,0.17277312400973813,-23.92274692112547,-2.9004311180733384
5955.5,-9.769166907842589,-1.563539706448833,-9.769166907842587,1.6482935447926506
5956.0,-17.203673083671326,-0.9997820669132869,-17.203673083671326,2.21390337047317
5956.5,-8.394059997997743,-1.2538626969176443,-8.394059997997742,1.9616749266137858
5957.0,-30.851880037257608,-2.0718834015389045,-30.85188003725761,1.1455064081374995
5957.5,-13.549074058608223,-1.4460149155408457,-13.54907405860823,1.7732270802805312
5958.0,-14.912265787118182,-2.6167049959844575,-14.912265787118182,0.6043891859818934
5958.5,-12.078000254720623,3.1182059572770036,-12.07800025472062,0.057967018208742456
5959.0,-20.200257795952666,-2.204837282258465,-20.200257795952666,1.019961271997834
5959.5,-6.670583544374007,1.047849161807195,-6.670583544374007,-2.0086854049711196
5960.0,-17.179720132298314,-0.09067309961401653,-17.179720132298314,3.1378298269322284
5960.5,-11.44800617350553,1.0402759523766874,-11.44800617350553,-2.01255424211168
5961.0,-10.849194666560617,-1.7018508220911914,-10.849194666560608,1.530356476745001
5961.5,-7.458986046294452,-1.7801820661283005,-7.458986046294452,1.4538774188528658
5962.0,-11.423256791424306,2.0317886418832223,-11.42325679142431,-1.0154849941702242
5962.5,-15.658911757836487,1.9332413683474063,-15.658911757836485,-1.1121800815610676
5963.0,-16.002717525293694,1.524026314151515,-16.002717525293694,-1.519542949611985
5963.5,-10.912129920569772,3.052160650734938,-10.912129920569772,0.010443573116412492
5964.0,-8.86200383800619,0.0717705511854718,-8.862003838006194,-2.9680943402880806
5964.5,-12.813733128377038,1.1281958644402055,-12.81373312837703,-1.9098168408883731
5965.0,-15.234882537795835,-1.8732490666072372,-15.23488253779583,1.3737757213887436
5965.5,-13.658016296182002,-1.1034191660806465,-13.658016296181994,2.145457808060309
5966.0,-13.569031246732221,0.6297414692886553,-13.56903124673222,-2.4027146776050023
5966.5,-17.188519165594617,2.6505081942171116,-17.188519165594617,-0.38009576653157223
5967.0,-10.117801338698156,-2.648286263428118,-10.117801338698154,0.6061472691477576
5967.5,-13.255386789092382,1.4139249328543393,-13.255386789092382,-1.6129746556043978
5968.0,-34.736170756477605,2.1239853832604325,-34.73617075647762,-0.90106201905333
5968.5,-8.930183418596481,-0.32438997694108196,-8.930183418596483,2.935600114069714
5969.0,-7.8481851662424305,0.7855697495958258,-7.84818516624243,-2.2357732804279906
5969.5,-12.94015584276252,-2.878565224442683,-12.940155842762525,0.38512923885806094
5970.0,-16.589538767906323,-2.2013014094689485,-16.58953876790632,1.0642452399767683
5970.5,-10.191557463381232,-1.1142600748860672,-10.19155746338123,2.1531387607046235
5971.0,-8.451932091300066,-0.012373917631996413,-8.451932091300069,-3.0263082030759185
5971.5,-23.26964662567342,3.0946137989068534,-23.269646625673417,0.08253169960790382
5972.0,-6.2261997580592,-1.4544491329100915,-6.226199758059195,1.81850626111552
5972.5,-16.973172312039555,1.6116800971411116,-16.973172312039555,-1.3966976298678897
5973.0,-17.53949287132101,2.418948035341384,-17.539492871321006,-0.587577505522644
5973.5,-17.747505306620546,-0.3275518743209062,-17.74750530662054,2.950960078139626
5974.0,-24.393081605505852,-1.6964381764197178,-24.39308160550583,1.5839259621857866
5974.5,-11.441497065444445,1.0814235595036492,-11.441497065444445,-1.9195454229254578
5975.0,-27.283729562891722,1.8042813447796677,-27.28372956289169,-1.1948354515044648
5975.5,-14.773816457305902,0.9496774755923351,-14.773816457305902,-2.0475871345468253
5976.0,-10.755833400048985,2.817109581033555,-10.755833400048985,-0.17830284296063173
5976.5,-10.395379599696001,-0.5575131215567247,-10.395379599696001,2.732111947773649
5977.0,-9.011490224441408,-1.4924198419588441,-9.01149022444141,1.799057413516503
5977.5,-14.197048962017263,2.8626646593362732,-14.197048962017263,-0.12719120622299251
5978.0,-25.59838383940985,-2.4723071071572096,-25.598383839409856,0.822874520608082
5978.5,-8.88391989141201,-1.854926657757386,-8.883919891412011,1.4421071561528822
5979.0,-14.77123810003694,-1.8869533238609368,-14.77123810003695,1.4119326761943043
5979.5,-23.045945702289398,1.0412933719357476,-23.045945702289426,-1.941153749043624
5980.0,-11.057923938511387,-0.30750433079811174,-11.057923938511392,2.9950860415470766
5980.5,-7.23779900036776,-0.3675026073037695,-7.237799000367762,2.9369399511863925
5981.0,-16.08414698544024,-0.7434859602522121,-16.084146985440245,2.562808784382923
5981.5,-22.098575731962974,-2.7617902930555323,-22.098575731962985,0.5463566377245774
5982.0,-10.861438654891483,-1.0853710662301315,-10.86143865489148,2.224628050694951
5982.5,-15.90196223112003,1.47162637913308,-15.901962231120025,-1.499707624976451
5983.0,-12.13707980478344,1.3549344170858189,-12.137079804783442,-1.6145474008787377
5983.5,-12.642904260885636,1.2799205293036833,-12.642904260885643,-1.6877091025159
5984.0,-17.898361051468164,-0.5318821438911477,-17.898361051468164,2.78552571761383
5984.5,-18.190942996736336,-0.4411391458138646,-18.19094299673634,2.878120901836086
5985.0,-25.412235358311342,1.4892245543613634,-25.41223535831135,-1.4728485190232974
5985.5,-12.7959188411747,-1.034624129705967,-12.795918841174698,2.2883402902339305
5986.0,-17.847382081306506,3.0057996617265026,-17.847382081306506,0.04743096063178755
5986.5,-9.99632468611745,3.1281032805891,-9.996324686117449,0.1715867656393579
5987.0,-17.233349491539993,-0.12166615531783527,-17.233349491539997,-3.0763304841226042
5987.5,-10.48347246940844,-0.8451638286509795,-10.48347246940844,2.485209335868812
5988.0,-11.785544612771092,1.4360550810651398,-11.785544612771094,-1.5149048754496812
5988.5,-33.03407895610006,-2.7519429218790967,-33.03407895610008,0.5821346149306366
5989.0,-14.28573327795794,-0.4341863168018493,-14.285733277957943,2.9017434061528626
5989.5,-7.807793306545835,2.9461272478401828,-7.807793306545836,0.0007238497602828778
5990.0,-15.061901520916571,2.643454621933496,-15.061901520916571,-0.30009659000143013
5990.5,-14.52138555222512,-2.086090466080552,-14.521385552225112,1.2553958153090823
5991.0,-15.810031896578229,2.8465593320178586,-15.810031896578227,-0.09328750762712097
5991.5,-18.408929239263607,0.6345837162509373,-18.4089292392636,-2.3034109372490685
5992.0,-9.834897995886527,1.4164412264543285,-9.834897995886523,-1.5197012409007038
5992.5,-14.705971602275925,1.6274624613624042,-14.705971602275927,-1.3068278198476544
5993.0,-14.315846989993503,-2.383804515062823,-14.315846989993506,0.9669426970516786
5993.5,-4.508595845105704,0.38338673482007846,-4.508595845105706,-2.547199174100033
5994.0,-11.909098759184086,2.4600882895519174,-11.909098759184086,-0.4686454332232207
5994.5,-12.971438757514044,0.8628912896739336,-12.971438757514044,-2.0639902469562306
5995.0,-19.280339333771227,1.3281986488948858,-19.280339333771227,-1.5968307015903058
5995.5,-8.38159129345533,-1.0647956038599673,-8.38159129345533,2.295212538979402
5996.0,-24.606217495193647,1.9992861026809552,-24.606217495193636,-0.922038875514289
5996.5,-14.563358179472727,-1.9223769151291807,-14.563358179472722,1.4413356000001358
5997.0,-17.491603524320595,0.21262799071933394,-17.491603524320592,-2.704992615185963
5997.5,-10.229109921171808,-1.104654268821329,-10.229109921171808,2.262762618597935
5998.0,-12.758591251319508,-1.4527554452512603,-12.758591251319505,1.916513628312977
5998.5,-13.482155306408485,0.6592245873125048,-13.48215530640848,-2.2528394601578707
5999.0,-18.680926279331178,-1.8587268893174156,-18.680926279331178,1.5142465565367695
5999.5,-14.556968818368482,-0.3141797885615766,-14.556968818368478,3.0606458434375816
6000.0,-16.690747255784522,0.8990918390413705,-16.690747255784512,-2.007415649994084
6000.5,-12.719654827258484,0.23364797202374005,-12.719654827258482,-2.671007330866741
6001.0,-20.020808658112955,-0.026841543085886446,-20.020808658112944,-2.9296446598313937
6001.5,-14.256663608114202,0.38308911745824104,-14.256663608114204,-2.5178618131422934
6002.0,-23.32231192840488,-1.2981226745579588,-23.322311928404872,2.0859638881660665
6002.5,-9.365925867787542,0.4845165478960398,-9.365925867787542,-2.4127300104145473
6003.0,-14.28545404726358,2.457465625928551,-14.285454047263585,-0.43792874623706274
6003.5,-10.828178612729866,-0.6069949581355186,-10.82817861272986,2.7826481630234277
6004.0,-11.707301489107845,1.180239932751738,-11.707301489107842,-1.711450067123929
6004.5,-7.10915763721367,-1.4335214548778417,-7.109157637213669,1.959826038571052
6005.0,-13.112222425632602,-0.7341782550569383,-13.112222425632606,2.6610214245369286
6005.5,-17.834303894047,2.8188770953415196,-17.834303894047,-0.0672563460992262
6006.0,-13.133092711630436,-0.48928796958410725,-13.133092711630436,2.909616082299707
6006.5,-13.782503803778475,-0.9961426702599652,-13.782503803778479,2.4046135677688225
6007.0,-12.987508271201623,-0.08640639835519855,-12.987508271201623,-2.9669832813610237
6007.5,-15.22441191482766,1.7561911482692718,-15.22441191482766,-1.122533548591579
6008.0,-10.234657963924697,2.4984152941140145,-10.234657963924699,-0.3784572166018635
6008.5,-15.227555583921077,-0.060999515507102385,-15.227555583921081,-2.936019840078006
6009.0,-15.655930354023296,1.6270829816930954,-15.655930354023301,-1.2460851567328353
6009.5,-19.354371206733642,0.1047264623743911,-19.354371206733646,-2.7665894899065657
6010.0,-14.565071944652217,-0.8314898575988293,-14.56507194465222,2.582231683444774
6010.5,-12.193150957774082,-3.056120881483593,-12.193150957774082,0.35945284570498304
6011.0,-21.44991236232809,2.412544933069678,-21.44991236232809,-0.4532144607763573
6011.5,-10.248309864306385,-2.817478996380245,-10.248309864306384,0.6017991030982789
6012.0,-11.212574457424815,1.030405775523377,-11.212574457424813,-1.831649246032712
6012.5,-13.212137715840678,0.9942880158245135,-13.212137715840676,-1.8659148195866022
6013.0,-18.500435079798013,-0.310117843640268,-18.500435079798017,3.1147168142731774
6013.5,-13.604917498274334,0.4736903429262523,-13.604917498274332,-2.382808120194916
6014.0,-13.304210707957223,-0.9742432778161927,-13.304210707957221,2.4542957523871984
6014.5,-13.731978253539479,-1.577341769368319,-13.731978253539477,1.8530494469800463
6015.0,-15.87404991574049,-1.9219616444644627,-15.874049915740489,1.510281758028877
6015.5,-13.222482019455343,2.720750026202145,-13.222482019455342,-0.12833969233912945
6016.0,-18.09309734351575,1.6995031515935972,-18.093097343515755,-1.1477343808027032
6016.5,-11.088795592003198,-0.992138105778635,-11.08879559200319,2.445661855149625
6017.0,-8.503568786627886,2.3712399478767603,-8.503568786627886,-0.472293212229593
6017.5,-11.736786527964869,0.3422094663817748,-11.736786527964867,-2.499471507579605
6018.0,-15.678701978378015,-2.1373245275072357,-15.678701978378019,1.3060319918559455
6018.5,-14.932554834336166,0.3333335879819496,-14.932554834336162,-2.504643013689484
6019.0,-3.806930346819954,1.7747372941283819,-3.8069303468199505,-1.0613871213980772
6019.5,-13.735386018348407,-0.5439294369849852,-13.73538601834841,2.904983640813115
6020.0,-30.370267138775674,1.0040238157039316,-30.37026713877571,-1.8283962275325776
6020.5,-12.174188889889093,-1.2062099704121056,-12.174188889889093,2.246407479675942
6021.0,-17.31163884356765,-1.834585760780034,-17.31163884356765,1.6198838754529876
6021.5,-17.992623541664088,1.736950768163991,-17.99262354166408,-1.0899127166376
6022.0,-11.364606846825447,-1.3948191265326644,-11.364606846825449,2.0633548819903043
6022.5,-28.12841971294834,0.44709383206556064,-28.12841971294835,-2.3760652804460856
6023.0,-29.724284086357287,-2.9994593357010078,-29.724284086357283,0.4624190451119115
6023.5,-11.843953553984951,-2.6021502075700633,-11.843953553984953,0.861580359387826
6024.0,-10.775693700069597,-2.1678600954930487,-10.775693700069597,1.2977226576098144
6024.5,-21.127354315070214,0.15322081294486384,-21.12735431507022,-2.662529554986886
6025.0,-13.189151837113826,-1.8119123401015245,-13.189151837113828,1.6573747852912852
6025.5,-18.46775401057168,-0.6235709961477968,-18.467754010571685,2.847568315389987
6026.0,-8.149040499326032,-2.8322212346948916,-8.14904049932603,0.6407702629878657
6026.5,-14.75944409024227,1.426050549320204,-14.75944409024227,-1.382291074031651
6027.0,-16.57890958296514,-2.137023596450259,-16.57890958296513,1.3396722735224458
6027.5,-22.292194189631864,3.137847689981423,-22.292194189631868,0.3332104389195156
6028.0,-11.35963182173408,-0.12188643061396512,-11.359631821734077,-2.9246714955308994
6028.5,-12.128192400937891,0.6240972668718963,-12.128192400937891,-2.1768356119000654
6029.0,-12.261972134308834,-2.9736923867605185,-12.261972134308838,0.5104122277920801
6029.5,-8.92661824642196,-0.4166440690903533,-8.92661824642196,3.069312731607219
6030.0,-6.516230466953045,-2.07390673853439,-6.516230466953044,1.4139022483081556
6030.5,-17.592968261317342,-2.369425463336788,-17.592968261317328,1.1202357096507318
6031.0,-19.28393080572178,2.049839152839174,-19.283930805721777,-0.7418327952079191
6031.5,-11.334086015254666,2.340727778602715,-11.334086015254666,-0.449091983299405
6032.0,-18.18709225335048,-0.3263544494810999,-18.18709225335048,-3.114322025238246
6032.5,-16.606732861265353,0.3859139243341287,-16.60673286126535,-2.400201465278044
6033.0,-12.4585122805724,3.039912472741363,-12.458512280572405,0.2556492692741643
6033.5,-19.47376443158224,-2.503835497684442,-19.47376443158224,0.99693879217292
6034.0,-11.187033141442171,1.6219964876553867,-11.187033141442166,-1.158562343521865
6034.5,-13.05156377929933,0.21242233295502472,-13.051563779299332,-2.5662843120772534
6035.0,-26.899464494654342,1.4996359421686385,-26.89946449465436,-1.2772185167186685
6035.5,-12.367240741468454,2.201356315800921,-12.367240741468454,-0.5736459569414099
6036.0,-8.16347250199415,0.7663836942757682,-8.16347250199415,-2.0067663923215893
6036.5,-23.549050546571802,-3.010446088470622,-23.549050546571806,0.5014413182565808
6037.0,-10.619052901953703,0.7247244609334085,-10.619052901953703,-2.0447212533740022
6037.5,-15.761736819021582,2.2371235164663035,-15.761736819021582,-0.5304700116961331
6038.0,-22.29879392787089,1.0412660177950983,-22.298793927870868,-1.7244753242223656
6038.5,-12.46552768334329,3.0604876412469455,-12.46552768334329,0.2965984853744554
6039.0,-24.078327384923,-0.6083556620655398,-24.07832738492301,2.9127926753865316
6039.5,-11.091143732585412,-0.4090485266891514,-11.091143732585413,3.113951996907893
6040.0,-14.337395944209339,2.0407243918170517,-14.337395944209339,-0.7176082056205172
6040.5,-15.603793053512646,-2.3631514948185073,-15.60379305351265,1.1635534010684838
6041.0,-17.025209952258496,-1.5494587545716958,-17.025209952258503,1.9790983274602683
6041.5,-22.164054476582923,2.400748497382013,-22.16405447658293,-0.35202754162063493
6042.0,-11.125711745816742,0.8647527053610439,-11.125711745816737,-1.8861711474966305
6042.5,-6.077167361951349,-1.5677582207664387,-6.077167361951351,1.9663554197004467
6043.0,-12.84899676972458,-0.6847823783829154,-12.848996769724579,2.8511834482289435
6043.5,-15.581517494698101,-1.1389702789364733,-15.581517494698097,2.398847733820359
6044.0,-20.996358346877834,2.885095044314305,-20.99635834687784,0.1415799360365249
6044.5,-14.23401023126608,1.6840822770182933,-14.234010231266081,-1.0575806451145142
6045.0,-20.056263347344014,0.2949754620272513,-20.05626334734401,-2.444835273960583
6045.5,-17.67399100113007,2.1288553635925593,-17.673991001130066,-0.6091031862503001
6046.0,-19.56949480477256,-2.6075335471640546,-19.569494804772553,0.939545396317646
6046.5,-14.372211278072172,-0.5276202314701662,-14.372211278072172,3.0213108981565076
6047.0,-17.1513465371766,-2.235465908152746,-17.1513465371766,1.315317407618902
6047.5,-9.37060013999888,2.467925543191867,-9.37060013999888,-0.26262426207109824
6048.0,-24.146983972103637,-1.3499783254096616,-24.146983972103623,2.2045093626519336
6048.5,-36.515265658471456,-1.9671863416381399,-36.51526565847158,1.58915353256843
6049.0,-14.701199722095996,1.2020452026511426,-14.70119972209599,-1.5229480441769025
6049.5,-23.097768112639425,0.37770479064267454,-23.097768112639425,-2.345436270040399
6050.0,-8.580300528776878,-2.6752335325631837,-8.58030052877688,0.8866629000783048
6050.5,-16.299065626540706,-1.56829996983524,-16.299065626540706,1.9954486489512215
6051.0,-18.645246335947085,0.9153251376638895,-18.64524633594709,-1.80225936458426
6051.5,-7.591702653230115,-1.36792311822888,-7.591702653230116,2.19952987284753
6052.0,-12.080520299320128,-1.0122757830536577,-12.080520299320128,2.557029394167725
6052.5,-5.881851140904679,-2.2391488911572552,-5.881851140904681,1.332008472209102
6053.0,-7.233783976395326,-2.594613662995601,-7.233783976395326,0.9783958865157291
6053.5,-24.907937776926982,2.7068236554661005,-24.90793777692698,-0.0014999160571808217
6054.0,-33.17425493217271,2.744281921797434,-33.17425493217273,0.03781053641912823
6054.5,-11.309248143738815,-2.555314149533071,-11.309248143738815,1.0232519584131807
6055.0,-13.208171783699882,2.4739635467346592,-13.20817178369988,-0.2288034663537025
6055.5,-13.705135005151266,-1.1397189781848245,-13.705135005151266,2.4425515020513733
6056.0,-12.643630804930016,2.092850191507765,-12.643630804930021,-0.60621244929065
6056.5,-12.887478617506634,2.9570495423668404,-12.887478617506634,0.2598390877133998
6057.0,-17.032131397122964,0.6865969608298291,-17.03213139712297,-2.0087613076786384
6057.5,-13.080029371668333,-1.270874212760193,-13.080029371668333,2.3188050120559
6058.0,-22.937339694148644,2.3170153002097975,-22.937339694148655,-0.37463859600872285
6058.5,-18.44446100698579,-2.0632980848911333,-18.444461006985797,1.5300855122149057
6059.0,-19.34907129646728,1.0546451530614247,-19.349071296467276,-1.6333043708671482
6059.5,-10.235850225299687,2.866855739479715,-10.23585022529969,0.1807584016961152
6060.0,-18.949308011955498,0.49743851799071076,-18.949308011955488,-2.1868066336479157
6060.5,-16.559893123894124,0.8825936954791234,-16.559893123894117,-1.7997992700145296
6061.0,-11.03215954998823,-2.4390536115768953,-11.03215954998823,1.1635909162540121
6061.5,-16.121510066681417,-0.20002183664051523,-16.121510066681417,-2.87871042984422
6062.0,-13.408092582551925,0.9860002292919389,-13.40809258255192,-1.6908361777667935
6062.5,-8.944080043859104,0.15041806456883752,-8.944080043859104,-2.5245661563449207
6063.0,-16.502074459633842,-1.7050360128518942,-16.502074459633842,1.9050172595589077
6063.5,-21.222669378734867,1.4486041637585951,-21.22266937873487,-1.2226756848652134
6064.0,-11.610845226740349,1.6074272128291074,-11.610845226740349,-1.0620004496497302
6064.5,-11.61263615080655,1.5776139025306288,-11.61263615080655,-1.089961573803235
6065.0,-29.325729912973767,0.5851794407126826,-29.325729912973767,-2.0805438494762067
6065.5,-12.598672651962083,2.2312655128617833,-12.598672651962083,-0.43260559118213304
6066.0,-14.188587659514942,-1.0457782114755267,-14.188587659514937,2.5753881778051166
6066.5,-12.543197424572332,-0.35231667208896644,-12.543197424572334,-3.012483403842936
6067.0,-15.476683318407007,-1.6454773029036052,-15.476683318407005,1.979393458666985
6067.5,-18.173134835448483,-0.5112821195750563,-18.173134835448487,3.115440828140508
6068.0,-15.403577416709464,-2.976689403014769,-15.403577416709462,0.6518857308457685
6068.5,-12.343308908952446,-2.8827906348862777,-12.343308908952444,0.7476366851192333
6069.0,-10.230894225322661,1.551242376463179,-10.23089422532266,-1.099663424565923
6069.5,-8.020962609362854,-1.7920605830456704,-8.020962609362854,1.8420711092497881
6070.0,-14.890058800272021,0.7952940566612152,-14.890058800272023,-1.8519073720779389
6070.5,-24.791221223156796,-2.763808120289662,-24.791221223156814,0.8740279442957437
6071.0,-6.137553705449223,0.07605714809201215,-6.137553705449223,-2.5674399083571955
6071.5,-9.374553302551849,-2.94449888719317,-9.374553302551849,0.6970415496821827
6072.0,-17.27665396967324,-0.3158041715928589,-17.27665396967324,-2.9555968557521184
6072.5,-33.4442196098665,0.5390920580427384,-33.444219609866465,-2.09884843997155
6073.0,-12.274182249118313,0.8744706912030025,-12.274182249118313,-1.7616176206663101
6073.5,-5.209196348335871,1.9423091432013597,-5.2091963483358725,-0.6919269825229798
6074.0,-14.459214864419806,0.024950618809863184,-14.45921486441981,-2.607433320769503
6074.5,-12.372375114511902,2.098498713066491,-12.372375114511902,-0.5320330403679011
6075.0,-13.50395676641227,0.316417482027664,-13.503956766412275,-2.3122620852617546
6075.5,-13.581463786886586,2.082195131189539,-13.581463786886584,-0.5446322499549066
6076.0,-20.43295226267078,1.0683168380027102,-20.43295226267078,-1.5566583569967614
6076.5,-26.11625030457485,1.049194908840065,-26.11625030457486,-1.573928100014434
6077.0,-6.913563928237511,1.946295063087373,-6.913563928237511,-0.6749757596221517
6077.5,-9.069645102430428,2.749058315118958,-9.069645102430428,0.12963967855440664
