Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
1037.0,-10.939254974449257,-2.3596650437398186,-10.939254974449256,1.4817690209353744
1038.0,-7.479619764863167,1.5930811642537888,-7.479619764863167,-0.8449657059606577
1039.0,-4.186935752343911,-2.2940194103712592,-4.186935752343909,1.5548233988838285
1040.0,-19.79884912357616,3.027700652796403,-19.798849123576165,0.5970625271618503
1041.0,-13.368943271625188,1.7552449863024346,-13.368943271625193,-0.6716887670421705
1042.0,-14.98326276268607,-2.5451170424964897,-14.983262762686074,1.3148388836284386
1043.0,-13.533064100540553,-0.3943888134430512,-13.533064100540555,-2.8139138222077618
1044.0,-13.180810682659512,-0.8233482425299363,-13.180810682659514,3.0440164281748863
1045.0,-7.921539428393255,1.6537926084185313,-7.921539428393256,-0.7583236557662855
1046.0,-11.126405518000572,2.7304150669773923,-11.126405518000567,0.32200317508252346
1047.0,-11.93952747601105,1.7420550765052794,-11.939527476011047,-0.6626524430996429
1048.0,-14.525199352669908,-1.5647315748368495,-14.525199352669908,2.317450585027762
1049.0,-16.865356672204122,2.6022268072665042,-16.86535667220413,0.20492803224147607
1050.0,-17.10981185459118,-2.8033494604788625,-17.109811854591182,1.0862414439656431
1051.0,-12.071226894113188,3.050324767385613,-12.071226894113185,0.6604347369404799
1052.0,-11.388804662123482,-1.5657425127250773,-11.388804662123482,2.331257136299322
1053.0,-6.802390687337598,-0.6716743454004028,-6.802390687337594,-3.054155631265642
1054.0,-10.575282308390454,-1.5886420705804263,-10.575282308390454,2.3157663230238676
1055.0,-13.573165020726565,-1.6464656889207974,-13.573165020726572,2.261647076973444
1056.0,-14.514802065897586,0.6752173014794616,-14.514802065897586,-1.696150867515936
1057.0,-18.880584128963168,1.1599997202762835,-18.88058412896317,-1.2076640764291677
1058.0,-14.260748333985383,2.091937517173055,-14.26074833398538,-0.27202190724244785
1059.0,-11.712398177805692,-2.8866466050848025,-11.712398177805694,1.0362836499692274
1060.0,-9.330427542125317,-2.366574007195088,-9.330427542125324,1.5600606201488885
1061.0,-14.62618598084635,-1.436185701406706,-14.62618598084635,2.494153298227219
1062.0,-28.23604965989256,-2.111909188000734,-28.236049659892576,1.8221341839231393
1063.0,-8.433916783292714,-1.6880571357121585,-8.433916783292712,2.2496906085016604
1064.0,-12.114814805178945,0.4816041414043301,-12.114814805178948,-1.860129049271491
1065.0,-2.5232406088630626,2.547198688250177,-2.5232406088630626,0.20916986986430383
1066.0,-10.144186795525375,0.9567243478096292,-10.144186795525382,-1.3776000982862973
1067.0,-7.03763421989943,2.0398021804125976,-7.0376342198994335,-0.2908178933933816
1068.0,-11.049757193626464,0.008246609602186393,-11.049757193626471,-2.3186690919138453
1069.0,-12.958372030475463,-1.8766590863601755,-12.958372030475463,2.0833148915933255
1070.0,-9.173003994765548,-1.953835484730535,-9.173003994765548,2.0098428655129137
1071.0,-14.362748222329802,-3.0367820814141595,-14.362748222329797,0.9306006411192368
1072.0,-2.854894645366789,-2.8125149776879224,-2.854894645366786,1.158572117135421
1073.0,-17.407588871117284,1.4463151712828217,-17.407588871117284,-0.8620786687834742
1074.0,-16.288298763141604,2.5896077288556736,-16.28829876314161,0.2849182610793237
1075.0,-10.155096676801204,0.9736648099408826,-10.155096676801206,-1.3273202855455202
1076.0,-9.99920959453489,0.4378028998597337,-9.999209594534891,-1.8594778233367213
1077.0,-10.259196018648131,-0.39162402480027053,-10.259196018648137,-2.6852003757067786
1078.0,-15.888224836148346,-2.2517384958310527,-15.888224836148353,1.7415748327319736
1079.0,-6.3251800333184605,-2.444467243236283,-6.325180033318456,1.5525504576166902
1080.0,-9.181541271881489,2.0018036879972434,-9.181541271881489,-0.2806595460394226
1081.0,-12.550347031258033,-2.2715426020988785,-12.550347031258035,1.7328838433339886
1082.0,-14.610141941262054,0.8865648236893319,-14.610141941262055,-1.3884896657674402
1083.0,-7.688718614247593,2.532917246351452,-7.688718614247594,0.2615671291846273
1084.0,-22.434488289506106,-0.47052634832100165,-22.434488289506106,-2.738172093197879
1085.0,-17.933141617487504,2.761974017920085,-17.9331416174875,0.49803264533315456
1086.0,-12.653707945254592,1.3649589390920545,-12.653707945254594,-0.8952780612049285
1087.0,-15.850603617324035,0.007593531158557642,-15.850603617324033,-2.2489390968484777
1088.0,-9.785978009082196,2.1019429877725333,-9.785978009082193,-0.15088526794455553
1089.0,-22.7964757623038,2.9424847484250254,-22.796475762303793,0.6933608649978824
1090.0,-17.058705315804694,-0.8045109764254003,-17.0587053158047,-3.049930487562596
1091.0,-14.44451807396906,2.3788195079779895,-14.44451807396906,0.13710436913074253
1092.0,-16.910879516897253,-2.9040338843480797,-16.910879516897243,1.1411406562742077
1093.0,-11.451477084300066,2.503825306784449,-11.451477084300066,0.26951891251709525
1094.0,-11.037151970829978,0.37860280366224364,-11.03715197082998,-1.851999218315162
1095.0,-16.809559569955727,0.7986490543209191,-16.809559569955724,-1.4282485953665396
1096.0,-10.16816016331666,-0.47803703463312597,-10.168160163316662,-2.7012303120306376
1097.0,-11.477978764841714,-2.5475508421824187,-11.477978764841714,1.5161455598896039
1098.0,-10.640622171948976,0.7351840923073243,-10.640622171948973,-1.4806004405102933
1099.0,-8.386841582556304,0.02409473837381475,-8.386841582556302,-2.1879854221538553
1100.0,-9.357176438362313,-1.5006623442490832,-9.357176438362313,2.5741471746927798
1101.0,-12.159608504876395,-0.9871614269740673,-12.159608504876392,3.091352464257743
1102.0,-19.515688168687987,-1.8841563702329942,-19.51568816868798,2.198061893288762
1103.0,-15.412282190729394,0.7677864738358164,-15.412282190729396,-1.4294761975320647
1104.0,-4.081802818876846,-1.5234872822420413,-4.081802818876846,2.5661397258596104
1105.0,-10.489804662322337,-1.9842918857242482,-10.489804662322333,2.1090394946673507
1106.0,-9.95262602711645,-1.5521778115240572,-9.952626027116452,2.5448579411574888
1107.0,-8.466455243286223,-0.987756131894613,-8.466455243286227,3.11298399307688
1108.0,-4.57533314216407,1.67099572866546,-4.575333142164072,-0.5077450812526858
1109.0,-9.525214624854659,-1.0290530203781945,-9.525214624854655,3.0790958491731932
1110.0,-12.478732636969191,1.6829358058721726,-12.478732636969198,-0.48839625946607945
1111.0,-26.56973431907496,0.021575978647375493,-26.56973431907497,-2.1460517144009272
1112.0,-11.818680792991845,1.021769529977284,-11.818680792991847,-1.1421537907810735
1113.0,-10.67314850837344,2.253985611722738,-10.673148508373437,0.093766663254328
1114.0,-19.81166198359268,0.014708270542776581,-19.81166198359268,-2.141806305635686
1115.0,-10.697805075101261,2.4857927863046108,-10.697805075101254,0.3329825824160946
1116.0,-10.588388950182306,2.63621885185293,-10.588388950182303,0.48711302025436076
1117.0,-11.677637907574587,0.9199044808392385,-11.677637907574592,-1.2254969784693832
1118.0,-14.7770793175889,-2.8789358993523977,-14.77707931758889,1.2625523208085145
1119.0,-2.9419443048987075,-0.7012774107503371,-2.941944304898709,-2.8392701254790644
1120.0,-7.298686981219139,-2.7110022290745825,-7.298686981219139,1.4378947356662237
1121.0,-7.202868095637619,-0.3570589714278919,-7.202868095637621,-2.4876429415767247
1122.0,-13.783480153054136,2.900704964531197,-13.783480153054137,0.7738253666723109
1123.0,-15.550441795250368,-2.539597438927666,-15.550441795250372,1.6204126426829815
1124.0,-10.255015345938025,-3.008731258345398,-10.255015345938027,1.1549831955551964
1125.0,-11.487178661027269,0.45334508922215605,-11.48717866102727,-1.6624213917668884
1126.0,-7.556101740066774,-1.1550628260545976,-7.556101740066774,3.0160603724258914
1127.0,-12.92379168962178,1.9049359172390992,-12.923791689621781,-0.2034218191700514
1128.0,-10.290137612690899,2.6354078131713425,-10.290137612690904,0.5307544490521396
1129.0,-5.613816764570702,-1.0150032618564042,-5.613816764570702,-3.1159522536856596
1130.0,-5.900158559191693,-2.470983773509771,-5.900158559191695,1.714956914130507
1131.0,-12.553428298988244,-1.5090404396851878,-12.553428298988248,2.680604620245037
1132.0,-8.56714383704877,-2.739865140551733,-8.567143837048768,1.4534842916684394
1133.0,-9.068344386906253,-0.04774213422901026,-9.068344386906249,-2.1338736368984774
1134.0,-5.7872927511653,2.3535314615151863,-5.787292751165303,0.27110433113566634
1135.0,-11.773389050469945,-1.6141623350222718,-11.773389050469946,2.590300214067741
1136.0,-9.879038181132987,-3.139009244423332,-9.879038181132989,1.069157676956629
1137.0,-15.354641469761994,1.804855888802081,-15.35464146976199,-0.2664581247075981
1138.0,-7.420641613785746,2.248712312921793,-7.420641613785747,0.18110267170206176
1139.0,-13.526051698345334,-0.054142610921476125,-13.52605169834533,-2.118047879851261
1140.0,-12.467585901038998,0.0439195161915789,-12.467585901038989,-2.0162813804482584
1141.0,-11.67528365217009,-0.8124548155595155,-11.675283652170087,-2.868951339909406
1142.0,-12.391453345401494,2.144329621360662,-12.391453345401494,0.09153746930071897
1143.0,-20.714820051510657,2.687018168324461,-20.714820051510653,0.6379303885544654
1144.0,-16.470283457627794,-0.6737088857300193,-16.470283457627787,-2.719092293210069
1145.0,-7.213539724646921,-1.956739262386431,-7.213539724646928,2.284767009603054
1146.0,-10.82890254127928,2.414651981866897,-10.82890254127928,0.3766773189667424
1147.0,-16.33780035150287,-2.9641982932790842,-16.337800351502867,1.2847167232902956
1148.0,-9.109806910100973,-1.499362812898362,-9.109806910100971,2.7532565759609646
1149.0,-11.628683140847148,1.274589823147102,-11.628683140847151,-0.7522717228832109
1150.0,-8.450992593546495,-1.8573166992424504,-8.450992593546493,2.40271143419677
1151.0,-10.766673465353954,0.6085982016854408,-10.766673465353954,-1.4108545997649773
1152.0,-6.496756889210937,-0.4158039042215083,-6.496756889210937,-2.4315523333819797
1153.0,-15.220748311809613,-1.926663827820196,-15.220748311809615,2.344477422488866
1154.0,-13.874219663390798,1.0153776229115665,-13.874219663390804,-0.9929620616690104
1155.0,-11.494807132806596,-0.8427449401280133,-11.49480713280659,-2.847380252418643
1156.0,-9.988122555289573,-0.12024257028062903,-9.988122555289573,-2.1211735102813116
1157.0,-7.4736561303549385,-1.4344447853284052,-7.4736561303549385,2.851513954140445
1158.0,-12.129472149880892,-0.012760637410962443,-12.12947214988089,-2.0062828328317512
1159.0,-10.871233445621032,0.5856199562771149,-10.871233445621032,-1.4041978668537263
1160.0,-15.80296204897465,-3.1411118989497275,-15.802962048974653,1.1559599573889652
1161.0,-20.569420848939103,1.063460276593591,-20.56942084893911,-0.9189488019573555
1162.0,-11.558057998715794,-1.4117000045674406,-11.558057998715794,2.892780596351146
1163.0,-5.938765824241551,-0.9986676930630645,-5.938765824241551,-2.9736680270341176
1164.0,-31.430881467323708,0.45292248692005355,-31.43088146732373,-1.5183734747610538
1165.0,-11.642341169803368,-2.011308406215194,-11.642341169803366,2.304285311573234
1166.0,-16.48452835230813,1.2617822092471587,-16.48452835230813,-0.7021050078540523
1167.0,-12.830875715365007,-2.5637585045764943,-12.830875715365007,1.759243957791828
1168.0,-13.666212855212788,-3.0938628807758803,-13.666212855212796,1.2328439538823885
1169.0,-11.168998187959334,-1.6429570212796953,-11.168998187959335,2.6874541856685212
1170.0,-13.15596920275938,-3.1309942093457996,-13.155969202759374,1.2031213698923646
1171.0,-24.191014810165573,1.2927251089149618,-24.19101481016558,-0.652640246736516
1172.0,-9.642358112224635,0.31627272227010383,-9.642358112224635,-1.6253882610914245
1173.0,-14.671583556484137,-1.0112326195685146,-14.671583556484137,-2.949189230640095
1174.0,-17.9064182796927,0.10194104245945691,-17.906418279692705,-1.8323111963221774
1175.0,-17.54563374337622,1.7418963769861937,-17.545633743376218,-0.18865148950549218
1176.0,-6.867221818871615,2.869543466345319,-6.8672218188716165,0.9426999721435794
1177.0,-10.232240753563719,0.5703705457798122,-10.232240753563719,-1.3527685761319808
1178.0,-17.143754609276197,-0.5976647391173232,-17.143754609276186,-2.517099488739168
1179.0,-28.10927502144001,-2.598421680032162,-28.109275021440027,1.7690332498155208
1180.0,-16.43519910167797,1.3351685566609905,-16.43519910167797,-0.5768574483809613
1181.0,-9.19560141468928,2.882714758088411,-9.195601414689277,0.9743931253364069
1182.0,-8.350407973632059,2.599383592778958,-8.350407973632059,0.6947663323169012
1183.0,-10.287223838459635,-2.5146861583387436,-10.287223838459635,1.867586260668733
1184.0,-18.695103841447864,1.736971105297107,-18.695103841447867,-0.1602374105850553
1185.0,-10.118675384247712,1.7046091890737163,-10.118675384247716,-0.18889495451849903
1186.0,-12.082998048077783,0.16813976232514657,-12.08299804807778,-1.7216600089771215
1187.0,-9.46211642987139,0.7963244884759706,-9.462116429871394,-1.0897709105363504
1188.0,-6.461766294209306,-2.395783422774556,-6.461766294209309,2.005010857682657
1189.0,-9.343995563347999,-1.9743670677745768,-9.343995563347994,2.4301315849725826
1190.0,-20.161121210701587,-1.9669470654432801,-20.161121210701598,2.441255959593826
1191.0,-17.438111709515805,2.3832841014305925,-17.438111709515805,0.5120061915780606
1192.0,-7.225411855890708,1.0915559149542016,-7.225411855890705,-0.7760176226083838
1193.0,-17.23782069496352,-0.7629966917475423,-17.23782069496352,-2.6268658570201806
1194.0,-20.865609969284648,-2.865967873661725,-20.865609969284648,1.5570526405351706
1195.0,-21.04720984662329,2.9531353875532966,-21.047209846623293,1.0966749668605529
1196.0,-5.772847292976384,0.1409285479242782,-5.772847292976387,-1.7118275004785188
1197.0,-13.298016071260093,2.9893275693249257,-13.298016071260095,1.140275893212076
1198.0,-11.059013909306973,-1.037413061181874,-11.059013909306973,-2.8827603650047764
1199.0,-13.98030601197914,-2.0844212701893903,-13.980306011979135,2.3571211054572405
1200.0,-12.27362412938625,2.9639737531728176,-12.273624129386258,1.1260351939298099
1201.0,-25.57148477542291,0.01455762883633434,-25.571484775422938,-1.8196765581167293
1202.0,-30.66193189359367,-2.1308812356303912,-30.661931893593653,2.32177425688608
1203.0,-7.453557486936329,2.119891803631773,-7.4535574869363295,0.2930663612586065
1204.0,-18.464686407986488,-1.5152527925975114,-18.46468640798648,2.9448114444988573
1205.0,-13.246778674693614,2.999233352515615,-13.246778674693616,1.179816654722343
1206.0,-18.865940804561035,0.6099966020555179,-18.865940804561035,-1.2057157234478073
1207.0,-22.584305674847958,0.274355020852078,-22.584305674847958,-1.537652932361301
1208.0,-15.90152976847117,-1.4218527607182738,-15.901529768471171,3.0530289655378815
1209.0,-25.382765679738917,0.599644624459737,-25.382765679738913,-1.2049545841737435
1210.0,-11.761801160797866,0.5081908667388195,-11.761801160797864,-1.2927039696047171
1211.0,-12.522795546314082,-0.6286553921049413,-12.522795546314082,-2.425845856158531
1212.0,-18.137185360728846,-1.8424263487115426,-18.13718536072885,2.647272866704401
1213.0,-11.545710068721498,-0.22362088170930436,-11.545710068721496,-2.0134026011829995
1214.0,-9.295122704123456,-1.603315018966797,-9.29512270412346,2.8937929410290413
1215.0,-9.694327912817783,1.4774385564474641,-9.69432791281778,-0.30493441844633684
1216.0,-4.581459003065923,2.6520858517014783,-4.581459003065925,0.8734172490976241
1217.0,-10.843855374548284,0.9965088143850244,-10.843855374548282,-0.7784554159288832
1218.0,-13.705303126550614,0.5829073044617703,-13.705303126550616,-1.1883525535621888
1219.0,-8.351295317991543,-2.2390818599121456,-8.351295317991545,2.2765479615334283
1220.0,-6.006572357389796,1.6909393231897252,-6.0065723573897944,-0.0729117902543405
1221.0,-6.340949317621721,-1.6078186361296858,-6.340949317621721,2.9152199298957826
1222.0,-18.199562867145318,-0.23513806727226666,-18.199562867145325,-1.991580436136437
1223.0,-7.626630726912436,-2.533333461443135,-7.626630726912439,1.9971138491622276
1224.0,-5.904146372261444,-0.7427661205895703,-5.904146372261448,-2.491799744873847
1225.0,-7.589865890127756,0.26336266540637276,-7.589865890127756,-1.4819665865879565
1226.0,-24.11252604656245,-0.6402307927092995,-24.112526046562458,-2.381855672413684
1227.0,-9.194145876744193,-0.409544157992468,-9.194145876744193,-2.147464665406903
1228.0,-9.958936702609542,2.269205901046604,-9.958936702609542,0.5349897659221159
1229.0,-8.687975978269884,1.1225573263959874,-8.687975978269884,-0.6079544364385534
1230.0,-9.805428158295564,0.9665653770743315,-9.805428158295559,-0.7602420134702625
1231.0,-21.20880101153752,1.9660624611265007,-21.20880101153752,0.2429594428718541
1232.0,-11.911461000625863,-0.9330225848303936,-11.911461000625863,-2.6524212307950927
1233.0,-15.642093797512327,-0.033651004420991955,-15.64209379751233,-1.7493452780957448
1234.0,-13.809224205420243,1.2705070527373532,-13.809224205420245,-0.4414828486474518
1235.0,-11.804802918631744,1.6140840844178153,-11.804802918631745,-0.09420144467704283
1236.0,-12.739339379011763,-2.7284194835684654,-12.739339379011767,1.85018466680621
1237.0,-19.819644073447378,2.345705129333751,-19.819644073447357,0.6448283448187878
1238.0,-11.374484333238506,0.9214665260032444,-11.374484333238508,-0.7757058862217726
1239.0,-18.260374344323587,-2.5219494866577485,-18.260374344323587,2.0677677805867676
1240.0,-8.50947773478577,-2.708637542034708,-8.50947773478577,1.8847840974997558
1241.0,-31.3716725689706,-2.8991520705879066,-31.37167256897055,1.6979739412364976
1242.0,-9.463456213165424,2.5630845743016035,-9.463456213165424,0.8807296512363749
1243.0,-10.375051030946372,2.4478502763061054,-10.375051030946363,0.7691997255308245
1244.0,-7.4708320154202905,2.8107379543810427,-7.470832015420291,1.1357917758957086
1245.0,-14.722103405698636,0.3942820979810841,-14.722103405698642,-1.2769597082143023
1246.0,-13.495861123637617,-0.0807630510080146,-13.495861123637614,-1.7483004849134545
1247.0,-15.239515519675841,2.905869041508454,-15.239515519675841,1.242035979892962
1248.0,-15.007357295024688,1.3977783097246121,-15.007357295024683,-0.26235037960093244
1249.0,-9.78431954275378,3.042896379496218,-9.784319542753778,1.3864720624606202
1250.0,-7.015463560558201,2.7810684791287694,-7.015463560558201,1.1283485343831183
1251.0,-7.619558242975939,-1.1064736298363944,-7.619558242975939,-2.7554892022920985
1252.0,-11.608746119074825,-1.7915557933431026,-11.608746119074825,2.846318313670727
1253.0,-12.33564722172808,1.7390573114009744,-12.335647221728077,0.09745048352516458
1254.0,-6.996813715175768,-2.180078758357926,-6.996813715175771,2.4652040932357986
1255.0,-6.968311970092209,1.3838791778709354,-6.96831197009221,-0.2503189054249794
1256.0,-16.96147931683296,-2.4899566974292067,-16.961479316832964,2.162734898744411
1257.0,-6.781106590062461,-2.8578123446584742,-6.781106590062461,1.7985836238050914
1258.0,-13.510203768049081,0.19472851903751062,-13.510203768049083,-1.428356447388563
1259.0,-7.880885701043163,-1.6804071482525118,-7.88088570104316,2.9833975647909483
1260.0,-5.5391021371694595,-0.3123343577798258,-5.539102137169457,-1.928010579626005
1261.0,-10.297194910374827,0.3922647859675597,-10.297194910374827,-1.2197070635886726
1262.0,-9.15747745868956,-2.0778121672132723,-9.157477458689558,2.597105662700029
1263.0,-4.1701073377697515,0.7156385468887266,-4.170107337769753,-0.8889245580876113
1264.0,-10.014386900016358,-0.8007994959391209,-10.014386900016358,-2.4016582286255117
1265.0,-10.606640367582054,-1.5723041574050844,-10.606640367582056,3.113726789378059
1266.0,-8.606295536876843,-2.165951313343186,-8.606295536876843,2.523784005729904
1267.0,-6.002589229214658,1.3696607992247953,-6.002589229214658,-0.22008481659175386
1268.0,-12.38822408174296,2.004481375723022,-12.388224081742958,0.41844013219642023
1269.0,-20.4475302903628,0.5044564906046579,-20.447530290362792,-1.0778803806319963
1270.0,-6.4328547694717635,1.1854889945034641,-6.432854769471762,-0.3931435044432439
1271.0,-6.219638303611524,-2.898243500553701,-6.219638303611524,1.8100136799691247
1272.0,-38.71451952860381,0.3457571187842081,-38.7145195286038,-1.2254666355826054
1273.0,-13.299347323682582,1.1961538049767695,-13.299347323682579,-0.3713655771000967
1274.0,-12.026944917180346,1.600867901102137,-12.026944917180344,0.037052891315217856
1275.0,-10.147687673967386,-2.582531895593166,-10.147687673967383,2.140542774089448
1276.0,-10.100560733305601,-2.6796576821067797,-10.100560733305603,2.0471213598657823
1277.0,-13.53533230230547,1.9217843942455939,-13.535332302305466,0.3690825013285164
1278.0,-7.820285888274449,1.263178526114065,-7.8202858882744515,-0.2858189945130657
1279.0,-9.70198083218982,0.23379788467765317,-9.701980832189822,-1.3114952636595307
1280.0,-19.272894456986286,-2.9306065259319025,-19.272894456986286,1.8109900052004468
1281.0,-13.539044418902952,-1.9011316622932637,-13.539044418902959,2.8441692411290336
1282.0,-5.855265125200876,2.9885067297783876,-5.8552651252008765,1.4543266983110454
1283.0,-10.838999342929403,-1.0270044139368202,-10.838999342929405,-2.5574800731142155
1284.0,-11.844756200873348,-2.383222488388542,-11.844756200873352,2.3731915319035966
1285.0,-26.387850999304284,1.3411265774603942,-26.38785099930427,-0.18194033713710092
1286.0,-11.760583366538453,-2.501974646199484,-11.760583366538444,2.261848118672549
1287.0,-14.161538911851071,2.4683578018599652,-14.161538911851073,0.9526996318423588
1288.0,-31.857516204584414,0.10950972671820572,-31.857516204584385,-1.4024440710094521
1289.0,-12.358284901694406,-2.743190799208601,-12.358284901694404,2.0317450825332735
1290.0,-7.644859185123041,2.4124498138449693,-7.644859185123039,0.9079047606972047
1291.0,-7.673680283850289,3.0678334484593184,-7.673680283850283,1.5669927676015005
1292.0,-14.072136864437624,1.0262651661332578,-14.072136864437624,-0.4708711424346132
1293.0,-24.00058095972275,-3.092155881535688,-24.000580959722747,1.6975974893659749
1294.0,-8.048481147310898,2.5319961286530983,-8.048481147310898,1.0422685646651222
1295.0,-9.451937099003061,0.8727055765731399,-9.451937099003061,-0.6133176151248887
1296.0,-10.37588626377995,-0.2583247750314664,-10.37588626377995,-1.7406435944395489
1297.0,-13.575002192618834,-2.618441573354641,-13.57500219261883,2.1861292867068105
1298.0,-7.583196341656883,-0.12354946128412661,-7.583196341656882,-1.5984595361123144
1299.0,-9.357234715484706,2.2957489677360425,-9.357234715484706,0.8245432651978019
1300.0,-4.665787347045671,-3.0396671578588803,-4.665787347045671,1.7760168190724128
1301.0,-10.478283258737592,-2.236328298275415,-10.478283258737594,2.5830600509458255
1302.0,-11.66634545896321,-2.8322245827442267,-11.666345458963207,1.9908681387669604
1303.0,-7.029781802887236,1.615136605155164,-7.029781802887236,0.15874839177671188
1304.0,-7.10238848778776,1.8029094284677574,-7.10238848778776,0.35022558737925263
1305.0,-6.59877847641695,-1.2704552624230445,-6.598778476416948,-2.7194347312216025
1306.0,-14.049125748754864,1.363178858751332,-14.049125748754856,-0.08209623775727862
1307.0,-18.234604069967972,0.5234183519645266,-18.234604069967972,-0.9181523722541369
1308.0,-8.349065898899088,1.4270405820086818,-8.349065898899092,-0.010825769920034856
1309.0,-11.44519478037407,2.327983828044361,-11.44519478037407,0.8938218484055921
1310.0,-7.473604807780696,1.8476026875633558,-7.473604807780698,0.41714508021453384
1311.0,-4.7670996188121135,0.8340219681879631,-4.7670996188121135,-0.5927312668709118
1312.0,-12.394321068448363,1.0493339629447802,-12.394321068448361,-0.3737148998241478
1313.0,-9.606102505142447,-0.2287425890952348,-9.60610250514245,-1.6480870795742155
1314.0,-18.07155878445066,0.30984969695573206,-18.07155878445066,-1.1057904212333003
1315.0,-6.380358060330142,-1.7191255321238759,-6.3803580603301455,-3.131061278022962
1316.0,-13.456205574969228,2.162230931760995,-13.456205574969221,0.7539995581518559
1317.0,-15.048119477164153,0.8634576844490802,-15.048119477164141,-0.5410693168701116
1318.0,-5.559166586937526,1.972029071998675,-5.559166586937527,0.5712064429694301
1319.0,-5.936499858679282,-2.045588301125159,-5.936499858679279,2.8404787493151304
1320.0,-15.872628766727878,0.2935094271897952,-15.87262876672787,-1.0999044572595555
1321.0,-12.711853164170162,-0.6842665791592946,-12.711853164170165,-2.073976091318697
1322.0,-7.843121693042093,2.3706695101624433,-7.843121693042092,0.9846643702929873
1323.0,-6.0989962937961995,-0.4326725468406355,-6.098996293796203,-1.8149733144201445
1324.0,-9.087851497682932,-0.7536184615418252,-9.087851497682934,-2.132214856831387
1325.0,-13.091229226181614,-2.805529997413977,-13.091229226181616,2.102763286765995
1326.0,-18.250146710806675,0.6523702685766879,-18.25014671080667,-0.7188173821329794
1327.0,-14.53282039235414,2.647650250921987,-14.532820392354143,1.280166972502266
1328.0,-9.362936132832003,-0.43473617324953473,-9.362936132832003,-1.7985150793793079
1329.0,-3.9943577963456223,-0.7767575644389471,-3.9943577963456223,-2.1368320982787727
1330.0,-12.068146180668833,1.6377117198885514,-12.068146180668837,0.2813415583386721
1331.0,-11.207694705903616,0.49033669476261993,-11.20769470590361,-0.8623290944973117
1332.0,-10.842116504230725,-1.4347984937803242,-10.842116504230724,-2.7837599107503093
1333.0,-10.87590527928062,-2.765154547900908,-10.875905279280627,2.172773714598641
1334.0,-13.691947145029193,1.1672750818533018,-13.691947145029195,-0.17427759053678896
1335.0,-12.537144728102692,1.8127232875292125,-12.537144728102696,0.4748749874290694
1336.0,-3.4825023307153313,0.024601784245152997,-3.4825023307153313,-1.309542143565043
1337.0,-17.707506276892374,-1.1527776386604693,-17.707506276892367,-2.483217194180719
1338.0,-11.132408323878728,-1.907161222816511,-11.132408323878725,3.049288901132773
1339.0,-8.978404723129614,0.027670258759922826,-8.978404723129614,-1.2953605521804317
1340.0,-17.630830852875363,-0.008620843894164227,-17.63083085287535,-1.327947282544574
1341.0,-6.856326793275666,1.9668007902564324,-6.856326793275668,0.6511787238959724
1342.0,-10.062023246154252,1.0340840593853164,-10.062023246154258,-0.2778336346851968
1343.0,-15.37664530025328,1.7355763118264833,-15.37664530025328,0.4273629900459177
1344.0,-7.174213644859759,-2.467564690930801,-7.174213644859762,2.511111666758167
1345.0,-16.71527918695298,1.9264906315736485,-16.71527918695299,0.6256860543729774
1346.0,-13.580206456236795,-3.024790695195407,-13.580206456236791,1.9612944070734544
1347.0,-21.705095801104722,-1.373098506279763,-21.705095801104722,-2.6664943389005415
1348.0,-13.978191948744323,-0.19153932127197262,-13.978191948744328,-1.4812307816028032
1349.0,-18.310155776342857,-0.4058134972264727,-18.31015577634286,-1.6918005852673574
1350.0,-11.564867594426495,-2.746760233724972,-11.564867594426493,2.2541423577036785
1351.0,-21.908862879867286,2.049581193979498,-21.90886287986728,0.7710028505185088
1352.0,-5.489957751153106,-2.5919381183423504,-5.489957751153106,2.4163732176661945
1353.0,-15.431080928543162,1.3257732011884027,-15.431080928543157,0.054603602307308235
1354.0,-18.750755038792416,-2.0276884791458407,-18.750755038792416,2.9880316014426
1355.0,-7.749488511996142,-2.376538436895502,-7.749488511996143,2.642886015982884
1356.0,-9.75283806171086,0.4456129674018565,-9.75283806171086,-0.8144435146093967
1357.0,-13.34193659419348,2.370908718102632,-13.341936594193475,1.1145566083813263
1358.0,-9.08556142659921,-0.9806664978061387,-9.08556142659921,-2.2333142352374975
1359.0,-15.80417327208454,-1.7512114890487016,-15.80417327208454,-3.0001548541901135
1360.0,-4.550981191160613,2.166259076189193,-4.550981191160613,0.9210200833377283
1361.0,-17.67343071763952,2.178303722068077,-17.673430717639512,0.9367691015065605
1362.0,-7.864606210883533,2.851384670364095,-7.864606210883536,1.6135544220925246
1363.0,-19.849762656466794,-1.518977132698757,-19.849762656466787,-2.753103008680381
1364.0,-12.702588692980957,0.17168896240664475,-12.70258869298096,-1.058732541285031
1365.0,-17.617527117252,3.106775041029331,-17.617527117252003,1.8800579096276016
1366.0,-18.189249144488745,-2.9003349352577295,-18.18924914448874,2.159837612810076
1367.0,-8.90058277519146,2.226653329827475,-8.90058277519146,1.0073449430056405
1368.0,-33.072127750395495,-0.9456825769887147,-33.072127750395566,-2.1612865915206037
1369.0,-7.222615988510882,-1.4922403869178669,-7.222615988510879,-2.7041400291598072
1370.0,-13.526593295834,-1.969777802969068,-13.526593295834006,3.1052122342585244
1371.0,-17.336375453881182,1.9206419919359907,-17.336375453881182,0.7161510942739446
