Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
2822.0,-7.043332632952471,0.30448607038644315,-7.043332632952469,-1.8081459417418766
2823.0,-6.012340302043829,-1.8895171858138848,-6.012340302043829,2.2847404815273284
2824.0,-19.23429514543891,-2.4314452619306923,-19.23429514543891,1.7465167777004684
2825.0,-8.96488656652878,-2.62319664677898,-8.96488656652878,1.5584697651421284
2826.0,-9.059891806685629,-2.6062694910519713,-9.05989180668563,1.579101293159084
2827.0,-10.57418157980222,1.692257562204305,-10.574181579802215,-0.40185258847427974
2828.0,-14.210971032025894,-0.9504477540072226,-14.2109710320259,-3.040853532395859
2829.0,-29.92969962110827,-1.5301718631592562,-29.92969962110831,2.666312037921645
2830.0,-3.3143411107058767,-1.5485413780566553,-3.3143411107058767,2.6516468953141885
2831.0,-18.89051500679477,1.778503912016302,-18.89051500679476,-0.30078874950249174
2832.0,-23.09039669662554,3.0156723091315882,-23.09039669662555,0.9400840199027414
2833.0,-7.6177228356264965,-3.11544464080275,-7.617722835626499,1.0958567494379348
2834.0,-8.7348269701397,2.5850394581355105,-8.734826970139698,0.5168599134865567
2835.0,-8.008650182064146,3.1305994857412864,-8.008650182064146,1.0661243133822793
2836.0,-10.795791086839513,-0.8479676062686595,-10.795791086839507,-2.908738406337719
2837.0,-16.861757563010904,0.28308424942774213,-16.861757563010904,-1.7739821783513718
2838.0,-11.673004639219869,-1.3876786011855475,-11.673004639219869,2.8421446505048733
2839.0,-6.52967484326373,2.691057890965488,-6.52967484326373,0.6414002077662699
2840.0,-18.583486646513265,-2.607257016322926,-18.58348664651327,1.6299749799473895
2841.0,-11.674758267332653,2.2173698277010945,-11.674758267332654,0.17512088908177004
2842.0,-13.44412484562515,-1.9248132622883671,-13.44412484562515,2.3198274785618427
2843.0,-15.716438233354083,1.2504213810391152,-15.716438233354078,-0.784418813000314
2844.0,-8.529162629220187,-0.4465546833417647,-8.529162629220185,-2.477690505091247
2845.0,-7.418871630384207,0.48378669478101766,-7.418871630384207,-1.5436447546785177
2846.0,-12.104196121387654,0.9105807151341367,-12.104196121387648,-1.1131463620354518
2847.0,-19.508112847443115,-2.788562602246029,-19.50811284744312,1.4746000000539157
2848.0,-7.761089014078549,2.6962120393619244,-7.761089014078549,0.6798937067722308
2849.0,-9.382674856423444,2.567604697301164,-9.382674856423447,0.5549907370014174
2850.0,-9.680807607106114,0.9071796336647343,-9.680807607106113,-1.1017299543450652
2851.0,-22.69296687782482,1.3387871765806587,-22.692966877824837,-0.6664180391391938
2852.0,-16.05522554875435,-0.6594198038989573,-16.055225548754358,-2.660920647328863
2853.0,-9.687087197482763,3.069593100179598,-9.687087197482766,1.0717966290396395
2854.0,-9.536277605417649,2.6278835403799214,-9.536277605417643,0.6337914415299102
2855.0,-21.27164133970824,1.688332508850938,-21.271641339708225,-0.30205521770912713
2856.0,-10.813697177813147,1.8265961313441534,-10.813697177813149,-0.16008722292596347
2857.0,-8.861079472106358,-2.9804101913815444,-8.861079472106356,1.3197961338178723
2858.0,-15.13445968092906,-0.05822812696047613,-15.13445968092906,-2.037502736650699
2859.0,-24.473334235688675,0.34896319174510904,-24.473334235688657,-1.626607045655168
2860.0,-7.350661754111104,-2.5721169655712406,-7.350661754111104,1.7392024764980176
2861.0,-10.363213568971672,2.2907339303598153,-10.36321356897167,0.32257243753943365
2862.0,-12.616454498864814,-2.419829406994008,-12.616454498864814,1.8988987796551444
2863.0,-7.22328661923214,2.478158003695367,-7.223286619232139,0.5174052554548807
2864.0,-8.989090544645444,2.354622768513127,-8.989090544645444,0.3975743925625874
2865.0,-8.041871680252354,-2.69152613462736,-8.041871680252354,1.6383151688916338
2866.0,-25.595880453071167,2.7014785717869425,-25.59588045307119,0.7518389404162985
2867.0,-11.38328700324278,-0.718296790272856,-11.383287003242781,-2.6642320493535543
2868.0,-9.246107027092275,0.6077360449859381,-9.246107027092286,-1.3344948418048128
2869.0,-18.19613699119528,1.5316390835839355,-18.196136991195274,-0.4068874309168687
2870.0,-5.479955496471247,1.318113523684667,-5.479955496471247,-0.6167086185261899
2871.0,-13.906449091760319,-1.5907778903526832,-13.906449091760319,2.7612896469059933
2872.0,-9.878475814163812,1.4203437292637078,-9.878475814163814,-0.5070696683672546
2873.0,-18.995391397656324,2.735280808726694,-18.995391397656327,0.8115717833856784
2874.0,-10.620287887870647,-0.5057923217483238,-10.620287887870647,-2.4257969747993915
2875.0,-7.705807631908011,0.43260168785893943,-7.705807631908012,-1.4836985929021818
2876.0,-15.60928303186461,-0.23521975046247928,-15.609283031864617,-2.147815658933652
2877.0,-11.058953132894851,-2.549584418848904,-11.058953132894855,1.824709352149456
2878.0,-8.56193632999666,-1.7064200347739447,-8.561936329996659,2.6715781085143626
2879.0,-2.9848581619002656,1.6981471758407203,-2.984858161900264,-0.20333561576061204
2880.0,-7.847580656259538,2.093749230653419,-7.847580656259533,0.19597081134203367
2881.0,-14.879765468976395,0.030995103152750614,-14.879765468976405,-1.8630789438686874
2882.0,-14.397395413002204,-3.139536357772566,-14.397395413002204,1.25327927467553
2883.0,-12.614432727857297,2.561401429007104,-12.614432727857295,0.6747361265655596
2884.0,-26.748246373448218,0.9050235249393025,-26.7482463734482,-0.9779374052122947
2885.0,-7.924587191574134,1.1426513638678069,-7.924587191574134,-0.7366051939938427
2886.0,-18.723345230037175,0.3344127981700722,-18.72334523003718,-1.5411393874016301
2887.0,-9.111455404621465,-0.09152580707214981,-9.111455404621466,-1.9633736203539047
2888.0,-7.7431906891232956,1.9492712581298877,-7.743190689123299,0.08112781713807961
2889.0,-9.72927374526037,1.88062484184807,-9.729273745260366,0.016185773146209566
2890.0,-8.597155056383182,2.6692021092265197,-8.59715505638318,0.8084674128146057
2891.0,-3.4730814973959405,0.3635887907127468,-3.4730814973959405,-1.4934415334092197
2892.0,-12.248961363661463,1.4167263978376392,-12.248961363661454,-0.4365995539943805
2893.0,-17.072149129218566,-1.558771054468741,-17.072149129218566,2.874792673168773
2894.0,-14.740532737955231,-0.165011399059168,-14.740532737955231,-2.010928606311293
2895.0,-10.536203995510059,-1.8060384082478322,-10.536203995510053,2.634934063969576
2896.0,-8.046614395321207,1.4131651892927743,-8.046614395321205,-0.4253432733794558
2897.0,-5.475852627138118,0.39316048280859,-5.475852627138118,-1.4416436075736938
2898.0,-7.231440036678638,0.9194481134484477,-7.23144003667864,-0.9116516046438892
2899.0,-8.378148581028274,-3.13797079191919,-8.378148581028274,1.3178191694580068
2900.0,-10.65641190268218,2.2785635004797427,-10.65641190268218,0.45487252696729996
2901.0,-12.8326037681326,-1.3221434523761864,-12.832603768132598,3.141055253580905
2902.0,-5.336041709977585,-0.7306142127402893,-5.336041709977584,-2.5468964416728372
2903.0,-17.776839225531155,0.8563602782506734,-17.776839225531162,-0.9562175783919277
2904.0,-25.832406085503084,0.18546196991563285,-25.83240608550309,-1.6234115144370207
2905.0,-6.290232011559642,2.4790542351119553,-6.290232011559642,0.6738851230492489
2906.0,-22.96165739599696,-1.0792467657012617,-22.961657395996937,-2.88071150547402
2907.0,-18.162670097000696,-1.4048849339165337,-18.1626700970007,3.0805400057802403
2908.0,-6.741715719597962,1.216845866347099,-6.741715719597962,-0.5772101288457664
2909.0,-13.106241351536788,-0.013468132922372955,-13.106241351536791,-1.8038197558252913
2910.0,-17.749963526754197,0.3921421127741411,-17.749963526754197,-1.3945051378388302
2911.0,-20.871576445486127,-2.9647551361215014,-20.871576445486134,1.5354872927350638
2912.0,-8.28501609246974,-2.0696607042333315,-8.285016092469741,2.434286096913178
2913.0,-8.63949532981049,-1.5362860013506179,-8.639495329810483,2.9713651720858385
2914.0,-10.654635645383879,0.16055613344259487,-10.65463564538388,-1.611273628010587
2915.0,-11.700426283291407,1.6236823677872956,-11.700426283291407,-0.14444302137594056
2916.0,-16.28859269045322,2.5827555798344273,-16.28859269045323,0.8183345629611407
2917.0,-4.621947921029448,2.714122537568259,-4.621947921029451,0.9534058929849183
2918.0,-9.525100602849154,2.7436766195690057,-9.52510060284915,0.9866643472756116
2919.0,-8.910542079656352,1.4900057592380125,-8.910542079656349,-0.263302140765434
2920.0,-7.0356959035009945,1.097842123143232,-7.035695903500989,-0.6517614045702678
2921.0,-8.233809359068168,2.621779248373925,-8.233809359068164,0.8758800929503724
2922.0,-19.928283840764365,-1.2713109731504393,-19.928283840764372,-3.013505756284044
2923.0,-7.789320404685018,0.5002264141755257,-7.789320404685018,-1.2382639966681321
2924.0,-11.6608014066315,0.04863758324916762,-11.660801406631505,-1.686148455304543
2925.0,-12.04702537062131,3.1233119409494496,-12.047025370621313,1.392230274685686
2926.0,-6.113234531125435,-2.7815690130489092,-6.113234531125435,1.7742390001568606
2927.0,-10.553086034019113,-0.9727451918584563,-10.553086034019108,-2.6964181135423253
2928.0,-10.874224068382999,2.794768825908871,-10.874224068383,1.0748002765149494
2929.0,-14.4113141312046,3.0472468194425875,-14.411314131204605,1.3309826423386117
2930.0,-11.767434638417893,0.6931892082811246,-11.767434638417896,-1.019370596532903
2931.0,-10.670187888077967,-2.8181245249008753,-10.670187888077962,1.7562053497546308
2932.0,-11.610145222307263,0.10688015122707499,-11.610145222307263,-1.598270909007059
2933.0,-2.7649837351099453,-2.7213048069967254,-2.764983735109947,1.8604338122386748
2934.0,-6.849054886050698,-2.0125929645371707,-6.849054886050698,2.5728500269881764
2935.0,-27.944657961816652,-2.5112942371134666,-27.944657961816695,2.0778531267018314
2936.0,-18.417319634787276,1.7595220115502093,-18.417319634787276,0.06918844047586453
2937.0,-15.900789013347122,-0.9546080599869354,-15.900789013347127,-2.6412372587713335
2938.0,-24.15028655165954,-1.049428190907851,-24.15028655165954,-2.732353017402302
2939.0,-10.255633694733064,1.8483851547748165,-10.255633694733069,0.16916470057031308
2940.0,-7.758090963209234,-2.223919746435987,-7.758090963209238,2.383749478829043
2941.0,-19.56744259786139,-2.2099207663730147,-19.5674425978614,2.401452831181963
2942.0,-7.825184026911179,2.468883975530414,-7.825184026911182,0.8007766381957518
2943.0,-17.211155655041118,0.4145026119940698,-17.211155655041125,-1.2499003530506456
2944.0,-8.8786555629544,-1.0113646485657815,-8.878655562954402,-2.672063241320549
2945.0,-15.43760189346141,-1.2682065634652395,-15.437601893461403,-2.9252007839300616
2946.0,-10.111163983193324,-0.48280223731650346,-10.111163983193324,-2.1360920854913776
2947.0,-20.591859132075587,-0.5082563189498439,-20.591859132075587,-2.1578417948347695
2948.0,-22.34264723809308,0.2960870782456093,-22.342647238093072,-1.3497940253493683
2949.0,-11.201355844364576,3.0724240533431137,-11.201355844364574,1.430247322038081
2950.0,-19.876193547917545,0.48897504685034043,-19.87619354791754,-1.1494973121647438
2951.0,-12.555569461843758,-2.6306023280213044,-12.555569461843756,2.0178149924331445
2952.0,-9.20141955204135,0.18344056880384382,-9.201419552041353,-1.4476230456313466
2953.0,-8.573981093768005,1.2323442879157747,-8.573981093768005,-0.39501495422946864
2954.0,-6.970478377250975,-0.17370326939313951,-6.970478377250977,-1.7973581392484361
2955.0,-8.122371992383343,2.209339195413692,-8.122371992383341,0.5893886978483426
2956.0,-6.263577337149048,-2.749996540031501,-6.26357733714905,1.9169426418726834
2957.0,-38.69192075825077,2.943891613436387,-38.691920758250774,1.3313498604509508
2958.0,-13.249673469307893,1.1007076673855563,-13.249673469307897,-0.5081297133099524
2959.0,-8.407527326057068,-1.9378690254757425,-8.407527326057071,2.7401832732982836
2960.0,-12.323101001622351,2.946963583454393,-12.323101001622355,1.3455349473387794
2961.0,-6.6464396988383925,-1.8900408963460418,-6.64643969883839,2.7954201470078783
2962.0,-7.0046462716824145,-1.5756016285655232,-7.0046462716824145,3.113563787078344
2963.0,-11.418946739668609,-1.2219730279368979,-11.418946739668614,-2.81228854718267
2964.0,-8.561266919136164,2.621885037241029,-8.561266919136163,1.0352738902852043
2965.0,-28.429308844721497,-1.840284368014067,-28.429308844721536,2.859994164499643
2966.0,-18.96466076316518,-3.0279381145828306,-18.964660763165185,1.6760447902208258
2967.0,-10.008128587022272,-2.2715058875263243,-10.008128587022266,2.4361813895672793
2968.0,-13.837937638187128,-2.5037510146826056,-13.83793763818713,2.2076406347009447
2969.0,-16.551523248109643,2.9516827060584605,-16.551523248109635,1.3835934205523714
2970.0,-11.13057755076656,2.1405800916198796,-11.130577550766557,0.5761951784037376
2971.0,-9.890110600527182,-0.4532724799498916,-9.890110600527182,-2.0139530208760865
2972.0,-10.20974417537513,0.25877769171424764,-10.209744175375132,-1.298198476922
2973.0,-14.66161290560515,-1.5964623127129833,-14.661612905605157,3.1334511981203024
2974.0,-8.994970631538667,-2.4524774279430828,-8.994970631538667,2.28114045518015
2975.0,-14.792540958263388,1.5721500538127746,-14.792540958263384,0.026287002046368378
2976.0,-6.9873912526978135,-1.8097253635083954,-6.987391252697812,2.931301264194732
2977.0,-6.8980776105896044,2.8478540072509335,-6.898077610589604,1.3093997000644217
2978.0,-16.46409866667733,-3.1008004297801173,-16.464098666677334,1.6476349425029042
2979.0,-15.806449517090389,0.1400185777825408,-15.806449517090385,-1.391026984824078
2980.0,-8.156546249533255,2.73211150821796,-8.156546249533253,1.2047703179012894
2981.0,-9.198920848040498,-1.468907867471581,-9.198920848040496,-2.992544685498304
2982.0,-15.01400199095899,-0.45645786089377516,-15.01400199095899,-1.976390306630551
2983.0,-25.812059624915893,-1.1328246711433896,-25.812059624915904,-2.64905274459022
2984.0,-13.173790838634332,-2.1859159449245418,-13.173790838634332,2.5847456610981627
2985.0,-5.143119295548403,2.616418586262666,-5.143119295548405,1.1075992573957312
2986.0,-6.0577762553512855,-0.7025816943298078,-6.057776255351285,-2.207696650906796
2987.0,-13.453517231519063,2.4876564439791475,-13.453517231519072,0.986245859692107
2988.0,-10.383377229564761,-0.662229448746676,-10.383377229564761,-2.1599356607437694
2989.0,-19.349715090527507,1.170743391533205,-19.34971509052751,-0.32325844817394017
2990.0,-19.394560989962986,1.3908732778021489,-19.394560989962994,-0.09942418961505214
2991.0,-13.819139248741877,-0.7941604727769394,-13.819139248741886,-2.280753567904191
2992.0,-9.565583768821423,2.2651861693909288,-9.565583768821424,0.7822974465536243
2993.0,-14.825802055546388,0.5482749386673996,-14.825802055546387,-0.9309094118799579
2994.0,-11.55161919435425,2.540726273312378,-11.551619194354254,1.0652462950549675
2995.0,-21.525003912992055,0.7027205035747851,-21.52500391299206,-0.7690551023926796
2996.0,-25.296576069444356,-0.3831920154277332,-25.296576069444342,-1.8512632491052454
2997.0,-11.003298804583416,2.6908490062931367,-11.003298804583416,1.2264821449055676
2998.0,-16.67117389602488,-0.4083031848727199,-16.67117389602487,-1.8689656739703417
2999.0,-13.112666344818473,1.7263341699113164,-13.112666344818473,0.26937605310364166
3000.0,-10.048470785500847,2.8618762369710415,-10.04847078550085,1.4086224924533135
3001.0,-12.921080079394818,1.1488038654369206,-12.92108007939482,-0.300745506790859
3002.0,-8.661540412744852,2.593122650957816,-8.661540412744845,1.147277651019983
3003.0,-18.25453662830276,2.6213054012691654,-18.254536628302752,1.1791647736212802
3004.0,-22.595594760290325,1.3706425263079212,-22.59559476029033,-0.06779372905001749
3005.0,-20.256841702200624,-0.5918041813082486,-20.25684170220063,-2.0265360643762422
3006.0,-12.499832499596046,2.1757222799877955,-12.499832499596051,0.744694769209751
3007.0,-7.756528569907334,2.6894116550874707,-7.756528569907334,1.2620885165993732
3008.0,-13.944391835774365,2.814079808044768,-13.944391835774363,1.3904610418466166
3009.0,-12.432842877683374,1.7771168468414833,-12.432842877683367,0.35720245293327924
3010.0,-19.931831590726826,-2.930084126599538,-19.93183159072683,1.9368911589617936
3011.0,-11.993252431818071,-3.0733650573265403,-11.993252431818071,1.797314600524737
3012.0,-12.300949532743742,-1.435745424734343,-12.30094953274374,-2.8445467017727046
3013.0,-7.0840833277908235,-3.018326968262924,-7.084083327790827,1.859761434168248
3014.0,-9.718084173441172,2.2045889421669003,-9.718084173441175,0.8031964097084329
3015.0,-9.15110830721163,2.061604041375108,-9.151108307211631,0.663915881206588
3016.0,-16.0339689670571,-1.432141097451008,-16.033968967057103,-2.8261248853295804
3017.0,-10.909627940070653,2.485400739647303,-10.909627940070656,1.0951213240586766
3018.0,-14.46180358106118,2.547313098930514,-14.46180358106118,1.1607380556318352
3019.0,-8.340832392766064,-1.5186636971707597,-8.340832392766064,-2.901534368179491
3020.0,-17.166600438688878,-1.6171564926963202,-17.166600438688878,-2.996322791415104
3021.0,-13.691526024720934,2.9092860863869103,-13.691526024720936,1.533824159958074
3022.0,-15.910119857576179,-2.4904992560152115,-15.910119857576184,2.4209284970254847
3023.0,-7.670607331098531,-2.0753678222775624,-7.670607331098531,2.839764303053081
3024.0,-11.346495442452124,1.0905983551727199,-11.346495442452122,-0.27375045438627604
3025.0,-20.811105591234288,1.155795564102298,-20.811105591234274,-0.20484887316674957
3026.0,-19.925591304022966,-1.135182377121305,-19.92559130402296,-2.492122442100405
3027.0,-18.94511351817013,1.8567693811103998,-18.94511351817013,0.5035336884212466
3028.0,-11.58013554996012,2.2855004019732146,-11.580135549960124,0.9359690815740074
3029.0,-13.761634969256534,-1.7981784463247696,-13.761634969256535,3.139179912745557
3030.0,-26.111064998575596,-1.10790068112928,-26.1110649985756,-2.4500232569485956
3031.0,-10.28836921633119,-1.0227701870883097,-10.288369216331182,-2.3611883906176754
3032.0,-16.7751756057148,2.3214891515650478,-16.77517560571479,0.9867753203256296
3033.0,-7.5250801995159735,-0.005112758226007611,-7.5250801995159735,-1.3361222171754794
3034.0,-25.6883903422261,-0.47693239872371607,-25.688390342226075,-1.8042374853832404
3035.0,-14.18699721916,-0.6377354854437962,-14.186997219160002,-1.9613361998133734
3036.0,-14.942682177583295,-3.05228140020974,-14.942682177583297,1.9110075648902174
3037.0,-9.096374457512269,0.13494704959150916,-9.096374457512269,-1.1812449201981738
3038.0,-11.328773816913468,-0.7989236501508779,-11.328773816913472,-2.1114112476506137
3039.0,-11.022381899240889,-1.943573351138275,-11.02238189924089,3.030828730831523
3040.0,-15.134837850421523,1.7422722027561435,-15.13483785042152,0.43719334983630215
3041.0,-16.892358080647835,-0.8761978732375536,-16.892358080647828,-2.1775723538674474
3042.0,-4.552602242990046,-0.7626504424745845,-4.552602242990044,-2.0603205508145317
3043.0,-5.327971243024628,1.037213893258453,-5.327971243024625,-0.25675184279154717
3044.0,-18.965974070640144,0.7147701274135729,-18.965974070640144,-0.5754912363464791
3045.0,-11.854870620222178,1.8969412565794077,-11.85487062022217,0.6103842651093013
3046.0,-11.701379345100973,-0.6919744257937324,-11.701379345100978,-1.974827044973891
3047.0,-11.366117367679218,-2.2740766389652833,-11.366117367679218,2.7299604213240927
3048.0,-4.405916380084411,-2.4656736895885856,-4.405916380084411,2.542067742990737
3049.0,-10.769223866672561,2.5808792385129093,-10.769223866672558,1.3091397362025923
3050.0,-6.121502113931843,-2.521971543895462,-6.121502113931843,2.493178633263754
3051.0,-15.10314781991259,1.6399468271405189,-15.10314781991259,0.3756160694100964
3052.0,-17.530829000152835,2.487378437036374,-17.53082900015284,1.2267520515958978
3053.0,-10.539824776284053,0.6353055671298784,-10.539824776284055,-0.6216164460206502
3054.0,-17.9597691399364,0.5914060024112483,-17.95976913993639,-0.6618116384493326
3055.0,-13.787517268535808,2.363125643392076,-13.787517268535805,1.1136123748214417
3056.0,-17.080039058897206,-1.1905674117059284,-17.080039058897217,-2.4363763079866154
3057.0,-9.602713176890049,-0.41065886494749443,-9.602713176890047,-1.652763388938234
3058.0,-9.064391099326741,-3.0129188780056086,-9.064391099326736,2.0318662774731857
3059.0,-9.057823017486887,2.313699615173374,-9.057823017486887,1.0790038357625287
3060.0,-14.648194252013116,2.9625333192350642,-14.648194252013113,1.7315419121141653
3061.0,-8.076586898797508,-0.9978092893908355,-8.076586898797506,-2.225096324221787
3062.0,-7.591014749622284,1.516090269034085,-7.591014749622282,0.29250760649308094
3063.0,-11.02674781265751,-2.1996186678742173,-11.026747812657504,2.863688349054312
3064.0,-10.6490586971011,-1.2991161223575836,-10.649058697101099,-2.515290040318694
3065.0,-9.09574177517576,-0.10519776234659536,-9.09574177517576,-1.317667308017758
3066.0,-6.308908850264068,-2.003104429994326,-6.30890885026407,3.0713157038040446
3067.0,-4.644364909965045,2.9794836228208235,-4.64436490996504,1.7744228217295548
3068.0,-25.686196406453234,1.867989897822511,-25.68619640645323,0.6666334690211884
3069.0,-15.146736505613589,0.19571101603709717,-15.146736505613593,-1.001941040474277
3070.0,-11.961568287359388,-0.2433736728808807,-11.961568287359388,-1.4373213571023076
3071.0,-9.059961202509019,0.09000663517030795,-9.05996120250902,-1.100236676761172
3072.0,-12.91945863927288,2.4828010631814954,-12.919458639272879,1.296262123539962
3073.0,-13.039493001625107,-1.781622501811411,-13.03949300162511,-2.964457069162997
3074.0,-13.040549428224855,0.6214663067627761,-13.040549428224859,-0.5576638882988633
3075.0,-14.517442374427482,2.426730369583935,-14.517442374427485,1.2513045468122437
3076.0,-2.5214641595791805,-1.0706651866125831,-2.5214641595791805,-2.2423866370943273
3077.0,-7.285857532198544,2.039769236554898,-7.285857532198543,0.8717521583631014
3078.0,-13.506702502823181,-1.5063985183123978,-13.506702502823178,-2.670711224214249
3079.0,-17.94629709607384,1.275862501993663,-17.94629709607382,0.11525416838176056
3080.0,-21.173314868891996,-0.06591564118606626,-21.173314868892,-1.2228196025080214
3081.0,-17.13936279129789,0.5229658373272726,-17.139362791297895,-0.6302337517047368
3082.0,-21.480604621080808,-2.6296894075403823,-21.480604621080808,2.504000682897144
3083.0,-9.770683737725767,-0.8647206721553589,-9.770683737725763,-2.010511516607473
3084.0,-12.928967593657394,1.4919778011931373,-12.928967593657392,0.3498913290309704
3085.0,-7.890003691953304,2.562781122227344,-7.8900036919533045,1.4243990223551242
3086.0,-12.010839702746674,-2.604602123093073,-12.010839702746674,2.54390545650424
3087.0,-17.46550073203228,1.3059193893810255,-17.465500732032268,0.1749460340886994
3088.0,-5.22515432776853,-0.9367158910945049,-5.22515432776853,-2.063984874096884
3089.0,-4.49656978586544,-1.46940531380482,-4.4965697858654385,-2.592969924517251
3090.0,-5.918539336448399,-2.080529960942241,-5.918539336448401,3.0827951078148614
3091.0,-13.308566512841406,-1.5826867248996879,-13.30856651284141,-2.698842591032224
3092.0,-12.35168274462087,1.8187588183110506,-12.351682744620874,0.7063073244684619
3093.0,-12.227284573395726,0.13678345923249427,-12.227284573395725,-0.9719636623201481
3094.0,-9.899852149094345,1.2370750247703992,-9.899852149094349,0.13203227550770374
3095.0,-5.357107705385113,1.3417536803727577,-5.357107705385116,0.24041530340000924
3096.0,-23.46571536799604,1.9641205322128374,-23.46571536799602,0.8664865275300352
3097.0,-16.99737078749472,0.3209573051189838,-16.99737078749471,-0.7729723272738694
3098.0,-14.23834832475994,0.25176694667717386,-14.238348324759935,-0.8384583134257334
3099.0,-8.821861988700876,1.847564172850898,-8.821861988700872,0.7610432850379379
3100.0,-17.83570462072253,1.0509911194877137,-17.835704620722534,-0.031825396035299505
3101.0,-10.135314859123794,-1.0465039986801818,-10.135314859123788,-2.1256161419132478
3102.0,-6.757456266437343,-0.5492219950703251,-6.757456266437342,-1.6246297660134434
3103.0,-6.439211113034844,-2.5272950226948216,-6.439211113034844,2.6841868858315943
3104.0,-9.096550456557118,-2.9416623546997975,-9.096550456557118,2.2735239261165647
3105.0,-2.734180188754917,3.108615811348605,-2.7341801887549178,2.0443211572753284
3106.0,-15.864666105579989,-1.770303708717952,-15.864666105579989,-2.830893990501281
3107.0,-7.393879295614827,0.856736500649537,-7.393879295614825,-0.20014940884384547
3108.0,-15.617903906441924,-1.9389969058893002,-15.61790390644193,-2.992178443092736
3109.0,-12.379331642987662,2.722155880077305,-12.379331642987655,1.672678715163817
3110.0,-19.34263974889176,2.6761084619417383,-19.342639748891774,1.630335669318197
3111.0,-18.588718903081098,-0.3880589753194015,-18.58871890308109,-1.4301273956529958
3112.0,-11.336737763273675,1.133881029233756,-11.336737763273675,0.09551698119010953
3113.0,-8.619946967573078,1.7647234701583416,-8.619946967573078,0.7300637944046416
3114.0,-26.32472314361455,-2.310505846648183,-26.324723143614545,2.941724157067651
3115.0,-10.550300201233645,-0.1535281300641841,-10.550300201233647,-1.1807790612379894
3116.0,-6.837716786124615,-0.6071280966797369,-6.837716786124615,-1.6306746555635951
3117.0,-8.235839611998156,1.4847649799665341,-8.235839611998157,0.46492279337262277
3118.0,-11.439235056240637,2.3027975141191352,-11.43923505624064,1.2866596998151714
3119.0,-15.657702909808581,0.9665136322080632,-15.657702909808574,-0.04591980980595417
3120.0,-15.816126421038948,0.2998892029324422,-15.816126421038948,-0.7088398667916264
3121.0,-9.100993730635174,-0.2791901557561967,-9.100993730635173,-1.2842148531903195
3122.0,-15.369607820221363,3.056150088564951,-15.369607820221358,2.0548297634207753
3123.0,-22.51627181012477,-2.3303805330252434,-22.51627181012477,2.955188821300116
3124.0,-4.129943719298381,-1.0559935464702888,-4.1299437192983826,-2.0499051270345703
3125.0,-11.668982152963284,-2.1660067979117765,-11.668982152963284,3.126971300993476
3126.0,-15.490783683549754,-1.3073086889578747,-15.490783683549765,-2.293811524942261
3127.0,-11.994856292995241,2.3607650320548057,-11.994856292995244,1.3779665683603666
3128.0,-18.292268699371746,1.7383234319082286,-18.292268699371743,0.7592293405037364
3129.0,-7.910842799696008,0.3962378315967031,-7.910842799696008,-0.5791518875178422
3130.0,-18.65845589722429,-1.7227239636457792,-18.658455897224282,-2.6944093104703764
3131.0,-11.31655453689994,-1.1155410492688376,-11.316554536899936,-2.0835220238034893
3132.0,-6.3793655421005235,1.9986826448802353,-6.379365542100527,1.0344060426355315
3133.0,-12.15256056446253,-0.5091275681702778,-12.152560564462524,-1.4696997981250348
3134.0,-16.376296299834316,-2.3982365192721353,-16.37629629983431,2.928080930242641
3135.0,-12.74629711884209,-1.9585948919273686,-12.74629711884209,-2.9117583773022315
3136.0,-9.135330292224504,0.9839768822928604,-9.1353302922245,0.03451776920794494
3137.0,-11.36844274604526,0.46957234461832925,-11.368442746045258,-0.4761823961766395
3138.0,-18.485575535079477,-0.2357807736107623,-18.485575535079477,-1.177831142115783
3139.0,-14.53531786409055,0.016238160309555667,-14.535317864090542,-0.9221078359055187
3140.0,-7.58684011963516,1.0592410278276196,-7.58684011963516,0.12459940390249268
3141.0,-13.539956685968557,0.5422758328908432,-13.539956685968555,-0.38866141874433646
3142.0,-19.371178791727154,-0.07681195624238298,-19.371178791727154,-1.0040448355876155
3143.0,-11.966645514263988,1.224236033560533,-11.966645514263988,0.3007075265052474
3144.0,-19.251047475471946,-2.5629775096675527,-19.251047475471957,2.800383662746696
3145.0,-12.381647367151993,2.6291236984603428,-12.381647367151992,1.7130039359849523
3146.0,-15.16877663462199,-0.7814853853491134,-15.168776634621999,-1.6939007755345568
3147.0,-8.505253135532547,2.06191553336087,-8.505253135532547,1.1532045154653738
3148.0,-7.716083730056221,-0.9767791895374529,-7.716083730056221,-1.8817858351430021
3149.0,-10.603309453771024,2.7475095134477834,-10.603309453771015,1.8462072401321823
3150.0,-10.679135703083059,-2.64707313525809,-10.679135703083062,2.738514270895841
3151.0,0.0,-1.6577025922771924,0.0,-2.5515961210129006
3152.0,-5.771239224927809,1.0890285257500583,-5.771239224927811,0.19883936930429758
3153.0,-17.802068927155943,-0.13285766814176736,-17.802068927155943,-1.0193424522975822
3154.0,-22.476649779203935,-2.8017692148323774,-22.476649779203917,2.5986356804813426
3155.0,-14.561028356739785,1.2734183211029229,-14.561028356739785,0.3943422815270036
3156.0,-12.96543525155009,-0.1895286670314512,-12.965435251550087,-1.0649003343174235
3157.0,-8.136709350803697,-0.527406624605482,-8.136709350803697,-1.399073919601507
