Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
2851.0,-8.051639949400581,2.4842834875232054,-8.051639949400585,0.4790782718033526
2852.0,-9.623888808639208,2.7885702301042548,-9.62388880863921,0.7870693866743493
2853.0,-16.14507734344501,1.8181779436731098,-16.145077343445017,-0.17961852746684856
2854.0,-11.519041959752848,-0.9162033987006746,-11.519041959752851,-2.9102954975506856
2855.0,-13.831830912286549,-0.9762082976245906,-13.831830912286554,-2.9665960241846543
2856.0,-26.29255536343607,-0.0012813673623451771,-26.29255536343608,-1.9879647216324623
2857.0,-8.21187796744006,2.9448400921321216,-8.211877967440056,0.9618611101519519
2858.0,-9.765823724695412,2.363487711617705,-9.765823724695409,0.38421310192748215
2859.0,-3.6400145675979085,-1.0551394709469333,-3.6400145675979068,-3.0307097083472088
2860.0,-23.173951598902562,-3.139229363926283,-23.173951598902562,1.1720900781429744
2861.0,-12.414003843819625,2.6417686956484085,-12.41400384381963,0.6736072028280272
2862.0,-8.812696469010966,2.0010666513941047,-8.812696469010966,0.03660953086367051
2863.0,-3.163620067375454,0.8644866884591093,-3.163620067375454,-1.0962660597813776
2864.0,-12.946184213494156,-2.094933322506242,-12.946184213494158,2.231203608722805
2865.0,-2.732449042094675,-0.8236138105710951,-2.732449042094675,-2.7769578142316873
2866.0,-14.031879957670174,2.806484003262517,-14.031879957670167,0.8568443718918718
2867.0,-8.173548219235162,1.660901637657822,-8.17354821923516,-0.28503362142287647
2868.0,-5.71972655772925,-1.9995797986993924,-5.71972655772925,2.341374621689443
2869.0,-19.208474113272448,-2.691020675352741,-19.208474113272455,1.6536381173260435
2870.0,-13.682596713155908,0.6903019188108895,-13.682596713155913,-1.2445202233999675
2871.0,-7.945998736347418,0.9500969102185501,-7.9459987363474145,-0.9810208597023599
2872.0,-14.407744863884444,-1.7325552874831507,-14.407744863884442,2.6232166220654722
2873.0,-5.639880520220758,-2.347839248640853,-5.639880520220758,2.0116370331977187
2874.0,-16.14564419076666,1.4336821616780908,-16.14564419076666,-0.48632249137297745
2875.0,-8.857359893187798,0.3531950275346545,-8.857359893187795,-1.5631052532264664
2876.0,-13.711829903181671,-0.4658388070124931,-13.711829903181664,-2.378434715483667
2877.0,-9.534420642170444,1.794203886210991,-9.534420642170444,-0.1146876499702357
2878.0,-7.389896480322272,-1.6035042599151108,-7.389896480322272,2.7744938833731965
2879.0,-9.560763843541594,-2.418554887962641,-9.56076384354159,1.9631476276156126
2880.0,-17.65949102723387,1.1399136095926077,-17.659491027233866,-0.7578648097187781
2881.0,-16.993143421577553,1.7953842267426885,-16.99314342157756,-0.09868982027874945
2882.0,-15.154759971517572,2.939162337156527,-15.154759971517572,1.0487926624250363
2883.0,-9.999952132612023,-0.16675556034941202,-9.999952132612025,-2.053420862790956
2884.0,-15.275733415783822,-2.0642622858062305,-15.275733415783826,2.3359620912217594
2885.0,-5.733429155074684,0.3113527899834243,-5.733429155074681,-1.567903767878225
2886.0,-9.057296070841598,-1.1393678244560932,-9.057296070841597,-3.0149200100277955
2887.0,-8.325053463426748,1.8087075927510716,-8.325053463426746,-0.06314022053068384
2888.0,-12.810136322887997,1.3197059209718145,-12.81013632288799,-0.5484375200199937
2889.0,-6.895759205175651,-0.2898945472785974,-6.89575920517565,-2.154333615980459
2890.0,-9.858525297911367,0.7984877710035562,-9.858525297911367,-1.0622469254083573
2891.0,-12.401993662363871,-0.9078927181669714,-12.401993662363875,-2.7649230422889377
2892.0,-8.66857392710489,-2.4027549540368476,-8.668573927104884,2.02710440131072
2893.0,-5.19378663312933,-0.8253029763184427,-5.193786633129328,-2.6749245558605153
2894.0,-11.183536129287436,-2.8307164987687004,-11.183536129287434,1.6065516011587608
2895.0,-16.999747214336107,0.434991835571807,-16.99974721433611,-1.4072209993903713
2896.0,-13.020267971288387,2.217611936365582,-13.02026797128839,0.3791034736933513
2897.0,-12.855437130913183,1.1969036898081693,-12.855437130913185,-0.6379004005741153
2898.0,-12.312027471132597,0.7790410977498163,-12.312027471132597,-1.0520586203425202
2899.0,-8.50175235015321,2.3220146334150815,-8.501752350153211,0.49461928761269225
2900.0,-25.203632590355745,0.4985551835391993,-25.203632590355717,-1.325135789973242
2901.0,-11.08176769345577,1.925751722320494,-11.081767693455769,0.10576512109799903
2902.0,-6.5100200267664965,-2.04565885469553,-6.5100200267664965,2.4212442235515086
2903.0,-21.099422755730146,-1.120043335927477,-21.099422755730156,-2.9326211925700783
2904.0,-6.974762134287728,2.9062452185042704,-6.974762134287728,1.0973717341516167
2905.0,-16.70537682594876,0.9287064608976775,-16.705376825948758,-0.8764626511650302
2906.0,-23.89654309901411,2.7404288448642857,-23.896543099014096,0.9389641050915264
2907.0,-18.383493507447263,2.7807558392105975,-18.383493507447263,0.9829954717277855
2908.0,-9.353598836645416,-0.11698380641263546,-9.353598836645416,-1.9110398016055008
2909.0,-7.907851168138736,-2.0543361717955215,-7.907851168138737,2.4384975124811477
2910.0,-8.445518815258716,-0.1343628923726789,-8.445518815258716,-1.9210101429856499
2911.0,-10.12234459102725,1.5528266906021106,-10.122344591027243,-0.23011618772091288
2912.0,-5.798505318762361,2.472528552327126,-5.798505318762361,0.6932900462940493
2913.0,-20.962541448902602,-1.5591828917877175,-20.962541448902613,2.9484682816487386
2914.0,-32.300520084569605,-2.8614981175232725,-32.30052008456958,1.649857428203134
2915.0,-7.440467343754747,2.280605966151181,-7.440467343754749,0.5124805769879458
2916.0,-10.577062457318993,0.9496432487346311,-10.577062457318988,-0.8147777681386571
2917.0,-8.314100410264572,1.9938969328830765,-8.314100410264576,0.23318028829973544
2918.0,-6.295095365255381,1.508980562669429,-6.295095365255379,-0.24803170962396442
2919.0,-19.204371033069478,1.45353820093719,-19.20437103306948,-0.29976969906625595
2920.0,-8.878799523453038,1.5745463928239933,-8.878799523453042,-0.17505713488950558
2921.0,-30.416100395151897,1.8153928556214303,-30.416100395151876,0.0694937001978814
2922.0,-17.15634218097215,-0.4126976364636736,-17.15634218097215,-2.1548924195972785
2923.0,-17.663600615311488,-2.0548709752161685,-17.663600615311477,2.4898239211197604
2924.0,-10.900354876885302,-1.1054139402437024,-10.900354876885308,-2.8401999787974135
2925.0,-22.060014194910757,0.5534766597041056,-22.060014194910764,-1.1776050065596582
2926.0,-23.406341945414198,-3.0153540812604485,-23.406341945414177,1.5404539319453212
2927.0,-7.582686166860277,-1.2795462517794858,-7.582686166860277,-3.003219173463355
2928.0,-8.648847269529313,-0.3368763441200147,-8.648847269529316,-2.0568448935139365
2929.0,-7.566524736410079,2.531641069978416,-7.566524736410079,0.8153768928744407
2930.0,-14.41172901541632,-2.041534258043641,-14.41172901541632,2.5290912443219176
2931.0,-6.044654187842743,0.19901564950046263,-6.044654187842746,-1.5098397830236179
2932.0,-14.329061507189467,-2.356378267083229,-14.329061507189467,2.2216559798622253
2933.0,-3.6302254677545815,1.452413412423346,-3.630225467754586,-0.24903327552084054
2934.0,-5.913784379780588,1.8088795754586218,-5.913784379780582,0.11113725980438237
2935.0,-8.940422377165461,1.4324140454325156,-8.940422377165458,-0.2616238979317763
2936.0,-9.179063570718503,1.814626012856482,-9.1790635707185,0.124292441782137
2937.0,-12.459150680669481,1.3518054065665155,-12.459150680669486,-0.33482379221788183
2938.0,-17.22365847467445,-2.9140834589351057,-17.223658474674462,1.6861770217500296
2939.0,-16.258366867059255,-2.821854257746117,-16.25836686705926,1.7821105952289658
2940.0,-5.5505162258962955,0.5462004652094351,-5.5505162258962955,-1.129315616705121
2941.0,-9.585765519203193,2.9322897928327034,-9.585765519203193,1.2604780832080944
2942.0,-7.809586011653974,-0.01263744109508682,-7.809586011653973,-1.6807447784297487
2943.0,-9.457625936517093,-2.8981173657624852,-9.457625936517097,1.720664976372386
2944.0,-13.292610322544549,-0.8241471132815218,-13.29261032254455,-2.4848457060362894
2945.0,-24.701828906673164,2.0322558652479534,-24.701828906673175,0.3752616447831359
2946.0,-6.154794278363744,-2.7803276350029105,-6.154794278363742,1.8495678240018025
2947.0,-10.410161121311795,0.051541110401510895,-10.410161121311795,-1.5980443654834156
2948.0,-9.49776257926546,-0.8931466594738091,-9.49776257926546,-2.539027763068788
2949.0,-15.47803840948805,-1.8543919902246477,-15.478038409488054,2.786616585649906
2950.0,-9.892909002102565,-2.2982721483119186,-9.892909002102565,2.346440799852583
2951.0,-8.84600196299954,-2.871819946073605,-8.846001962999544,1.7765973743808436
2952.0,-10.57887979903313,-2.3587984525475574,-10.578879799033123,2.2933232401968375
2953.0,-11.327380844778247,1.1262423052689643,-11.327380844778244,-0.5011169368762789
2954.0,-16.62094901118364,-2.907676097045092,-16.620949011183633,1.7518543402791982
2955.0,-12.582050591835516,0.8718896533553434,-12.582050591835516,-0.7480608442100057
2956.0,-11.046581734033222,2.469593471407699,-11.046581734033218,0.8533473461322968
2957.0,-15.673718285161831,-1.5336505603396666,-15.673718285161831,3.1369929938544647
2958.0,-11.22295034155888,-2.407794044681713,-11.222950341558874,2.2665538818023654
2959.0,-10.759729479654625,1.860239581494216,-10.759729479654629,0.25510657308865536
2960.0,-25.940961957450583,1.514944041291558,-25.94096195745056,-0.08648459482405418
2961.0,-9.010246705358929,-2.1462813396407356,-9.010246705358929,2.539179703713185
2962.0,-9.96180953333629,-0.465213039643178,-9.961809533336293,-2.059232931178897
2963.0,-15.11214862875703,2.120025558086148,-15.11214862875703,0.5297100388403763
2964.0,-7.513927283532328,-0.23223998187468284,-7.513927283532331,-1.8188511288305074
2965.0,-8.078278480400911,-2.8787197049620237,-8.07827848040091,1.821558827551685
2966.0,-8.06444569484668,1.616188009781485,-8.06444569484668,0.03698560740555414
2967.0,-10.984112070596426,2.9981830020857987,-10.984112070596431,1.4226849719998151
2968.0,-17.464582001984617,-2.483970483724667,-17.464582001984624,2.2274211656588836
2969.0,-14.4651965059804,1.0660996644459353,-14.46519650598039,-0.5019896210601532
2970.0,-8.42309249202798,2.4117459229811944,-8.423092492027976,0.8473610097650526
2971.0,-18.362951417723718,-2.906565175410591,-18.362951417723714,1.8159395908428007
2972.0,-10.18799755174589,-2.0486669391502694,-10.187997551745887,2.6775421993930695
2973.0,-11.416220464687552,0.3795154850462903,-11.416220464687557,-1.1737563113000107
2974.0,-15.696173938364858,-0.8832851073867435,-15.696173938364858,-2.432852531443096
2975.0,-6.2519974307690305,-2.6891058069520035,-6.2519974307690305,2.0482164484611767
2976.0,-6.841006942265696,1.0734500222329273,-6.8410069422656985,-0.46870865724353156
2977.0,-7.706278878842053,1.2443154699959837,-7.706278878842058,-0.294138837190528
2978.0,-10.517583283043074,-2.3013462837274257,-10.517583283043079,2.4470890885555963
2979.0,-7.349762302575144,-0.3347678794177544,-7.34976230257514,-1.8658134420243722
2980.0,-16.66110628269469,-1.0856489576131592,-16.6611062826947,-2.6129901479298296
2981.0,-18.131802150243846,-2.6285146641873576,-18.131802150243843,2.1310338249655056
2982.0,-23.376043907299604,-0.5855480529468597,-23.376043907299618,-2.105480498683636
2983.0,-29.044435200627717,-1.4809190112125161,-29.04443520062776,-2.9971470846593418
2984.0,-14.890764619363814,-1.9964136414574434,-14.890764619363813,2.774247964565261
2985.0,-6.661490832080074,2.233808548319939,-6.661490832080074,0.7249892194530048
2986.0,-12.626864000948236,-0.7246370570527615,-12.626864000948235,-2.2297520136297497
2987.0,-15.616754979546313,-1.464069692721825,-15.616754979546311,-2.965480277008866
2988.0,-15.19616934639606,-0.1711668619771625,-15.196169346396056,-1.6688730739742548
2989.0,-15.921290501138818,0.6913051323893813,-15.921290501138818,-0.8026967073177648
2990.0,-13.452341496921855,-2.8795471831978494,-13.45234149692186,1.9133406565645381
2991.0,-4.95105638165538,3.063062587670429,-4.95105638165538,1.5764694925431773
2992.0,-5.627562653658008,2.4425847232794573,-5.627562653658008,0.9596960004421528
2993.0,-14.008711846010655,-2.3773056710890983,-14.008711846010657,2.4266952855431305
2994.0,-9.552267686532831,-1.372565878563821,-9.552267686532833,-2.8480458568212317
2995.0,-22.04417983458161,-2.732277448492752,-22.044179834581605,2.079132252719372
2996.0,-14.839828312616179,1.1807733116689265,-14.83982831261617,-0.28729792200858983
2997.0,-7.967609114599973,1.082567706395909,-7.967609114599973,-0.3817991549916599
2998.0,-10.960923289414124,-1.34489380231882,-10.96092328941413,-2.8055562914164422
2999.0,-5.296972159917226,-0.3760785425102207,-5.296972159917227,-1.8330366593178953
3000.0,-10.319413242989022,0.3611310257715698,-10.31941324298902,-1.0921227187461573
3001.0,-19.920504213307197,-3.0075887026882464,-19.920504213307197,1.826047232263559
3002.0,-6.501442671169734,-0.8570303797269853,-6.501442671169734,-2.302875379664818
3003.0,-14.691531436450438,0.6416754037961803,-14.691531436450443,-0.8004652238517056
3004.0,-7.177107724820208,-0.5487670866640999,-7.177107724820207,-1.987203342022039
3005.0,-8.186476112187949,1.9215536441852923,-8.186476112187949,0.4868217611173004
3006.0,-19.79978130385679,-1.5312804661667774,-19.799781303856793,-2.9623079769448233
3007.0,-19.734577470373786,1.7426548243836113,-19.734577470373786,0.31533168589551336
3008.0,-33.445523981451565,-1.201363179066847,-33.44552398145161,-2.624981945264995
3009.0,-17.77430293706867,1.37212451350572,-17.774302937068676,-0.04778988040248208
3010.0,-8.454127707540932,-3.0728735191409915,-8.45412770754093,1.794101766420339
3011.0,-8.210847932959089,-1.8973507594730448,-8.210847932959085,2.9733288983782327
3012.0,-5.8419300865022725,-3.099919472663023,-5.8419300865022725,1.7744645574782019
3013.0,-17.466786925022816,2.341982051482553,-17.466786925022813,0.9368851467341385
3014.0,-11.076035743358768,0.5412900853095937,-11.076035743358768,-0.860102447148873
3015.0,-19.340435620182184,-0.4666982617345305,-19.3404356201822,-1.8643864219030506
3016.0,-13.22049361955681,-0.16923359115765976,-13.22049361955681,-1.5632173790362323
3017.0,-12.169143009538663,2.500042211165842,-12.169143009538661,1.1097627955772156
3018.0,-26.4567794800659,3.09226161136951,-26.45677948006588,1.7056865680708369
3019.0,-12.59909502066019,0.37404359134260834,-12.599095020660192,-1.0088270796661232
3020.0,-12.626660298447083,1.4916853139069985,-12.626660298447089,0.11251901518821432
3021.0,-6.64216281975151,-1.4121482336570166,-6.642162819751513,-2.787610160085854
3022.0,-8.807182112325599,2.867800254112618,-8.807182112325599,1.4960426999737275
3023.0,-17.18363621702251,1.6140732589712654,-17.18363621702252,0.24602007712232238
3024.0,-10.989911582608983,-1.5979844260539153,-10.989911582608984,-2.962333235612911
3025.0,-15.438807539863914,1.1059699034947,-15.438807539863902,-0.254674533774349
3026.0,-18.34686390615697,0.9076582964352882,-18.346863906156976,-0.44928176854381313
3027.0,-8.285327664750632,0.2085372446331109,-8.285327664750636,-1.1446984480560438
3028.0,-5.9927146106422065,-1.6659205942946473,-5.992714610642206,-3.0154519146938545
3029.0,-16.076392543864124,2.2837260839282068,-16.076392543864117,0.9378991358189462
3030.0,-14.640562207280148,-2.6346877397899164,-14.640562207280148,2.3063749915703577
3031.0,-9.793250843703058,2.863465814070474,-9.793250843703058,1.5250476105411077
3032.0,-8.580638135592938,1.9551476377682044,-8.58063813559294,0.6204338065287855
3033.0,-26.022670105918717,2.915041538068096,-26.022670105918703,1.584032079118625
3034.0,-14.327175762605457,-0.4894308893390307,-14.327175762605457,-1.8167359759985549
3035.0,-11.95550132443281,-2.31642466899625,-11.955501324432804,2.643159923813759
3036.0,-17.949158175296315,0.07470604642607748,-17.94915817529631,-1.2451902956535525
3037.0,-9.55887067735141,0.3758119754953136,-9.558870677351413,-0.9403799942943695
3038.0,-11.810764802917657,0.8370719151563961,-11.81076480291766,-0.4754156823433389
3039.0,-14.811901069808302,-0.2290319268407028,-14.811901069808307,-1.5378151520504908
3040.0,-10.769544214096673,0.7708986974166329,-10.769544214096678,-0.5341801555032086
3041.0,-8.201175461877595,-0.2410098668158139,-8.201175461877593,-1.5423843474457084
3042.0,-5.218159151762971,0.3645713233131784,-5.218159151762971,-0.9330987850267689
3043.0,-14.972500278740494,-2.1906246318069256,-14.97250027874049,2.7985949393226597
3044.0,-20.737838915881774,-0.18494471115362407,-20.737838915881763,-1.4752060749136777
3045.0,-17.026932169779478,1.1979991326440165,-17.026932169779478,-0.08855785882608853
3046.0,-19.186872338436082,2.1909698852151434,-19.186872338436082,0.9081172660349863
3047.0,-11.827156427385237,-1.3267896206284704,-11.827156427385233,-2.6059378675186813
3048.0,-13.763865432959026,-2.353173729407015,-13.763865432959022,2.6545677031723067
3049.0,-13.238155407634087,2.3076354479533983,-13.238155407634093,1.0358959456430819
3050.0,-15.642889381287755,-1.7222275576237647,-15.642889381287759,-2.990262687644135
3051.0,-5.648188360652969,-0.6360112583956004,-5.648188360652972,-1.9003420161260232
3052.0,-20.546447068171343,-2.8214392681165124,-20.546447068171343,2.201119653622597
3053.0,-7.716290793339659,-0.10597144802216404,-7.716290793339659,-1.3628934611726926
3054.0,-14.10234457588798,-1.3386466944211193,-14.102344575887981,-2.591864335281701
3055.0,-21.354285676249663,0.7228363121742419,-21.35428567624966,-0.5266769563963937
3056.0,-14.101405257216985,-1.0065425815482905,-14.101405257216982,-2.2523514778289773
3057.0,-3.229427515388644,-2.071545316457147,-3.2294275153886396,2.969535466731699
3058.0,-18.562028868111074,-2.923311195528488,-18.562028868111078,2.1214739599503063
3059.0,-13.549019826373328,-0.10242724394407339,-13.549019826373323,-1.337123023354919
3060.0,-10.613759775587416,-1.6602381623011682,-10.613759775587415,-2.891229569422067
3061.0,-11.857761955328357,0.6200038098113689,-11.857761955328357,-0.6072832250195822
3062.0,-8.08092808450285,-1.8717722547413789,-8.080928084502851,-3.0953549172823833
3063.0,-19.854647750097605,0.04423727196586945,-19.854647750097598,-1.1756410182851869
3064.0,-6.776099801367565,0.4098511301655231,-6.776099801367568,-0.8063227877955874
3065.0,-10.649834898598705,0.689318729451435,-10.649834898598707,-0.5231508162197281
3066.0,-25.233127987056882,-1.5622392002558743,-25.233127987056868,-2.771004373637088
3067.0,-15.727544549346774,0.6620267853681665,-15.72754454934678,-0.5430340157231013
3068.0,-11.698181265158453,1.653709527768839,-11.698181265158459,0.4523530989675177
3069.0,-17.092355812970656,-0.9775068035389779,-17.09235581297066,-2.1751588600503524
3070.0,-13.938958685966387,2.752180036725461,-13.938958685966385,1.558232352504034
3071.0,-10.39903895020036,-0.9991770144164376,-10.39903895020036,-2.1894203263479173
3072.0,-17.5708592008932,0.13156826221280926,-17.570859200893203,-1.054970677428724
3073.0,-16.144365210939952,-2.752888533578509,-16.144365210939945,2.3474622062494914
3074.0,-4.613886278678757,-1.5817096053310309,-4.613886278678757,-2.7608398003926693
3075.0,-19.716903072793265,-0.046186521562602334,-19.716903072793265,-1.2216123443342934
3076.0,-12.027439631904357,-2.559153879686223,-12.027439631904357,2.5523099770116184
3077.0,-7.180330651891326,-2.0360454830178845,-7.180330651891326,3.079122745969905
3078.0,-11.526056905914565,-1.7994879010030398,-11.526056905914569,-2.96380060690489
3079.0,-27.775553255426146,2.0657423142545306,-27.77555325542611,0.9051339806426323
3080.0,-11.460078188477334,1.167800785420549,-11.460078188477338,0.01089682409859318
3081.0,-14.922651639121243,-1.6733246146709262,-14.922651639121248,-2.826524203702934
3082.0,-5.404630721265065,0.7752022939647361,-5.404630721265064,-0.3742929227773257
3083.0,-10.211540960323672,-2.8942940903924788,-10.211540960323672,2.243100372334994
3084.0,-17.16867955854058,1.66500476318723,-17.168679558540582,0.5229182910250624
3085.0,-12.608294094104087,1.0722319853861622,-12.608294094104096,-0.06615011448605711
3086.0,-4.6290338080588835,-0.9046026635116826,-4.6290338080588835,-2.039280391093955
3087.0,-12.010714057894612,-0.6006456868469137,-12.010714057894612,-1.731619042139239
3088.0,-14.631727844189921,0.8535301585067567,-14.63172784418993,-0.2737388244956219
3089.0,-8.364162264116594,-2.7347391667291174,-8.364162264116594,2.424881529738038
3090.0,-13.200685355275162,0.4498793783079877,-13.200685355275162,-0.6699808601144961
3091.0,-11.2824166414422,1.7637832971443947,-11.282416641442197,0.6476274310118577
3092.0,-8.423331029372383,2.2535186704412844,-8.423331029372388,1.1410671765986944
3093.0,-4.655667568950062,0.347511500889822,-4.655667568950062,-0.7612356206628206
3094.0,-11.599102590836093,0.802333048877997,-11.599102590836099,-0.3027097003846988
3095.0,-14.857892332551753,1.3634396048633115,-14.857892332551755,0.26210122789056284
3096.0,-13.097923957176548,-1.4178562118608067,-13.09792395717654,-2.515490216543608
3097.0,-21.76034311676174,-2.8876236921111516,-21.760343116761746,2.3016319826755796
3098.0,-3.336023469860467,-1.9603469835829748,-3.336023469860467,-3.0505722436858815
3099.0,-18.164442688183993,2.539155922494897,-18.164442688184003,1.4526350346819372
3100.0,-6.385832776910969,-1.6402468550003808,-6.385832776910973,-2.7230633705233935
3101.0,-10.559975839687493,2.4453384554108304,-10.559975839687493,1.3662263121777647
3102.0,-17.565563495483197,1.9283223998231585,-17.565563495483197,0.8529146288800393
3103.0,-17.4781055593643,-0.17621565951872248,-17.478105559364295,-1.2479190581718935
3104.0,-10.063754008225192,0.8618247447438975,-10.063754008225192,-0.20617428161932677
3105.0,-20.638437368923643,-0.09854453688563851,-20.638437368923658,-1.1628391909589157
3106.0,-13.075706460188258,-2.6849969973300025,-13.075706460188263,2.5375980280662542
3107.0,-24.755634779307208,2.4190416873489697,-24.75563477930724,1.3621557778555826
3108.0,-23.385666111078432,2.8801460790699838,-23.385666111078454,1.8269645418665508
3109.0,-14.417659738378948,1.1008534656258369,-14.417659738378948,0.05137630071234906
3110.0,-15.422679749647552,-0.24490204002055935,-15.422679749647546,-1.2906748326441007
3111.0,-15.432151403121885,-0.883115865219515,-15.432151403121884,-1.9251842855531087
3112.0,-8.891574485440586,-0.425148443110591,-8.89157448544059,-1.463512491154238
3113.0,-10.698281703480442,3.012394658858174,-10.698281703480436,1.9777349831044742
3114.0,-31.694109277037903,-0.2823088561285912,-31.694109277037967,-1.313264159592346
3115.0,-12.49514535702674,-2.708343591661468,-12.495145357026738,2.547590784344314
3116.0,-22.61088794520276,1.4048178283755854,-22.61088794520276,0.3812712694917271
3117.0,-10.985243895474168,1.8552520208914103,-10.98524389547417,0.8354098342974996
3118.0,-11.631221331670684,1.112136053221776,-11.631221331670691,0.09599823891781206
3119.0,-23.513449895377533,2.516443412340018,-23.513449895377512,1.504009970325999
3120.0,-11.07923791990904,-0.12482763106023859,-11.079237919909037,-1.1335567007843086
3121.0,-8.492226303783866,-2.7702847495937215,-8.492226303783863,2.507875860151743
3122.0,-7.589599451116822,0.846754543130933,-7.58959945111682,-0.1545657820132423
3123.0,-11.733285096963616,-2.1202742961492573,-11.733285096963613,-3.1178902490034854
3124.0,-16.51407445355047,1.0256395812216874,-16.514074453550457,0.031728000657405914
3125.0,-19.616831009664104,2.2424894243314464,-19.616831009664107,1.252282216057113
3126.0,-22.733871618467724,-0.3922216974834759,-22.73387161846774,-1.3787245334678622
3127.0,-15.216049890138894,2.3790808362893427,-15.216049890138887,1.3962823725949034
3128.0,-11.041639103008801,-2.0218942211707116,-11.0416391030088,-3.000988312575204
3129.0,-14.64997800881932,-1.339632863344998,-14.649978008819328,-2.315022582459543
3130.0,-8.31880884634179,-1.9201165933121604,-8.31880884634179,-2.8918019401367587
3131.0,-9.02361150912631,-0.6429944003163603,-9.02361150912631,-1.6109753748510107
3132.0,-6.499176561772785,-1.7580470764037999,-6.499176561772786,-2.722323678648504
3133.0,-4.869056442763396,-1.9643902124996466,-4.869056442763396,-2.9249624424544036
3134.0,-10.723805616524553,0.8382317896775403,-10.723805616524555,-0.11863606798726928
3135.0,-25.769108596518095,0.9417917711452004,-25.769108596518087,-0.01137171422966113
3136.0,-25.326302969170232,-1.9362747340660689,-25.326302969170197,-2.885733847150986
3137.0,-12.474321398752595,2.1243456953950868,-12.474321398752597,1.1785909546001185
3138.0,-25.76800592246938,0.3875154131272951,-25.768005922469392,-0.5545349553777278
3139.0,-14.315430908960032,3.044373136399617,-14.315430908960032,2.1060271401845427
3140.0,-10.932765534404155,2.877563522845487,-10.932765534404155,1.9429218989203605
3141.0,-6.834866496257339,-0.3527061274685307,-6.834866496257343,-1.2836433791037103
3142.0,-13.419696330966877,-1.2973779395390266,-13.419696330966877,-2.2246108188842593
3143.0,-10.425324524441901,-0.7429729640413977,-10.4253245244419,-1.666501471096683
3144.0,-20.28039080337784,-2.536029759029656,-20.280390803377838,2.827331413384592
3145.0,-5.607012554185593,-0.6146155140994909,-5.607012554185594,-1.5307352765748818
3146.0,-12.640659020809995,0.5727151352759352,-12.640659020810002,-0.3397002549095088
3147.0,-9.919549495341967,-0.23530464800663622,-9.919549495341974,-1.144015665902133
3148.0,-11.940603520742169,-0.8251231105299832,-11.94060352074217,-1.7301297561355327
3149.0,-22.915823325814685,-1.3177599274339142,-22.9158233258147,-2.219062200749516
3150.0,-21.223271986528303,-3.113220623534267,-21.223271986528303,2.2723667826196636
3151.0,-6.825714340249228,0.4334942938086182,-6.825714340249225,-0.46039923492709006
3152.0,-10.768357271464177,-2.9991522142872755,-10.768357271464177,2.39384393644655
3153.0,-15.88932515035431,0.899295394219057,-15.889325150354308,0.012810610063243218
3154.0,-14.576104214732432,-1.7359742388265067,-14.576104214732425,-2.618754650692373
3155.0,-7.015566900283573,-1.6055580111907761,-7.015566900283573,-2.4846340507666955
3156.0,-8.80206930333717,2.235398156085282,-8.802069303337177,1.36002648879931
3157.0,-12.845517085438127,-1.4182565884000806,-12.845517085438132,-2.289923883396106
3158.0,-17.88105920898756,-0.8116304334661378,-17.88105920898755,-1.6795933561722174
3159.0,-16.67386164137713,2.9555789847374716,-16.673861641377133,2.0913204343213407
3160.0,-10.755356738838254,-3.009834160570225,-10.755356738838252,2.412796968483178
3161.0,-12.587384933772562,1.5275868223645916,-12.587384933772562,0.6707370165283547
3162.0,-5.200703561468821,-1.1957310725112977,-5.200703561468821,-2.048876506057587
3163.0,-11.225218642184236,0.4523212002958293,-11.225218642184238,-0.3971198609605131
3164.0,-25.27099442017823,1.089377340253948,-25.270994420178226,0.24364065128755227
3165.0,-14.362285190339595,1.8758261260724296,-14.362285190339595,1.033793809395981
3166.0,-8.093742915768328,1.2459977759287906,-8.093742915768331,0.4076698315422896
3167.0,-12.798300702254053,1.3700997499370293,-12.798300702254053,0.5354761778404761
3168.0,-10.276695681414537,-1.40418556626516,-10.276695681414536,-2.2351047660717667
3169.0,-11.205505989562754,0.35516063161260847,-11.205505989562754,-0.4720541959040507
3170.0,-23.000624660056395,-1.8123080088368715,-23.00062466005638,-2.635818464063585
3171.0,-10.258312650081008,0.6625643911128729,-10.258312650081011,-0.15724169182389217
3172.0,-3.6899118922113856,-0.8290547516394556,-3.6899118922113856,-1.6451564622862735
3173.0,-12.269642598058008,1.093858938762538,-12.269642598058015,0.2814616004056669
3174.0,-20.230938914527442,-1.9305895766789865,-20.23093891452744,-2.7392825427459093
3175.0,-23.51653441029995,-0.68186257408044,-23.51653441029995,-1.4868511678574192
3176.0,-9.384753469870642,1.1864831216935865,-9.384753469870642,0.38519890020655706
3177.0,-8.775681406590081,1.2586926864562755,-8.775681406590083,0.46111283725919333
3178.0,-8.26716857538648,-0.4754598489852761,-8.267168575386483,-1.2693353258924112
3179.0,-10.300613609471593,-0.6778972661319068,-10.300613609471592,-1.4680683707490945
3180.0,-13.789053464739114,1.3607652470894926,-13.78905346473912,0.5742985147622517
3181.0,-15.49757001032395,-0.9328236703290536,-15.497570010323948,-1.7155860303663466
3182.0,-12.83107224265927,0.9151260703367613,-12.831072242659268,0.13606808258941452
3183.0,-7.991451590873382,-2.5391456015088187,-7.991451590873382,2.968686090213368
3184.0,-17.121394975456294,2.4685360992933187,-17.121394975456287,1.6968868561258663
