Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
5803.5,-5.787523184053712,2.4999593232534676,-5.787523184053712,-1.134457320756602
5804.0,-13.452917515284282,1.9756061932854516,-13.452917515284287,-1.6569582645796446
5804.5,-12.039182153214087,0.1092367805369243,-12.039182153214085,2.761709815996388
5805.0,-11.296482741827775,-0.600847956204745,-11.296482741827772,2.0534772653996933
5805.5,-15.253294959708615,1.7402170685934857,-15.253294959708619,-1.8867908308366899
5806.0,-9.262026086004655,2.6908999613489364,-9.262026086004656,-0.9342557519362655
5806.5,-14.125089063469378,0.2605299943465245,-14.125089063469378,2.920411774385883
5807.0,-9.100696797041747,-0.5773102019116638,-9.100696797041751,2.0844237642726684
5807.5,-21.129601769607554,-2.8503572213208774,-21.129601769607554,-0.18677106899157114
5808.0,-14.067192927261313,-1.5652205103633505,-14.067192927261313,1.1002178281109294
5808.5,-7.0256553825973365,-1.6210257375598762,-7.025655382597336,1.0462647870593762
5809.0,-18.85205979811777,0.06738077875544386,-18.852059798117768,2.7365234895196706
5809.5,-19.577181888154126,2.3723532178372655,-19.577181888154126,-1.2398371924331213
5810.0,-9.575805845101282,-1.6757422497598276,-9.575805845101286,0.9971048332943458
5810.5,-6.870632100395012,0.5963790865251796,-6.870632100395012,-3.0121069514552596
5811.0,-10.94798238045048,-0.9945521564850635,-10.947982380450478,1.6819992988590566
5811.5,-17.57787654671231,0.493638692540546,-17.577876546712304,-3.1111429731499465
5812.0,-11.680602525231865,0.6952729828575688,-11.680602525231865,-2.9076564966879506
5812.5,-21.770398672045697,1.4352055615167385,-21.770398672045697,-2.165871731883806
5813.0,-13.721070656738732,2.3051044669823937,-13.721070656738732,-1.294120640273179
5813.5,-9.331365248176464,-2.95786784878579,-9.331365248176462,-0.27205546271680103
5814.0,-7.657949424352123,1.5633061872064764,-7.657949424352127,-2.032214547759148
5814.5,-13.00826235258359,-0.1320693305072374,-13.008262352583584,2.557447427851698
5815.0,-8.785456083234758,-2.5634219672228085,-8.785456083234761,0.12794697728110102
5815.5,-7.356754995208819,1.9455710710093015,-7.356754995208814,-1.6443931055214027
5816.0,-14.539674970084882,-3.029108952488309,-14.539674970084885,-0.3340356356944532
5816.5,-8.925450755692829,1.1938620245038705,-8.925450755692829,-2.392397779736886
5817.0,-9.778656908860452,1.7206556602574663,-9.778656908860446,-1.8637519578383173
5817.5,-8.155629133677781,0.8865598147217503,-8.155629133677778,-2.6959956172290593
5818.0,-16.455458778917812,2.7652941586244895,-16.45545877891781,-0.8154090871813463
5818.5,-13.268461330413615,0.4583452221552773,-13.268461330413611,-3.1205058375055854
5819.0,-10.952801390628068,0.6025003098188658,-10.952801390628075,-2.974498563697023
5819.5,-11.808341152187083,2.944800217520234,-11.808341152187083,-0.6303464698506812
5820.0,-8.175790019184523,-2.3925478617720164,-8.175790019184523,0.3173429441816281
5820.5,-22.320354597518598,0.2758176171649052,-22.320354597518588,2.9875606092635225
5821.0,-6.924189276218247,1.1645459400106348,-6.924189276218246,-2.40504418892536
5821.5,-9.658484033792337,1.0098780199876625,-9.658484033792334,-2.5578599228033583
5822.0,-15.918082483185215,1.4509186072268194,-15.918082483185215,-2.1149671494192286
5822.5,-13.40290584513955,2.6016199093194454,-13.402905845139552,-0.9624136611816279
5823.0,-6.91428876963411,-0.8127690694446937,-6.914288769634107,1.9082348533787927
5823.5,-21.093296446424695,2.6041611685563755,-21.093296446424702,-0.9561680296547509
5824.0,-11.507903459698248,2.196062850636243,-11.507903459698252,-1.36241416142991
5824.5,-20.736046835246206,-0.1536575877546917,-20.736046835246185,2.572902893503715
5825.0,-22.392309768292883,1.8261209489107137,-22.392309768292876,-1.7286516908654919
5825.5,-14.91236045716973,0.5975272370097199,-14.912360457169731,-2.955393216621512
5826.0,-10.187286527438818,-1.296910609330572,-10.187286527438818,1.435206430362756
5826.5,-33.298159825867174,2.946551943574527,-33.29815982586715,-0.6026641377667574
5827.0,-8.466805836357693,2.666282438878859,-8.466805836357693,-0.8810814563174535
5827.5,-9.067255886686622,1.8713911739873677,-9.067255886686622,-1.6741205350639703
5828.0,-8.175861813702003,-2.341576305080256,-8.175861813702003,0.39794947919296614
5828.5,-9.25486274223995,3.086859626403904,-9.25486274223995,-0.4549477103574867
5829.0,-19.147275989088794,1.3246490461799743,-19.147275989088783,-2.2153061044364444
5829.5,-12.66506305223876,-2.9510293033684287,-12.665063052238763,-0.2059469606602864
5830.0,-10.516445416305775,-0.9091392329813783,-10.516445416305773,1.8377952958717378
5830.5,-7.046084080833307,2.7731696415482037,-7.0460840808333085,-0.761228950633293
5831.0,-6.908751558520815,0.7147290137662671,-6.908751558520814,-2.8178173922702565
5831.5,-7.937999190778414,-1.788879803657339,-7.937999190778414,0.9636112836306978
5832.0,-5.869051330430607,-2.626207608305425,-5.869051330430608,0.12813566512758595
5832.5,-9.03867959035834,2.8289861361705735,-9.038679590358338,-0.6980037114310289
5833.0,-18.845241844297824,-0.4980212752326077,-18.84524184429782,2.260026370490351
5833.5,-8.026664414634254,0.7009677961994888,-8.026664414634253,-2.8223176791121665
5834.0,-9.34023382708184,2.56196343269626,-9.340233827081835,-0.9594698564704208
5834.5,-10.344709475195142,-1.246093389878198,-10.34470947519514,1.5175108142796807
5835.0,-10.576758591037986,-2.659214499087526,-10.576758591037986,0.10624189121532603
5835.5,-6.947640720052605,-0.10012356553650577,-6.947640720052602,2.6671850109113198
5836.0,-3.7920600340707855,0.1319629722111135,-3.792060034070783,2.901123734803913
5836.5,-20.125392146876045,-0.040938854489127235,-20.125392146876038,2.730074094248646
5837.0,-9.791662542258763,-0.10990825259489187,-9.791662542258765,2.662956882287854
5837.5,-8.963604382761828,-2.427642953813376,-8.963604382761831,0.3470743672143435
5838.0,-25.498345452633675,-1.7697357430266027,-25.498345452633664,1.0068337641460943
5838.5,-10.158509822807531,1.4077685546953556,-10.158509822807531,-2.096995059166564
5839.0,-15.073431669731718,2.4188173364156813,-15.07343166973171,-1.084094091301265
5839.5,-8.035190253787448,-1.7527383588111938,-8.035190253787452,1.02938770679642
5840.0,-13.765408009881654,-2.8791938418915555,-13.765408009881652,-0.09521559013896784
5840.5,-12.695150029842331,-2.519062865745029,-12.695150029842331,0.2667675721525322
5841.0,-8.735214486753428,-2.16838747251188,-8.735214486753428,0.6192951515306551
5841.5,-24.75078427271583,1.9697823916210835,-24.750784272715816,-1.5238681053709966
5842.0,-15.441240010336816,1.8357736292023765,-15.441240010336815,-1.6560246816447273
5842.5,-13.084868313458822,-1.0720731335447644,-13.08486831345882,1.7211660489326919
5843.0,-30.318341336428478,-2.6563474201663357,-30.318341336428514,0.13874394845609342
5843.5,-12.123912506053093,-0.6289577355984733,-12.123912506053099,2.1679858191689294
5844.0,-17.99408727122861,-2.363420485130354,-17.99408727122862,0.43537525578202213
5844.5,-6.5154198686501354,2.0286936228126433,-6.515419868650137,-1.453843757309593
5845.0,-3.9176481283911855,-0.4828539297854932,-3.917648128391184,2.3196461834168303
5845.5,-10.138873332773528,-0.8749857964086127,-10.138873332773526,1.9293665029386844
5846.0,-16.978769721270165,0.061157521167417656,-16.978769721270165,2.867362006659688
5846.5,-12.794719547120156,-2.2468983027158305,-12.79471954712016,0.5611583689214134
5847.0,-11.509932875667012,-2.7524116493462913,-11.509932875667008,0.057497208435926456
5847.5,-17.33808727688502,-1.182867836986277,-17.338087276885027,1.6288932069409132
5848.0,-6.45092984013301,0.018322223202793177,-6.4509298401330115,2.8319354532749585
5848.5,-9.530509294117627,2.2658530095906113,-9.530509294117627,-1.2018668813718367
5849.0,-3.7430071181619535,-1.7070524155987044,-3.743007118161949,1.1102651867634077
5849.5,-7.681408919490844,0.04387643029491122,-7.6814089194908375,2.863046218801997
5850.0,-8.933097824983689,2.346797916136964,-8.933097824983687,-1.1153654163905633
5850.5,-11.663832503119382,0.45916502714104956,-11.66383250311938,-3.001146119241504
5851.0,-23.26107246264046,-0.8808071411398124,-23.261072462640485,1.9439192058021921
5851.5,-16.796048325060276,-1.2505643327415674,-16.79604832506027,1.576014200345413
5852.0,-8.508547811507443,0.3476978068721864,-8.508547811507439,-3.1070567810754466
5852.5,-7.522070438587668,-2.3159739987089054,-7.522070438587669,0.5143089066680216
5853.0,-13.698284313448381,-2.7751623130588916,-13.698284313448376,0.056972778463008744
5853.5,-5.938916808854158,-1.937824311926157,-5.938916808854158,0.8961629657407175
5854.0,-14.364219564778011,-0.7191280028188507,-14.364219564778008,2.1167114609929976
5854.5,-13.339177268771405,-3.1165509677397925,-13.339177268771408,-0.27885931778297157
5855.0,-13.933411419810785,1.5893159454588859,-13.93341141981078,-1.854325525618906
5855.5,-15.014560749439713,0.6854374687796749,-15.01456074943971,-2.756351816153143
5856.0,-12.551905867337378,1.928755297872836,-12.551905867337378,-1.5111818009150089
5856.5,-5.348619595713445,-1.1707274414805096,-5.348619595713445,1.6743729530562061
5857.0,-9.775261018800212,-2.024934703488989,-9.775261018800208,0.8220178771927006
5857.5,-5.14982738572492,-1.5980336977665217,-5.149827385724919,1.2507710690601412
5858.0,-17.468285107120774,-1.3443296033696854,-17.468285107120774,1.506327349601951
5858.5,-6.2547893809515145,-0.4840133356906764,-6.254789380951513,2.3684958034259336
5859.0,-11.711706890640912,1.8934601085267724,-11.711706890640913,-1.5353638733912307
5859.5,-13.417007579748404,2.738518445487731,-13.417007579748399,-0.6884533502852987
5860.0,-17.552645632481283,-3.073389642948176,-17.552645632481287,-0.21532394539664493
5860.5,-10.410419480801952,1.801238241333043,-10.410419480801949,-1.6220291821500392
5861.0,-8.08511139590653,-2.9474633508144708,-8.085111395906528,-0.08569328097299275
5861.5,-8.923159657654105,-2.4463206966980655,-8.923159657654107,0.4173015592883862
5862.0,-8.377701882921135,-0.06809705634605004,-8.377701882921135,2.7973773857853748
5862.5,-6.050260913991758,-0.8485587055633188,-6.050260913991757,2.0187679227130797
5863.0,-6.059963935342099,-1.8580356992451197,-6.059963935342102,1.0111431151762524
5863.5,-23.68062640907197,-1.9617874659390768,-23.68062640907197,0.9092435346272678
5864.0,-17.562254084640983,-2.772533378397337,-17.562254084640983,0.10034980831398234
5864.5,-10.3283030260873,-2.5943632291734655,-10.328303026087298,0.28037214368282737
5865.0,-13.31258154694755,-0.7125240949142533,-13.312581546947548,2.164063464087014
5865.5,-5.845782037247527,-2.1010698095941267,-5.845782037247522,0.7773699355521132
5866.0,-13.561003811540505,2.6949807005290705,-13.561003811540505,-0.707912675359302
5866.5,-16.97673292499242,1.6969080673431827,-16.97673292499243,-1.7041331224002165
5867.0,-13.81398462640349,-1.7827939696544628,-13.813984626403498,1.1012023339266985
5867.5,-11.048644068626256,-1.5170168893406528,-11.04864406862626,1.3688316003854815
5868.0,-7.537853653680335,1.0391424209503501,-7.537853653680334,-2.356342210358129
5868.5,-14.788176282221695,0.48042147575677663,-14.788176282221691,-2.913210969406728
5869.0,-13.148580567144116,0.697558260095567,-13.148580567144117,-2.6942219989229645
5869.5,-18.28591189043791,-1.2663620787491103,-18.285911890437916,1.6268951555569182
5870.0,-15.048198604333177,-2.346333956212769,-15.048198604333177,0.5487754642382336
5870.5,-13.581236056024292,-0.6744282041818798,-13.581236056024295,2.2225334024140957
5871.0,-7.68301048633788,0.07415552559177625,-7.683010486337881,2.972969318332725
5871.5,-13.688517602112007,1.5102428264495076,-13.68851760211201,-1.872276501844157
5872.0,-13.382157067247263,-1.5347552303644838,-13.382157067247265,1.3677629346664129
5872.5,-11.106229722579979,-2.0441033706700464,-11.106229722579972,0.8602669805058236
5873.0,-12.009450608295484,0.2094723864584841,-12.00945060829548,3.1156949237793277
5873.5,-26.993669283555416,-1.7489748094135853,-26.99366928355538,1.159099914052232
5874.0,-6.004915660110334,-1.2827437948462386,-6.004915660110335,1.6271831147645521
5874.5,-10.768964357388642,2.009352770621054,-10.768964357388642,-1.3620534408027678
5875.0,-18.374254965224807,1.932810261221649,-18.3742549652248,-1.4367437640571996
5875.5,-9.936510705830543,-2.2527218830898255,-9.936510705830546,0.6627615849558861
5876.0,-10.190313045825514,-0.9428429696678658,-10.190313045825514,1.9744926845228192
5876.5,-15.277743271668179,-2.3610118745430846,-15.277743271668168,0.5581759657925746
5877.0,-8.198094080088104,-1.816868121223859,-8.198094080088099,1.1041719052567731
5877.5,-8.80611474577284,-3.0808345699214583,-8.806114745772838,-0.15794235729585268
5878.0,-10.362919123363493,2.968943014708016,-10.362919123363497,-0.3894978937009911
5878.5,-9.492160620852571,-1.1361648801643953,-9.492160620852573,1.7904317047511578
5879.0,-6.89256311295564,3.097154959558495,-6.892563112955639,-0.25758157656056485
5879.5,-22.613759502086968,1.794687186053966,-22.613759502086964,-1.5581971639201202
5880.0,-10.172335877720167,0.49271818091559666,-10.172335877720172,-2.858313982913516
5880.5,-11.099631219226534,0.759838189460861,-11.09963121922653,-2.5893417882232783
5881.0,-7.388081897198878,0.9804502076229011,-7.388081897198876,-2.366877583916265
5881.5,-19.511506066663536,0.32066143273821496,-19.511506066663543,-3.0248141726559776
5882.0,-11.877023679121573,-1.2035160087618528,-11.877023679121578,1.7360458791685152
5882.5,-9.205912921780167,-0.49465474260825903,-9.205912921780167,2.446759331467083
5883.0,-13.064629938238026,-2.2118577122376673,-13.064629938238026,0.7314085479826476
5883.5,-24.638997574153247,1.7383464344735942,-24.63899757415326,-1.5997204263407017
5884.0,-6.935962004331432,-0.6449203069152895,-6.935962004331433,2.302050325594973
5884.5,-9.234121656958141,-2.589500214606144,-9.234121656958143,0.35932260404909216
5885.0,-14.934127505303563,-1.2178533791911963,-14.934127505303563,1.7328216256090128
5885.5,-7.919746074670285,-2.9445002497842996,-7.919746074670283,0.008026941160883348
5886.0,-16.501739414616424,-2.8345157296292776,-16.50173941461642,0.11986364746087898
5886.5,-11.670047361152989,0.7286563505705344,-11.670047361152992,-2.5982973933739224
5887.0,-9.103354424850563,0.8739048357491255,-9.10335442485056,-2.451196722050357
5887.5,-13.678119267250437,-3.0557911857153575,-13.678119267250437,-0.09585525019028028
5888.0,-7.473243275894421,-0.9239570441587388,-7.473243275894421,2.037831077511312
5888.5,-13.236582704535424,1.945331163845068,-13.236582704535426,-1.3742138355194937
5889.0,-7.291830902928108,2.6827840829663163,-7.29183090292811,-0.634908730253272
5889.5,-14.803173062335455,-2.8718117924704147,-14.80317306233546,0.0955328876345567
5890.0,-17.48944001151781,1.4356470069717893,-17.48944001151782,-1.8783414339578517
5890.5,-14.810435179881576,-2.2568951982399117,-14.810435179881573,0.7141538541550075
5891.0,-7.910466421170675,-1.010487020623856,-7.9104664211706766,1.962414217916036
5891.5,-8.061967302685286,-2.035199031645592,-8.061967302685282,0.9395543930392736
5892.0,-12.094345007233912,-2.5607469774925256,-12.094345007233908,0.4158586333373138
5892.5,-8.944731085163122,-1.7897070159312085,-8.944731085163124,1.1887507810436049
5893.0,-7.461547163878651,1.0859682817814091,-7.461547163878652,-2.2169070422783905
5893.5,-6.23129795177115,-2.474192505812273,-6.23129795177115,0.5079696634524876
5894.0,-20.280103028193665,0.7220120882964732,-20.28010302819366,-2.577158863473379
5894.5,-20.32625573795837,-2.1803610103141153,-20.326255737958366,0.8055055312405919
5895.0,-11.944157648822923,2.366130351462093,-11.944157648822927,-0.929336228017812
5895.5,-8.258952968579177,2.69869696399317,-8.258952968579178,-0.5949174293417621
5896.0,-12.268915150103952,-1.3100190463725774,-12.268915150103956,1.681404053617051
5896.5,-7.516706829134614,0.3696355329393337,-7.516706829134613,-2.9202744881056515
5897.0,-16.91905668687695,1.3849255330984211,-16.91905668687695,-1.9031323018015904
5897.5,-7.672212025793287,2.983647499473859,-7.672212025793293,-0.30255814928117863
5898.0,-14.167438334023066,-2.2583214245807164,-14.167438334023068,0.7405104199888066
5898.5,-11.078775251200849,-2.9173520080676076,-11.078775251200845,0.08333202264688819
5899.0,-10.729344068779092,-1.3783267117851155,-10.729344068779094,1.6242095050743546
5899.5,-6.543699346293721,-1.195899290923741,-6.543699346293721,1.808489112080702
5900.0,-14.148704066078178,-2.6197700002023705,-14.148704066078167,0.38647058894704445
5900.5,-12.471432425040936,-0.909625602375864,-12.471432425040936,2.098467172918526
5901.0,-16.076647820859662,1.6691478804453905,-16.07664782085967,-1.6040924652948318
5901.5,-11.933010397953101,0.9212364825640865,-11.9330103979531,-2.350151677031163
5902.0,-6.421075313467864,-2.8865611925073718,-6.421075313467869,0.12708814122193923
5902.5,-8.116121864583874,-0.5777829233794337,-8.116121864583876,2.437718596494851
5903.0,-7.1437073330442455,2.4620432323678765,-7.143707333044242,-0.8037883687924521
5903.5,-23.83444909706582,-1.4182415209984227,-23.834449097065846,1.6009643711658088
5904.0,-17.14723270394328,-1.917874379670409,-17.147232703943274,1.1031836986387957
5904.5,-10.285615326727736,2.4893723872925455,-10.28561532672774,-0.7709026554328617
5905.0,-14.65967128272814,-1.6923469687342143,-14.659671282728137,1.3324154818649385
5905.5,-13.709753092501531,0.3994054425706535,-13.70975309250153,-2.8571652278648076
5906.0,-14.830847628822463,1.650193925425657,-14.830847628822465,-1.6045245588648298
5906.5,-9.6858861912772,-1.221784646777368,-9.685886191277195,1.8085343622567052
5907.0,-15.689084546231788,-1.4272916452500957,-15.689084546231788,1.6048795499289499
5907.5,-23.229114517311608,2.4273945015872957,-23.229114517311608,-0.8217674242682689
5908.0,-11.31443032703067,-2.94107297973882,-11.31443032703067,0.09480258773017383
5908.5,-11.517964317860818,-1.8304948093970788,-11.51796431786082,1.207232944216889
5909.0,-9.92503014243733,1.917309443395928,-9.92503014243733,-1.3262959240247176
5909.5,-17.020485763999847,-2.1300124781095446,-17.020485763999854,0.9114196477943701
5910.0,-6.9276558964920385,-0.7022394626875551,-6.927655896492038,2.3410448493613334
5910.5,-19.83777835096433,-1.6026087661371753,-19.83777835096434,1.4425277320566876
5911.0,-12.553031252891682,-0.21642835233503066,-12.553031252891685,2.8305603320038046
5911.5,-5.624981962465489,-2.0016488939654433,-5.624981962465489,1.0471919765183655
5912.0,-10.47134508567189,-1.45897809666814,-10.47134508567189,1.5917149599606426
5912.5,-11.050813069488694,3.0774748438781714,-11.050813069488694,-0.15316522052765863
5913.0,-17.63191659863763,-0.9341746841005967,-17.63191659863763,2.120222744818133
5913.5,-6.595319148986655,-0.8529963532030229,-6.595319148986654,2.20325326186068
5914.0,-14.253728494110767,0.9586871894938859,-14.253728494110769,-2.266396316477024
5914.5,-14.53119907993922,-1.7403540570837948,-14.531199079939228,1.319599930269857
5915.0,-21.934415986614706,1.673537841027144,-21.934415986614738,-1.5478412926538192
5915.5,-4.5682918822902066,0.7918150327995462,-4.568291882290206,-2.4277119147364425
5916.0,-9.905823154168626,0.9798987207196259,-9.905823154168626,-2.2377760406713896
5916.5,-18.152075379225295,-0.06310926210838408,-18.152075379225295,3.0042534698251617
5917.0,-13.41556172269772,0.8398191224915946,-13.415561722697715,-2.374151266609473
5917.5,-14.397577161596152,-1.0382479642735327,-14.397577161596146,2.032819139949959
5918.0,-13.386646887183389,-1.3224861183843972,-13.386646887183396,1.7504331719840673
5918.5,-15.855840029647794,2.188012983497804,-15.855840029647796,-1.020400847168344
5919.0,-13.037539411300267,-1.2633398985000746,-13.03753941130027,1.8132837641583381
5919.5,-16.7819122984031,0.615880151798185,-16.781912298403103,-2.588829306578015
5920.0,-4.735522970952561,2.6276630291526777,-4.735522970952561,-0.5751942430785492
5920.5,-15.779381927678735,-1.255219150608216,-15.779381927678733,1.8269610704851162
5921.0,-9.344724331578067,0.23063040281533612,-9.344724331578071,-2.9685224971259436
5921.5,-8.441282084452613,-2.7889551154230867,-8.441282084452611,0.2969294779601939
5922.0,-6.8368580490123545,1.220126780357812,-6.8368580490123545,-1.9753217472935205
5922.5,-12.323991775858918,0.8453809621039137,-12.32399177585892,-2.348215379402445
5923.0,-17.471217131917335,-0.6382279315858785,-17.47121713191736,2.4532132202323216
5923.5,-7.494804689679022,0.2824818739260152,-7.494804689679022,-2.907410095290397
5924.0,-8.989928838978575,1.2177388282535035,-8.989928838978575,-1.9703009548179347
5924.5,-17.41332654617448,0.6243256159355769,-17.413326546174485,-2.5618619809908885
5925.0,-9.86813417201134,-2.8343375262492625,-9.868134172011342,0.2645123701488325
5925.5,-13.701211525858527,0.25640219657191987,-13.701211525858525,-2.926081028064598
5926.0,-13.56205706816838,-2.1141917709011553,-13.562057068168382,0.9883624977868872
5926.5,-22.306721165173734,1.789179484200114,-22.306721165173716,-1.3895993681464578
5927.0,-19.50380456687691,-2.8581070600895657,-19.503804566876923,0.2481515808884252
5927.5,-17.542897493220554,-2.8297882063411466,-17.542897493220554,0.27832262078181674
5928.0,-12.411222858624019,2.7900206729458605,-12.411222858624022,-0.3832016209657896
5928.5,-6.0909581264693715,-1.1799118873268497,-6.0909581264693715,1.931903312086061
5929.0,-10.01487662204788,1.4405563060440714,-10.014876622047877,-1.728961615577631
5929.5,-15.275792186800363,0.7919667653646296,-15.275792186800356,-2.3756989701120994
5930.0,-13.819696567693306,-0.10669906221068719,-13.819696567693304,3.0106726956371443
5930.5,-13.159417722620322,-0.9105167658389798,-13.159417722620322,2.208707178153825
5931.0,-17.33166291611329,-0.44582201344249983,-17.331662916113295,2.675254116695279
5931.5,-12.72439777973001,2.9658879394616684,-12.724397779730012,-0.19436905143516658
5932.0,-11.963141536717142,2.6832002557788663,-11.963141536717147,-0.4752045489729962
5932.5,-26.41229819238523,-0.26686519020912824,-26.41229819238522,2.8597674983635706
5933.0,-6.930534076908202,-0.8423103587945351,-6.930534076908201,2.2861745159231375
5933.5,-29.044584552037836,-2.326974302150641,-29.044584552037847,0.8033627587120031
5934.0,-13.15184669352506,-2.5727198837022383,-13.151846693525059,0.5594693633053816
5934.5,-41.0298509855548,-1.7419541706181174,-41.0298509855548,1.3920872625344765
5935.0,-17.88553150743728,-0.6380783605595486,-17.885531507437285,2.4978152587380182
5935.5,-5.762506745791129,-0.18480260816895364,-5.762506745791132,2.952943197273587
5936.0,-10.736779572528691,0.6787282740464159,-10.736779572528691,-2.464859041545657
5936.5,-7.875952761755266,0.3830318610447818,-7.875952761755267,-2.758703268402317
5937.0,-4.879837810162807,1.4391823355494775,-4.879837810162802,-1.700700607752648
5937.5,-11.10520953580324,-0.19256227248397265,-11.105209535803237,2.9525922775384617
5938.0,-14.49253000250872,-2.0677756878085747,-14.492530002508719,1.0792310483588334
5938.5,-4.64115108008745,-1.9991728839456078,-4.6411510800874485,1.1496860383667737
5939.0,-20.05689479325511,-0.4357394798183997,-20.056894793255108,2.7149716286389562
5939.5,-15.433076327453856,2.200708580257345,-15.433076327453858,-0.9299134323199127
5940.0,-9.18626919430366,-2.745307898965211,-9.18626919430366,0.40910758178209183
5940.5,-5.384179361552651,-2.400897381907562,-5.384179361552651,0.7553702849847144
5941.0,-17.152332999903322,-0.30258178631973137,-17.152332999903315,2.855538066717517
5941.5,-13.939805173969768,-0.19650414790428317,-13.939805173969775,2.9634678912779404
5942.0,-3.584278446519433,2.688299554153312,-3.5842784465194337,-0.4330615276990775
5942.5,-3.505832726149766,0.7229626199695631,-3.505832726149766,-2.396546275737853
5943.0,-10.84103063804312,-0.5426581281079229,-10.841030638043119,2.6228704695092206
5943.5,-11.24196561779885,0.8182238700457928,-11.241965617798854,-2.2975806533716763
5944.0,-14.996243078489522,-0.5457313177396499,-14.996243078489522,2.623501652167441
5944.5,-15.595468810178389,0.17915218417562143,-15.595468810178394,-2.9329479669519003
5945.0,-12.45448033396137,-0.08127651795055203,-12.45448033396137,3.0916608242464867
5945.5,-13.3977181393881,2.524145595992013,-13.3977181393881,-0.5842501828455616
5946.0,-4.91833592772492,2.9693691352640936,-4.91833592772492,-0.13717445742850762
5946.5,-8.1374377859932,-0.2217875675117347,-8.137437785993196,2.9567063331202244
5947.0,-22.24405096269187,-2.962009005566149,-22.24405096269187,0.21833708121078388
5947.5,-13.387900830160515,2.536052092846964,-13.387900830160518,-0.564934941410717
5948.0,-12.065941845133011,2.633874516553673,-12.065941845133011,-0.4652603315590331
5948.5,-20.916299774404557,-0.5001288942088469,-20.916299774404546,2.685773751003006
5949.0,-19.00437412827747,-2.631829840133954,-19.004374128277476,0.5559249912228726
5949.5,-11.851623129929056,0.44674638496346175,-11.851623129929056,-2.646831904714325
5950.0,-17.563603644289174,1.9985181686780513,-17.563603644289163,-1.0932079348547619
5950.5,-12.892584766725557,2.5257486346454914,-12.892584766725559,-0.5641252827423471
5951.0,-17.690942472842853,-2.8019551431121674,-17.69094247284285,0.39320843282455364
5951.5,-14.61241373026418,-1.6575151149402805,-14.612413730264178,1.5395006471414143
5952.0,-11.165680761419148,1.788757343299684,-11.165680761419148,-1.295560015653234
5952.5,-7.880504909460977,-0.3466997945741093,-7.880504909460977,2.854020339797533
5953.0,-7.523743324827538,-0.4215971641162725,-7.523743324827537,2.780975156400343
5953.5,-19.253143481493716,-0.052207026478042436,-19.253143481493712,-3.1309678269960397
5954.0,-5.723052442256021,0.14332206637372708,-5.723052442256021,-2.9335865479992966
5954.5,-11.592817621441778,-1.1969267650419138,-11.592817621441778,2.0112021139096226
5955.0,-15.006586392104719,-0.890188952290536,-15.006586392104724,2.3197921128059735
5955.5,-4.988729623695494,0.860829781656457,-4.988729623695494,-2.210522274281646
5956.0,-15.975398345429351,0.8699217757993825,-15.975398345429351,-2.199578093993748
5956.5,-31.252022408730706,2.736239154248818,-31.252022408730706,-0.3314085293993438
5957.0,-8.687723096736985,1.8435503120949737,-8.687723096736985,-1.2222451854082084
5957.5,-10.694572610665832,0.5820757018946099,-10.694572610665837,-2.481867609463599
5958.0,-12.722694531514033,1.182661263166321,-12.72269453151403,-1.8794298620469139
5958.5,-16.594074586273273,2.060773611840842,-16.59407458627328,-0.9994653272274188
5959.0,-17.016597977715612,-1.0257691664878017,-17.016597977715605,2.1990293877684954
5959.5,-14.650118830585463,-0.2885513409070046,-14.650118830585468,2.9380993994942672
5960.0,-31.734716161840456,-3.047726698894798,-31.734716161840467,0.180776227651443
5960.5,-22.19869920853376,2.4114355412717905,-22.198699208533746,-0.6413946532165784
5961.0,-19.513455475728467,-2.7573617914650845,-19.513455475728477,0.47484550737110925
5961.5,-22.903200216572262,1.841493610799896,-22.90320021657226,-1.2076322113985243
5962.0,-11.797152929532945,0.5247791712542492,-11.797152929532945,-2.522494464799197
5962.5,-18.23779130860894,-0.7649632001942,-18.237791308608948,2.4728006570769137
5963.0,-7.846587600064892,2.4562867321655286,-7.846587600064895,-0.5872825315979706
5963.5,-4.967487429934451,1.064488380821642,-4.967487429934451,-1.9772286967968835
5964.0,-9.614847716047828,1.7656845304425857,-9.61484771604783,-1.2741803610309665
5964.5,-10.383377495543403,0.6023066795732636,-10.383377495543403,-2.4357060257553154
5965.0,-12.91840151700222,1.7160635486643971,-12.918401517002218,-1.3200969705192083
5965.5,-11.988668722785626,-2.706274094984513,-11.988668722785631,0.5426028791564411
5966.0,-31.98334679975695,2.585670322887497,-31.983346799756973,-0.446785824006163
5966.5,-22.204890038705237,0.35786539322336325,-22.20489003870524,-2.6727385675253217
5967.0,-20.42528284743988,-0.9040839434523893,-20.42528284743989,2.3503495891234865
5967.5,-6.831958829488429,-2.7637864149602644,-6.83195882948843,0.49249930376058465
5968.0,-19.73767612121999,0.9763857815790721,-19.73767612122,-2.0486616207346917
5968.5,-10.866573163213104,-2.842317067815024,-10.866573163213108,0.41767302319577243
5969.0,-13.041741356749679,2.189454376008328,-13.041741356749672,-0.8318886540154881
5969.5,-13.68529511715754,-1.749365621814465,-13.685295117157539,1.5143288414862779
5970.0,-11.063029887577795,2.063827026336325,-11.063029887577795,-0.9538116313975443
5970.5,-13.349156854293359,0.3854836937981467,-13.349156854293362,-2.63030277779075
