Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
1563.5,-14.57509146721501,-1.9041352060780117,-14.575091467215008,-2.395534437925232
1564.0,-9.245116106111869,-2.6831255948469384,-9.245116106111867,3.1105126666304015
1564.5,-3.995146519193231,-0.02010811819649684,-3.995146519193231,-0.5078029777537694
1565.0,-20.132184294621158,-0.16853909025641395,-20.132184294621148,-0.6543817636687133
1565.5,-8.317770243513733,-1.2882262668590474,-8.317770243513733,-1.7722167541263727
1566.0,-5.862050542325141,3.0519927480471867,-5.862050542325141,2.5698544469248343
1566.5,-11.669718326219474,-1.9471856364639608,-11.669718326219469,-2.4274717514413395
1567.0,-6.854756866370744,2.4391133600561865,-6.854756866370744,1.9606794312237819
1567.5,-18.671746539500138,1.6068071512200635,-18.671746539500155,1.1302254085326322
1568.0,-5.783099902204865,-1.5020252059792671,-5.783099902204868,-1.9767547625217248
1568.5,-19.159574959933988,1.8319126282628075,-19.15957495993399,1.3590352578653222
1569.0,-10.915718673572101,-1.8205318799033225,-10.915718673572094,-2.2915570641558327
1569.5,-13.41376370305229,1.9980431164987067,-13.413763703052282,1.5288701183911702
1570.0,-11.213556566794637,2.021862235307608,-11.213556566794638,1.554541423345045
1570.5,-12.751854219356936,1.9215023748325584,-12.751854219356943,1.4560337490149682
1571.0,-10.78306931392461,2.668628027340432,-10.783069313924612,2.2050115876678156
1571.5,-12.042208690937935,-0.2301239158242306,-12.042208690937933,-0.6918881693518729
1572.0,-6.55209127709996,2.5487318583630962,-6.552091277099958,2.0888197909804274
1572.5,-7.186891811472803,-0.2786558839286768,-7.186891811472802,-0.736715765166372
1573.0,-8.90227953846466,0.8816563172828443,-8.902279538464663,0.42544862219012214
1573.5,-8.475445539381747,0.5843291318767135,-8.475445539381749,0.12997362292896508
1574.0,-5.840522048801553,-0.42639674894019425,-5.840522048801551,-0.8789000717429689
1574.5,-4.723454882881793,0.5055073151300128,-4.723454882881798,0.05485617847221199
1575.0,-20.101284581609686,0.5125488178266254,-20.101284581609686,0.06374986731379788
1575.5,-5.284843796541406,0.9471849263415757,-5.284843796541406,0.5002381619737213
1576.0,-9.88044121017074,0.5451812685572514,-9.880441210170742,0.10008669033437093
1576.5,-8.495662186928278,1.4140363400130884,-8.495662186928275,0.970793947935182
1577.0,-11.918526095460049,3.099417874487651,-11.918526095460049,2.658027668554718
1577.5,-4.608973660479334,0.28139624935283225,-4.60897366047934,-0.15814177043512728
1578.0,-6.119394605682965,-0.743869789558746,-6.119394605682963,-1.1815556232017324
1578.5,-14.966631324431193,3.056894614681109,-14.966631324431194,2.621060967183096
1579.0,-9.82282339953166,0.09435737973610972,-9.82282339953166,-0.33962408161692936
1579.5,-14.224728769049033,2.365022104801842,-14.224728769049031,1.9328928295937764
1580.0,-10.815891550432436,-1.1142687480390223,-10.815891550432436,-1.5445458371021143
1580.5,-12.602745231062112,2.308798214874835,-12.602745231062116,1.8803733119567172
1581.0,-15.147799405418356,-1.4859178711457137,-15.147799405418354,-1.912490587918859
1581.5,-12.469085870121628,-1.7249192267983875,-12.469085870121626,-2.1496397574265584
1582.0,-15.965593094621628,3.0328061948839604,-15.965593094621637,2.609937850400763
1582.5,-13.335852503360197,0.4673245361454058,-13.335852503360197,0.04630837780718069
1583.0,-14.640104104416716,0.34458428543754954,-14.640104104416714,-0.07457968675570023
1583.5,-9.484438213091822,-2.3396810548078055,-9.484438213091822,-2.7569928408560824
1584.0,-13.685267015901752,0.8385323157463052,-13.685267015901758,0.42307271584300193
1584.5,-11.26430891384565,2.131565787897771,-11.264308913845651,1.7179583741394413
1585.0,-5.322246070740475,-2.6578803987496697,-5.322246070740474,-3.069635626363026
1585.5,-13.387701251386792,-0.627338795471173,-13.387701251386794,-1.037241836939555
1586.0,-7.63046277966973,0.3919291966554004,-7.630462779669732,-0.016121658668008642
1586.5,-17.967952603190366,0.179164122556004,-17.967952603190362,-0.22703454662243183
1587.0,-6.96516382966233,2.4039952341712856,-6.965163829662337,1.999648751137824
1587.5,-4.436297360520699,-1.5408297865776401,-4.436297360520699,-1.9433240834661285
1588.0,-16.34769740374127,2.9487960630339827,-16.34769740374127,2.548153952290468
1588.5,-7.929469629778615,1.391788409339622,-7.929469629778621,0.9929984847410814
1589.0,-26.579047601671405,0.5505655429850919,-26.579047601671405,0.1536278045315283
1589.5,-11.07687326869996,2.83334517333364,-11.07687326869996,2.4382596210250465
1590.0,-24.39051516624216,-0.39588244382869386,-24.390515166242153,-0.7891158099923139
1590.5,-6.342265815625083,-0.5899134891753146,-6.3422658156250815,-0.9812946691939614
1591.0,-29.80521008536019,1.86295585317222,-29.805210085360187,1.4734268592985482
1591.5,-6.796139330495024,-0.2279739387179123,-6.796139330495024,-0.6156507464466118
1592.0,-7.389279731392911,2.1988323778372054,-7.389279731392908,1.8130077562534794
1592.5,-6.130759589959805,0.2139063816586699,-6.130759589959806,-0.17006605378008258
1593.0,-20.6099812863093,-0.9094817724034214,-20.609981286309306,-1.2916020216971997
1593.5,-9.022475244932956,0.5779350085201405,-9.022475244932952,0.19766694537133497
1594.0,-12.247029613420338,-0.28541384191221825,-12.247029613420334,-0.6638297189160501
1594.5,-12.129149542408715,0.9783058431422887,-12.129149542408712,0.6017421522834304
1595.0,-11.695738742106297,-0.1454132747821656,-11.695738742106304,-0.5201247794960506
1595.5,-6.135133796769896,1.2432026294588987,-6.135133796769895,0.8703433108899878
1596.0,-7.618878080312781,-3.069957640892244,-7.618878080312783,2.842220533863405
1596.5,-21.01856237803711,-1.886824843326237,-21.01856237803712,-2.2559797896051985
1597.0,-17.656213119341075,-1.6131499512557073,-17.656213119341082,-1.9804527113896977
1597.5,-8.475046919869044,-2.0288201011003055,-8.475046919869044,-2.3942706750893223
1598.0,-7.27729766222668,-1.4390035192524397,-7.277297662226677,-1.8026019070964832
1598.5,-13.49818181157951,1.2777440714322388,-13.498181811579506,0.9159978697331697
1599.0,-18.846632456288287,-2.741866110186027,-18.846632456288287,-3.101760125740123
1599.5,-19.08800451237702,-0.7030923362040427,-19.08800451237702,-1.0611341656131652
1600.0,-8.231780920940107,2.34320287793171,-8.231780920940107,1.9870132346675609
1600.5,-9.805817245525114,-0.555624867499835,-9.80581724552511,-0.90996232461901
1601.0,-10.631196055799572,-0.49038197828440594,-10.63119605579958,-0.8428672492586079
1601.5,-9.860145060795805,1.1537999355124366,-9.860145060795805,0.8031668506832084
1602.0,-10.123640527476468,-0.3116269987709039,-10.123640527476468,-0.6604078974551589
1602.5,-5.803107079449974,0.935512443593072,-5.803107079449976,0.5885837310537909
1603.0,-14.845786096347851,-0.883488631512392,-14.845786096347858,-1.2285651579066985
1603.5,-0.06940771605707531,-2.1141953342113875,-0.06940771605707531,-2.4574196744607213
1604.0,-14.895242571718796,1.013471000921384,-14.895242571718788,0.6720988468170236
1604.5,-17.880860146615333,-1.8125131768016147,-17.880860146615326,-2.1520331447610004
1605.0,-10.854880541278906,-1.0073059865863632,-10.85488054127891,-1.3449737684007763
1605.5,-11.651897156078306,-0.07543227097165685,-11.65189715607831,-0.4112478666410968
1606.0,-12.744355128086493,1.81705593602278,-12.744355128086493,1.4830925264983141
1606.5,-10.718790645450529,2.504752915398794,-10.718790645450529,2.172641692019302
1607.0,-6.382103475911286,0.08104090608259298,-6.382103475911286,-0.249218131151926
1607.5,-8.95629660354486,-1.0544803053351044,-8.95629660354486,-1.3828871564246494
1608.0,-12.171023001575847,1.1328690358532134,-12.171023001575845,0.8063143709086419
1608.5,-7.720804570482121,-0.7461767765205685,-7.7208045704821195,-1.0708792553201665
1609.0,-7.6842914499594075,1.8458611838757915,-7.6842914499594075,1.5230108912211675
1609.5,-13.113134467558416,0.40360279664747495,-13.113134467558423,0.0826046901378242
1610.0,-14.981520319674216,2.4873816418537555,-14.981520319674209,2.168235721489079
1610.5,-7.798709718073235,0.3270037356765842,-7.798709718073235,0.009710001456880326
1611.0,-4.099986010606992,2.79387776413758,-4.09998601060699,2.4784362160628497
1611.5,-10.726719736883478,-0.41142112724034163,-10.726719736883478,-0.7250104891700985
1612.0,-16.639736133429174,1.4427159165894192,-16.639736133429178,1.1309787408046363
1612.5,-20.15766497776713,-1.8923338218566366,-20.157664977767134,-2.2022188114964467
1613.0,-13.263829119355872,1.170849918613811,-13.263829119355874,0.8628171151189753
1613.5,-11.73999459250494,-2.2929260447653514,-11.739994592504935,-2.5991066621152137
1614.0,-20.25492226424259,-0.2753239268602558,-20.25492226424261,-0.5796523580651443
1614.5,-22.08366712935732,1.4685404752406586,-22.08366712935732,1.1660642301807445
1615.0,-10.867338218624418,-0.7603106719424954,-10.867338218624418,-1.060934730857437
1615.5,-9.198402334740713,-0.930739759835833,-9.198402334740708,-1.2295116326058007
1616.0,-21.40225862775496,0.9864765965925617,-21.402258627754954,0.689556909967568
1616.5,-1.6487990247525752,2.084949307891557,-1.648799024752573,1.7898818074115364
1617.0,-12.48924824194293,-2.1018363022012765,-12.489248241942931,-2.3950516165363243
1617.5,-7.17895518729896,-0.8460268260269473,-7.178955187298959,-1.1373899542170214
1618.0,-19.034019032941877,-0.6869900270753917,-19.034019032941874,-0.976500969120492
1618.5,-5.668302441653832,2.4292682714327034,-5.668302441653829,2.141609515532577
1619.0,-12.53055224883263,0.7668853771970141,-12.530552248832624,0.48107880744186143
1619.5,-8.394074458527903,-2.525659508136111,-8.394074458527905,-2.80961389174629
1620.0,-8.29158033225648,2.0648709119943045,-8.291580332256478,1.7827687145290985
1620.5,-14.594077134689114,0.12161890050004255,-14.594077134689119,-0.15863111082018963
1621.0,-3.2203983769727627,2.7862098741010484,-3.220398376972767,2.5078120489257896
1621.5,-7.712180162502335,2.5763114436464294,-7.712180162502334,2.299765804616144
1622.0,-13.132223482372252,2.828224686008564,-13.132223482372254,2.5535312331232523
1622.5,-8.48681753311929,-1.7877080040594733,-8.486817533119286,-2.060549270799811
1623.0,-5.674376201553251,-1.553543853021805,-5.674376201553253,-1.8245329336171696
1623.5,-13.091505089804514,-2.368957330522591,-13.091505089804516,-2.6380942249729817
1624.0,-15.076841286051279,2.862791661117691,-15.076841286051284,2.595506952812274
1624.5,-10.814020735092786,-0.8752933508382558,-10.814020735092782,-1.1407258729986995
1625.0,-3.2275946899484036,0.7621749788465959,-3.2275946899484067,0.4985946428311256
1625.5,-9.017627013858773,-0.3866591042328294,-9.017627013858778,-0.6483872541033261
1626.0,-7.207002364753924,-0.6125486112840872,-7.207002364753922,-0.8724245750096101
1626.5,-8.221580678849993,-1.1187902149830422,-8.221580678849993,-1.3768139925635918
1627.0,-9.80027521435214,1.6883203831239961,-9.80027521435214,1.43214879168842
1627.5,-13.082683260599557,-2.968315716202747,-13.08268326059956,3.060550185686237
1628.0,-6.5463087281154895,-1.3437405684256516,-6.546308728115492,-1.5962077875712801
1628.5,-13.261066557571503,1.2312491020076133,-13.261066557571503,0.9806340690069582
1629.0,-9.345584047963476,1.7144444157241059,-9.345584047963472,1.4656815688684244
1629.5,-12.894529265186058,0.4809980260131298,-12.894529265186058,0.23408736530242197
1630.0,-13.566747402871863,0.9416790815647588,-13.566747402871862,0.6966206069990241
1630.5,-14.326679920130367,-0.1804363960248396,-14.326679920130367,-0.4236426844455998
1631.0,-16.93774565035487,1.9282169930259567,-16.937745650354866,1.686862890750169
1631.5,-8.21683025581255,2.5867058585006495,-8.216830255812551,2.3472039423698354
1632.0,-16.440758053692445,2.5266108475185547,-16.44075805369244,2.2889611175327134
1632.5,-15.911883200175001,0.77892823508725,-15.911883200175001,0.5431306912463826
1633.0,-12.65426110136675,-2.125151174906502,-12.654261101366748,-2.359096532602395
1633.5,-2.435670519104161,-2.2708666419695627,-2.435670519104157,-2.5029598135204822
1634.0,-8.757997255635006,2.056851551827185,-8.757997255635011,1.826610566421239
1634.5,-10.135471243767046,-0.8444114904402826,-10.135471243767045,-1.0728002897012552
1635.0,-9.851374621507063,-1.3594768811919715,-9.851374621507063,-1.58601349430797
1635.5,-5.366072955691074,-1.8747681476955784,-5.366072955691074,-2.099452574666604
1636.0,-6.855550978181365,-1.2896837190984924,-6.855550978181366,-1.5125159599245435
1636.5,-15.707827649869404,-1.6268365868098962,-15.707827649869392,-1.8478166414909747
1637.0,-10.044224327949784,-0.2507541576838789,-10.044224327949777,-0.46988202621998365
1637.5,-15.917182298431317,1.6688348875869832,-15.917182298431314,1.4515592051958521
1638.0,-13.276481962606807,-1.2620539053252762,-13.276481962606809,-1.4774774015714331
1638.5,-7.169447743895974,-2.010608765934419,-7.169447743895978,-2.2241800760356027
1639.0,-9.473565975560255,-0.5818495725679722,-9.47356597556026,-0.7935686965241824
1639.5,-9.591597462669046,-1.3283430448318911,-9.591597462669046,-1.5382099826431275
1640.0,-5.937973409898026,0.2837616489628987,-5.937973409898028,0.07574689729663568
1640.5,-9.98600365461895,-2.8716892430740644,-9.98600365461895,-3.077851808595354
1641.0,-9.417552273986386,-2.2544235130579473,-9.417552273986384,-2.458733892434263
1641.5,-11.262356479266769,-1.365741811859723,-11.262356479266773,-1.5682000050910658
1642.0,-13.119802028994275,-1.056237775315693,-13.119802028994268,-1.2568437824020613
1642.5,-12.968483819783781,-0.36544041909526426,-12.968483819783783,-0.5641942400366601
1643.0,-8.473298948863015,-0.05754636381041247,-8.473298948863015,-0.2544479986068336
1643.5,-12.065334524582427,-0.7719230838675541,-12.065334524582427,-0.9669725325190026
1644.0,-17.12647915019774,2.8703568810634614,-17.12647915019773,2.677159618556987
1644.5,-14.48457988077687,1.3430677792646517,-14.484579880776867,1.1517227029031505
1645.0,-10.837790538699423,-0.3223017370617377,-10.837790538699423,-0.511794627278265
1645.5,-13.97794240455035,-0.33916740149554453,-13.977942404550344,-0.5268081055670979
1646.0,-17.537400842914522,2.902451487995342,-17.537400842914536,2.7166629700687612
1646.5,-19.10261108270944,0.8915496258042573,-19.10261108270944,0.7076132940226515
1647.0,-9.62913972974745,2.8440343282756504,-9.629139729747454,2.6619501826390173
1647.5,-8.721771489008223,-0.8784741259780348,-8.72177148900822,-1.058706085469694
1648.0,-12.256542526130271,1.5373338307282607,-12.256542526130275,1.358954057381575
1648.5,-6.2136688753028775,2.128044413441085,-6.213668875302879,1.9515168262393725
1649.0,-20.37792548531941,0.6237020117831918,-20.377925485319413,0.44902661072645467
1649.5,-8.46495792284487,1.6901141056545883,-8.46495792284487,1.5172908907428229
1650.0,-13.743329609782611,2.324973808663277,-13.743329609782611,2.1540027798964867
1650.5,-12.889038131718621,-2.424130940108268,-12.889038131718616,-2.593249782730086
1651.0,-6.209891363836878,2.026633347673833,-6.209891363836878,1.8593666911969888
1651.5,-7.727418278644547,-2.949091237986446,-7.727418278644547,-3.1145057083183163
1652.0,-15.216504121482203,-2.015063664512308,-15.216504121482203,-2.1786259486992052
1652.5,-8.23148466186427,2.2551383592483547,-8.231484661864272,2.0934282612064306
1653.0,-6.9368806933086695,-0.1167861782897721,-6.936880693308668,-0.2766440901867222
1653.5,-12.038452521411362,-1.786268530251745,-12.038452521411362,-1.944274256003721
1654.0,-11.730506904895634,-0.16607686081192596,-11.730506904895632,-0.322230400418929
1654.5,-19.30700386660654,-2.7103208518759345,-19.307003866606564,-2.8646222053379637
1655.0,-9.354194924551297,-2.4720806006992357,-9.354194924551294,-2.624529768016291
1655.5,-8.42629877661585,-0.6264510531217832,-8.42629877661585,-0.7770480342938652
1656.0,-14.446276055337705,-2.4911350758337423,-14.446276055337703,-2.6398798708608506
1656.5,-13.425742037090371,3.033838497341939,-13.425742037090371,2.886945888459804
1657.0,-19.93452160418984,2.194698589703157,-19.934521604189836,2.049658166965995
1657.5,-11.423761389368494,-0.9010564252028697,-11.423761389368492,-1.0442446617950576
1658.0,-15.886580405123512,-1.7603497682228362,-15.886580405123507,-1.9016858186700507
1658.5,-11.05031932460767,1.6665690152142332,-11.05031932460767,1.5270851509119925
1659.0,-18.07964379789712,-0.44968953476887963,-18.079643797897113,-0.587321212926147
1659.5,-13.742050060151755,-2.275647181245036,-13.742050060151758,-2.411426673257329
1660.0,-8.592104910885629,-1.771514040832538,-8.592104910885629,-1.905441346699858
1660.5,-5.635196592817918,1.3167097395899523,-5.635196592817918,1.1846346198676057
1661.0,-20.716749890322333,2.6939011374337603,-20.716749890322326,2.5636782038563894
1661.5,-7.965156645433473,1.6190918777967234,-7.965156645433473,1.4907211303643242
1662.0,-9.264548613785948,-2.738290976925265,-9.264548613785955,-2.864809538212691
1662.5,-12.623376398345997,0.09261323199960572,-12.623376398345991,-0.032053143142845734
1663.0,-7.427934221392655,-1.1112502930466954,-7.427934221392655,-1.234064482044174
1663.5,-13.428095798628854,2.7514262143716928,-13.428095798628856,2.630464211519188
1664.0,-29.199411459962896,2.5048599327534644,-29.199411459962906,2.3857501160459376
1664.5,-12.754271283581499,-0.43135409271123537,-12.754271283581499,-0.5486117232737935
1665.0,-13.999261093312407,-2.417880087413428,-13.999261093312407,-2.533285531831012
1665.5,-15.14348604892853,-1.9543145611667687,-15.143486048928532,-2.0678678194393796
1666.0,-15.273594360238501,1.526947944174814,-15.273594360238496,1.415246872047177
1666.5,-12.359288951120739,-0.4753271403787354,-12.359288951120744,-0.5851760263613993
1667.0,-12.406475413421953,-0.20689456891900349,-12.406475413421951,-0.3148912687566935
1667.5,-28.457424813904765,-1.600293091561988,-28.45742481390473,-1.706437605254703
1668.0,-6.093311813799983,-2.1134864036514944,-6.093311813799989,-2.217778731199237
1668.5,-12.99631438133616,-1.3669585287318742,-12.996314381336164,-1.469398670134644
1669.0,-11.896254939481226,2.9150910947836857,-11.896254939481226,2.81450313952589
1669.5,-6.99089091968077,0.8839544099858995,-6.990890919680769,0.7852186408730776
1670.0,-6.530430204289724,2.7880268145669502,-6.530430204289721,2.691143231599102
1670.5,-16.469205164534046,1.2301658110197329,-16.46920516453405,1.1351344141968573
1671.0,-9.258222498707763,2.828747847049669,-9.25822249870776,2.735568636371768
1671.5,-9.079698841410986,2.9324987852508633,-9.07969884141099,2.8411717607179354
1672.0,-9.777842327178744,-0.9186739067687862,-9.77784232717874,-1.0081487451567404
1672.5,-11.548448204100614,-1.984476373775166,-11.548448204100616,-2.072099026018147
1673.0,-12.306550163600907,2.8338488959698043,-12.306550163600914,2.7480784298717973
1673.5,-10.47647863348901,0.9042527897755739,-10.476478633489013,0.8203345098225405
1674.0,-7.582708481002514,-0.45096722527729016,-7.582708481002511,-0.53303331908535
1674.5,-10.55084120454027,0.9213129316866374,-10.55084120454027,0.8410990240235505
1675.0,-13.12142529460228,-1.1304770109854752,-13.12142529460228,-1.208838732503588
1675.5,-12.989379654502635,-0.1124483273126811,-12.989379654502631,-0.18895786268582004
1676.0,-13.37598874518724,-2.6933370635020637,-13.375988745187241,-2.76799441273023
1676.5,-31.873824251921352,-0.003607207398494064,-31.873824251921388,-0.07641237048168843
1677.0,-11.391623873072268,-1.6509295834235647,-11.391623873072268,-1.7218825603617829
1677.5,-10.821672809244694,-1.1014564254914738,-10.821672809244694,-1.1705572162847186
1678.0,-15.709866389979044,1.0939361652973143,-15.709866389979055,1.0266875606490424
1678.5,-10.106764887408826,-0.7701515447784031,-10.106764887408833,-0.8355479632817008
1679.0,-10.548377610446284,1.584336431910788,-10.548377610446288,1.5207921995524638
1679.5,-18.59810819704808,-1.1791139461340552,-18.598108197048084,-1.2408059923474062
1680.0,-15.285533145317984,-2.3448795897542114,-15.285533145317984,-2.4047194498225886
1680.5,-9.299289535701675,-0.42642394342547,-9.299289535701675,-0.48441161734887384
1681.0,-7.381941367485572,-1.966237675828181,-7.381941367485572,-2.0223731636066113
1681.5,-18.864745103534226,1.8196175533174412,-18.864745103534236,1.7653342516839852
1682.0,-11.018620547685426,0.5570719811084736,-11.01862054768543,0.5046408656199904
1682.5,-17.182367584436783,2.139317560809979,-17.182367584436783,2.08873863146647
1683.0,-22.55170762377707,-1.3484298350480903,-22.551707623777084,-1.3971565782466266
1683.5,-7.628629452316652,-2.531373256377028,-7.628629452316654,-2.5782478134305897
1684.0,-16.57721610986829,2.7341304835548565,-16.57721610986828,2.6891081126462684
1684.5,-13.686733151182903,1.8802914146889482,-13.686733151182903,1.837121229925333
1685.0,-9.153507567534593,-0.5585578625528158,-9.153507567534593,-0.5998758611714575
1685.5,-28.98650626374545,-1.293265626428934,-28.986506263745472,-1.3327314389026006
1686.0,-9.614465808711284,0.3884217911280211,-9.61446580871128,0.35080816479932675
1686.5,-12.140694880135454,-1.0704438108740209,-12.140694880135454,-1.1062052510577423
1687.0,-12.170558076014,-2.5605675815055426,-12.170558076013997,-2.594476835544289
1687.5,-7.869496765149968,-0.17307874158135308,-7.869496765149968,-0.20513580947512675
1688.0,-7.3989145715285884,-0.9443066102846935,-7.3989145715285884,-0.9745114920334934
1688.5,-5.034053693091694,-1.58678879082308,-5.034053693091694,-1.6151414864269067
1689.0,-19.728648157055236,-0.6615377384530552,-19.728648157055233,-0.688038247911908
1689.5,-1.3584108527803624,1.041592296262286,-1.3584108527803633,1.0169439729484069
1690.0,-15.487048603293967,-2.5718958024957304,-15.48704860329397,-2.594691939664635
1690.5,-6.964568011487877,-0.8267396103698561,-6.964568011487879,-0.8476835613937884
1691.0,-20.85490921993125,1.4290927871075152,-20.854909219931255,1.4100010222285595
1691.5,-14.055476360556924,-2.1116952105469786,-14.055476360556922,-2.1289347892809634
1692.0,-3.97813320931548,-0.9532445959056579,-3.9781332093154793,-0.9686319884946694
1692.5,-6.1434630377102035,0.846812406945577,-6.143463037710202,0.8332772005015393
1693.0,-12.6145901643713,1.9436419949643717,-12.614590164371302,1.931958974665308
1693.5,-15.028252704588102,1.0454173360339478,-15.028252704588102,1.0355865018798578
1694.0,-23.129969962096396,-2.5796281143150526,-23.129969962096382,-2.587606762324171
1694.5,-15.817389122365274,-0.625923571490635,-15.81738912236527,-0.6320500333547777
1695.0,-8.859232611010764,0.782919740658684,-8.859232611010766,0.7786454649395145
1695.5,-7.308480517750315,1.4691798889538303,-7.308480517750313,1.4667577993796341
1696.0,-4.901709743120789,0.38960354651392043,-4.901709743120787,0.389033643084698
1696.5,-22.61433985684391,3.140158860557636,-22.61433985684392,3.1414411432733855
1697.0,-27.72518284591197,-0.8973684227947539,-27.72518284591198,-0.8942339539340299
1697.5,-15.9005530392504,1.2574294132568942,-15.900553039250404,1.262416068262593
1698.0,-21.10113723724215,-2.36242590032646,-21.101137237242163,-2.3555870591757895
1698.5,-15.326920286872985,-0.2752187182556378,-15.326920286872987,-0.26652769095999185
1699.0,-10.792963334916264,-0.2929785383708097,-10.792963334916264,-0.2824353249301913
1699.5,-11.142328519486888,2.866587133185258,-11.142328519486888,2.8789825327708507
1700.0,-7.659705331839993,-2.2901704888177075,-7.659705331839995,-2.2759229030871415
1700.5,-15.06448890857808,1.5994093762879837,-15.06448890857808,1.6155091481635242
1701.0,-10.093143067198353,-2.305895501190116,-10.093143067198353,-2.287943543169603
1701.5,-15.31178465356711,-1.0060976588949286,-15.311784653567102,-0.9862935147294416
1702.0,-11.630936894907073,2.2184369604432375,-11.630936894907073,2.240093290753698
1702.5,-6.291985857705301,1.819274694038453,-6.291985857705303,1.8427832104938864
1703.0,-14.29631984354975,-1.180527786757652,-14.296319843549751,-1.1551670841572441
1703.5,-12.634848347844729,1.9932346003943788,-12.634848347844725,2.0204474891397597
1704.0,-6.26922067070576,-2.6874094801078106,-6.26922067070576,-2.6583444052174556
1704.5,-11.843699878153245,-0.09314864377223415,-11.84369987815324,-0.062231382736906
1705.0,-8.94268060260458,-1.366774498968471,-8.942680602604584,-1.3340050517881687
1705.5,-13.411964565292395,0.8358019410169925,-13.411964565292394,0.8704235743422672
1706.0,-6.063630281682996,0.48324621136238305,-6.063630281682998,0.5197200308326316
1706.5,-11.176027256048933,0.5263952870516704,-11.176027256048929,0.5647212926668923
1707.0,-14.661471823458744,-2.0507253344421463,-14.661471823458744,-2.01054714268195
1707.5,-13.733196208593021,-0.6034484747766803,-13.733196208593014,-0.5614180968715108
1708.0,-7.9701579099007605,-1.229328965315012,-7.97015790990076,-1.1854464012648689
1708.5,-15.432178591830894,1.2230019848169997,-15.43217859183089,1.2687367350121164
1709.0,-10.960278127960201,-1.978675372807807,-10.960278127960198,-1.931088436467716
1709.5,-8.132503595359568,-2.5254252561536386,-8.132503595359562,-2.4759861336685747
1710.0,-5.1451603988104075,-2.9474885226325287,-5.1451603988104075,-2.896197214002491
1710.5,-11.514020732964958,-2.433408974269498,-11.514020732964958,-2.380265479494487
1711.0,-21.793450554582932,1.4496227218182178,-21.79345055458295,1.5046184027382046
1711.5,-5.9041483940100665,2.3616622060275394,-5.9041483940100665,2.4185100730924978
1712.0,-7.065965249825937,0.39610335571769295,-7.06596524982594,0.4548034089276246
1712.5,-5.204637419373612,0.8035392138596886,-5.204637419373612,0.8640914532145939
1713.0,-7.452316961932147,-2.2955711730187445,-7.452316961932145,-2.2331667475188657
1713.5,-17.400346598122084,2.4263537086257023,-17.400346598122077,2.4906103202705547
1714.0,-10.64555193450663,-0.2549652879805035,-10.645551934506623,-0.18885649019067763
1714.5,-5.844846414417981,-0.48845760003569644,-5.844846414417982,-0.420496616100897
1715.0,-14.48210499311057,1.9955759691565702,-14.48210499311057,2.0653891392363435
1715.5,-17.8150031216401,-0.5496713964840797,-17.81500312164011,-0.47800604025933185
1716.0,-9.226510142395778,-2.888643835716723,-9.226510142395776,-2.815126293347002
1716.5,-17.24619685667149,-1.3082754712972782,-17.246196856671492,-1.2329057427825847
1717.0,-20.1775528884487,-2.5572783618488026,-20.17755288844871,-2.480056447189134
1717.5,-11.394605823984262,1.4341937996423653,-11.394605823984259,1.5132679004470064
1718.0,-13.264313318282941,1.296013164687051,-13.264313318282943,1.3769394516366653
1718.5,-20.20257946650217,-2.7202370964990252,-20.202579466502183,-2.637458623404437
1719.0,-17.858562271916522,-2.438527445056586,-17.85856227191652,-2.3538967858170246
1719.5,-15.475039936350033,-0.08582558029629947,-15.47503993635003,0.000657265088236601
1720.0,-11.172680422497798,1.963651836836302,-11.172680422497796,2.0519868683658116
1720.5,-5.624957754165631,-0.30472611278671885,-5.624957754165628,-0.21453889511223628
1721.0,-9.25314114194744,1.2445840894143823,-9.253141141947438,1.3366234932338383
1721.5,-14.67629679153779,2.6260526435545155,-14.67629679153778,2.719944233518944
1722.0,-26.0258284863636,-2.1614342275271134,-26.0258284863636,-2.065690451417712
1722.5,-7.8204955615012,0.27113112153112195,-7.820495561501203,0.3687270837854986
1723.0,-11.311751390839559,3.0682331322755187,-11.311751390839557,-3.115504026504717
1723.5,-18.09615359119203,-0.43091977767944795,-18.096153591192042,-0.329619443135125
1724.0,-5.552020565279036,0.7093004259175947,-5.552020565279033,0.8124529466068923
1724.5,-15.310716411564654,-2.1925035420582764,-15.310716411564655,-2.087498835224006
1725.0,-10.449454259964208,2.5560918616914097,-10.449454259964208,2.662948754670655
1725.5,-10.165800083473783,-0.7927503491561279,-10.165800083473789,-0.6840412700319096
1726.0,-6.337223304092139,-1.3169695810722895,-6.337223304092142,-1.2064083158030976
1726.5,-5.522679837368688,-0.9572252593752469,-5.522679837368686,-0.8448118079610816
1727.0,-11.18364932505183,-2.5843847287813873,-11.183649325051823,-2.470119091222249
1727.5,-7.180798906586981,0.877798033443796,-7.180798906586981,0.9939158571479092
1728.0,-14.60174891975031,2.4736034578812958,-14.60174891975032,2.591573467730382
1728.5,-13.177558116801492,-1.526445903499379,-13.177558116801485,-1.406623707505319
1729.0,-14.052198885995901,-1.9941180689887597,-14.052198885995907,-1.872443686849727
1729.5,-17.01678979710223,0.42176357247214386,-17.016789797102227,0.545290140756151
1730.0,-19.05334880384534,2.3988737216499016,-19.053348803845324,2.5242524760788823
1730.5,-9.66456539400256,0.4335426121566481,-9.66456539400256,0.5607735527306026
