Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
6937.0,-18.915721433175126,-1.6363715264780507,-18.915721433175115,-1.0718821798330256
6938.0,-16.043428047672197,2.5170354329271363,-16.043428047672197,3.0852291518621056
6939.0,-13.968486247457223,0.5823529708053147,-13.968486247457225,1.1542510620302324
6940.0,-14.462839015647752,2.1925407243610473,-14.462839015647745,2.7681431878759115
6941.0,-17.604421384879256,-1.9006720926258667,-17.604421384879263,-1.3213652568210539
6942.0,-41.2014784262865,-1.5512374026172164,-41.20147842628647,-0.9682261945224736
6943.0,-16.2728966074451,1.7222341075344314,-16.2728966074451,2.308949687919137
6944.0,-8.008184811362614,2.291311698264871,-8.008184811362614,2.8817316509395243
6945.0,-10.724406921209804,0.2808880766353565,-10.724406921209804,0.8750124015999564
6946.0,-18.2744354459166,1.96631608972054,-18.27443544591662,2.5641447869750875
6947.0,-9.604323442586365,-0.20618952564597776,-9.60432344258637,0.3953435438985172
6948.0,-13.063325155602556,0.5062751749011969,-13.063325155602556,1.111512616735639
6949.0,-7.429912290422815,1.916384585027661,-7.429912290422812,2.52532639915205
6950.0,-17.142215569816493,-2.474908024199481,-17.142215569816482,-1.8622618377851443
6951.0,-15.698090627524126,-2.0346883006422427,-15.698090627524126,-1.4183377419379586
6952.0,-4.367363617278161,1.4894457376627996,-4.3673636172781585,2.10950066865703
6953.0,-24.75536407295531,2.3822670482707182,-24.755364072955306,3.0060263515548935
6954.0,-11.516666415053951,2.7824735282813107,-11.516666415053953,-2.8732481033241513
6955.0,-8.77049490978879,-1.8944086127620001,-8.770494909788788,-1.2632405648979284
6956.0,-15.73314141752376,-2.26046623940022,-15.733141417523765,-1.6255938192462018
6957.0,-17.366409756494203,3.1261375463272136,-17.36640975649421,-2.518470968408407
6958.0,-19.728276728959322,2.2583078232984914,-19.728276728959315,2.9005889880324065
6959.0,-11.046828772316985,1.970965027262136,-11.046828772316983,2.6169505642859963
6960.0,-12.425509230389846,2.275642623132949,-12.425509230389851,2.925332532446756
6961.0,-13.02447702335093,-1.2950602123858355,-13.024477023350924,-0.641665930782081
6962.0,-7.062300356216139,2.688551879177014,-7.062300356216142,-2.9375347741088706
6963.0,-9.551949221553057,1.926072725271916,-9.55194922155306,2.5868757514555654
6964.0,-8.625368554047482,2.539579162176446,-8.62536855404748,-3.0790987465295445
6965.0,-28.951093082949587,1.7740578454444116,-28.95109308294959,2.442269616207953
6966.0,-7.696654872289121,0.7015831722933588,-7.696654872289123,1.3734993153468495
6967.0,-30.87391238079445,-0.4225807006586694,-30.873912380794458,0.2530398146847705
6968.0,-11.664150760699798,-0.01580346054829937,-11.664150760699796,0.6635214270850853
6969.0,-10.16846479084357,-2.036562752164197,-10.168464790843569,-1.3535334922408648
6970.0,-21.717949653119515,-1.6770753754189605,-21.717949653119504,-0.9903417432056827
6971.0,-13.42034026931789,-0.7713751353724592,-13.420340269317887,-0.08093713086923293
6972.0,-15.662450491582458,-2.4801629984992473,-15.662450491582458,-1.7860206217060741
6973.0,-28.503464847740503,2.7653481075405377,-28.503464847740535,-2.819990450555931
6974.0,-9.877009067410057,-1.2062046680847065,-9.877009067410054,-0.5046535467116388
6975.0,-18.663276052620393,-2.1190290933674616,-18.66327605262039,-1.413773599704447
6976.0,-7.387783414298283,-1.4360090939202068,-7.387783414298282,-0.7270492279672447
6977.0,-26.590902436625626,-1.7530594736227156,-26.59090243662564,-1.0403952353798074
6978.0,-6.97964293695441,1.5120217843591286,-6.979642936954411,2.228390394891985
6979.0,-20.73031704834346,2.5769330316359267,-20.730317048343466,-2.9861792927208564
6980.0,-18.483920365509302,2.9603435845841997,-18.48392036550929,-2.5990643674826375
6981.0,-6.8192467766330385,0.9913629343740398,-6.819246776633038,1.7188446617767372
6982.0,-9.217500809576388,1.2127153621335682,-9.217500809576393,1.9439014618262132
6983.0,-9.585910390869074,0.9670067497357897,-9.585910390869076,1.7018972217183816
6984.0,-22.182430367237203,-2.729746788134823,-22.18243036723719,-1.9911519438622853
6985.0,-8.503580477688654,-1.9827504885055662,-8.503580477688654,-1.2404512719430807
6986.0,-23.38755417197762,-0.8708961372240711,-23.38755417197763,-0.12489254837163863
6987.0,-6.613498895208317,-2.229998870374982,-6.613498895208321,-1.4802909092326015
6988.0,-13.680380217058126,-1.5726064268383078,-13.680380217058122,-0.8191940934059806
6989.0,-10.713754661318045,-2.3845617640360404,-10.71375466131804,-1.6274450583137658
6990.0,-13.992675328221464,0.7438280829140309,-13.99267532822147,1.504649160926252
6991.0,-19.193593290825564,-1.058154834235859,-19.193593290825564,-0.29362938393369015
6992.0,-18.339476548468895,0.15160924974239465,-18.33947654846889,0.9198390723345109
6993.0,-16.795592093097994,0.8398303565260985,-16.795592093097994,1.6117645514081613
6994.0,-19.81199695927558,0.45755209230090005,-19.811996959275586,1.2331906594729116
6995.0,-7.961173935096239,0.9856081422334159,-7.961173935096239,1.7649510816953735
6996.0,-17.361281662882135,-1.2005630131974494,-17.36128166288212,-0.4175157014455451
6997.0,-8.242410933255254,-2.4490852750755776,-8.242410933255254,-1.6623335910337254
6998.0,-5.632220191508612,-0.8299303904861843,-5.632220191508615,-0.03947433415438519
6999.0,-11.563535803053819,-1.930356026968107,-11.563535803053819,-1.1361955983463612
7000.0,-23.70413045196215,-0.19369001339547812,-23.70413045196216,0.6041747875162168
7001.0,-15.576597042636159,-2.545347466176311,-15.576597042636163,-1.7437782929746692
7002.0,-19.504581932615782,-3.087982708370286,-19.50458193261577,-2.2827091628786977
7003.0,-17.11841035067851,-0.2926201031225311,-17.11841035067851,0.5163578146590031
7004.0,-19.71655482272584,-1.4552204860113123,-19.71655482272584,-0.6425381959398294
7005.0,-7.165285205398382,-3.039179726909854,-7.165285205398378,-2.2227930645484246
7006.0,-13.83100591369079,-3.0612426686110337,-13.83100591369079,-2.2411516339596567
7007.0,-11.61974407990827,0.13043904244124224,-11.61974407990827,0.9542344493825662
7008.0,-5.676179856645122,0.7799416406459286,-5.6761798566451205,1.6074414198771994
7009.0,-9.268116613902336,-1.804822182947916,-9.268116613902329,-0.9736180314266987
7010.0,-6.732367174935861,-2.7840487319106337,-6.732367174935861,-1.9491402080994686
7011.0,-15.504497670594944,-1.8816814198727012,-15.504497670594944,-1.0430685237715882
7012.0,-15.798757935090732,-1.6973691959037844,-15.798757935090737,-0.8550519275127257
7013.0,-5.5339812437582765,1.7185525997829596,-5.5339812437582765,2.564574240463966
7014.0,-26.8565545603772,1.8459562961777205,-26.856554560377205,2.695682309148675
7015.0,-9.16775401842357,-1.3117874055231251,-9.16775401842357,-0.4583570202622243
7016.0,-13.264303247313428,-2.0554806377751023,-13.264303247313428,-1.1983458802242553
7017.0,-12.13629741354804,1.5426235340698744,-12.136297413548034,2.4034626639106693
7018.0,-11.060613660968418,-2.711309616286604,-11.060613660968423,-1.8467661141558616
7019.0,-5.012617579142807,-0.59040856021801,-5.012617579142805,0.27783931420267943
7020.0,-8.629481850194608,0.9337503414046954,-8.62948185019461,1.8057025881153317
7021.0,-9.491178850932382,1.424858580302621,-9.491178850932382,2.3005151993032045
7022.0,-13.3147152298422,1.8341490576566244,-13.314715229842202,2.7135100489471555
7023.0,-11.143925001556292,1.0915498066013654,-11.14392500155629,1.974615170181843
7024.0,-15.886195387765197,1.9689411126036132,-15.886195387765198,2.8557108484740374
7025.0,-16.441595124257866,1.387816883926294,-16.441595124257866,2.2782909920866676
7026.0,-17.34192745523633,-2.198124735800888,-17.34192745523632,-1.3039462553505692
7027.0,-7.191745335494092,-1.6822475941886312,-7.19174533549409,-0.7843647414483645
7028.0,-16.01820941962419,-1.3851469581004257,-16.0182094196242,-0.4835597330702121
7029.0,-15.464570694078441,-2.4385539887056176,-15.464570694078443,-1.5332623913854562
7030.0,-4.248132477757222,2.6738114319198223,-4.248132477757224,-2.700377905649656
7031.0,-8.1409570885167,-1.0817300383453337,-8.1409570885167,-0.16902969644527838
7032.0,-9.426402787688094,-3.099689000361274,-9.426402787688096,-2.183284286171272
7033.0,-10.34160647340093,0.6960975513953627,-10.34160647340093,1.6162066378753117
7034.0,-3.5972227250053472,-1.0697659299036208,-3.5972227250053472,-0.14595247113372425
7035.0,-20.252240124967923,2.9839350950000267,-20.25224012496793,-2.371732381119717
7036.0,-7.988999968485971,0.11759760248290758,-7.988999968485971,1.0488198058326983
7037.0,-11.061817414358782,-0.8172374573866544,-11.061817414358782,0.11768911825308366
7038.0,-10.296442318192238,-1.1728137824070257,-10.296442318192241,-0.23418283447734053
7039.0,-4.072865611510145,-0.3420625052394707,-4.072865611510148,0.6002728149801616
7040.0,-20.82951916784323,-2.3429911773974967,-20.829519167843223,-1.396951484887918
7041.0,-12.817774840204002,0.4846456442745189,-12.817774840204002,1.4343897090740454
7042.0,-14.292944711758292,-2.9996238362374386,-14.292944711758294,-2.0461753991479648
7043.0,-10.314148221636337,0.5653527008190347,-10.314148221636337,1.5225055101984553
7044.0,-12.535972934696304,-1.0168198279526508,-12.535972934696304,-0.055962646283282284
7045.0,-11.5690840838672,1.765455044407948,-11.5690840838672,2.7300165983672637
7046.0,-9.048175869402183,-0.3539842941031936,-9.048175869402183,0.6142816321460688
7047.0,-5.290935875602814,-0.9336400050198871,-5.29093587560282,0.0383302935193223
7048.0,-8.491856799427001,-1.7638885452266486,-8.491856799426998,-0.788213874397492
7049.0,-19.337921352932362,-0.4350098355233416,-19.337921352932362,0.5443692075957621
7050.0,-6.968101668473398,-0.49047591293982373,-6.968101668473397,0.49260750246922685
7051.0,-21.17712226161767,-0.27854315728678675,-21.17712226161767,0.7082446304122121
7052.0,-5.967724411637123,-1.952704559073785,-5.967724411637119,-0.9622123990848396
7053.0,-16.191225751647437,2.12017953072483,-16.191225751647437,3.1143760630037223
7054.0,-5.721219630965333,-1.8216102889676071,-5.721219630965329,-0.8237093843987676
7055.0,-6.651657932852739,-2.20204898756823,-6.651657932852736,-1.2004437107094428
7056.0,-17.38106631057486,-0.33199012408788514,-17.381066310574855,0.6733195250608486
7057.0,-11.566883735563437,1.929061857262891,-11.56688373556343,2.938075878701572
7058.0,-9.397155609245695,-1.802466121178097,-9.397155609245694,-0.7897477274494686
7059.0,-33.41984810865095,-2.727653942946565,-33.41984810865094,-1.7112311769279764
7060.0,-7.677555777636787,-1.012217871544824,-7.677555777636792,0.007909266763698708
7061.0,-12.417893084335647,0.11423440145336149,-12.417893084335653,1.1380659120518317
7062.0,-13.3062033709748,0.33953744127981045,-13.306203370974801,1.3670733241682271
7063.0,-8.078509827308677,2.3996898441923644,-8.078509827308679,-2.852255207808858
7064.0,-16.51862140695819,-0.9092332886896771,-16.518621406958196,0.12571133877863422
7065.0,-6.736051348154575,2.807626157851446,-6.736051348154577,-2.436910149569882
7066.0,-9.258251896151199,-0.8322920070915414,-9.2582518961512,0.21006136495666333
7067.0,-6.30284057278367,-0.6660552268089672,-6.30284057278367,0.380002517529185
7068.0,-12.247886548894567,-2.7816662877995113,-12.247886548894568,-1.7319041711714116
7069.0,-9.21290400591532,2.89971831175808,-9.212904005915316,-2.3300005065034592
7070.0,-16.941366126767115,2.5305836917901847,-16.94136612676712,-2.695430754181409
7071.0,-10.4599202032683,-1.3222798198646786,-10.459920203268297,-0.26140458636673775
7072.0,-10.090682664884493,-1.61109874931152,-10.090682664884499,-0.5465191435236318
7073.0,-8.762144565650322,-1.1543726148920803,-8.762144565650322,-0.08608863681424525
7074.0,-14.313741887797597,-0.8110721302619037,-14.313741887797605,0.2609162201058792
7075.0,-16.37546380281102,-0.21577383882804665,-16.375463802811026,0.8599188838296841
7076.0,-9.815235171843469,-0.019109166558084277,-9.815235171843465,1.0602879283895925
7077.0,-7.851664781611999,1.8176227422330733,-7.8516647816119995,2.900724209470697
7078.0,-12.389937624382142,-2.642223688700587,-12.389937624382142,-1.5554178491730164
7079.0,-9.131575437838848,-2.7122933710142996,-9.131575437838848,-1.621783159196781
7080.0,-16.35084206106482,1.0667922863200117,-16.35084206106483,2.1610068704274763
7081.0,-10.916025557179964,3.003767859745175,-10.916025557179962,-2.1814984910369986
7082.0,-6.834088634535544,-1.973476228568144,-6.834088634535544,-0.8718528998807844
7083.0,-7.754413522051566,-2.470126497492336,-7.754413522051566,-1.364798796515029
7084.0,-3.37568090390995,0.4863422813909844,-3.3756809039099474,1.5953743546582384
7085.0,-15.605695551424475,1.2712072202008702,-15.605695551424464,2.3839436657580717
7086.0,-14.152555339272187,0.814311657367866,-14.152555339272187,1.930752475215014
7087.0,-6.2017199841149315,-2.639765494821153,-6.201719984114929,-1.5196203046840573
7088.0,-17.6124949443896,-2.220282449269863,-17.612494944389596,-1.096432886842822
7089.0,-11.207835533745055,-2.2654280450477122,-11.207835533745051,-1.1378741103307224
7090.0,-12.94103184625176,1.08492378256414,-12.941031846251757,2.2161820895710767
7091.0,-21.328647998177846,3.109471114545465,-21.328647998177843,-2.038751513337237
7092.0,-6.0778745532437775,-2.390365848653048,-6.077874553243775,-1.2516987970662172
7093.0,-15.758238317630962,1.6241340461236917,-15.758238317630964,2.7665054700004705
7094.0,-8.349578591901825,-3.139512010136455,-8.349578591901825,-1.993436213969729
7095.0,-4.217200703460558,-2.5957240154292385,-4.217200703460554,-1.4459438469725658
7096.0,-9.788516508664294,-1.1359119745741049,-9.788516508664294,0.0175725661725149
7097.0,-21.359046225067043,1.732587641486744,-21.35904622506707,2.88977655452331
7098.0,-7.254536044619365,-0.5060802821530399,-7.254536044619363,0.6548130031734741
7099.0,-9.834293308781742,2.5869714664177677,-9.83429330878174,-2.5316161831453576
7100.0,-10.356952786797171,-0.7988305602581086,-10.356952786797171,0.3694714696483
7101.0,-24.428269469568068,-0.6267081265550062,-24.42826946956807,0.5452982756413475
7102.0,-7.738115292703876,-2.3276827366429678,-7.738115292703876,-1.1519719621566653
7103.0,-4.313488858360591,1.1264331912877061,-4.313488858360591,2.305848338063956
7104.0,-13.155825777928836,-2.9951900987714737,-13.155825777928827,-1.8120705797052763
7105.0,-17.87170529683452,-0.929452947323829,-17.871705296834527,0.25737094403231614
7106.0,-10.25907917011381,1.0848535614910233,-10.259079170113807,2.275381825137115
7107.0,-12.038388221455637,2.8959718654712145,-12.038388221455637,-2.1929808057723332
7108.0,-22.159454059405515,3.1250225258987845,-22.159454059405512,-1.9602257730548176
7109.0,-11.394919867367744,2.97666029651983,-11.394919867367745,-2.1048836301438234
7110.0,-9.600862806387681,-1.96842025114223,-9.600862806387685,-0.7630744983363499
7111.0,-8.509651857494582,1.4096102179782,-8.50965185749458,2.618660343074027
7112.0,-7.42676067225176,1.4220119566608778,-7.426760672251758,2.6347664540466518
7113.0,-14.099725157061203,2.2517385230392843,-14.099725157061208,-2.814987914464581
7114.0,-11.95681217901102,0.03870241720205321,-11.956812179011022,1.258865659167722
7115.0,-6.0498120052525675,-1.8357626913245464,-6.0498120052525675,-0.6118950770689305
7116.0,-7.255054517418654,2.984336222192431,-7.255054517418654,-2.0712770984415925
7117.0,-4.86257489280667,2.667854986326812,-4.86257489280667,-2.3840539620172647
7118.0,-9.749764207375842,0.8366284229258357,-9.749764207375845,2.0716091540512926
7119.0,-6.901864265515573,3.117789897690519,-6.901864265515573,-1.9267103060736632
7120.0,-10.335450026492802,-3.028134243472108,-10.3354500264928,-1.7857447677667566
7121.0,-7.999222969342632,0.4791501850391653,-7.999222969342632,1.7252440330344638
7122.0,-13.84117664551849,1.1785256418000623,-13.841176645518487,2.4283238620853083
7123.0,-7.451726638175513,1.361962489649195,-7.45172663817551,2.615465082224388
7124.0,-7.6833150776454495,0.14075619520033777,-7.6833150776454495,1.3979631600654774
7125.0,-9.680233572542958,2.501548147260238,-9.680233572542962,-2.5207258227642617
7126.0,-9.956778607673925,1.987939299445245,-9.956778607673925,-3.0306302982893065
7127.0,-14.41247821541695,0.4711414235080184,-14.412478215416956,1.7394615052430002
7128.0,-17.671025349684825,-0.19844877398430014,-17.671025349684825,1.073575680040629
7129.0,-11.930694176719474,2.4176954692974015,-11.930694176719477,-2.589761011567309
7130.0,-18.46463947683722,2.5156791118267385,-18.464639476837217,-2.488072996748026
7131.0,-9.687365639682818,0.5612748483316139,-9.687365639682815,1.8444124192263838
7132.0,-21.55334154013069,-0.36051096453662174,-21.55334154013068,0.9263309786480936
7133.0,-5.751039143833763,2.4864120994274983,-5.7510391438337605,-2.5062268922774242
7134.0,-12.946109323152546,-0.3501847896904118,-12.946109323152545,0.9440658980741993
7135.0,-4.945903792059003,-0.6945611004137571,-4.9459037920590045,0.6033939596408014
7136.0,-11.669928399879945,-3.1377931371784733,-11.669928399879943,-1.836133704833968
7137.0,-8.550326686176007,1.732847210087507,-8.550326686176012,3.0382110147219596
7138.0,-11.490270903574446,2.1973529953068294,-11.490270903574444,-2.776764134948358
7139.0,-6.198625831979001,2.1312986894559844,-6.198625831979,-2.8391140685092546
7140.0,-9.471151343101377,-0.09075516523334329,-9.471151343101377,1.225721756270951
7141.0,-11.80434994989673,1.640599717347813,-11.80434994989673,2.9607810111420543
7142.0,-8.402851132295769,-1.9210947956669537,-8.402851132295769,-0.5972091295827656
7143.0,-11.388629317560346,-2.9038357941810364,-11.388629317560348,-1.5762457558069003
7144.0,-9.907455581029959,2.5294761528718994,-9.907455581029959,-2.4224147436436034
7145.0,-3.9278883642913898,1.6238793629820705,-3.927888364291387,2.9588781459361004
7146.0,-18.616265774828925,-2.2803009726530816,-18.616265774828918,-0.9415978174091044
7147.0,-27.197754091319485,-2.5525624357099987,-27.19775409131951,-1.2101549081760743
7148.0,-23.081166856232876,2.757598673039875,-23.081166856232894,-2.1794747343158396
7149.0,-10.12182985072642,-2.5043127327660595,-10.12182985072642,-1.154496460652241
7150.0,-7.572233493540282,-2.2786637158495746,-7.572233493540285,-0.9251430714458085
7151.0,-4.957115657290159,0.39635686865553055,-4.957115657290161,1.7535818853492435
7152.0,-14.519469853549898,-1.347657073338328,-14.519469853549896,0.013272315645331458
7153.0,-24.972285850515483,1.4804473806023275,-24.97228585051549,2.8450811418759345
7154.0,-11.70578401327258,-0.5668591849078202,-11.705784013272584,0.8014789486557342
7155.0,-12.039950478920257,-2.946216771099291,-12.039950478920263,-1.5741742652457882
7156.0,-9.035442479158206,1.767316909913722,-9.035442479158204,-3.140121519122416
7157.0,-13.850788395630202,1.130273259823465,-13.8507883956302,2.509724510256861
7158.0,-12.06031552103351,1.5932852863103324,-12.06031552103351,2.976440909033675
7159.0,-16.126676754781098,-1.3410821395173034,-16.126676754781105,0.04577785549598606
7160.0,-4.945603340935708,-0.11112949974366118,-4.945603340935708,1.279434867559576
7161.0,-12.05820712207036,1.222140447929395,-12.05820712207036,2.6164091875225792
7162.0,-19.151168316394248,2.1361335166860345,-19.151168316394262,-2.7490786786104207
7163.0,-17.223767968834863,1.6839254909102932,-17.22376796883487,3.085602975083373
7164.0,-17.045161764654345,-0.18916350023712808,-17.045161764654353,1.2162183562258984
7165.0,-18.17827761632538,-0.16125323722592033,-18.17827761632539,1.2478329915270518
7166.0,-10.067751681360715,-1.7375356880565886,-10.067751681360711,-0.324745087013669
7167.0,-11.203611826602195,0.38245371360982655,-11.203611826602195,1.7989486869426938
7168.0,-4.944208089237858,-1.924921201493541,-4.944208089237858,-0.5047218558707268
7169.0,-12.863577911410244,-0.8807470444253286,-12.863577911410252,0.5431566734874336
7170.0,-24.72763109082456,0.14846209745399697,-24.727631090824552,1.576070187656704
7171.0,-8.440619296948334,-0.008784995979291495,-8.440619296948332,1.4225274665133647
7172.0,-5.493466659094114,0.918088246197485,-5.4934666590941195,2.353105080980088
7173.0,-9.731188490464758,2.9774667968674007,-9.731188490464756,-1.8669973032396354
7174.0,-6.991947359415889,-3.1168495074156577,-6.99194735941588,-1.67442392805316
7175.0,-6.760470256569203,-0.5229920862952737,-6.760470256569203,0.923137865357171
7176.0,-9.69510464464902,-1.101636339287202,-9.695104644649021,0.34819798465519
7177.0,-25.8463845993295,-2.896627287160908,-25.846384599329497,-1.443088590928567
7178.0,-6.652634296011998,-1.0108982844393124,-6.652634296011998,0.4463447840829736
7179.0,-12.208785540337125,-1.934801955629652,-12.208785540337123,-0.4738545148174192
7180.0,-8.911229364963582,-0.16872738995900882,-8.911229364963582,1.2959244231431712
7181.0,-25.919465191688666,-0.9424612792287261,-25.919465191688644,0.5258949061633996
7182.0,-6.584344395369232,-2.6372263490038717,-6.584344395369234,-1.1651657913217972
7183.0,-26.352018046173754,1.3658648916992095,-26.352018046173757,2.841629821671232
7184.0,-6.384434038430705,-1.2001557775390579,-6.384434038430705,0.2793135247229111
7185.0,-13.368536432776033,0.06062233595001508,-13.368536432776034,1.54379601050193
7186.0,-9.605481910843078,-1.8556229121594274,-9.605481910843077,-0.3687448653175636
7187.0,-7.331577253808767,-0.6071778873117422,-7.331577253808767,0.8834045318200677
7188.0,-9.209156936755267,-0.36472273228622776,-9.209156936755265,1.1295640591355296
7189.0,-17.5033509609004,0.22542129190903598,-17.5033509609004,1.7234124556207397
7190.0,-13.47692614635914,2.9667526805780935,-13.476926146359144,-1.8147370905998412
7191.0,-19.844472169429586,0.5241808714568152,-19.84447216942958,2.0295807797484127
7192.0,-11.97676870506424,1.3769689353097458,-11.976768705064238,2.886073215891292
7193.0,-4.630871841371013,2.753990694906154,-4.630871841371013,-2.0163859594019398
7194.0,-27.32819558293109,3.1233527298037536,-27.32819558293111,-1.6433195522143922
7195.0,-10.147642864020327,2.8354188902053146,-10.147642864020327,-1.9275490195228844
7196.0,-19.13601510654996,-1.4931671452086448,-19.13601510654996,0.030754624532689467
7197.0,-10.839980270727432,-2.929874779174449,-10.839980270727434,-1.4022486371431666
7198.0,-7.321299838777019,-0.7172608245952801,-7.321299838777019,0.814069689725949
7199.0,-7.67551531555836,-2.2286189349854637,-7.675515315558363,-0.6935840483742874
7200.0,-8.15433995314287,-0.6582609698100482,-8.154339953142866,0.8804782890910748
7201.0,-5.733425197623089,-2.5275358231605876,-5.73342519762309,-0.9850921919695169
7202.0,-23.281272181695755,1.8689220109111262,-23.28127218169574,-2.8681152927874414
7203.0,-9.83388037125591,-0.6133999739101206,-9.833880371255914,0.9364524018608441
7204.0,-12.957201865851715,-1.5898033084819772,-12.957201865851715,-0.03624656042106576
7205.0,-3.7995466937395,0.9013346450870671,-3.7995466937395,2.4585957654379262
7206.0,-15.06033074342328,2.4433111081881744,-15.060330743423274,-2.2789087063506073
7207.0,-22.513306353655885,-0.6360280993591886,-22.5133063536559,0.9286417655715645
7208.0,-14.03760144876533,1.8604263380543644,-14.03760144876533,-2.854384731904522
7209.0,-27.52299479806809,0.25729206598520277,-27.522994798068098,1.8293706754958512
7210.0,-22.362682798910193,2.49212296866129,-22.362682798910207,-2.215279356717704
7211.0,-7.078544551669542,-0.38151265889486613,-7.078544551669542,1.1979746951956756
7212.0,-11.044094655060245,2.8353534174267505,-11.044094655060249,-1.864640163372347
7213.0,-13.372176774597431,-1.3492587298529368,-13.372176774597433,0.2376373688174994
7214.0,-16.517790548519233,-0.8540273016348686,-16.51779054851924,0.7365731693255136
7215.0,-4.755654900008556,2.9045161420751473,-4.755654900008555,-1.784364321854109
7216.0,-8.634566678400791,-1.5079413617188333,-8.634566678400796,0.09006785382144389
7217.0,-7.223592102200984,-1.7280900872005893,-7.223592102200986,-0.12637649937036458
7218.0,-30.59787628580739,1.218358425274861,-30.59787628580741,2.823776385395031
7219.0,-8.889576519510069,2.7460562738968943,-8.889576519510069,-1.9280067008725734
7220.0,-3.189214055282536,1.6339538868871097,-3.1892140552825317,-3.0364047155924108
7221.0,-15.668475697103583,-1.909637731148028,-15.668475697103574,-0.2931066541580137
7222.0,-10.085155102646134,-0.812492876060406,-10.08515510264613,0.8077425732195538
7223.0,-16.054330211836557,-1.7086519328117813,-16.054330211836557,-0.08471211124187354
7224.0,-9.153922817538323,-2.1126165013427713,-9.15392281753833,-0.48497230748291714
7225.0,-19.273448908482713,-2.441193538909406,-19.273448908482717,-0.8098449727596038
7226.0,-10.380664252400425,-0.5685559981108661,-10.380664252400422,1.0664969403288829
7227.0,-11.664297016924486,-2.2279145290842757,-11.664297016924486,-0.589157218354579
7228.0,-12.79571935258238,0.824984306815555,-12.79571935258238,2.4674459898351984
7229.0,-15.335252488316591,-0.6818606530391373,-15.335252488316584,0.9643054022704531
7230.0,-7.7146539790080055,2.4116963789134305,-7.714653979008004,-2.2216185006666183
7231.0,-16.777848005556976,1.649733443690211,-16.77784800555697,-2.9798770635998912
7232.0,-11.56408572564919,1.7115627320155338,-11.564085725649186,-2.914343402984621
7233.0,-15.448242605833185,-2.3308454458085013,-15.44824260583318,-0.6698619013391223
7234.0,-12.502085627991303,-2.7505536177018075,-12.502085627991292,-1.0858657009424815
7235.0,-5.994406031733001,-2.1682267019261703,-5.994406031733003,-0.4998344128768968
7236.0,-6.269890209558292,-2.192026919259336,-6.2698902095582945,-0.5199302579201159
7237.0,-6.556761314791651,1.6240176394795385,-6.556761314791654,-2.9833666340708804
7238.0,-6.6700514364003105,2.2591343167393303,-6.6700514364003105,-2.344545584521141
7239.0,-18.867971336748614,-1.9472735134522479,-18.867971336748603,-0.26406373524318605
7240.0,-25.701644141157622,2.9714707246710095,-25.70164414115764,-1.624800432009567
7241.0,-26.49125423768664,2.9683860574456182,-26.491254237686658,-1.624180726945011
7242.0,-10.644739450398786,0.2630858330948092,-10.644739450398792,1.9574087281737123
7243.0,-7.847564944271119,0.26114652845116365,-7.847564944271119,1.959173795820014
7244.0,-13.74768341106111,0.4203030706093214,-13.747683411061116,2.122034710268119
7245.0,-11.301369077473385,-2.1435501489163586,-11.301369077473387,-0.43811413696761387
7246.0,-14.088607813896068,2.989817838816469,-14.088607813896068,-1.5842270841244248
7247.0,-7.35509377342593,-0.5474601542935374,-7.355093773425927,1.1653846022351018
7248.0,-6.453709563803944,-0.6911990820938224,-6.45370956380394,1.025350046724764
7249.0,-14.107345258413766,-1.2810255868388956,-14.107345258413766,0.4392279142696378
7250.0,-9.879460207750041,2.6537362565590876,-9.879460207750038,-1.9054911772220184
7251.0,-13.115783544313137,-2.134418924571541,-13.115783544313143,-0.4067566788831127
7252.0,-8.847789611928423,1.633586013424748,-8.847789611928427,-2.918232675776464
7253.0,-9.316034888118727,0.33561692289398065,-9.316034888118727,2.070687913162303
7254.0,-13.566355705339323,-1.3460396143937747,-13.56635570533933,0.3927357481644942
7255.0,-15.252831739545185,1.1003040369172266,-15.25283173954518,2.842783771765443
7256.0,-16.30230710673247,-2.6034549568418397,-16.302307106732464,-0.8572708497036752
7257.0,-12.925746489184425,2.947560328506116,-12.925746489184418,-1.5857364992453604
7258.0,-16.896922162021898,1.9146403994352164,-16.896922162021887,-2.614952056026312
7259.0,-9.74629918775601,-1.449164354336877,-9.746299187756014,0.30813286967112785
7260.0,-13.30755583007436,2.9037522363844204,-13.307555830074358,-1.618431474497214
7261.0,-6.0387758144294,1.3114091469117437,-6.038775814429397,3.076115115499643
7262.0,-8.708493933789391,-0.9074365458399489,-8.708493933789395,0.8609737950378975
7263.0,-8.94496790960371,-2.6825361816663564,-8.94496790960371,-0.9104214684985629
7264.0,-9.147270062098746,-1.3787287150087668,-9.147270062098741,0.3970903704489732
7265.0,-15.084169960500516,-3.088251546031034,-15.084169960500503,-1.308728088283346
7266.0,-15.573191934686218,1.8776702803733492,-15.573191934686223,-2.6222871967686023
7267.0,-13.989563663222185,0.07355246825329484,-13.989563663222182,1.8604846705808775
7268.0,-11.502991598273342,2.31038036516037,-11.502991598273338,-2.1821683674016876
7269.0,-12.196943712023353,2.718902875215223,-12.196943712023359,-1.7699414850568869
7270.0,-11.991510906963809,-1.2431167133119954,-11.99151090696381,0.5549286058854284
7271.0,-6.659491566533704,3.1342239476023854,-6.659491566533701,-1.3472116680898303
