Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
6009.0,-9.778509282904523,1.1887357020144882,-9.778509282904524,-1.684432436411442
6010.0,-8.833466410788466,0.7982449537350023,-8.833466410788466,-2.0712188124009816
6011.0,-5.54177885295461,0.624854178693776,-5.541778852954607,-2.2409052151522606
6012.0,-9.624053603936307,-2.3561662257705462,-9.624053603936314,1.064964059852951
6013.0,-18.332376583560396,1.1869182163721095,-18.33237658356039,-1.671432432894032
6014.0,-4.946438692597714,2.268969253362316,-4.9464386925977175,-0.585677023613879
6015.0,-10.906584716847522,-1.6628489573002847,-10.906584716847522,1.7693944451930537
6016.0,-9.728214031035417,-0.9404340782466623,-9.728214031035417,2.495513696536624
6017.0,-10.132609325877212,2.405492424461548,-10.132609325877212,-0.4380407356448057
6018.0,-13.86521051185918,-2.4173283521452613,-13.865210511859175,1.0260281672179192
6019.0,-11.692360952630555,-1.4652506531735947,-11.692360952630555,1.9818102384795329
6020.0,-6.910914156986118,3.0670003915624786,-6.910914156986118,0.2345803483259671
6021.0,-8.98414341755331,2.7003201985344423,-8.984143417553312,-0.12839547241212337
6022.0,-15.291088238971351,-2.442422639877171,-15.291088238971343,1.0157513686457977
6023.0,-10.486261008639206,2.6087461457068994,-10.486261008639206,-0.21256078065977146
6024.0,-11.496827294296901,-2.0149384225674747,-11.496827294296896,1.4506443305353889
6025.0,-24.138571139483226,-0.6999622910068547,-24.13857113948322,2.769324834385955
6026.0,-16.384162833644748,0.17924060783760287,-16.384162833644748,-2.630953201659226
6027.0,-13.528297935750057,1.9742627873533944,-13.528297935750066,-0.832226649853488
6028.0,-8.02728997015807,-1.17387773275062,-8.027289970158067,2.306522509512032
6029.0,-8.791474716501245,-0.35574283185337097,-8.791474716501241,3.128361782699228
6030.0,-19.416267585479893,0.6325147466122081,-19.416267585479893,-2.162861573724832
6031.0,-18.604076278469016,2.061246398648237,-18.604076278469005,-0.7304255493988575
6032.0,-9.178984347170681,-2.7323408427983726,-9.178984347170678,0.7628768886240671
6033.0,-19.4088383138783,1.1257162271206684,-19.408838313878295,-1.6585469763465301
6034.0,-15.99065398520645,-2.1381695897870454,-15.990653985206439,1.3644568862152893
6035.0,-19.934513644585945,-2.6254617445994555,-19.934513644585948,0.8808691036928268
6036.0,-28.292516261457116,2.1306679980798733,-28.29251626145711,-0.6424820885174871
6037.0,-12.913449864929563,1.5617340892079652,-12.913449864929568,-1.2077116250994455
6038.0,-6.109098535228048,-1.1831951118722674,-6.109098535228048,2.3342488532898558
6039.0,-8.384917543585447,1.5773234183483167,-8.384917543585443,-1.1847135513791995
6040.0,-23.45974919900558,1.1706884531744275,-23.459749199005564,-1.5876441442631422
6041.0,-15.401602904710419,-1.8371229905247242,-15.401602904710428,1.6914340915072403
6042.0,-18.275956537906456,-0.5681910262875556,-18.275956537906456,2.964070428034356
6043.0,-10.912823596527643,-0.7451486644972073,-10.912823596527648,2.790817162114652
6044.0,-10.23630239513797,2.18788711146685,-10.236302395137965,-0.5556279968109306
6045.0,-17.543566332208215,-0.7851041591714583,-17.543566332208215,2.7582704120202957
6046.0,-17.30428326405479,-2.152547829465533,-17.304283264054778,1.3945311140161665
6047.0,-9.51930633962197,-1.157157534642472,-9.519306339621966,2.393625781129175
6048.0,-16.35373749068732,1.2411276337057102,-16.353737490687315,-1.4875699854122828
6049.0,-5.505838622841446,2.411784361932363,-5.505838622841442,-0.3132088848956815
6050.0,-17.984009550460346,0.38375439077216356,-17.984009550460346,-2.337534483765934
6051.0,-10.702882172656432,0.3435341473583006,-10.702882172656434,-2.3740503548898495
6052.0,-10.511383003469883,2.7090586574599276,-10.511383003469883,-0.004821472498275984
6053.0,-12.284025389529562,1.7494688676948043,-12.28402538952956,-0.9607068899734515
6054.0,-9.549345271827855,-0.605246779171429,-9.549345271827855,2.9714671426298485
6055.0,-16.359443527951697,3.135731720065132,-16.359443527951697,0.43296470697676914
6056.0,-12.265828662783886,-0.673966751928705,-12.265828662783893,2.9101559144524667
6057.0,-11.566607919118248,1.7812957156491003,-11.566607919118248,-0.9140625528593672
6058.0,-8.564235636798106,-2.530085087105156,-8.564235636798102,1.06144632385591
6059.0,-16.860346504009073,1.0482054141217547,-16.860346504009073,-1.6397441098068184
6060.0,-10.95642327523896,2.747322658252884,-10.956423275238954,0.06307750661425736
6061.0,-13.973018004485542,0.5461764613105239,-13.973018004485542,-2.1343643180381555
6062.0,-8.942730059716137,2.302521560671354,-8.942730059716137,-0.37431484638737783
6063.0,-5.462938259393578,-1.207690404737533,-5.4629382593935745,2.402362867673269
6064.0,-8.793627161410154,-0.7937292824825621,-8.793627161410157,2.820028362218187
6065.0,-11.639765095680069,0.12596030834911573,-11.639765095680065,-2.539762981839775
6066.0,-9.890535577192214,0.010002229506084323,-9.89053557719221,-2.652016688392859
6067.0,-6.832005129502743,2.361585855159976,-6.83200512950274,-0.2967286904490205
6068.0,-9.058654023945499,-1.9490526874133438,-9.058654023945497,1.679522446447194
6069.0,-11.79072471439651,0.5797175254969373,-11.790724714396513,-2.071188275532164
6070.0,-26.88629163401125,-2.968146378155158,-26.88629163401126,0.667837500285273
6071.0,-8.495924315772786,-2.549610539357551,-8.495924315772783,1.090077711372828
6072.0,-13.39774597603828,-0.17881233921352155,-13.39774597603828,-2.8186050233727813
6073.0,-16.140244666481742,-2.969378304300392,-16.140244666481742,0.6777186910098816
6074.0,-10.290923880553894,-2.285127027409455,-10.290923880553892,1.3656743401907656
6075.0,-10.1739622307894,-0.8263961624037661,-10.173962230789401,2.8281095774864022
6076.0,-10.549035147717142,-0.6754714550480596,-10.549035147717136,2.9827386571320553
6077.0,-19.051625668651923,0.5296769605647306,-19.051625668651926,-2.091593862144794
6078.0,-5.619082732377084,1.5043826004433278,-5.619082732377086,-1.1131838499762494
6079.0,-8.841640604988598,2.519134532089619,-8.841640604988601,-0.09472754604001145
6080.0,-4.793451468027227,0.3062942692273463,-4.793451468027227,-2.3038634366123367
6081.0,-12.220916401986521,1.4869799160157475,-12.220916401986521,-1.1194734175339889
6082.0,-18.15274719901869,0.15028889280885857,-18.152747199018687,-2.4524600684509297
6083.0,-9.573084491892647,2.274905289577706,-9.573084491892647,-0.32413929939213576
6084.0,-12.531386318158384,-1.785460812433695,-12.53138631815839,1.902384278065997
6085.0,-23.196243317096936,2.351830640306284,-23.19624331709693,-0.23980520408366424
6086.0,-11.995530457367485,-2.154963749126309,-11.995530457367485,1.5402900859532775
6087.0,-22.575060546514358,-1.1323610333106102,-22.575060546514358,2.5665971740589235
6088.0,-15.438228206053363,-1.9827773207238155,-15.438228206053362,1.719885258935666
6089.0,-7.997657548892354,-0.5260215623181262,-7.997657548892352,-3.1028399175482853
6090.0,-20.362524395544387,1.422528374233726,-20.362524395544398,-1.1505856087064852
6091.0,-11.628856945137008,0.08502261752122961,-11.628856945137002,-2.484386993129035
6092.0,-18.156578065765373,2.780926528845363,-18.156578065765366,0.21522129048504565
6093.0,-11.762439912208247,-0.9634110185011362,-11.76243991220825,2.75777342260808
6094.0,-8.173882160784938,2.3586080524117867,-8.173882160784938,-0.19968844136863606
6095.0,-15.963980534210663,0.6781129315239437,-15.963980534210657,-1.8764791899665323
6096.0,-12.430927709109568,2.0323988859045636,-12.430927709109568,-0.5184888632959652
6097.0,-13.863636943660012,-1.456618801690618,-13.863636943660016,2.2793831285783863
6098.0,-9.290020505902309,2.990040715577388,-9.290020505902309,0.4465617109567539
6099.0,-6.3219715795355125,3.0624035444290496,-6.321971579535516,0.5226289120983626
6100.0,-8.46931143818481,-2.140310621041476,-8.469311438184807,1.6068044260973704
6101.0,-19.08678746779327,2.390057476406909,-19.086787467793272,-0.1423084113438823
6102.0,-15.014226291567956,-2.5902616060233514,-15.014226291567951,1.1642621856953903
6103.0,-7.098026029153787,2.437617123642608,-7.098026029153783,-0.08734001952829076
6104.0,-17.804549966481844,3.1370733545254805,-17.804549966481847,0.6158205836445293
6105.0,-19.619666007012363,-1.2769486465774862,-19.619666007012352,2.4886882620110966
6106.0,-8.38129331852384,-1.7848318658362565,-8.38129331852384,1.9845094150422726
6107.0,-14.045170361199556,0.694412571221972,-14.045170361199562,-1.815727082789138
6108.0,-15.169532414853624,2.6821811645685836,-15.169532414853624,0.17574588284742107
6109.0,-12.078876055591577,-1.1382564442108523,-12.07887605559157,2.642197953537518
6110.0,-27.228848363899,-2.1426921698805854,-27.228848363899004,1.6414666001577347
6111.0,-3.3681616611090623,1.6774871397219988,-3.3681616611090623,-0.8178350251293224
6112.0,-8.018428808964302,2.8289960306446216,-8.018428808964302,0.3373782380832469
6113.0,-12.147267165070147,-2.3186191030536354,-12.147267165070142,1.476652783854524
6114.0,-24.373295960583555,-2.561820613951238,-24.373295960583548,1.2371556452468673
6115.0,-6.50040635941331,1.5347740921278326,-6.500406359413306,-0.9457305835637
6116.0,-16.797900321707385,0.038676396344590934,-16.79790032170739,-2.438123907056995
6117.0,-21.999970831278333,-1.000937443152207,-21.999970831278333,2.809151932915741
6118.0,-12.107041545848203,-0.9750715880936256,-12.10704154584821,2.838722160264269
6119.0,-7.8322265700184035,-0.7585070700989088,-7.832226570018403,3.0589910505489333
6120.0,-11.38569367588504,1.8612449566223577,-11.385693675885042,-0.6007378576194398
6121.0,-12.349031191925608,0.4217452641918979,-12.34903119192561,-2.036533177759952
6122.0,-10.262087961417645,-0.1307077466076894,-10.262087961417642,-2.5852818162695925
6123.0,-10.24119716896231,-2.6897947158693305,-10.241197168962316,1.1425208939383003
6124.0,-11.897838771527995,2.2412012778837593,-11.897838771527994,-0.2059640471982489
6125.0,-11.663302287613387,2.241388543367132,-11.663302287613387,-0.2020724094249294
6126.0,-14.423333480576535,1.5510227108043062,-14.423333480576535,-0.888733869697808
6127.0,-5.985309707109243,-1.108434371647454,-5.985309707109245,2.7386987273199654
6128.0,-10.113282219286003,-1.139355841497641,-10.113282219285999,2.7114816297597257
6129.0,-8.057821488176524,2.3882838167159224,-8.057821488176524,-0.04035964691635035
6130.0,-15.781001214435573,2.551312620615197,-15.781001214435564,0.1263735292728711
6131.0,-9.95670986029676,-1.9323622826251243,-9.95670986029676,1.929588305502084
6132.0,-7.7300842659266795,-2.6299873667769997,-7.7300842659266795,1.2356675936401555
6133.0,-9.640429152266112,-1.7649851318714351,-9.640429152266112,2.104374200835667
6134.0,-11.999670333687924,0.42780747352193044,-11.999670333687924,-1.9823141286606067
6135.0,-20.8113312318319,2.263109823844954,-20.81133123183191,-0.14330740604763603
6136.0,-7.680185992973062,1.636852093038182,-7.680185992973064,-0.7658607645644607
6137.0,-9.290543730055225,-2.230485691066596,-9.29054373005522,1.6536911308002948
6138.0,-18.01412991645626,1.0829811056111487,-18.014129916456277,-1.3123230074115986
6139.0,-14.998037990231968,2.213567910628198,-14.99803799023197,-0.17803183010460363
6140.0,-19.239481701726117,2.6511272615441874,-19.239481701726117,0.2632318931013335
6141.0,-12.401013810124182,1.6542094977194426,-12.401013810124182,-0.7299814984334645
6142.0,-24.43210813516118,1.9368641820974501,-24.432108135161176,-0.4436224417655084
6143.0,-17.947315815816207,-2.6229233382252013,-17.94731581581621,1.2834797173813721
6144.0,-18.929513621450656,-1.8549850135557078,-18.929513621450663,2.055122414340812
6145.0,-12.024655088684382,0.2930552148870977,-12.024655088684387,-2.076318292106021
6146.0,-13.631865448289194,1.4616903895043896,-13.631865448289197,-0.9039787451987815
6147.0,-5.981249425474498,0.2980688026036528,-5.9812494254744974,-2.0638959598095714
6148.0,-11.680637152020505,-2.8248418155069213,-11.680637152020505,1.100083101549388
6149.0,-6.940991300031806,2.331754129500925,-6.940991300031804,-0.02280188833240499
6150.0,-12.297545323261998,2.3230230922935293,-12.297545323261996,-0.027828553249853383
6151.0,-5.356563334516417,-0.039791756970874566,-5.356563334516416,-2.38693903022431
6152.0,-12.04123315144415,2.101020006153096,-12.04123315144415,-0.24242289481039248
6153.0,-13.291223356539179,0.3852945391911417,-13.291223356539179,-1.9544439894823997
6154.0,-11.131939895978773,0.4147736504296359,-11.131939895978771,-1.9212605059539585
6155.0,-7.151135431470548,-2.26891322750032,-7.151135431470548,1.6819422955856196
6156.0,-13.796956689358746,0.5428304788456805,-13.79695668935874,-1.7857949329580187
6157.0,-15.277538108522016,1.725611172156494,-15.27753810852202,-0.599309867357258
6158.0,-9.255230553116634,0.8693782213254477,-9.25523055311664,-1.4518384458983578
6159.0,-7.769764217824806,2.94536006943718,-7.769764217824802,0.6278477745033217
6160.0,-9.65875436584696,0.35091643198267825,-9.658754365846958,-1.9628914906612327
6161.0,-5.603892401868604,-2.93110488021357,-5.6038924018686,1.0419768766120527
6162.0,-7.562642258398407,1.852241628985235,-7.562642258398407,-0.45415754907878203
6163.0,-11.605992774979683,-2.327838500141596,-11.605992774979676,1.6526520012639205
6164.0,-19.518178925042726,-0.799802155015243,-19.518178925042715,-3.098792588499366
6165.0,-13.889891587972599,-2.988241403303191,-13.889891587972604,0.9996578426822195
6166.0,-6.744478220450304,-0.8511066225120206,-6.744478220450304,3.1404969957633373
6167.0,-9.000856294942349,-0.7131750727529095,-9.000856294942352,-3.001052389367191
6168.0,-10.71614453287692,2.6954697789826843,-10.716144532876914,0.41129683465835054
6169.0,-16.950702514766135,3.020537214137118,-16.950702514766142,0.7400686421027312
6170.0,-17.225386693054215,-0.6076066984282806,-17.225386693054215,-2.8843708981727203
6171.0,-10.464581924502243,1.7112000158913085,-10.46458192450224,-0.5618598115631831
6172.0,-10.761412077271544,-2.2633475434743935,-10.761412077271542,1.7504823085406476
6173.0,-14.874642501308507,0.5757819496081994,-14.874642501308513,-1.6898691332663984
6174.0,-17.343938341653395,-1.5766646148650698,-17.343938341653395,2.4445739817298655
6175.0,-7.960756956107634,1.9313786579987655,-7.960756956107638,-0.32686368029593854
6176.0,-19.493379772882363,0.28572933249174604,-19.49337977288237,-1.9688086335130117
6177.0,-5.637996002039959,1.1678282712777093,-5.637996002039954,-1.0830053224371003
6178.0,-16.452570379671084,-2.7272107446793563,-16.452570379671084,1.3088453410753678
6179.0,-19.15360134003705,1.2427154516601175,-19.15360134003705,-1.0007093974747974
6180.0,-10.784812577138748,2.2840037341195747,-10.784812577138748,0.04428325727460629
6181.0,-28.110770167996062,2.5001206668918483,-28.110770167996076,0.26410456233683005
6182.0,-4.001201629786877,0.5058948166118449,-4.00120162978688,-1.726416915653229
6183.0,-17.954167294850357,-1.6330551931914885,-17.954167294850365,2.4215227540129733
6184.0,-12.88354346583885,-1.7678305570319883,-12.883543465838848,2.290451762462418
6185.0,-10.649576435386228,2.8991301559716964,-10.64957643538623,0.6779315405764645
6186.0,-11.312919516950409,-2.4668986776202084,-11.31291951695041,1.598792386454093
6187.0,-16.70432220439052,1.5323989143870116,-16.704322204390518,-0.6813909564283268
6188.0,-11.698795052644428,-2.840083423822548,-11.698795052644424,1.2330163848316475
6189.0,-15.530310682680856,0.5643055498825355,-15.530310682680852,-1.6420755763529085
6190.0,-11.612089760257165,-2.82729741908175,-11.612089760257163,1.2532111341523393
6191.0,-12.266831025064487,-1.7994799268800072,-12.266831025064487,2.28473299864403
6192.0,-13.720868115280728,-0.6487694550823659,-13.720868115280734,-2.844037464447968
6193.0,-10.118982798371324,3.002823263665434,-10.118982798371318,0.8112596265897792
6194.0,-10.305725077626747,1.5904988618487357,-10.305725077626747,-0.5973604029369725
6195.0,-15.797747063800973,2.265908101729039,-15.797747063800978,0.08175320923327804
6196.0,-8.926896962343962,-0.4156491934821849,-8.926896962343964,-2.5960997136879986
6197.0,-16.883461161771617,-2.097165749078107,-16.883461161771606,2.009273410185614
6198.0,-9.611683693701726,-1.863373760646753,-9.611683693701726,2.246769770906914
6199.0,-10.708216314892265,3.108367633550396,-10.708216314892262,0.9390302302144232
6200.0,-13.597576418711768,-0.010855684992658517,-13.597576418711771,-2.1764887160386848
6201.0,-8.388834068523641,-0.31047689154019026,-8.388834068523645,-2.472405550296268
6202.0,-4.137321725260724,-1.605483196657036,-4.137321725260724,2.5194778240564197
6203.0,-10.971728785562378,0.011416533217545615,-10.971728785562373,-2.143103380958638
6204.0,-10.304119032789718,-2.6760097214434233,-10.304119032789718,1.4563600438499267
6205.0,-7.476414823379112,-0.9071378111666334,-7.476414823379112,-3.0542489807629227
6206.0,-5.8675350444132865,-1.9269625609987366,-5.867535044413286,2.2128159488745074
6207.0,-8.990032114284695,1.2220955678104575,-8.990032114284695,-0.9176068572059376
6208.0,-17.72945097248926,1.4556287190763402,-17.72945097248926,-0.6803693336501074
6209.0,-11.787551464810592,-0.14001307847515698,-11.787551464810594,-2.272306758911658
6210.0,-20.094311120826717,-0.6078944895066325,-20.094311120826713,-2.7364837976531855
6211.0,-13.171395693394723,-0.5508142005043911,-13.171395693394718,-2.6756991363609965
6212.0,-16.60375067928416,2.862786205882052,-16.603750679284147,0.7416056423153928
6213.0,-19.071444444047433,-0.7099512628294794,-19.071444444047433,-2.8274274541061906
6214.0,-9.72762315292085,-0.37231712286220686,-9.727623152920845,-2.486088941848972
6215.0,-11.943430145267431,-0.8532575823597821,-11.943430145267428,-2.9633250290565996
6216.0,-10.968952181884468,-0.7810272697330277,-10.96895218188446,-2.8873903441398987
6217.0,-33.721539514035335,-2.2025399626809343,-33.72153951403529,1.977986642381728
6218.0,-16.308892396654564,-2.652656862027157,-16.308892396654574,1.5315741153254527
6219.0,-16.45373311834893,-1.9407520906485072,-16.453733118348936,2.2471832589940495
6220.0,-11.479122516847763,0.08163418079155503,-11.479122516847761,-2.009911404455527
6221.0,-4.596769949522724,1.4161524844724909,-4.596769949522724,-0.6716887284846443
6222.0,-7.239761218869182,0.8652580296618979,-7.23976121886918,-1.2188788110052902
6223.0,-6.250118625254687,0.18553792692659138,-6.250118625254688,-1.8948945414506495
6224.0,-16.267136638464144,-1.5010528442014148,-16.26713663846415,2.7054043668908787
6225.0,-17.407660620125082,-0.7348010859863988,-17.40766062012507,-2.8078248097837446
6226.0,-9.833335379204405,1.769064171745147,-9.833335379204408,-0.30025517976225236
6227.0,-17.264339343338413,2.9431825588285285,-17.26433934333842,0.8775675796110763
6228.0,-16.638499612020826,-1.2705665126139722,-16.63849961202082,2.9507081876381087
6229.0,-17.468627292474274,2.752839641795282,-17.468627292474274,0.6946334071577237
6230.0,-12.964677978030739,-0.1483673910534094,-12.96467797803074,-2.2028692534010204
6231.0,-16.35051039104733,-0.9074957324413964,-16.35051039104733,-2.9582932224990603
6232.0,-10.047684383922405,0.2870074715773598,-10.04768438392241,-1.7600856461903565
6233.0,-9.954278737227906,2.219066281196008,-9.95427873722791,0.1756775357182393
6234.0,-11.7448479079661,0.41717395566961074,-11.744847907966104,-1.6225104175182112
6235.0,-7.264460068744522,-0.44498677899407235,-7.264460068744522,-2.480966779891948
6236.0,-5.6304705190588376,0.21098790379769347,-5.630470519058836,-1.8212877248102346
6237.0,-12.811615560594847,1.8310191395888613,-12.811615560594845,-0.19755211672911982
6238.0,-9.030099497895947,-1.965361129170079,-9.030099497895943,2.2929572939814737
6239.0,-14.790262340555635,-2.4870982665959582,-14.790262340555639,1.7749245288455422
6240.0,-8.582147266123455,1.6750787306129749,-8.58214726612345,-0.3423794088351645
6241.0,-21.553505634158704,-1.0962353383952137,-21.553505634158718,-3.1099891055534052
6242.0,-1.661895425482344,-1.7408123748841466,-1.6618954254823488,2.532323537427195
6243.0,-25.869471051375864,1.6053037872054552,-25.869471051375864,-0.40104123537284353
6244.0,-13.939958747729458,-0.7628198291241187,-13.939958747729461,-2.76546047941247
6245.0,-11.761177756084148,-2.8178715421533385,-11.761177756084152,1.4663774870278445
6246.0,-16.382235438864914,-0.9999604677143931,-16.382235438864907,-2.9951923734228494
6247.0,-8.17762542861903,-2.3517799957022847,-8.177625428619029,1.9398777780587924
6248.0,-15.740496916924815,-1.246055452544027,-15.740496916924812,3.049306693506997
6249.0,-5.542389231258778,0.01978543895451931,-5.542389231258782,-1.9643333498840958
6250.0,-6.655626259350407,-0.8428101715673174,-6.655626259350404,-2.8232245881159854
6251.0,-6.502648149660555,-1.622258034131788,-6.502648149660557,2.6842172287890778
6252.0,-5.34438503582672,1.0950289111229503,-5.34438503582672,-0.8779767608458231
6253.0,-17.096318620876666,-2.7257380053220404,-17.096318620876666,1.5881460021787206
6254.0,-12.613506247343453,1.8240344900479961,-12.61350624734346,-0.14156243734088347
6255.0,-5.777256950653423,1.7429107473850738,-5.777256950653423,-0.21898180771385883
6256.0,-16.357749846305463,0.24794691714702755,-16.357749846305456,-1.7102412656619572
6257.0,-15.151897088913074,2.9358770592550663,-15.151897088913074,0.981393248736029
6258.0,-12.727348764391538,-1.359914004968308,-12.727348764391536,2.972491863982187
6259.0,-10.316160611737866,-1.8666586680800648,-10.316160611737871,2.4694515731603786
6260.0,-8.589243817680348,-2.9997890078471876,-8.589243817680353,1.3400256056832025
6261.0,-8.774010521148842,0.13250889365400043,-8.774010521148842,-1.8071574277052487
6262.0,-11.92668930950022,-1.9505060900883304,-11.92668930950022,2.3967172680219546
6263.0,-14.414918440980156,-1.7255441743320168,-14.414918440980163,2.625383556068215
6264.0,-3.31116074766598,0.12376707884110438,-3.3111607476659772,-1.8047861256483035
6265.0,-4.58393026271246,-1.5870455859406594,-4.58393026271246,2.7712908890394665
6266.0,-15.818917689216686,-2.4324798738809195,-15.818917689216686,1.9295609733891523
6267.0,-11.598707441734026,1.132526134381109,-11.598707441734026,-0.784913953238457
6268.0,-10.831465878697845,2.935575594733963,-10.83146587869785,1.0218398794043433
6269.0,-7.586417244694016,-1.6649594038030264,-7.586417244694017,2.708194560336888
6270.0,-6.351232331848515,-1.4444037888981216,-6.351232331848512,2.93245454753174
6271.0,-7.488979479371691,-1.882529405302867,-7.488979479371688,2.498033303416942
6272.0,-10.634133416646465,1.188600717382128,-10.63413341664646,-0.7103175087877028
6273.0,-19.921693227077746,-1.0667866056929758,-19.921693227077736,-2.9620004595728604
6274.0,-10.942231069531925,1.6736113644374524,-10.942231069531926,-0.2178981171524839
6275.0,-5.5335263676377275,-0.9386539629449194,-5.5335263676377275,-2.8264590722449086
6276.0,-20.58199716326051,-0.17165334926209302,-20.58199716326051,-2.0557540862721337
6277.0,-8.990701386205878,2.291258467728282,-8.990701386205872,0.4108621030081866
6278.0,-16.055243432410816,0.9188929316286015,-16.05524343241082,-0.9577990608015459
6279.0,-7.867797200344938,-2.467266055868288,-7.867797200344938,1.9429316311710976
6280.0,-9.209400077326372,1.433984490843976,-9.209400077326366,-0.43529875700627657
6281.0,-16.21991131797832,1.146654472305118,-16.219911317978315,-0.7189244032551884
6282.0,-8.411090270530572,1.4184799589040624,-8.411090270530574,-0.443394544366297
6283.0,-17.265331295517264,1.6787946347913094,-17.265331295517264,-0.1793754961891035
6284.0,-10.522239596333403,1.834327689518056,-10.522239596333403,-0.020138069172408377
6285.0,-5.182437350104951,-2.561837901418276,-5.182437350104951,1.8705860193607928
6286.0,-15.900832495174216,2.9181605877832952,-15.900832495174217,1.0711035736727255
6287.0,-8.487733344339762,0.019414654086685728,-8.487733344339766,-1.8239379877339377
6288.0,-7.251647935734923,-2.897744228565224,-7.251647935734923,1.5457928090836863
6289.0,-5.573159060981259,-0.268550907340131,-5.573159060981256,-2.1044948045808605
6290.0,-14.187840051301837,0.12203477909024531,-14.187840051301833,-1.7102047458605372
6291.0,-10.033138048303593,2.8093828203127247,-10.033138048303593,0.9808476676518902
6292.0,-10.408338219266442,1.9263397885862974,-10.408338219266447,0.10150900821540933
6293.0,-7.437382311871414,-2.626755342597031,-7.43738231187142,1.8353035565016151
6294.0,-13.240719726689425,1.533519626340808,-13.240719726689427,-0.28390240945018524
6295.0,-8.753241714511708,-2.5105728633405655,-8.753241714511704,1.9588947803379744
6296.0,-18.681904332716172,2.5964841787462842,-18.681904332716172,0.7864708875351859
6297.0,-9.99533702406233,-2.7806031546154633,-9.99533702406233,1.696273233642971
6298.0,-7.778119526693844,-2.9561960662702043,-7.778119526693844,1.5243846942781778
6299.0,-13.989273355265112,0.8981168580406779,-13.989273355265109,-0.9007833163005796
6300.0,-17.12646037465461,-1.5188990043219524,-17.126460374654606,2.9690905008063235
6301.0,-3.081813616324106,2.343476421590384,-3.081813616324109,0.5519849918290207
6302.0,-12.891302785575977,-0.547780971310896,-12.891302785575983,-2.3355680287823124
6303.0,-9.95511317698307,-0.05494025442922073,-9.955113176983074,-1.8390229396106896
6304.0,-20.333672840753117,2.2639105562519974,-20.333672840753117,0.48353224336047557
6305.0,-9.919663930962274,1.4077361754665725,-9.919663930962274,-0.3689377651350019
6306.0,-11.626170626011305,0.17873361542603206,-11.626170626011309,-1.5942359528855954
6307.0,-9.623995290793877,-2.523965047006154,-9.623995290793879,1.989955064151752
6308.0,-22.5709273845465,-3.0577298032967573,-22.570927384546515,1.459894680151098
6309.0,-12.380117039398502,-1.5342873195697138,-12.380117039398502,2.9870415361680864
6310.0,-22.91276944742936,-0.6300275698438852,-22.912769447429344,-2.3881796489957257
6311.0,-8.03421543015173,-1.1666048846008552,-8.034215430151729,-2.9210525914627468
6312.0,-13.595352777970097,-2.741131592158328,-13.595352777970096,1.7913103804493138
6313.0,-8.543313755245185,-2.3319812030224973,-8.543313755245187,2.204165141875092
6314.0,-14.340389297205325,-2.613849512865482,-14.34038929720532,1.9260012043220547
6315.0,-4.4608577456079965,-0.09542732651153106,-4.460857745607995,-1.8350575442136343
6316.0,-11.039587271661981,-1.465288968950392,-11.039587271661981,3.081970492817039
6317.0,-8.00533953910254,-2.5232173313126305,-8.005339539102541,2.0277465027447477
6318.0,-6.838803248528448,-2.2288892276563743,-6.838803248528452,2.32577897869095
6319.0,-16.182862868496454,1.8270217746863913,-16.182862868496454,0.10220904614407646
6320.0,-14.627125970615193,0.5511545049659939,-14.627125970615202,-1.1699538512863734
6321.0,-20.04819245076783,1.9465434234072598,-20.04819245076782,0.2291394394448392
6322.0,-16.425411217901214,2.506152658151047,-16.425411217901214,0.7924530464785741
6323.0,-13.161900444636032,-2.9270623522861587,-13.161900444636032,1.6461277155109018
6324.0,-10.91795005320617,-2.9219925811564873,-10.917950053206178,1.6549018589305202
6325.0,-15.558834419236007,-1.5591729961943073,-15.558834419236014,3.0214258161826493
6326.0,-7.652699500402585,2.0367174992129065,-7.652699500402585,0.337835376700222
6327.0,-2.628187441731915,-2.6756708673724754,-2.6281874417319173,1.9123366895843736
6328.0,-9.085879342792337,1.5921635637831475,-9.085879342792335,-0.09930981414964331
6329.0,-12.007738056464817,0.7625635168751242,-12.007738056464817,-0.9252054887677184
6330.0,-15.339127618365842,1.1457648420075017,-15.339127618365842,-0.5382997913453941
6331.0,-13.697364452541992,3.115076877044289,-13.697364452541995,1.4347166159813405
6332.0,-15.033804836347588,-0.8538371112398279,-15.033804836347587,-2.53049300001283
6333.0,-12.888808416000039,-0.2754669590280251,-12.888808416000039,-1.9484184755110796
6334.0,-13.605217193961128,0.035417645732833423,-13.605217193961124,-1.6338294984602741
6335.0,-9.628705795371392,-0.7866961368853126,-9.628705795371392,-2.452238908788473
6336.0,-10.325562699006776,-0.3154270954497677,-10.325562699006777,-1.9772654950629807
6337.0,-25.580171876135434,1.549491534200613,-25.58017187613542,-0.10864249312265054
6338.0,-7.270164369710573,1.0483555692646707,-7.270164369710574,-0.6060740857686484
6339.0,-7.327816494815899,-1.9416262231363326,-7.327816494815899,2.690833801299882
6340.0,-20.270354682735523,1.4225244527337142,-20.27035468273553,-0.22449645771970916
6341.0,-11.830680691034134,1.5031344216842804,-11.830680691034134,-0.14018211647919682
6342.0,-15.734520211132583,-1.5314543229088602,-15.734520211132576,3.112118818397196
6343.0,-12.633164720936328,-0.9587554430286294,-12.633164720936328,-2.5946632366122127
