Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
6083.0,-17.775816060115943,0.2797068276384288,-17.775816060115943,-2.3193377613314134
6084.0,-23.66671145937452,0.8050393434738775,-23.66671145937449,-1.790300873206018
6085.0,-12.992852947660165,0.941673879869415,-12.992852947660165,-1.6499619645205328
6086.0,-17.71102518201282,-2.1611950280783803,-17.711025182012804,1.5340588070012053
6087.0,-5.347041536631663,-2.2975856001930564,-5.347041536631661,1.4013726071764772
6088.0,-14.615747242310515,1.9079759394993319,-14.615747242310523,-0.6725467880207742
6089.0,-23.947607983687284,-2.2747107553378036,-23.947607983687284,1.4316561966116246
6090.0,-17.181161737389527,-1.2812751523932364,-17.181161737389523,2.428796171846138
6091.0,-13.340945974117904,-2.733927264474537,-13.340945974117911,0.9798484320547861
6092.0,-9.776037453467842,-1.5616244877719712,-9.776037453467843,2.155855581047298
6093.0,-13.432458685847799,-0.35495561313887863,-13.432458685847802,-2.916956479209248
6094.0,-13.052985129499884,-2.8071440954209472,-13.052985129499884,0.9177447179782161
6095.0,-17.570163707632716,1.7450016685355085,-17.570163707632727,-0.8095904529549671
6096.0,-13.572241806607481,-1.1460216488659416,-13.572241806607481,2.5862759091131164
6097.0,-8.030337935947651,-1.8134684286670093,-8.030337935947655,1.9225335016019953
6098.0,-7.912573280059596,0.05420705049206098,-7.912573280059596,-2.4892719541285735
6099.0,-10.335233232995112,0.7429495638289133,-10.335233232995115,-1.7968250685017741
6100.0,-17.40373020069374,1.0898410064461663,-17.40373020069374,-1.4462292535945738
6101.0,-30.098186459171888,-1.3422925745287453,-30.09818645917185,2.4085268449000465
6102.0,-8.980555699032616,-1.6400334307937736,-8.980555699032616,2.114490360924967
6103.0,-18.90760294144569,-1.4397861031874182,-18.90760294144568,2.3184420608212704
6104.0,-9.561263387051985,0.5717660642377937,-9.561263387051984,-1.9494867066431578
6105.0,-13.856900249816764,-2.771244141523254,-13.856900249816764,0.994392767065328
6106.0,-19.078051583363973,1.8732013289849516,-19.078051583363976,-0.6406426973161055
6107.0,-22.32542645746106,0.9505680993958724,-22.325426457461035,-1.5595715546152373
6108.0,-14.001225493864473,1.2796584208909727,-14.001225493864473,-1.22677686083019
6109.0,-20.10452477451116,0.48447926737263963,-20.104524774511155,-2.018251642058576
6110.0,-12.028903567721239,-0.0006360606044647157,-12.02890356772123,-2.4996625977457336
6111.0,-11.377155625380803,-2.9482559681807214,-11.377155625380803,0.8396071741475438
6112.0,-12.375795982471857,0.9914029511060758,-12.375795982471855,-1.5002148414552987
6113.0,-7.78506051934826,-0.891965933270409,-7.785060519348258,2.9033059536377506
6114.0,-14.98001487335161,-0.6458343267112882,-14.980014873351607,-3.130043374692769
6115.0,-10.92676261201364,0.9468814071728778,-10.92676261201364,-1.5336232685186548
6116.0,-15.691916835766158,-1.0756614371816886,-15.691916835766149,2.7307235665963114
6117.0,-9.738813338468733,1.5066848983899301,-9.738813338468727,-0.9664110327217088
6118.0,-33.48732223266349,1.0159315328159233,-33.48732223266352,-1.4534600260057708
6119.0,-10.680246373290537,3.075283413978288,-10.68024637329054,0.6095962274465431
6120.0,-8.949776851281836,-1.7947751793675903,-8.949776851281833,2.026427313570199
6121.0,-10.550863743337167,0.2970034853192795,-10.550863743337167,-2.1612749566325706
6122.0,-8.131010840386036,2.171708663354105,-8.131010840386034,-0.28286540630779744
6123.0,-7.442454130719374,2.307377519573294,-7.442454130719371,-0.1434921777986614
6124.0,-11.563732783747183,1.5790957345039103,-11.563732783747184,-0.8680695905780978
6125.0,-22.86335615896156,-1.5754819105109656,-22.86335615896155,2.264242443876562
6126.0,-25.111450799166843,-0.8635486676559047,-25.111450799166835,2.979880059021568
6127.0,-16.907500965806623,0.8224273308973087,-16.90750096580662,-1.613624877314857
6128.0,-11.571629549541463,-1.0008461116692233,-11.57162954954147,2.8499913595881434
6129.0,-6.001131580389334,-0.7221010778032754,-6.0011315803893375,3.1324407657440383
6130.0,-13.900490835818145,-1.530707481634344,-13.900490835818148,2.327538734202917
6131.0,-7.338489726304328,-1.374566110343617,-7.338489726304326,2.4873844777835905
6132.0,-14.186053926704963,-1.627774480523104,-14.186053926704972,2.2378804798940504
6133.0,-10.062850523990289,0.874764636469393,-10.06285052399029,-1.539061338003091
6134.0,-11.453721494666048,0.7099163036775111,-11.453721494666048,-1.700205298505026
6135.0,-3.172749457445887,-1.3523693824165264,-3.172749457445885,2.52439869487047
6136.0,-22.80048669840912,-1.5673252299965137,-22.800486698409095,2.313147219580431
6137.0,-7.143606870599582,2.0906913124017126,-7.143606870599582,-0.3083171729109831
6138.0,-8.242531866071644,-0.42267940097767576,-8.242531866071642,-2.817983514000424
6139.0,-10.952509888769358,-0.9506966933222624,-10.952509888769352,2.9408888731245226
6140.0,-10.383996782055661,-0.19972619500152294,-10.383996782055661,-2.587621563444377
6141.0,-21.76574358120799,-0.23825635181556176,-21.765743581207992,-2.622447347968469
6142.0,-12.985409120019602,-1.1551769339618605,-12.9854091200196,2.7475217493547652
6143.0,-7.348962981938989,-2.733784146888492,-7.348962981938988,1.1726189087180816
6144.0,-7.716537284709123,-0.47504306137956054,-7.716537284709126,-2.848120940662626
6145.0,-18.86034639904687,2.0469048851403286,-18.86034639904687,-0.3224686218527896
6146.0,-9.585375567514166,-1.1736091996196876,-9.58537556751417,2.7439069728567276
6147.0,-11.20932515944017,0.8461117298012805,-11.20932515944017,-1.5158530326119437
6148.0,-9.108328848364359,-2.1657876119852264,-9.108328848364355,1.759137305071083
6149.0,-6.731910309334412,0.45449126781918797,-6.731910309334412,-1.9000647500141419
6150.0,-11.38645774514127,1.4669841420449348,-11.386457745141264,-0.8838675034984482
6151.0,-9.111896775336161,-1.8781590687462453,-9.111896775336161,2.0578789651799054
6152.0,-16.00683212096843,2.1873110632660415,-16.006832120968436,-0.15613183769744748
6153.0,-14.524515623478983,0.012514830379564482,-14.524515623478983,-2.327223698293977
6154.0,-10.869419547717376,0.22326346684317122,-10.869419547717374,-2.112770689540423
6155.0,-8.026733386012015,2.057310866532796,-8.026733386012015,-0.27501891756085095
6156.0,-19.93865586800702,-2.147786356385362,-19.938655868007025,1.8067735389905244
6157.0,-14.931655801070248,-0.2194518375712195,-14.931655801070253,-2.5443728770849723
6158.0,-7.816050206263904,2.769071083071313,-7.816050206263911,0.44785441584750796
6159.0,-13.194290693262898,2.2671410685946096,-13.1942906932629,-0.050371226339249064
6160.0,-19.489053198537118,0.05276682813729509,-19.48905319853713,-2.2610410945066164
6161.0,-6.895536171771192,2.6422987013680195,-6.895536171771193,0.33219515101405567
6162.0,-6.853303808712918,-0.6588828973848552,-6.853303808712918,-2.965282075448872
6163.0,-7.714128154469549,1.2656120062750371,-7.714128154469551,-1.0370827994990326
6164.0,-11.760044753747774,-2.444494626775209,-11.76004475374777,1.5397002469202545
6165.0,-8.161356739059238,0.3836347199032743,-8.161356739059238,-1.911651341290901
6166.0,-15.99725879618924,-1.909315020116753,-15.997258796189243,2.0822885981586055
6167.0,-11.796706846710467,-3.0375647738826648,-11.796706846710466,0.9577432166826402
6168.0,-6.677580276607493,0.6877253479928274,-6.677580276607491,-1.596447596331507
6169.0,-11.872886667969187,-0.47119582777585395,-11.872886667969185,-2.7516643998102412
6170.0,-11.49048893251928,1.2692995929487392,-11.490488932519279,-1.0074646067957
6171.0,-7.549482987608979,-2.695838372705853,-7.549482987608981,1.314287107019241
6172.0,-8.286025166353825,-1.0450194414024823,-8.286025166353824,2.9688104106125586
6173.0,-11.124239237567256,3.0443101537611863,-11.124239237567256,0.7786590708865883
6174.0,-10.222976768645811,0.7966996483107447,-10.222976768645806,-1.4652470622739069
6175.0,-18.362997513579842,0.4505940397708646,-18.36299751357985,-1.8076482985238405
6176.0,-25.94603187266223,-0.5889411810255062,-25.946031872662232,-2.8434791470302634
6177.0,-9.84041434570469,1.4163776841809637,-9.84041434570469,-0.8344559095338456
6178.0,-5.450199487246891,-0.3510665321063035,-5.450199487246894,-2.598195753531166
6179.0,-19.995476210063234,-1.4418156132803996,-19.995476210063217,2.5979448447642723
6180.0,-5.901769243586628,-0.5316185693231665,-5.901769243586625,-2.771339046168135
6181.0,-16.35830565731372,2.3045559982555974,-16.358305657313718,0.068539893700576
6182.0,-9.696182355531258,-1.5849785664713716,-9.696182355531263,2.465895008443141
6183.0,-13.57471747260057,-0.21427464721939174,-13.574717472600566,-2.4428820071945183
6184.0,-11.45805576548867,-1.8816554728043016,-11.45805576548867,2.1766268466901058
6185.0,-19.17983700621774,3.001102055838714,-19.17983700621773,0.7799034404434803
6186.0,-8.364898692567595,-0.8673437309767519,-8.364898692567595,-3.0848379740820366
6187.0,-9.425393302966395,3.0426390738639277,-9.425393302966395,0.82884920304859
6188.0,-23.422604194472193,-1.8372623051359858,-23.422604194472193,2.2358375035182085
6189.0,-11.64766079205338,-0.8623272806504203,-11.647660792053383,-3.068708406885864
6190.0,-15.287402089018041,2.5512692923634646,-15.287402089018041,0.348592538417967
6191.0,-15.455872928943954,0.10926463772396687,-15.455872928943958,-2.0897077439315823
6192.0,-19.643730104344687,-1.0967803398280696,-19.64373010434469,2.9911369579859155
6193.0,-5.8633773530771895,-1.2636613477356036,-5.863377353077189,2.8279603223683276
6194.0,-21.3976283787297,-3.140144070526367,-21.397628378729724,0.9551819718675124
6195.0,-6.8356250657639785,-1.3127178078362214,-6.8356250657639785,2.7863126068476034
6196.0,-21.883284345555197,-0.2946811911461523,-21.883284345555193,-2.475131711351965
6197.0,-22.78727426578367,3.039978588129789,-22.787274265783672,0.8632324402139226
6198.0,-6.409617853764321,1.4593135016245795,-6.409617853764321,-0.7137282740013395
6199.0,-6.174444526230544,2.899669961057464,-6.174444526230544,0.7303325577214922
6200.0,-7.173041538853919,-0.5089402063870077,-7.173041538853921,-2.674573237433033
6201.0,-15.200818680027584,-0.009627721456530618,-15.200818680027586,-2.1715563802126088
6202.0,-12.964500165309598,-1.9590665318279175,-12.964500165309595,2.165894488885538
6203.0,-8.421973250779475,3.1182021485301443,-8.421973250779475,0.9636822343539607
6204.0,-15.247871859780853,-2.4518662091130166,-15.24787185978086,1.6805035561803332
6205.0,-39.397234576996425,-2.6602675565647607,-39.39723457699642,1.4758065810185306
6206.0,-15.024093270633035,1.2288818070991325,-15.024093270633028,-0.9145249902072099
6207.0,-18.84432160168761,2.3767155377443476,-18.84432160168761,0.23701311272795247
6208.0,-18.680306221977,2.8641315562141867,-18.68030622197701,0.7281335034877393
6209.0,-8.000872345366455,-1.6668446460845268,-8.000872345366455,2.484046980658559
6210.0,-9.72362163189654,1.2432096908932015,-9.72362163189654,-0.8853796172533526
6211.0,-12.160056900630208,-0.07165338844618013,-12.160056900630208,-2.1965383243027867
6212.0,-14.869142312667575,2.7630702695091895,-14.869142312667574,0.64188970594253
6213.0,-14.544199186388811,-1.8857162275689614,-14.54419918638881,2.279992888333912
6214.0,-6.801128627886507,0.03826839628683348,-6.8011286278865075,-2.075503422699932
6215.0,-20.673444939889222,-0.5718432613279729,-20.673444939889226,-2.681910708024791
6216.0,-18.218416532169016,1.7101040282897368,-18.21841653216901,-0.3962590461171344
6217.0,-17.505553674542618,-2.8840050871944047,-17.50555367454261,1.2965215178682585
6218.0,-12.960455061340808,-2.7990813701054456,-12.96045506134081,1.385149607247165
6219.0,-8.58751280151372,2.5230884641310545,-8.587512801513718,0.42783850659402467
6220.0,-12.549714989229688,-0.175538663649628,-12.54971498922968,-2.2670842488967105
6221.0,-9.36882163078281,0.6151626983881087,-9.36882163078281,-1.4726785145690267
6222.0,-8.432301663954053,2.8663720578644254,-8.432301663954053,0.7822352171972371
6223.0,-12.361498729216098,-1.238435634127037,-12.361498729216096,2.964317204675308
6224.0,-4.691178025721415,1.4976683822160122,-4.691178025721413,-0.5790597138712819
6225.0,-13.187714893730364,1.0584705977400406,-13.187714893730362,-1.0145531260573057
6226.0,-9.633704849069659,0.3131013089709,-9.633704849069659,-1.7562180425364995
6227.0,-19.33710351249559,-2.5613167027879764,-19.337103512495595,1.6562536251741584
6228.0,-14.207953374028016,-0.947991357374857,-14.207953374028016,-3.009901964302362
6229.0,-8.847829487816739,-0.3768581061693035,-8.847829487816735,-2.4350643408068615
6230.0,-15.796717869245944,-1.4537866948604914,-15.796717869245946,2.7748967499714845
6231.0,-5.4847940987970585,0.14655252900241897,-5.4847940987970585,-1.9042449610552448
6232.0,-4.956164309070026,-0.3559121030493507,-4.956164309070024,-2.403005220817067
6233.0,-11.536646165202278,-0.8859622232063002,-11.536646165202281,-2.9293509686840697
6234.0,-9.934450530151338,-2.9888275798436093,-9.934450530151341,1.2546733541481547
6235.0,-13.716417654583035,2.104922767017524,-13.716417654583037,0.06894276611964924
6236.0,-4.033543388659832,1.6332257820492138,-4.033543388659832,-0.3990498465587143
6237.0,-12.261031883838307,0.3718991616186652,-12.261031883838305,-1.6566720946993154
6238.0,-13.656011383528089,2.5984073755533736,-13.656011383528089,0.5735404915253394
6239.0,-6.540515229853002,1.0177886269622551,-6.540515229853002,-1.003373884775831
6240.0,-9.782337360866336,0.5475494541894699,-9.78233736086634,-1.4699086852586698
6241.0,-0.6537472546373752,1.9118660187830787,-0.6537472546373773,-0.10188774837511355
6242.0,-8.270683358478507,-1.6383129383757318,-8.27068335847851,2.6348229739356097
6243.0,-24.396984123353054,0.3140725954424949,-24.39698412335304,-1.6922724271358023
6244.0,-11.557307347995405,2.453967976910101,-11.557307347995396,0.4513273266217506
6245.0,-8.484065137760043,-2.378255592221836,-8.484065137760044,1.9059934369593474
6246.0,-16.818429167469755,1.6908815879864212,-16.818429167469763,-0.30435031772203586
6247.0,-5.052233442619894,-2.09251348062715,-5.052233442619896,2.1991442931339273
6248.0,-10.412419653278153,-1.4342456299401727,-10.412419653278151,2.861116516110852
6249.0,-10.106620200246839,-0.05871196032813213,-10.106620200246837,-2.042830749166747
6250.0,-16.337379001596712,0.40648819304788,-16.337379001596723,-1.5739262235007887
6251.0,-14.353982159442504,-2.0410022985952896,-14.353982159442506,2.2654729643255758
6252.0,-21.604492125267313,0.902811191329861,-21.604492125267324,-1.0701944806389112
6253.0,-5.609009047139594,0.3030727402928156,-5.609009047139594,-1.6662285593860109
6254.0,-9.262170632400913,1.7543318868079067,-9.262170632400913,-0.21126504058097273
6255.0,-4.493784922068126,-1.8655817426860861,-4.493784922068122,2.455711009394568
6256.0,-10.818179951684577,1.8039074207723158,-10.81817995168458,-0.15428076203666968
6257.0,-19.987299193068058,-2.3917202424411435,-19.987299193068058,1.9369812542194045
6258.0,-9.939239199875965,0.6108672040991354,-9.939239199875969,-1.339912234129955
6259.0,-19.73652627115476,-0.6845496764002862,-19.736526271154766,-2.631624742339429
6260.0,-12.045888306720391,-3.10684629679761,-12.0458883067204,1.23296831673278
6261.0,-16.41949042132992,-0.16058303250453865,-16.41949042132992,-2.1002493538637874
6262.0,-7.884392355083004,-2.708341112555029,-7.884392355083004,1.6388822455552554
6263.0,-4.59525989212475,0.967531879644096,-4.595259892124751,-0.9647256971352589
6264.0,-12.829401999417634,-1.4719371355600874,-12.82940199941763,2.8826949671300905
6265.0,-17.89892311011722,-1.3175742035518112,-17.898923110117224,3.0407622714283145
6266.0,-14.914592162908153,-2.03421143039862,-14.914592162908152,2.3278294168714537
6267.0,-11.547056471181747,2.7781036734801243,-11.547056471181747,0.860663585860558
6268.0,-22.85920419658687,1.7315497857209423,-22.85920419658688,-0.18218592960867402
6269.0,-13.32084918944224,-1.490561015174148,-13.320849189442248,2.8825929489657662
6270.0,-19.23095988009469,0.05664468970615297,-19.230959880094694,-1.8496822810435725
6271.0,-18.148051231344212,-2.555958445420266,-18.1480512313442,1.8246042632995432
6272.0,-19.38687096394879,0.261563778379583,-19.386870963948798,-1.6373544477902482
6273.0,-13.58377887833505,0.3802201220407328,-13.583778878335057,-1.5149937318391504
6274.0,-4.099916574090131,0.7385752244013742,-4.099916574090129,-1.1529342571885621
6275.0,-13.999818108597047,-1.2471692403945636,-13.99981810859705,-3.134974349694553
6276.0,-12.44876867515355,0.7564348156797284,-12.44876867515355,-1.1276659213303144
6277.0,-8.382746521752445,-3.1137861542160024,-8.382746521752441,1.2890027882434894
6278.0,-19.94125735929171,0.9374938048763396,-19.94125735929172,-0.9391981875538078
6279.0,-9.206757129834717,-1.2870204139580699,-9.206757129834715,3.123177273081316
6280.0,-11.108426090440762,1.6041869217757687,-11.108426090440759,-0.26509632607448513
6281.0,-4.584927953560328,0.7106740941252022,-4.584927953560328,-1.154904781435104
6282.0,-12.790940026559488,1.492123068141668,-12.790940026559493,-0.36975143512869124
6283.0,-6.971865716876144,-2.5847354456779814,-6.971865716876147,1.840279730521193
6284.0,-4.203534079182828,2.378849222622065,-4.203534079182829,0.5243834639316002
6285.0,-12.027264475342479,-0.9647555095353598,-12.027264475342477,-2.815516895935877
6286.0,-12.608904998208342,0.5086778159891382,-12.608904998208338,-1.338379198121432
6287.0,-11.292867593119396,-1.7672184288430535,-11.292867593119396,2.672614236515909
6288.0,-14.938902314583167,-0.5941480887249355,-14.938902314583167,-2.4337963582556115
6289.0,-16.256160109038497,-2.1754272063605473,-16.256160109038507,2.271814203578311
6290.0,-12.871214741880252,-2.6394577349233304,-12.871214741880255,1.8114880473054749
6291.0,-10.604367373825987,-2.149721179013953,-10.604367373825989,2.304928975504798
6292.0,-9.154838730470416,-3.0409874204055782,-9.154838730470422,1.4173671064031206
6293.0,-7.1140124928979676,-1.815152298662793,-7.1140124928979676,2.6469066004358526
6294.0,-6.13728528328306,2.9944380694263617,-6.1372852832830604,1.177016033635368
6295.0,-9.673483429228096,0.8142534407058284,-9.673483429228092,-0.9994642227952181
6296.0,-10.833420383622624,0.7745051109105673,-10.833420383622625,-1.035508180300532
6297.0,-11.064332773384374,1.0293651491928026,-11.064332773384379,-0.7769437697283493
6298.0,-10.136647444179957,-0.5492937441565042,-10.136647444179957,-2.3518982907877084
6299.0,-21.21762122919014,-2.819995725283194,-21.217621229190136,1.664289407555134
6300.0,-8.293361684669668,-0.4592521815280965,-8.29336168466967,-2.2544479835794067
6301.0,-7.112019441648686,2.9764892668098404,-7.112019441648689,1.1849978370484773
6302.0,-7.849030399320992,-0.20423491426374774,-7.849030399320995,-1.9920219717351633
6303.0,-11.951988152324766,0.9076833080926453,-11.951988152324764,-0.8763993770888235
6304.0,-11.756415782084924,2.295573916717436,-11.756415782084925,0.5151956038259137
6305.0,-14.510396765922112,-1.540448544778988,-14.510396765922117,2.9660628217990235
6306.0,-31.275788664918004,-2.5456662643817687,-31.27578866491804,1.964549474486187
6307.0,-9.76195083621074,-2.023858598566402,-9.76195083621074,2.4900615125915038
6308.0,-9.706246217485976,2.036147616877953,-9.706246217485981,0.2705867931462194
6309.0,-13.083536511663256,0.19780364791134555,-13.083536511663262,-1.5640528035304406
6310.0,-14.705158505785613,2.539213075141453,-14.70515850578561,0.781060995989613
6311.0,-6.916691554317518,0.3450099984610831,-6.916691554317516,-1.4094377084008087
6312.0,-10.166194911201313,-0.3125608019791884,-10.166194911201316,-2.063304136551133
6313.0,-9.226047858482728,-0.19139670509367013,-9.226047858482726,-1.9384356673756673
6314.0,-4.2879071885549624,2.595718292215608,-4.287907188554961,0.8523837022235576
6315.0,-5.665630195257481,1.486914742077933,-5.665630195257481,-0.2527154756241701
6316.0,-4.933129770282754,1.4197099059880394,-4.933129770282751,-0.3162159394241166
6317.0,-10.96956441264096,-3.1341089650764546,-10.969564412640961,1.4168548689809224
6318.0,-16.321926577418623,-0.5203602728213305,-16.32192657741863,-2.2488773736535936
6319.0,-11.70285165299976,1.0347048344768743,-11.70285165299976,-0.69010789406544
6320.0,-5.739250933794948,1.5551305963406696,-5.739250933794947,-0.16597775991169758
6321.0,-17.534616638870236,1.9658586936981728,-17.534616638870226,0.24845470973575332
6322.0,-22.791676492018418,-0.218155254035555,-22.7916764920184,-1.931854865708027
6323.0,-21.328431405522586,3.063708607836414,-21.328431405522586,1.3537133684538876
6324.0,-9.748608553961581,-1.3019166291052344,-9.748608553961578,-3.0082074961978127
6325.0,-17.121801501103107,0.4343495830400551,-17.121801501103104,-1.2682369117625754
6326.0,-5.018939109978099,-1.8219735739642375,-5.018939109978099,2.7623296107026643
6327.0,-7.528197818896868,-2.0271762351100158,-7.528197818896868,2.560831321846833
6328.0,-10.116488077403606,0.8841444131482326,-10.116488077403607,-0.8073289647845581
6329.0,-11.891421090746128,-1.5412014603362987,-11.891421090746132,3.054214841200445
6330.0,-7.393816334500597,-1.991293307015492,-7.393816334500597,2.607827366811198
6331.0,-23.130552311950883,-1.6815233877761893,-23.130552311950883,2.921301658340449
6332.0,-14.722910264450261,1.546264852910954,-14.722910264450269,-0.13039103586204825
6333.0,-8.445782920726536,0.5234104612530338,-8.445782920726538,-1.1495410552300207
6334.0,-17.27341652504932,-0.7250163850180336,-17.27341652504933,-2.394263529211141
6335.0,-22.390861384522008,-1.0611522222166756,-22.39086138452201,-2.7266949941198364
6336.0,-16.685809061113417,1.6067163169512277,-16.685809061113407,-0.055122082661984505
6337.0,-9.761301474597804,-2.33243992686138,-9.761301474597808,2.292611352994941
6338.0,-15.10508469098535,1.548454439232881,-15.105084690985358,-0.10597521580043803
6339.0,-19.417662029623855,-0.4523671654166519,-19.41766202962385,-2.103092448160024
6340.0,-9.431072426127084,-0.023064170325190016,-9.431072426127079,-1.670085080778615
6341.0,-3.9716058179378697,2.8381575768097163,-3.9716058179378697,1.1948410386462391
6342.0,-8.356705026996496,2.2392512823216313,-8.356705026996497,0.5996391164481012
6343.0,-10.240830051643464,1.609968068707066,-10.240830051643465,-0.025939724876516686
6344.0,-12.222556179600936,0.7044917765021808,-12.222556179600936,-0.9277116447914553
6345.0,-15.947566511891864,2.522355291235111,-15.947566511891871,0.8938562422314225
6346.0,-15.045718333549749,3.06732844915486,-15.045718333549754,1.442533772441116
6347.0,-11.19193054501952,2.291919018590875,-11.19193054501952,0.6708287141670813
6348.0,-13.498311557924765,2.23526049341496,-13.49831155792476,0.6178745612811124
6349.0,-3.4390294259196086,1.6909077030886326,-3.4390294259196095,0.07722614324473234
6350.0,-4.7091040267260915,-2.9284859194223176,-4.7091040267260915,1.744722200203316
6351.0,-6.084539358353048,-1.8716782697537047,-6.084539358353046,2.8052342221618765
6352.0,-8.830168257905438,2.6226316734002366,-8.830168257905438,1.0200632304261779
6353.0,-23.36849637853684,1.0310367515464138,-23.36849637853684,-0.5678273191376995
6354.0,-33.46716926846047,0.8710069207964384,-33.46716926846047,-0.7241527775977202
6355.0,-8.527771120132403,-1.6208618513303288,-8.527771120132403,3.0708681297450404
6356.0,-9.787125742489007,-0.10108791264289663,-9.787125742489007,-1.688838866457167
6357.0,-11.146994711728784,-2.407582648969731,-11.146994711728787,2.2915560766855325
6358.0,-9.156633636605259,-0.011925624236793947,-9.156633636605259,-1.5922678334711697
6359.0,-13.613390751541345,1.614354864265376,-13.613390751541353,0.03771702732094717
6360.0,-8.310619856585358,-1.811261265577511,-8.310619856585355,2.898990576947594
6361.0,-17.451063685353798,-2.4393732465388207,-17.451063685353795,2.2745829682762326
6362.0,-12.333727348454243,0.34876199576693073,-12.333727348454246,-1.2167627243076569
6363.0,-16.527391161078675,-0.34964079123172204,-16.527391161078683,-1.9114611390163625
6364.0,-10.157718804642986,-2.7042054455487246,-10.157718804642986,2.0208638861361687
6365.0,-7.487531086518866,-2.1220272945784964,-7.487531086518866,2.6067464093963446
6366.0,-8.00317402798622,1.9609467388470005,-8.003174027986216,0.41023950793220243
6367.0,-7.4549314673512965,1.0622109402382884,-7.454931467351294,-0.48479191838656316
6368.0,-21.94792096175126,1.398905436991773,-21.947920961751283,-0.14439304934312963
6369.0,-9.93226914558018,-2.451987129296507,-9.932269145580184,2.2916040638381214
6370.0,-11.180000738891586,-1.3440607270238276,-11.18000073889159,-2.879950468778838
6371.0,-19.607763445022833,-2.409432294385234,-19.607763445022837,2.341567643329289
6372.0,-17.979258621517722,-1.362702425974444,-17.97925862151773,-2.8911834231495597
6373.0,-9.410628756102007,2.4870024049440596,-9.410628756102005,0.9622257800588913
6374.0,-13.809523397946602,1.8870324251551278,-13.809523397946604,0.3659601725599059
6375.0,-5.312873788791505,-1.259529032344418,-5.312873788791508,-2.776896912649692
6376.0,-7.447247918330969,2.48460474425899,-7.447247918330971,0.9709412362436629
6377.0,-13.617376167262009,2.059682144909391,-13.617376167262016,0.549723009184012
6378.0,-9.604970713945217,-2.73184747224195,-9.604970713945221,2.0450830715022037
6379.0,-10.338583093319698,0.2208251987695975,-10.338583093319702,-1.2817251923758874
6380.0,-7.690221943144842,0.22758141979768848,-7.690221943144842,-1.2712645990578502
6381.0,-5.499065266472084,-1.5346629329623536,-5.499065266472081,-3.029804579527945
6382.0,-18.338396809061525,-0.1953000865461131,-18.338396809061525,-1.6867373608217588
6383.0,-2.4432849433630537,1.724206952979203,-2.4432849433630537,0.23647405099350594
6384.0,-8.989193125072184,-0.08095112595618532,-8.989193125072184,-1.5649796556519349
6385.0,-14.947915719147947,-1.0347897505373724,-14.947915719147943,-2.5151139079431752
6386.0,-13.611331900022329,-1.3353719567470903,-13.611331900022323,-2.8119917418629465
6387.0,-7.588901262490941,-2.2275743398457677,-7.588901262490941,2.58269555450791
6388.0,-4.280210970074348,-1.2163927276002844,-4.28021097007435,-2.6856037681362457
6389.0,-11.295474445804185,-1.3855986756625973,-11.295474445804185,-2.8511053439086114
6390.0,-8.591867618303395,-1.1605418159383702,-8.591867618303393,-2.6223441118944373
6391.0,-10.055843682909307,0.60533209885794,-10.055843682909305,-0.8527658248081803
6392.0,-8.539660736984905,-0.3403404695557141,-8.539660736984908,-1.7947340209318872
6393.0,-13.266942914008567,-2.465762734617917,-13.266942914008567,2.366733393475444
6394.0,-22.385397049279945,3.0107125953249865,-22.38539704927995,1.5637277885287078
6395.0,-6.825416449472823,-1.4750644504724422,-6.8254164494728204,-2.9183448849787736
6396.0,-4.458051647226618,-2.254918630078165,-4.458051647226623,2.588690614885037
6397.0,-9.748332042442568,1.9585388947760227,-9.748332042442568,0.5226672048495857
6398.0,-8.957462919394379,0.6554065633426482,-8.957462919394379,-0.7767607542938411
6399.0,-13.85205699559778,-2.8479241832984905,-13.852056995597783,2.0067981785345532
6400.0,-5.83710036986335,-2.1559919143909494,-5.837100369863349,2.7024348197320416
6401.0,-25.882299541185724,2.6853257610469123,-25.882299541185738,1.2642715602802648
6402.0,-7.517351009537018,-0.9842583725733568,-7.517351009537018,-2.4016082010500583
6403.0,-15.243423766801179,3.0597694840281173,-15.243423766801179,1.6461240278413627
6404.0,-26.950584672654955,-2.2131377440317834,-26.950584672654976,2.660106479250993
6405.0,-10.897090477197507,-2.6129840551067067,-10.897090477197501,2.2639645404660196
6406.0,-14.674559912454592,2.386116737248603,-14.674559912454585,0.9835843979316912
6407.0,-14.560979811242811,2.330359623235039,-14.56097981124281,0.9315316562080731
6408.0,-14.113199692673433,3.136666245953634,-14.113199692673426,1.7415426512166157
6409.0,-11.229103135573943,-1.3267039497613435,-11.229103135573945,-2.718123172208415
6410.0,-16.080619116826348,3.1142263480381986,-16.08061911682635,1.7265114978810743
6411.0,-5.634783609983767,1.2493154658103272,-5.634783609983769,-0.1346950120568501
6412.0,-12.312918359745844,0.8282712909635389,-12.312918359745845,-0.5520348146136915
6413.0,-20.969137622236044,0.24692311140969084,-20.969137622236044,-1.1296786218775914
6414.0,-24.547546081562434,-0.7882865116325866,-24.54754608156246,-2.1611838726299224
6415.0,-11.318519414248815,-1.1084537592059507,-11.318519414248815,-2.4776467479133393
6416.0,-8.861750613865242,2.742856961995317,-8.861750613865242,1.377368345577876
6417.0,-5.391063341836798,-2.2214258648288676,-5.391063341836798,2.6999751982232247
