Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
2538.0,-7.643201389761305,0.9823015262516409,-7.643201389761305,-2.182372216221669
2539.0,-18.098324609625113,-2.402409701863075,-18.098324609625102,0.7198062351331481
2540.0,-14.061531040928601,-0.9917078804810369,-14.061531040928601,2.1342124288051347
2541.0,-17.129620251359242,-2.5010243118281443,-17.129620251359245,0.6286003697479738
2542.0,-11.385296669593604,-0.2706646091042814,-11.385296669593599,2.8626644447617835
2543.0,-29.745608310068135,-0.6227701739737361,-29.74560831006813,2.514263252182279
2544.0,-8.893437172639247,-0.1351689448382094,-8.893437172639247,3.00556885360775
2545.0,-28.943601292741373,-2.9670476727797825,-28.94360129274137,0.17739449795612675
2546.0,-19.110262686401065,1.3139520306137158,-19.110262686401057,-1.8210867335400185
2547.0,-7.587208073446902,-0.9365607844148612,-7.5872080734469,2.2152901309009394
2548.0,-9.010058949552267,0.1436003731727329,-9.010058949552267,-2.9840296464011056
2549.0,-8.889658766335733,-2.588539150314513,-8.889658766335735,0.5707205095811824
2550.0,-7.909053441968814,-0.0030494460471384398,-7.909053441968807,-3.1232707210410826
2551.0,-15.52102306233769,0.31007114186415635,-15.521023062337683,-2.80644576083984
2552.0,-13.048371034314677,-2.038118646601856,-13.048371034314679,1.1322541301636802
2553.0,-13.481564215101749,-0.1013817231768652,-13.481564215101749,3.072695425878619
2554.0,-15.729838956746612,1.9829851292173326,-15.729838956746608,-1.1224186566168237
2555.0,-16.578664688573458,0.8084114752940917,-16.578664688573465,-2.293287938250117
2556.0,-7.847237225649276,2.125100608485679,-7.847237225649276,-0.9728944327685823
2557.0,-14.24454992073947,-0.6151807144211803,-14.244549920739464,2.573713923794092
2558.0,-7.207396220737884,-0.7941464579573989,-7.207396220737884,2.39845255254782
2559.0,-20.226998961171784,2.305590761027674,-20.226998961171773,-0.7812911633567452
2560.0,-34.312829481949706,-0.9362408974378559,-34.31282948194964,2.26376685764725
2561.0,-8.266068292201119,2.8620401385752254,-8.266068292201117,-0.21743304122929985
2562.0,-6.846878098238988,-1.8450596139059448,-6.8468780982389905,1.3623568857590633
2563.0,-16.914030237404933,1.1287873378031739,-16.91403023740493,-1.9432770974214575
2564.0,-7.590085364624025,-1.247842217470157,-7.590085364624024,1.9669830267747452
2565.0,-15.524472380082111,2.9788141922394216,-15.524472380082114,-0.0858414984053153
2566.0,-14.41354186079007,1.018784604626375,-14.413541860790072,-2.042166713728416
2567.0,-7.963494327020872,-0.635912539809893,-7.963494327020872,2.59002582130485
2568.0,-9.517841843680602,-2.1292572759914914,-9.5178418436806,1.1003854574131997
2569.0,-18.05496500726518,0.9474604575409354,-18.05496500726517,-2.1023777439440123
2570.0,-12.152517984260987,-2.2456163539531677,-12.152517984260985,0.9914351240314171
2571.0,-11.167464611591576,-0.6024046221691074,-11.167464611591573,2.6383512281054253
2572.0,-14.118585272012783,0.022051379263979827,-14.118585272012787,-3.0166737053511268
2573.0,-11.703059899757882,-0.8141745896055028,-11.703059899757879,2.433990005248923
2574.0,-4.635376816954885,1.1297310231655042,-4.635376816954887,-1.9015853168697086
2575.0,-10.391193003989157,-0.0659787960498909,-10.391193003989152,-3.0935907637951567
2576.0,-10.923832796183891,-0.08016514502238285,-10.923832796183891,-3.1040727404777013
2577.0,-8.345921699305341,1.6853922488687998,-8.345921699305341,-1.3348109742965713
2578.0,-16.16069110792634,2.643585371772796,-16.160691107926333,-0.37291347910262973
2579.0,-14.15703469520179,1.5106150573702015,-14.157034695201796,-1.5021794212152755
2580.0,-8.433414244900915,1.309894549725689,-8.433414244900916,-1.699195556569841
2581.0,-13.59065490043209,0.2526488629666545,-13.590654900432092,-2.7527368710389273
2582.0,-16.059794681618076,1.8178976100127369,-16.05979468161808,-1.1837837517028995
2583.0,-8.350077592743538,-1.5059129133932008,-8.350077592743535,1.7792954043606979
2584.0,-21.15144855716011,-3.016926697556557,-21.151448557160112,0.2719859924872894
2585.0,-8.19262170106721,-0.22697266810386754,-8.192621701067209,3.065644394229925
2586.0,-22.88621405542576,-1.3592069679291758,-22.88621405542574,1.937114466694566
2587.0,-6.293236724746787,0.856511192552147,-6.293236724746787,-2.1266483077137535
2588.0,-17.26899982702824,1.0755936652747478,-17.26899982702823,-1.9038614627012054
2589.0,-13.618088720675399,-2.1338743866483396,-13.6180887206754,1.1735601648452412
2590.0,-12.675103154997256,1.8252907811718486,-12.675103154997256,-1.14675560222421
2591.0,-11.882223040818838,0.7562404933893754,-11.882223040818836,-2.212101517716736
2592.0,-14.093245189170482,2.1425105023630953,-14.093245189170482,-0.8221271364530682
2593.0,-5.508366790296155,0.6250670759831473,-5.508366790296158,-2.3358661905430695
2594.0,-9.657928638859365,2.5473853424531536,-9.657928638859369,-0.40984355178311604
2595.0,-6.334121936582556,-0.6347409633344566,-6.334121936582554,2.694919821898807
2596.0,-14.788682099946474,1.414987074531112,-14.788682099946476,-1.5348330751252641
2597.0,-8.496359314430673,-0.1265240590864535,-8.49635931443067,-3.072639836452882
2598.0,-7.489410498913856,1.277727964698496,-7.4894104989138555,-1.6646834403779853
2599.0,-11.282939153779806,2.000341603589862,-11.282939153779806,-0.9383654291966723
2600.0,-13.713417524756071,2.28848491760426,-13.713417524756078,-0.6465177428923266
2601.0,-17.050139455005567,2.1231175513034874,-17.05013945500556,-0.8081807369031533
2602.0,-10.251652204376844,2.411728272678138,-10.251652204376844,-0.5158656432385545
2603.0,-5.531584181065549,-0.13725465264476402,-5.531584181065549,-3.0611441962715094
2604.0,-16.077913820181,3.09196226462156,-16.077913820180992,0.17177709328476182
2605.0,-5.4705814577830925,-0.6898547265335246,-5.4705814577830845,2.676849781599211
2606.0,-23.35436621756068,1.4521190356706128,-23.35436621756069,-1.4606573910862932
2607.0,-21.89763584494383,-0.18692981245905657,-21.89763584494383,-3.0960018669260143
2608.0,-4.420792749589342,-1.056851248215762,-4.420792749589342,2.3209663767868145
2609.0,-11.389605471368128,-2.4230292534500624,-11.389605471368132,0.9584927438424611
2610.0,-10.658784601605301,-1.8122459047774995,-10.658784601605301,1.5729804648049714
2611.0,-7.602097152637888,-1.137024936104921,-7.602097152637889,2.2519058057674974
2612.0,-26.169996433359934,-0.0306134403765419,-26.169996433359906,-2.92116363339376
2613.0,-12.677866143305568,-1.8318391581097384,-12.677866143305563,1.5645003283425745
2614.0,-10.39832766130469,-0.20007345498984896,-10.398327661304695,-3.0832149034271756
2615.0,-33.779637929280455,-1.4988320986395287,-33.779637929280476,1.9049161323926707
2616.0,-10.338726373526388,1.653208952486338,-10.338726373526391,-1.222523751371094
2617.0,-16.318870988728346,-1.7710519392486928,-16.318870988728353,1.6401050363634087
2618.0,-28.125067730652077,-0.8522046672545496,-28.125067730652052,2.562656680647499
2619.0,-13.028559994709024,2.2490830237710937,-13.02855999470902,-0.6155365632164972
2620.0,-10.787006599376667,0.6979373761660779,-10.787006599376664,-2.1629778385315657
2621.0,-5.40703033035396,-2.488696055569298,-5.407030330353956,0.9372784092025916
2622.0,-5.059696757366762,-2.3190296831315154,-5.059696757366762,1.110649153930322
2623.0,-11.650222603343236,1.9433802465882282,-11.650222603343233,-0.9064218512395743
2624.0,-11.268842657693263,0.12774334151700859,-11.268842657693261,-2.7183543840208464
2625.0,-16.50120197849248,-0.07752578418464877,-16.501201978492478,-2.919919137432557
2626.0,-4.726993279714733,-0.7952565960341642,-4.726993279714737,2.6492397301874613
2627.0,-11.484331923720351,-2.682805588208237,-11.484331923720351,0.765395110303336
2628.0,-22.5922267428141,2.610497884110578,-22.592226742814105,-0.22078235226749066
2629.0,-8.188188328961882,-2.8611133205484873,-8.188188328961878,0.5944961225429799
2630.0,-19.797530479881953,-0.49900277048332825,-19.79753047988195,2.9603110448980865
2631.0,-13.831834416396237,1.6772845103785088,-13.831834416396237,-1.1428826091297164
2632.0,-15.648532706594935,-2.6152170326106563,-15.648532706594933,0.8515055273506521
2633.0,-11.833319284502902,1.9186904301525394,-11.833319284502906,-0.8940679447757917
2634.0,-9.177672561833788,1.8558055709852002,-9.177672561833784,-0.9532484316531831
2635.0,-27.163369066403877,-1.881802241397886,-27.163369066403842,1.5960334354332608
2636.0,-8.04645712939897,-1.175133012459247,-8.046457129398968,2.30640703666185
2637.0,-12.788019154220944,-2.145296409976158,-12.788019154220942,1.339948011434886
2638.0,-26.19944825418444,-2.5360358666527496,-26.199448254184453,0.9529129270482418
2639.0,-9.061277203352557,0.7315624403581029,-9.061277203352558,-2.0589697008305454
2640.0,-14.167945650488125,3.038049310638071,-14.167945650488123,0.2512215417393693
2641.0,-21.469850000280267,2.1285348538394544,-21.469850000280267,-0.6545885427693007
2642.0,-5.716236015886111,-1.9166925772708645,-5.716236015886108,1.5870737055899151
2643.0,-5.3298675173664956,3.0256458070136323,-5.329867517366493,0.24993115498477314
2644.0,-6.705280396429228,-1.8958109845789286,-6.705280396429226,1.6153640428617455
2645.0,-3.9359806182990336,0.20114587799238293,-3.9359806182990322,-2.5671600294565824
2646.0,-16.342808827263312,-2.4482889327952737,-16.34280882726332,1.070294839225294
2647.0,-4.39757901751398,1.1810301662805642,-4.397579017513978,-1.5798669965885066
2648.0,-22.062964543313118,1.2569079299066537,-22.062964543313115,-1.5002848606724706
2649.0,-2.6883987239502,-0.03191351732957216,-2.688398723950201,-2.7854019356187485
2650.0,-7.302675686152947,-0.47630255739361504,-7.302675686152953,3.057098703786742
2651.0,-12.768222978873656,0.957756213532872,-12.768222978873663,-1.7883234601764098
2652.0,-4.099010087588414,-1.0956062834096998,-4.099010087588415,2.445203722350551
2653.0,-12.374939693131138,1.6475525126425714,-12.37493969313114,-1.0911184164868173
2654.0,-13.186761172901367,-1.905010656966062,-13.186761172901363,1.6432080933740831
2655.0,-6.983768934946983,-3.0695464980949407,-6.983768934946982,0.4823766245351521
2656.0,-17.641061262238015,-0.780081911066328,-17.64106126223802,2.775545583853712
2657.0,-9.07275236262796,1.7621829607572894,-9.072752362627957,-0.96167047921231
2658.0,-7.1667082414984975,1.6162050269493435,-7.166708241498499,-1.1039440407303085
2659.0,-11.564618487776798,-2.208845353652586,-11.564618487776796,1.3578952581372956
2660.0,-9.32429506323308,-0.22773889020082488,-9.324295063233084,-2.940479213300583
2661.0,-6.141093203767283,0.9697394727708138,-6.141093203767285,-1.739296478038997
2662.0,-8.729747592433498,0.4122887623583368,-8.729747592433494,-2.2930428161615266
2663.0,-22.30676872216153,-2.3264612927005426,-22.30676872216153,1.2550968082491283
2664.0,-15.907117657903239,1.083712492594157,-15.907117657903239,-1.614210341345812
2665.0,-6.340901860247986,1.7722501076446966,-6.340901860247986,-0.9219683540053257
2666.0,-9.930996753594176,0.31158501253950993,-9.93099675359417,-2.378929076820565
2667.0,-14.091276034020535,-1.301086390906292,-14.091276034020536,2.2952891992031663
2668.0,-10.869660026724164,-1.073035994211118,-10.869660026724159,2.5270439681882877
2669.0,-7.504492012698335,-1.4996126636207712,-7.504492012698334,2.1041716710685816
2670.0,-10.387182576126763,2.443780063391991,-10.387182576126758,-0.23191653680829502
2671.0,-15.295521220224897,2.4689869769548265,-15.295521220224895,-0.20300525095551217
2672.0,-15.85396608097658,-3.044140380715108,-15.853966080976576,0.570757070844085
2673.0,-15.417200365045414,-1.102163589214929,-15.417200365045412,2.516438234634212
2674.0,-12.234897166633678,-2.1507334007755143,-12.234897166633683,1.4715727953635742
2675.0,-11.876657321699483,-0.02286901710429515,-11.876657321699483,-2.680043755854846
2676.0,-21.92338395298918,0.8679968557711321,-21.92338395298918,-1.7854735106894728
2677.0,-4.435102978005337,-0.4477633996709415,-4.435102978005337,-3.097529393841598
2678.0,-14.206216498906965,-0.8193980418079578,-14.206216498906972,2.8177256434909195
2679.0,-2.9056442066385935,0.39618018328610827,-2.905644206638591,-2.246177066304654
2680.0,-1.826497304905617,1.604073502811086,-1.826497304905617,-1.0345793744897291
2681.0,-11.117373100579641,0.28263643335600225,-11.117373100579641,-2.3523120716548656
2682.0,-16.538924914355984,2.440521150535304,-16.538924914355984,-0.19072298218561592
2683.0,-21.256894055507807,-2.6903308300275377,-21.256894055507804,0.9653147167210755
2684.0,-16.24915373842899,2.6374836374840394,-16.249153738429,0.013648249343013369
2685.0,-9.38489383602924,-1.2727295700828503,-9.384893836029239,2.3903247212456566
2686.0,-7.237208160370415,-2.2464677638024275,-7.237208160370418,1.420290899816027
2687.0,-10.380376019951932,0.6965128528415607,-10.380376019951935,-1.9162094184296241
2688.0,-11.651552205715996,-0.11155595442067726,-11.651552205715996,-2.720573853401915
2689.0,-10.798091850431126,-1.3397035933540802,-10.798091850431126,2.3381681871342157
2690.0,-16.39414108595198,-1.628918228411834,-16.394141085951986,2.052657924366409
2691.0,-10.621305831988808,-1.221359472112518,-10.62130583198881,2.4639210529556723
2692.0,-22.440104978357112,-1.2777040670934123,-22.440104978357102,2.4112808302647246
2693.0,-13.612052651030748,-0.8822444288377844,-13.612052651030748,2.8104448408102995
2694.0,-3.7265808446412674,-0.96244008015792,-3.7265808446412647,2.7339535617801114
2695.0,-20.18586926463183,-1.345466621894095,-20.185869264631823,2.3546313923338826
2696.0,-14.96745463753661,-2.575435412665194,-14.967454637536608,1.128366973852732
2697.0,-5.885008512816956,0.7380590012332038,-5.885008512816956,-1.8376195471385097
2698.0,-17.699729774213754,-2.8574231643942665,-17.699729774213743,0.8537879667035546
2699.0,-8.967796986533854,3.0201076161381932,-8.967796986533857,0.4518378123463745
2700.0,-11.896207989587712,2.199366198624618,-11.896207989587706,-0.36519923287725437
2701.0,-35.8665618071763,-2.1281950065351207,-35.86656180717632,1.59412924143255
2702.0,-8.880988607818187,-1.046110981549783,-8.880988607818189,2.679917638707826
2703.0,-22.792975752223402,-0.630668171998277,-22.79297575222341,3.099064820549279
2704.0,-12.510505842554151,-2.570684492142232,-12.510505842554153,1.1627528726952716
2705.0,-12.377134022010603,-0.3176685219543693,-12.377134022010598,-2.863712092006505
2706.0,-6.936016678598506,1.6222121932777798,-6.936016678598502,-0.9201270044844098
2707.0,-11.61482982555067,2.6284865875798378,-11.614829825550675,0.08985176210759542
2708.0,-9.341048399596382,1.7825716029219254,-9.341048399596382,-0.7523588502603697
2709.0,-5.549780820726671,0.777346174173961,-5.549780820726673,-1.7538799067183868
2710.0,-8.660973261099688,-2.940862717353353,-8.660973261099691,0.8148008812238333
2711.0,-20.710221490544917,1.0126574165380697,-20.71022149054491,-1.5111599197743835
2712.0,-8.08546295653311,-3.1037882404211965,-8.085462956533114,0.6592841027358834
2713.0,-11.953314252539695,-1.3672313235987592,-11.953314252539684,2.3995453918482683
2714.0,-13.14589945792229,2.8012392391165486,-13.145899457922292,0.28853501967393635
2715.0,-8.942186293747756,-0.10643024462759912,-8.942186293747758,-2.615430091780264
2716.0,-14.199084741067093,-0.37469592908082283,-14.199084741067098,-2.879991403943541
2717.0,-10.279289105124542,-1.6255382325342989,-10.279289105124544,2.156055972072517
2718.0,-6.873576036738349,1.9070684740736688,-6.873576036738346,-0.5908182562091547
2719.0,-23.467387521660786,-0.5735531195929071,-23.467387521660772,-3.0677354775857815
2720.0,-11.175732505436944,1.671917243046953,-11.175732505436937,-0.8185607426559763
2721.0,-26.2867071999918,-2.3164326486982088,-26.28670719999179,1.4799790450683976
2722.0,-22.22238343502548,-2.263300924035892,-22.222383435025492,1.5368151420206602
2723.0,-14.262297999002714,3.02812933516829,-14.262297999002705,0.5487644663352015
2724.0,-15.987437906285727,0.4230919389080605,-15.987437906285727,-2.0525685576350807
2725.0,-14.929598364561162,1.0645076642562286,-14.929598364561166,-1.4074484599969646
2726.0,-14.729396641022934,-2.2770229485699547,-14.72939664102294,1.5379106066463846
2727.0,-12.032954374912796,-0.5026649507210693,-12.032954374912796,-2.967212330394368
2728.0,-28.03359992597878,-1.6446668651259821,-28.03359992597877,2.1776754346702503
2729.0,-7.521783562800915,0.6075425475013378,-7.521783562800915,-1.8495960875920672
2730.0,-11.773686668989765,2.424088555488904,-11.773686668989763,-0.029345707314553326
2731.0,-24.805895291919576,-1.6119903971094105,-24.805895291919583,2.2214650195566676
2732.0,-9.530627786113756,-2.220457246865254,-9.530627786113753,1.6167025420907692
2733.0,-12.013346922578735,3.064726403356508,-12.013346922578732,0.6224052574228917
2734.0,-18.213754866816984,-2.542395188543487,-18.21375486681698,1.3021733449924298
2735.0,-8.146416117774292,1.535117900314361,-8.146416117774288,-0.8997945010393611
2736.0,-19.157119865586328,-2.883584098731324,-19.157119865586324,0.968393179384486
2737.0,-12.954082184051536,-1.8765931259173025,-12.954082184051536,1.9790885244884566
2738.0,-12.050219264420718,0.9622907509168739,-12.050219264420718,-1.4615085335670068
2739.0,-5.729537194029887,-0.7152143347602665,-5.729537194029884,-3.1353092469541997
2740.0,-5.885294617810338,0.31731167521978465,-5.885294617810338,-2.0990788646842016
2741.0,-10.665238418072619,-1.5298703093220876,-10.665238418072615,2.3406288302434604
2742.0,-12.216943595883459,0.09514875791686524,-12.216943595883459,-2.3138330374072265
2743.0,-9.022894067951873,-2.7265940363164383,-9.022894067951873,1.151313847829003
2744.0,-15.168883976445269,2.0205641800408083,-15.168883976445269,-0.38100887070338935
2745.0,-13.237312360295446,2.997847438586955,-13.23731236029545,0.5999787601327043
2746.0,-15.941111439724986,2.777523065915397,-15.941111439724981,0.3833587597510938
2747.0,-25.294340925977007,-0.49244125656829046,-25.294340925976996,-2.882901190442647
2748.0,-22.703227178089325,0.8155097589051026,-22.703227178089314,-1.5712458026793052
2749.0,-7.58935787816876,2.455759224413385,-7.589357878168759,0.07270803511892336
2750.0,-8.302937081137207,-2.6687090780538036,-8.302937081137205,1.2351294121212684
2751.0,-12.708115309172436,0.2230942469732777,-12.708115309172442,-2.1525481977412895
2752.0,-14.20299498802245,1.041237787211311,-14.202994988022454,-1.330700285213309
2753.0,-14.907277572604814,-1.5844885015164987,-14.907277572604814,2.330463105528414
2754.0,-10.696669685342528,1.5945863617755587,-10.696669685342524,-0.769942966069167
2755.0,-13.7587619515024,0.7373873187317729,-13.758761951502397,-1.6234376368230063
2756.0,-16.45139662938639,-2.2775132491996586,-16.45139662938639,1.6485514747150956
2757.0,-8.41609523971156,-0.9480200014870184,-8.41609523971156,2.9817490947176837
2758.0,-9.173099183542915,2.5338771089185292,-9.173099183542913,0.18416527023359225
2759.0,-14.28360557602748,-1.6781548339953027,-14.283605576027478,2.2590230067892936
2760.0,-19.605086612634775,-2.923917318125906,-19.60508661263477,1.0169648949486378
2761.0,-4.105105404220446,-2.5128258015687956,-4.105105404220446,1.4317607837956947
2762.0,-7.8574578562519,1.0131379796713242,-7.857457856251896,-1.3217563698538248
2763.0,-10.941467520588482,-1.797323150458063,-10.941467520588482,2.1546721794863215
2764.0,-8.640357907767065,2.2855930910300004,-8.640357907767061,-0.04189251391525386
2765.0,-38.438254724236735,-0.6636057391492606,-38.43825472423681,-2.9873869718045736
2766.0,-12.592046835717134,-0.07212786577623556,-12.592046835717134,-2.3922047261415957
2767.0,-18.039735368059787,-2.4578574922305703,-18.039735368059794,1.5089553268736042
2768.0,-3.0183581489847393,1.6601125433384845,-3.0183581489847393,-0.6525555724469814
2769.0,-18.398216550249643,1.1494362417364978,-18.398216550249657,-1.1595275017590214
2770.0,-13.825381942132777,1.1053291085216037,-13.825381942132779,-1.1999302626839687
2771.0,-12.930044900647175,2.28627821479266,-12.930044900647177,-0.015276784122964336
2772.0,-7.555532433417254,-1.180641860553016,-7.555532433417252,2.804692820000893
2773.0,-18.821409245796545,2.1757294171970405,-18.821409245796538,-0.11841683713868942
2774.0,-12.015595153865405,-2.6121030402409007,-12.015595153865403,1.3806403848929023
2775.0,-9.80388128659716,2.784250389701569,-9.80388128659716,0.49751287994573273
2776.0,-3.327739171581632,-1.4372459167287532,-3.327739171581632,2.5629062529849445
2777.0,-2.3723092459429655,-0.517668197542582,-2.3723092459429678,-2.7969969627185236
2778.0,-10.81571784787961,2.8981555787795847,-10.815717847879613,0.6225311858935898
2779.0,-16.644569374515484,0.40200103634053086,-16.64456937451548,-1.8699189842555162
2780.0,-2.565251901356374,-1.0251152400496877,-2.565251901356373,2.9898544188237985
2781.0,-3.1720349858547205,0.4209288762790797,-3.1720349858547205,-1.8435823997370733
2782.0,-12.907668280575093,-2.5050753551243155,-12.907668280575098,1.5173030483290655
2783.0,-8.908796628709034,-0.9309490482779303,-8.908796628709034,3.095133727465397
2784.0,-6.0577632028531045,2.0981152973123423,-6.0577632028531045,-0.1552828618339692
2785.0,-13.136324222141058,1.706871406392566,-13.13632422214106,-0.542822380463798
2786.0,-7.813877106079699,0.8377486276844144,-7.813877106079699,-1.4082407868820024
2787.0,-11.43104684481531,0.8399746171848365,-11.431046844815313,-1.4023104250916334
2788.0,-11.41351520902187,2.910987394761581,-11.413515209021867,0.6724067247750585
2789.0,-15.16333417426985,2.002503527897308,-15.163334174269849,-0.2323727697992681
2790.0,-8.720985826633983,-1.0081143168871345,-8.720985826633981,3.043899064885823
2791.0,-12.150706706525627,0.1692140902756202,-12.150706706525629,-2.058253462841061
2792.0,-25.309774095183105,-0.44852600286202043,-25.309774095183094,-2.6722891836887532
2793.0,-15.772532458311737,-1.143393054380713,-15.772532458311737,2.919733444262086
2794.0,-14.979727432172012,0.46226287683975137,-14.979727432172016,-1.754091559407088
2795.0,-9.041455135909803,-2.5599106219038075,-9.041455135909802,1.5106246213188856
2796.0,-13.653529823637516,2.421749380049683,-13.653529823637516,0.21280368838273758
2797.0,-11.601813686615998,0.5601092842541391,-11.601813686615996,-1.64513203512286
2798.0,-13.958700205815145,-0.12250653653086024,-13.958700205815145,-2.324043483617911
2799.0,-15.784567416642002,2.2052523571023306,-15.784567416641993,0.007419782305227229
2800.0,-12.796312250784212,2.386528414085869,-12.796312250784215,0.19240021157871146
2801.0,-8.118406836196094,-2.3190525066869534,-8.118406836196089,1.7737089702754225
2802.0,-12.602286182971786,0.27796355661821737,-12.602286182971792,-1.9087559013090456
2803.0,-16.271940037954447,1.8520631465729118,-16.271940037954455,-0.33095193906440473
2804.0,-14.72238798658449,-0.16174301638156222,-14.722387986584483,-2.3410537297289298
2805.0,-10.527648150916509,2.8745417650314193,-10.527648150916509,0.698935423973998
2806.0,-14.000376665942376,1.5825477497648623,-14.000376665942376,-0.5893542190026118
2807.0,-17.882022859861227,1.1823903727946952,-17.882022859861234,-0.9858072236828322
2808.0,-7.932294436507233,0.6690629163784432,-7.932294436507236,-1.4954303078091367
2809.0,-6.731020191093483,-1.6721815710066783,-6.731020191093484,2.450214884275275
2810.0,-11.63281768745314,1.2036298922104498,-11.632817687453137,-0.9534545873972355
2811.0,-7.627685460738131,2.6793500001794923,-7.62768546073813,0.5259698928617539
2812.0,-19.544386249129907,-0.3875414198198641,-19.54438624912989,-2.537217154847655
2813.0,-9.244155162010927,2.5807445195049743,-9.244155162010928,0.4347731567671295
2814.0,-6.318141072997744,-3.130158944694651,-6.318141072997746,1.0107593720370383
2815.0,-12.644492024478382,0.9167724894897905,-12.644492024478385,-1.22179012866816
2816.0,-13.240079287976727,-2.4133548096689834,-13.240079287976723,1.7349722516426
2817.0,-14.128756415492065,1.6084893399791231,-14.128756415492077,-0.5226645335989336
2818.0,-14.454318080126235,3.0984976664603536,-14.454318080126239,0.9710481651722451
2819.0,-18.155471208970834,-0.9129373929519515,-18.155471208970845,-3.0366825219501137
2820.0,-11.958097940200869,1.8471594830072997,-11.958097940200865,-0.2728812737009141
2821.0,-6.184281876219194,0.8383749114329425,-6.184281876219192,-1.2779614729853246
2822.0,-10.058196407700608,1.7087644826025237,-10.058196407700608,-0.403867529525796
2823.0,-14.369669922413507,-2.899950360956749,-14.369669922413506,1.2743073063844648
2824.0,-11.44550066375527,0.18607085554184669,-11.445500663755263,-1.9191524120065786
2825.0,-15.052211224979278,1.0348275255605885,-15.052211224979272,-1.0666913696978906
2826.0,-7.563895059009859,3.133696273263664,-7.563895059009862,1.0358817502951327
2827.0,-6.0013377675578745,2.99653087125611,-6.001337767557877,0.9024207205775256
2828.0,-8.044682057928453,-1.078749431788818,-8.044682057928457,3.1140300970021313
2829.0,-13.175934308503084,2.2912882758930913,-13.175934308503088,0.2045868697944014
2830.0,-14.206970956981042,1.6613784019696123,-14.20697095698105,-0.42161863183913106
2831.0,-13.183741612976654,0.938626436478082,-13.183741612976657,-1.140666225040714
2832.0,-7.333311231528052,2.9585785171888768,-7.333311231528054,0.8829902279600285
2833.0,-3.985593074307924,-2.7999992718741757,-3.9855930743079266,1.4113021183665098
2834.0,-20.40247979073068,-2.7560968291987664,-20.402479790730673,1.4589089333318659
2835.0,-10.157655585355009,-2.652019952109381,-10.157655585355009,1.5666901827111983
2836.0,-8.701125651990239,-0.721640810487383,-8.701125651990234,-2.7824116105564425
2837.0,-7.60551742766729,-0.1793324806188747,-7.605517427667287,-2.2363989083979874
2838.0,-15.143963447629156,1.4400114145945802,-15.143963447629163,-0.6133506408945844
2839.0,-11.334284917043089,0.01766838940786888,-11.334284917043089,-2.0319892937913493
2840.0,-17.33066104311418,2.5540158448764916,-17.330661043114187,0.5080625339672201
2841.0,-12.045015352626514,3.125678211299297,-12.04501535262651,1.083429272679973
2842.0,-13.46476069947818,-1.5591481136629035,-13.464760699478177,2.6854926271873056
2843.0,-18.700296227515857,-0.8676878579162239,-18.700296227515853,-2.902528051955654
2844.0,-44.96173527578269,-1.837893557517859,-44.96173527578271,2.4141559279122573
2845.0,-13.404792698951415,-1.0121166026968318,-13.40479269895141,-3.0395480521563676
2846.0,-10.737709904529694,0.6482520325023226,-10.73770990452969,-1.3754750446672657
2847.0,-14.551127933882444,1.4851041949451402,-14.551127933882446,-0.5349185099345001
2848.0,-9.45752327597405,2.990921653672662,-9.457523275974053,0.9746033210829677
2849.0,-14.128884680042962,-0.9035832344875807,-14.128884680042956,-2.916197194787329
2850.0,-30.904343432100987,-1.38235658785334,-30.904343432100948,2.8919191313164467
2851.0,-20.448901897042035,-1.0691302064519632,-20.44890189704204,-3.074335422171814
2852.0,-7.517776043707012,1.941579120155323,-7.517776043707012,-0.05992172327458246
2853.0,-11.440764394646727,-1.1126876111857282,-11.44076439464673,-3.1104840823256863
2854.0,-25.739249195530082,1.73377208610913,-25.739249195530086,-0.26032001274088334
2855.0,-8.009933375756143,2.3142154414952256,-8.009933375756141,0.3238277149351616
2856.0,-19.246633245091935,-1.7025919998136458,-19.246633245091935,2.593909953095824
2857.0,-11.762883355838763,-0.679685650513388,-11.762883355838765,-2.662664632493557
2858.0,-14.253517051052174,-0.9557347209788959,-14.253517051052174,-2.9350093306691187
2859.0,-10.570616360348808,2.438579799741103,-10.570616360348806,0.46300956234082724
2860.0,-12.309957217272547,0.27063743414307323,-12.309957217272547,-1.7012284309672554
2861.0,-9.218651714228896,1.427402395776764,-9.218651714228898,-0.5407590970436171
2862.0,-6.5342257681077065,-1.53395707256793,-6.5342257681077065,2.784771114081223
2863.0,-8.266126767043849,1.9433091712451855,-8.266126767043854,-0.01744357699530108
2864.0,-11.151653822100752,-0.6220417704657767,-11.151653822100752,-2.5790901464163163
2865.0,-19.648458944319604,2.1977578155051565,-19.648458944319604,0.24441381184456398
2866.0,-8.676844666848595,2.1578456890175275,-8.676844666848597,0.2082060576468823
2867.0,-9.859248102001256,-2.6452908600813876,-9.859248102001262,1.6919591880175016
2868.0,-12.199673692191322,1.448744289149768,-12.199673692191324,-0.4934865976409835
2869.0,-10.930953059002842,1.5510007496171112,-10.930953059002835,-0.3875257648836932
2870.0,-16.64553025358224,1.155706728684286,-16.645530253582244,-0.7791154135265707
2871.0,-17.919677590660548,0.39293811934326794,-17.919677590660555,-1.5381796505776433
2872.0,-5.03883323644566,-0.4300287840641316,-5.038833236445658,-2.357442181695094
