Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
6858.0,-12.386398707276927,0.06691023104187066,-12.386398707276925,0.3387541667810684
6859.0,-3.4647779338269085,-0.26847296123057224,-3.4647779338269085,0.007075346798573457
6860.0,-6.047564235152318,1.0743634409268665,-6.047564235152322,1.3536161212459592
6861.0,-7.477650919525236,-1.323231508262496,-7.477650919525236,-1.040274455653456
6862.0,-7.621670397040926,-0.3757418398389717,-7.621670397040926,-0.08908041493998459
6863.0,-10.722135083217728,-1.4722783203923417,-10.722135083217728,-1.1819125232034076
6864.0,-5.596560811162902,-0.1296100431794403,-5.596560811162906,0.16446012629944085
6865.0,-7.7232948983595096,1.6607454414780891,-7.7232948983595096,1.9585199832469178
6866.0,-11.724208944146477,-2.6423822517887388,-11.724208944146477,-2.340903337729963
6867.0,-12.28045267707615,-1.0460364636850163,-12.280452677076152,-0.7408531773362941
6868.0,-15.199793144058392,-1.0213026457732521,-15.199793144058392,-0.7124149871345808
6869.0,-8.826184839269795,0.5885341791862045,-8.826184839269793,0.9011262101148215
6870.0,-7.118740571249079,0.5579900920406574,-7.118740571249079,0.8742864952592218
6871.0,-12.3621236246436,-2.889464273360306,-12.3621236246436,-2.5694634978517956
6872.0,-15.115143335094901,1.0117092056317887,-15.115143335094904,1.3354143534302476
6873.0,-8.921821691216788,-1.3748743454146808,-8.921821691216788,-1.0474648253262753
6874.0,-20.664326831765635,2.0378589767695034,-20.664326831765635,2.368972869147858
6875.0,-14.222327022823869,2.1129977268643967,-14.222327022823864,2.447815991532696
6876.0,-5.989147376783484,1.3330315243668591,-5.989147376783484,1.6715541613251068
6877.0,-14.352667347283134,1.0951188611003884,-14.352667347283134,1.4373458703485826
6878.0,-6.982431376744094,2.891630874405608,-6.982431376744095,-3.0456230512358378
6879.0,-9.692266037339024,-1.7678671190100266,-9.692266037339024,-1.4182313651819378
6880.0,-15.28399865514519,-2.91880677126464,-15.28399865514519,-2.5654666451466044
6881.0,-7.529446300016879,2.789004697674833,-7.52944630001688,-3.1371361110967713
6882.0,-17.344681464433314,0.2427662125076009,-17.344681464433307,0.6035150832055313
6883.0,-11.057255300169968,0.8028080930001907,-11.057255300169977,1.1672613359880675
6884.0,-7.184603472597903,-2.757931014615138,-7.184603472597903,-2.3897733993373143
6885.0,-11.733039855607306,0.2803379134939602,-11.733039855607302,0.6521999010617315
6886.0,-14.742831997401497,1.4833471295006928,-14.742831997401488,1.8589134893584116
6887.0,-15.773025683277789,-2.1088682022887344,-15.773025683277789,-1.7295974701410703
6888.0,-12.10836080027593,0.1825934984832766,-12.108360800275932,0.5655686029208892
6889.0,-17.475614910251057,-0.39304724783033196,-17.475614910251057,-0.0063677711027724715
6890.0,-6.455604146409386,-2.6663321172955072,-6.455604146409386,-2.275948268278
6891.0,-13.00815369582406,0.38196194812500683,-13.008153695824067,0.7760501694324607
6892.0,-10.526123709166953,-2.141050728668871,-10.526123709166956,-1.7432581350714698
6893.0,-10.940344629893504,1.873435229125442,-10.940344629893504,2.274932195012791
6894.0,-19.041972998984956,2.5053254993600715,-19.041972998984964,2.9105268375373674
6895.0,-13.26359417263583,2.3195727532113106,-13.263594172635836,2.7284784636785537
6896.0,-5.3862383780596765,1.2978766172280751,-5.386238378059679,1.7104866999852653
6897.0,-11.726446230329291,3.076884002687181,-11.726446230329291,-2.789986849445268
6898.0,-22.298737552019094,0.058989441924083647,-22.298737552019094,0.4790082692611661
6899.0,-7.403014227516533,1.0799585886247733,-7.403014227516533,1.5036817882518052
6900.0,-15.33106954988013,1.6364553083982276,-15.33106954988013,2.063882880315205
6901.0,-10.533350635555895,2.0470728188493568,-10.53335063555589,2.478204763056282
6902.0,-6.250166699196077,2.655525657000465,-6.2501666991960825,3.0903619734973375
6903.0,-5.772347524850478,-0.9471689423833511,-5.772347524850478,-0.508628253596531
6904.0,-7.336542951278582,-2.103674041328626,-7.336542951278587,-1.6614289802518594
6905.0,-10.588664216935879,-2.2870953658017017,-10.588664216935879,-1.8411459324349873
6906.0,-10.539335958778338,1.85751352585802,-10.539335958778338,2.3071673315146817
6907.0,-15.641562732097372,0.25188582367738466,-15.64156273209738,0.7052440016239938
6908.0,-8.93291211779225,0.00984513202165704,-8.932912117792245,0.4669076822582127
6909.0,-7.390813428136783,-1.632933725955175,-7.390813428136786,-1.1721668034286723
6910.0,-8.452038702788919,1.115485056289615,-8.452038702788919,1.579956351106065
6911.0,-16.418943774527143,-1.291835109845997,-16.418943774527154,-0.8236594427395992
6912.0,-19.261268942082477,1.1856229935178182,-19.261268942082477,1.6575030329141627
6913.0,-14.881301968388849,-1.9301109933171439,-14.88130196838885,-1.4545265816308524
6914.0,-21.620371179300044,3.018310579214783,-21.620371179300044,-2.7855859439885666
6915.0,-8.064902402951244,0.941634097623443,-8.064902402951242,1.4246272538896287
6916.0,-8.771290152017395,2.9754153985502185,-8.771290152017396,-2.8210723800732342
6917.0,-8.951899440563968,0.5949493038179875,-8.951899440563967,1.085351204664067
6918.0,-21.27845851686233,1.3045893584135464,-21.278458516862333,1.7986956315495748
6919.0,-6.039891638752613,0.47645994247792217,-6.039891638752616,0.9742705879038969
6920.0,-12.207477126574704,1.2070496508409994,-12.207477126574704,1.7085646685569205
6921.0,-16.04592893741254,-1.0205316881836823,-16.04592893741254,-0.5153122981778135
6922.0,-13.198512285454658,-1.7638117595298606,-13.198512285454662,-1.2548879972340445
6923.0,-12.177303871700452,2.7303695012308364,-12.177303871700452,-3.0401876713629874
6924.0,-14.292551302876815,-3.0094965560374356,-14.292551302876822,-2.493164049161726
6925.0,-8.565185248044346,-1.7869372523435507,-8.56518524804435,-1.2669003731778934
6926.0,-22.079821170311696,3.0053017131894055,-22.079821170311682,-2.7541423425345757
6927.0,-13.36712587101035,2.2234415625468085,-13.367125871010362,2.7508871862923603
6928.0,-3.0069384547449083,2.9173334016790116,-3.0069384547449074,-2.834701909465076
6929.0,-20.384443132266554,2.0267713065663533,-20.384443132266554,2.5616256748918
6930.0,-38.0442888697704,-2.8295729635500484,-38.04428886977039,-2.2910142229346397
6931.0,-2.794851427843917,2.081204829252741,-2.794851427843919,2.6234679421580815
6932.0,-18.102566730595427,-0.9907054571669089,-18.102566730595434,-0.4447379719716217
6933.0,-11.176707020192012,-0.5813545414158012,-11.176707020192014,-0.03168268393056676
6934.0,-4.629120703569621,0.7379181861469088,-4.629120703569621,1.2912944159220907
6935.0,-12.487320879038485,1.6662478824908624,-12.487320879038485,2.2233284845559913
6936.0,-16.057407518147038,1.31960004662177,-16.057407518147045,1.8803850209768462
6937.0,-5.762818919620987,0.49650116810669964,-5.762818919620985,1.0609905147517231
6938.0,-11.08606201265594,-2.5368321162192924,-11.086062012655944,-1.9686383972843218
6939.0,-10.558222259597123,-1.5299676174905832,-10.558222259597121,-0.9580695262656659
6940.0,-22.59454448970828,-2.2308863741418814,-22.594544489708284,-1.6552839106270176
6941.0,-6.525777427166853,-1.0932462932898517,-6.525777427166854,-0.5139394574850397
6942.0,-17.65129984304563,1.3403433725414258,-17.65129984304562,1.923354580636185
6943.0,-4.422081388394054,1.7942585366551798,-4.422081388394054,2.3809741170398855
6944.0,-16.072043339779725,1.295070092015734,-16.072043339779725,1.8854900446903875
6945.0,-11.105224046103219,-0.45685513324653537,-11.105224046103217,0.13726919171806456
6946.0,-14.668713025227856,1.666890588755945,-14.668713025227856,2.264719286010493
6947.0,-8.333459977496178,2.4904091991533774,-8.333459977496178,3.0919422686978724
6948.0,-13.219939306590893,-0.7786315862703124,-13.219939306590886,-0.17339414443587145
6949.0,-14.76427678794284,1.04404966796064,-14.76427678794285,1.6529914820850284
6950.0,-28.75517451494523,-2.094265339894039,-28.755174514945217,-1.4816191534797027
6951.0,-8.722143412793987,-2.6151629991206753,-8.722143412793985,-1.9988124404163923
6952.0,-14.334184431537778,-1.3115942930830546,-14.334184431537768,-0.6915393620888245
6953.0,-19.513460322834277,1.5291967673616487,-19.513460322834263,2.1529560706458253
6954.0,-16.92992012563768,0.25275360051978674,-16.929920125637686,0.8802172760939126
6955.0,-11.926923404738272,1.7501641522943354,-11.926923404738265,2.3813322001584076
6956.0,-7.557997186428546,2.0445432286820604,-7.557997186428542,2.6794156488360796
6957.0,-7.429201394647493,-2.862441076470615,-7.429201394647494,-2.2238642840266496
6958.0,-16.797244416097218,-1.8970691565479811,-16.797244416097218,-1.2547879918140672
6959.0,-20.08420560682469,1.9646085359755006,-20.084205606824682,2.6105940729993606
6960.0,-21.049231813159043,-0.20780007707117448,-21.04923181315902,0.4418898322426322
6961.0,-17.125237700519744,0.8027295881156308,-17.125237700519744,1.456123869719386
6962.0,-5.366247407599372,-0.10540123734876865,-5.366247407599372,0.5516974165449334
6963.0,-16.693961740468588,-2.742823296700972,-16.693961740468588,-2.082020270517322
6964.0,-9.807420545065707,2.211038722555753,-9.807420545065705,2.8755461210293487
6965.0,-11.96116108372292,-2.645021056317495,-11.961161083722923,-1.9768092855539516
6966.0,-14.022043702367954,2.9695350571638635,-14.02204370236796,-2.6417341069622324
6967.0,-8.719915075723833,-3.014821882868447,-8.719915075723831,-2.339201367525009
6968.0,-20.483604915582156,1.7321342662984878,-20.483604915582163,2.411459153931871
6969.0,-26.08388260413693,-3.0546016028080234,-26.083882604136956,-2.371572342884692
6970.0,-11.503823250159812,-0.4632413328976012,-11.50382325015981,0.22349229931567785
6971.0,-12.209046929186789,-0.7118190594007355,-12.209046929186794,-0.021381054897509116
6972.0,-10.345219002263677,0.1807872259203888,-10.345219002263672,0.8749296027135621
6973.0,-12.023065371555205,-2.717288218402497,-12.023065371555203,-2.0194414693193754
6974.0,-11.590695942766999,2.156827590481494,-11.590695942767002,2.8583787118545625
6975.0,-5.16062688929063,-2.477818964104397,-5.16062688929063,-1.7725634704413822
6976.0,-18.428713963360728,-2.598045712301132,-18.428713963360725,-1.8890858463481703
6977.0,-16.103230035360017,-0.5946700526622853,-16.10323003536001,0.11799418558062426
6978.0,-2.4532408984943768,2.5093338348345378,-2.453240898494378,-3.0574828618121925
6979.0,-10.485901540475913,3.0019982102123146,-10.485901540475908,-2.561114114144469
6980.0,-10.338685415820791,-0.4409440880172252,-10.33868541582079,0.2828332670955252
6981.0,-8.739547736373986,1.9394846752886954,-8.739547736373988,2.666966402691393
6982.0,-12.713465176442796,-2.4866476367496486,-12.713465176442796,-1.7554615370570046
6983.0,-22.48642846134978,-0.36498248301695196,-22.486428461349796,0.3699079889656386
6984.0,-7.740851029270271,-2.0269509352942907,-7.740851029270268,-1.2883560910217517
6985.0,-14.969527048571276,-2.9518145008161194,-14.969527048571273,-2.2095152842536336
6986.0,-10.6632020466738,0.13873925569451742,-10.6632020466738,0.8847428445469504
6987.0,-5.563412391630638,-0.8100448108490037,-5.563412391630635,-0.060336849706623105
6988.0,-20.590612300185448,-0.7462590825776768,-20.590612300185462,0.007153250854650883
6989.0,-12.341650881106991,-1.6684946445274011,-12.341650881106991,-0.9113779388051263
6990.0,-16.79049804124392,-0.9001885007912185,-16.790498041243925,-0.139367422778995
6991.0,-11.363031531643662,-1.8700665461492425,-11.363031531643662,-1.1055410958470733
6992.0,-13.257613327318136,0.7797156539265775,-13.257613327318138,1.5479454765186935
6993.0,-21.386482011178654,2.696895815746736,-21.386482011178668,-2.814355296550787
6994.0,-23.053919730564743,3.1058372737522157,-23.053919730564733,-2.4017094662553595
6995.0,-6.728456789191675,-2.4674062869983295,-6.72845678919167,-1.6880633475363722
6996.0,-11.857585716219894,1.147537254706085,-11.85758571621989,1.9305845664579901
6997.0,-8.528875986860026,-2.10892202320801,-8.528875986860028,-1.3221703391661577
6998.0,-7.822996635207769,0.019650063805828122,-7.822996635207769,0.8101061201376273
6999.0,-18.21443689739098,2.6163705877815127,-18.21443689739098,-2.8726542907763295
7000.0,-19.17416043757362,2.76741839490265,-19.17416043757362,-2.7179021113652433
7001.0,-9.53463376478887,-0.04429613945733423,-9.53463376478887,0.7572730337443062
7002.0,-9.274928006189679,-1.9797100624983925,-9.274928006189674,-1.174436517006805
7003.0,-13.208001704676512,0.3126375422298608,-13.20800170467651,1.121615460011396
7004.0,-6.111190573456278,-0.28319335502308574,-6.111190573456281,0.5294889350483967
7005.0,-4.711772360738722,1.3129954772821684,-4.7117723607387205,2.1293821396435977
7006.0,-7.724384009455008,-2.159016192675419,-7.724384009455002,-1.3389251580240427
7007.0,-9.813117865904866,-2.8565408335019047,-9.813117865904866,-2.032745426560581
7008.0,-6.697871114610829,2.6889726325047287,-6.697871114610829,-2.766712895443587
7009.0,-5.510112656900905,-2.7328356948477723,-5.510112656900902,-1.9016315433265545
7010.0,-13.389186934072955,-2.4809581296393333,-13.389186934072958,-1.646049605828169
7011.0,-12.76024468104663,0.4476732063782002,-12.76024468104663,1.286286102479312
7012.0,-7.095419833684148,0.22284072419143136,-7.095419833684151,1.0651579925824908
7013.0,-10.242472690272963,-2.4638762437614092,-10.242472690272962,-1.6178546030804026
7014.0,-13.988863905666522,-0.7530762792135717,-13.988863905666527,0.09664973375738184
7015.0,-6.45179893851905,-2.190579672555501,-6.451798938519052,-1.3371492872946005
7016.0,-7.68342338775597,-0.25537406711944644,-7.683423387755969,0.6017606904314013
7017.0,-7.758635599216296,-0.22376197825043342,-7.758635599216296,0.6370771515903615
7018.0,-6.351127390446817,1.2365529892678566,-6.351127390446817,2.1010964913985983
7019.0,-6.594223439064332,0.2721760665166873,-6.594223439064332,1.1404239409373769
7020.0,-15.791096822725489,-0.4661656759122953,-15.791096822725496,0.4057865707983418
7021.0,-6.493528942046539,3.0098559386643977,-6.493528942046538,-2.397672749514605
7022.0,-10.543934319081727,1.1907023729813853,-10.543934319081728,2.070063364271916
7023.0,-15.432085632317808,0.8964417806827337,-15.4320856323178,1.779507144263211
7024.0,-17.706372014827203,2.7656092112688473,-17.706372014827195,-2.6308063600403133
7025.0,-12.0899865084247,3.0604012928366866,-12.089986508424701,-2.332309906182528
7026.0,-10.094979036614474,1.8360716519442613,-10.094979036614474,2.7302501323945805
7027.0,-14.821579492837573,1.6115699346296168,-14.821579492837579,2.5094527873698835
7028.0,-4.386458311170067,-0.07423531214540109,-4.386458311170069,0.8273519128848128
7029.0,-8.375866204589943,-2.6287951132589997,-8.375866204589943,-1.7235035159388394
7030.0,-11.207811926015852,0.6857913124255359,-11.207811926015852,1.5947872820356437
7031.0,-4.650961403280857,-2.5443099054654614,-4.650961403280859,-1.6316095635654064
7032.0,-6.253287421768082,-2.100295652019414,-6.253287421768076,-1.1838909378294116
7033.0,-8.119539740425777,1.108888085411227,-8.119539740425779,2.0289971718911763
7034.0,-2.470413358081194,-1.211664053661174,-2.470413358081194,-0.28785059489127734
7035.0,-13.131824769284995,0.08017738395337413,-13.13182476928499,1.007695215013217
7036.0,-15.951753675928664,0.15933985805745446,-15.951753675928677,1.0905620614072455
7037.0,-4.651021317104982,-0.6446348404440029,-4.651021317104981,0.2902917351957351
7038.0,-11.140256558529062,1.00955224006381,-11.140256558529062,1.9481831879934959
7039.0,-4.798364456125307,1.8714274831477438,-4.798364456125307,2.8137628033673763
7040.0,-10.611523228207831,-1.7842842816831612,-10.61152322820783,-0.838244589173582
7041.0,-10.903944571552195,2.836375509290948,-10.903944571552188,-2.4970657330891126
7042.0,-13.595525294011999,1.571219008145944,-13.595525294011999,2.524667445235418
7043.0,-14.71167286746486,-2.1772281321939255,-14.71167286746486,-1.2200753228145047
7044.0,-24.15036607522634,1.3376408891459424,-24.15036607522637,2.29849807081531
7045.0,-6.525349410892066,-2.1430775343404895,-6.525349410892063,-1.1785159803811742
7046.0,-9.728578957397064,0.0875938950568348,-9.72857895739707,1.055859821306097
7047.0,-19.60838301792088,-2.4903563901042802,-19.608383017920865,-1.5183860915650698
7048.0,-10.571673145772122,3.1330097494796907,-10.571673145772122,-2.1745008868707396
7049.0,-17.916342568535335,2.002517484969894,-17.916342568535335,2.981896528088999
7050.0,-4.906441170519237,-2.3054405361830614,-4.906441170519239,-1.3223571207740108
7051.0,-10.683650462015175,-1.8979975899459267,-10.683650462015171,-0.9112098022469289
7052.0,-4.844390500081642,2.319799299789185,-4.844390500081643,-2.972893847401456
7053.0,-4.815810948669233,0.7800044600294994,-4.815810948669233,1.774200992308392
7054.0,-14.208284047611972,-1.4019899928117452,-14.20828404761198,-0.40408908824290546
7055.0,-13.80171422746297,-2.702174859559452,-13.801714227462977,-1.7005695827006653
7056.0,-11.787231674943241,-1.7747168230253836,-11.787231674943243,-0.7694071738766494
7057.0,-3.268452102394646,-1.234842910608759,-3.268452102394646,-0.2258288891700781
7058.0,-20.230656797474396,2.026360308381257,-20.23065679747438,3.0390787021098853
7059.0,-3.639800209653239,0.21239062689300178,-3.639800209653239,1.228813392911577
7060.0,-6.262359352245098,0.7795945964263752,-6.262359352245098,1.7997217347348977
7061.0,-4.422767869194171,-2.9952443223970553,-4.422767869194171,-1.9714128117985859
7062.0,-11.144492403552743,2.660513826395937,-11.144492403552746,-2.5951355978952324
7063.0,-11.332068168929224,1.9282426393261913,-11.332068168929219,2.9594828945045557
7064.0,-13.008156400600068,0.30394576592797157,-13.008156400600068,1.338890393396284
7065.0,-8.847322878449583,0.5046823923102605,-8.847322878449587,1.5433313920685183
7066.0,-27.343374628820897,1.813618056639466,-27.343374628820882,2.8559714286876736
7067.0,-4.039401991303407,1.5931645371692504,-4.039401991303412,2.639222281507403
7068.0,-24.093672499893096,-2.6919104847842528,-24.093672499893092,-1.6421483681561533
7069.0,-6.647332583536622,0.8486535397440176,-6.647332583536617,1.9021200286620643
7070.0,-6.613782428963636,-0.11874349603144743,-6.613782428963637,0.9384273651765461
7071.0,-8.194862724436941,-2.3122425024721402,-8.194862724436943,-1.2513672689741993
7072.0,-8.083142296303077,-1.9254035036107564,-8.083142296303077,-0.8608238978228686
7073.0,-5.008449895585617,0.0947563550147665,-5.008449895585617,1.1630403330926018
7074.0,-10.938065350730417,1.1672775855859472,-10.938065350730419,2.2392659359537297
7075.0,-21.485020491625054,-0.3710362010641307,-21.485020491625054,0.7046565215935987
7076.0,-9.191970928614412,-0.5575786696671616,-9.191970928614413,0.5218184252805149
7077.0,-9.141131641715573,0.5321063516928031,-9.141131641715573,1.6152078189304273
7078.0,-7.819225898049202,-1.3716101839843677,-7.819225898049202,-0.28480434445679687
7079.0,-3.9094933632800832,-2.0035172806193944,-3.9094933632800832,-0.9130070688018762
7080.0,-9.992147728846081,-2.050058681993979,-9.992147728846083,-0.9558440978865138
7081.0,-4.970572575028733,0.6520694226072979,-4.970572575028735,1.7499883790047106
7082.0,-14.85984066069679,0.48219102240630646,-14.859840660696788,1.583814351093665
7083.0,-5.896976942667821,-1.5595590648967526,-5.896976942667821,-0.454231363919446
7084.0,-10.298987353444662,2.594902233783383,-10.298987353444659,-2.5792510001289495
7085.0,-7.590640816617938,1.3003109411930718,-7.59064081661794,2.4130473867502724
7086.0,-13.564997441328188,1.3469835961507117,-13.564997441328186,2.4634244139978603
7087.0,-11.173992317816868,2.8493280440441935,-11.173992317816872,-2.313712072998298
7088.0,-3.4483126221546065,-0.10637443892697843,-3.4483126221546097,1.0174751235000643
7089.0,-6.578280384199639,-1.5851790394635656,-6.578280384199639,-0.4576251047465759
7090.0,-12.263379272046919,-1.4504702755512837,-12.263379272046928,-0.31921196854434625
7091.0,-8.164909663172908,1.190216084056851,-8.164909663172914,2.325178763353735
7092.0,-9.181600135767082,-0.06908946482160579,-9.181600135767077,1.0695775867652253
7093.0,-16.604670080558385,-0.5033048793103552,-16.604670080558385,0.6390665445664219
7094.0,-9.306796725226866,-3.066786367236958,-9.30679672522687,-1.920710571070233
7095.0,-11.033968326469445,1.0827817855825512,-11.033968326469445,2.2325619540392236
7096.0,-6.269019008335068,2.5220568219341835,-6.269019008335066,-2.607643944498783
7097.0,-14.423220153281843,-0.6075553260028073,-14.423220153281843,0.5496335870337593
7098.0,-12.174736331759073,-1.7853487500652603,-12.174736331759073,-0.6244554647387457
7099.0,-6.258176672611558,-0.2616648702540535,-6.258176672611558,0.9029327873624075
7100.0,-42.41374264587708,-1.070884066880542,-42.41374264587722,0.09741796302588082
7101.0,-14.248284445531299,-2.5760400273781894,-14.248284445531299,-1.404033625181833
7102.0,-14.497591804673187,-1.3388599351643933,-14.497591804673192,-0.1631491606780906
7103.0,-5.732821206179,0.9498505112479055,-5.732821206179003,2.1292656580241553
7104.0,-25.976002563054625,-2.8560413521417947,-25.97600256305462,-1.672921833075598
7105.0,-21.81711786058187,0.902280571314269,-21.81711786058187,2.0891044626704134
7106.0,-9.087266847660093,2.10293222888752,-9.087266847660096,-2.989724814645975
7107.0,-11.959257943093801,1.0028543076156373,-11.959257943093796,2.1970869435516756
7108.0,-8.104300189975618,1.4931921482911747,-8.104300189975618,2.6911291565171607
7109.0,-9.967778151113874,2.978715830075701,-9.967778151113874,-2.1028280965879524
7110.0,-25.473011501526898,-2.002581854511092,-25.473011501526884,-0.7972361017052156
7111.0,-7.387202489167227,-2.450906033489651,-7.387202489167225,-1.2418559083938243
7112.0,-4.072146332113058,-2.347346868882012,-4.072146332113058,-1.1345923714962378
7113.0,-20.104969708738437,1.344509777213622,-20.104969708738437,2.560968646889343
7114.0,-16.34798446382461,-0.9663006403094185,-16.34798446382462,0.25386260165625024
7115.0,-11.227220607528508,2.68940243157731,-11.227220607528508,-2.3699152613466605
7116.0,-6.643059365270712,2.9005514820507416,-6.643059365270712,-2.155061838583282
7117.0,-6.669199116351207,-0.640665638601746,-6.669199116351208,0.590610720233764
7118.0,-8.050419000867915,-1.8423624369181468,-8.050419000867908,-0.60738170579269
7119.0,-7.285515907037793,-1.9350190234545201,-7.285515907037796,-0.6963339200391163
7120.0,-13.881114300294175,0.25359387848364184,-13.881114300294165,1.4959833541889933
7121.0,-9.01249242951858,1.4069550518488134,-9.012492429518584,2.6530488998441117
7122.0,-14.459902539516072,-1.9036660275029298,-14.459902539516072,-0.6538678072176844
7123.0,-18.475829859039823,-2.998687165166921,-18.475829859039802,-1.7451845725917272
7124.0,-17.050816095413442,-0.299901124723093,-17.05081609541345,0.9573058401420463
7125.0,-13.87000574865532,-2.36072009147707,-13.870005748655316,-1.099808754321983
7126.0,-20.724104315453715,-2.569128047831298,-20.72410431545373,-1.3045123383862638
7127.0,-8.61783186172347,3.139863067931944,-8.617831861723463,-1.8750021575126603
7128.0,-5.630490063853473,2.8538526207365638,-5.630490063853473,-2.157308232418094
7129.0,-8.95448871065846,-0.9701554104359769,-8.954488710658454,0.3055734158788987
7130.0,-23.11757802415873,2.4449377545374475,-23.11757802415873,-2.558814354037314
7131.0,-10.38955549957198,0.5307934624141579,-10.389555499571978,1.8139310333089276
7132.0,-24.790569231408114,-1.444068077209258,-24.790569231408107,-0.15722613402454394
7133.0,-14.390338589331781,-2.487125542138926,-14.390338589331783,-1.196579226664262
7134.0,-11.199224424552021,0.8675026909663845,-11.199224424552023,2.161753378730996
7135.0,-9.66421003231481,-2.707319345493463,-9.664210032314807,-1.4093642854389046
7136.0,-9.063953643154427,-1.1958480100404638,-9.063953643154429,0.10581142230404217
7137.0,-9.681664860930551,0.927565459711743,-9.68166486093055,2.2329292643461955
7138.0,-13.864742054847717,2.303519874250511,-13.864742054847722,-2.670597256004676
7139.0,-5.9673671230324175,1.015254561677559,-5.9673671230324175,2.3280271108919064
7140.0,-7.362860079657414,-0.582055275611899,-7.362860079657414,0.7344216458923952
7141.0,-9.377602143153181,0.44741765148611745,-9.377602143153185,1.7675989452803589
7142.0,-8.026831420630415,-2.1371264111004336,-8.026831420630415,-0.813240745016245
7143.0,-2.4204096756292834,1.7355833984187181,-2.4204096756292808,3.063173436792854
7144.0,-11.651171975831975,0.3872144649793414,-11.651171975831968,1.7185088756434244
7145.0,-7.299827113241307,1.6948638351423937,-7.2998271132413075,3.029862618096424
7146.0,-11.144380766230569,0.2957181925450469,-11.14438076623057,1.634421347789024
7147.0,-7.13624812023474,-1.2772440484818695,-7.13624812023474,0.06516347905205434
7148.0,-5.3661521009207895,2.2748532235714363,-5.36615210092079,-2.662220183784279
7149.0,-11.87038390225776,-0.19521113617046093,-11.870383902257762,1.1546051359433582
7150.0,-7.3810861511653645,1.6981291355365067,-7.3810861511653645,3.051649779940272
7151.0,-24.611808686659238,2.546540055594106,-24.61180868665923,-2.379420234891768
7152.0,-4.903842716865058,1.262378347598907,-4.90384271686506,2.6233077365825666
7153.0,-21.92310151751216,-2.3006957374797525,-21.92310151751217,-0.9360619762061457
7154.0,-12.384934151147004,-1.687879294771768,-12.384934151147009,-0.3195411612082141
7155.0,-5.822690815346037,-2.0895064137883512,-5.822690815346039,-0.7174639079348497
7156.0,-20.044941236303654,-1.5624999036841916,-20.04494123630366,-0.18675302554074327
7157.0,-7.9414006623089195,2.4064733350858933,-7.941400662308923,-2.4972607216602976
7158.0,-14.63876233605729,1.8539345383526606,-14.638762336057285,-3.046095146103583
7159.0,-14.203240195979884,-1.8352562587734242,-14.20324019597988,-0.44839626376013586
7160.0,-12.746673037709787,-2.5210433482113825,-12.746673037709783,-1.1304789809081446
7161.0,-10.940634619425484,0.5846686979643171,-10.940634619425492,1.9789374375575015
7162.0,-9.072792097553444,-2.15382808045738,-9.072792097553444,-0.7558549685742485
7163.0,-12.467463056831708,0.8614554283271922,-12.4674630568317,2.2631329125002706
7164.0,-8.270857127221067,3.1248566738804264,-8.27085712722107,-1.752946776836134
7165.0,-7.680299791310893,-2.058145325329795,-7.680299791310893,-0.6490590965768225
7166.0,-13.04419765426764,0.6494763182586188,-13.044197654267649,2.062266919301539
7167.0,-6.22035133000983,0.9905823692377648,-6.220351330009829,2.407077342570632
7168.0,-15.225541829416233,1.187834199338443,-15.225541829416237,2.6080335449612586
7169.0,-22.972374364069758,1.8149084518287688,-22.972374364069772,-3.044373137438056
7170.0,-15.039927566852509,2.7626159815411455,-15.039927566852512,-2.092961235435733
7171.0,-9.720708433592641,-0.6669313933237041,-9.720708433592641,0.7643810691689518
7172.0,-14.122817843875497,-2.570620903904437,-14.12281784387549,-1.135604069121833
7173.0,-12.33490988949487,0.4917268897309084,-12.334909889494876,1.9304480968034587
7174.0,-21.72574739033637,2.5294125097871434,-21.72574739033639,-2.311347218029943
7175.0,-21.839103452105988,3.0049996715044816,-21.839103452105974,-1.8320556840226592
7176.0,-11.28827273969251,-2.509999646982292,-11.28827273969251,-1.0601653230399009
7177.0,-17.550979901123764,0.6119443637921591,-17.550979901123764,2.065483060024498
7178.0,-4.642402642117506,-2.238498031019414,-4.64240264211751,-0.7812549624971282
7179.0,-12.788145877472308,-0.02918701229880075,-12.788145877472303,1.431760428513432
7180.0,-15.786706779618065,2.543497392970248,-15.786706779618067,-2.2750361011071587
7181.0,-17.662213608979144,-2.689969124390578,-17.662213608979133,-1.221612938998452
7182.0,-4.7133967149170255,-0.7604671048003049,-4.713396714917029,0.7115934528817697
7183.0,-7.153594015832682,3.0340652426998522,-7.153594015832682,-1.7733551345077128
7184.0,-14.438390730504738,1.9490905482937695,-14.438390730504743,-2.8546254566238485
7185.0,-11.821231460723531,1.9567435536748463,-11.82123146072353,-2.8432680789528244
7186.0,-10.66162577806929,-1.4658981703431595,-10.66162577806929,0.020979876498703698
7187.0,-7.304557700647641,1.1331584637695704,-7.304557700647642,2.6237408829013806
7188.0,-10.933525586429987,2.7479241883249688,-10.93352558642998,-2.0409743274328602
7189.0,-4.641844933539895,0.7432063621817437,-4.641844933539897,2.241197525893448
7190.0,-25.91068017794344,-0.14565302585851972,-25.910680177943437,1.3560425101431346
7191.0,-11.389207338289097,-1.5548094120653062,-11.3892073382891,-0.04940950377370685
7192.0,-10.679396292520014,-2.952174052642974,-10.679396292520018,-1.443069772061427
