Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
4078.0,-21.001505145829938,1.5132165677597993,-21.00150514582994,-2.229909155374487
4079.0,-13.17722181620304,0.5258656209531541,-13.177221816203042,3.0696295772883997
4080.0,-10.405434206956034,-0.4663344278043623,-10.40543420695603,2.081133900820831
4081.0,-10.934019157816273,1.9202908618802486,-10.934019157816275,-1.8117217443841978
4082.0,-11.10946814056938,-0.6545443700113875,-11.109468140569374,1.9003327031936992
4083.0,-11.381985123764322,-2.769756673020991,-11.381985123764327,-0.2111752275259569
4084.0,-5.833095563604335,1.878110833043124,-5.8330955636043305,-1.8427886563514808
4085.0,-10.628692674012392,1.9829580421443522,-10.628692674012392,-1.734237074960306
4086.0,-20.63484673263382,2.0514162757199657,-20.634846732633818,-1.6620744690947455
4087.0,-10.836401953567885,2.646998121777546,-10.836401953567883,-1.062788250747218
4088.0,-19.315552413640127,-0.5710320775565343,-19.315552413640134,2.006071229388236
4089.0,-6.075815567456061,-2.994335444216825,-6.075815567456059,-0.41352776498210775
4090.0,-21.191033405004084,-1.7939475930907538,-21.191033405004088,0.7905644584339102
4091.0,-7.224295202942777,2.1902404343751156,-7.224295202942778,-1.5047284489898596
4092.0,-15.323204239204838,-3.008581803635645,-15.32320423920484,-0.41666100753108637
4093.0,-6.590264218141869,1.8763688320423917,-6.590264218141869,-1.8111913067426888
4094.0,-12.551102268284362,2.8036371336605646,-12.55110226828436,-0.8802186328345686
4095.0,-11.789357601632453,0.7795258049341565,-11.78935760163245,-2.90062558927103
4096.0,-14.128129582015404,0.009011440580506225,-14.12812958201541,2.615749725844854
4097.0,-8.975104020021586,3.0598378370342645,-8.97510402002159,-0.6129048125910278
4098.0,-11.70255736417973,-0.232298783146502,-11.702557364179732,2.3818482466977398
4099.0,-6.841389340769258,-0.4172327491386828,-6.841389340769254,2.2006186529955056
4100.0,-18.425425291166476,2.5628179479407116,-18.425425291166476,-1.0988115848147393
4101.0,-12.408227263550089,2.26595052386149,-12.408227263550089,-1.391974636604013
4102.0,-20.165047277724323,-0.8512576723483536,-20.165047277724323,1.777706846655678
4103.0,-7.684765309915677,-2.664189868988845,-7.684765309915677,-0.03152097769486709
4104.0,-6.394413653415322,2.0319835672408386,-6.394413653415322,-1.6148284763548233
4105.0,-9.275762712412671,-1.1424566051272274,-9.275762712412671,1.4976210307466442
4106.0,-11.182517899956162,1.8858309014401664,-11.182517899956155,-1.7535723975756012
4107.0,-5.734304307301902,1.5112557378119351,-5.734304307301898,-2.1244431889138853
4108.0,-7.094803298376489,-1.439168038002312,-7.094803298376489,1.2120227147414013
4109.0,-11.228417393393348,0.9303770029304643,-11.228417393393343,-2.697913179215462
4110.0,-10.102714664278992,1.414643912339606,-10.102714664278993,-2.209941897516373
4111.0,-4.799270032788105,3.0356458625918314,-4.799270032788106,-0.5852355749742005
4112.0,-4.881236430109444,-1.9470848987850986,-4.881236430109443,0.7189233431184028
4113.0,-10.210057034859384,0.7674071773173549,-10.210057034859384,-2.8460655156687826
4114.0,-23.607701097463035,0.8159564970921318,-23.607701097463032,-2.793811823604059
4115.0,-2.0432086260054154,-1.358703213382074,-2.0432086260054154,1.3184181453912691
4116.0,-14.309333999943219,-1.821779246424321,-14.30933399994322,0.8590464846389697
4117.0,-6.878962119837617,-2.6952456230606274,-6.878962119837617,-0.010715519707390035
4118.0,-10.605348154046046,1.514650632987898,-10.60534815404604,-2.0803001985485037
4119.0,-22.884017378527815,-2.504991236946029,-22.88401737852782,0.18694761098710166
4120.0,-12.81829301353449,0.508067108365827,-12.818293013534486,-3.0794749785906803
4121.0,-10.511261446450316,2.4105320339519882,-10.511261446450318,-1.1733056807145719
4122.0,-12.368442172881053,-0.32627426070796034,-12.368442172881055,2.376777704095013
4123.0,-12.54863047613658,1.1093662434234255,-12.548630476136575,-2.4670627266632406
4124.0,-15.624974409934605,0.1940247388589903,-15.624974409934591,2.9044854482418576
4125.0,-10.132445720827572,2.0448352933271123,-10.132445720827572,-1.5241849321796592
4126.0,-13.581245300322799,2.9108785717102403,-13.581245300322795,-0.654437281506585
4127.0,-18.596769058718525,-3.055241265672192,-18.59676905871851,-0.33366743941948274
4128.0,-8.512825353650921,2.728001194450091,-8.512825353650923,-0.8299059141868397
4129.0,-11.163203548566113,-1.3229145714415345,-11.163203548566116,1.406067999391068
4130.0,-13.807265567274456,-0.8610641352531185,-13.80726556727446,1.8716228078694312
4131.0,-13.902917235584635,0.7195924462492509,-13.902917235584626,-2.827201545517838
4132.0,-12.765055291021207,-1.0765566027952178,-12.765055291021213,1.6635390849072265
4133.0,-19.123301473036346,1.2047101007312133,-19.123301473036342,-2.3346751464559805
4134.0,-8.071248512676107,-2.5097417972613396,-8.071248512676108,0.237762635020999
4135.0,-7.541544086343553,3.027643635471137,-7.541544086343551,-0.5043328671361634
4136.0,-5.112689481328618,-2.686818524149415,-5.112689481328621,0.06809465271281803
4137.0,-13.590754604827362,2.8189623845269645,-13.59075460482736,-0.7056053735004422
4138.0,-11.324976468994258,2.1369297267999654,-11.324976468994258,-1.3839336589374938
4139.0,-18.656563865818203,2.137764266918673,-18.6565638658182,-1.3793947465288392
4140.0,-6.815209437345508,3.0721732853863677,-6.815209437345508,-0.4412813557711973
4141.0,-11.593990626734847,-1.4933489869838723,-11.593990626734843,1.280086051328097
4142.0,-25.74929342100438,0.0007042359648248079,-25.74929342100438,2.7778436465667395
4143.0,-4.7191435634313175,-2.4358118917255247,-4.7191435634313175,0.3450318911663386
4144.0,-16.009443466848687,-0.9408179005235453,-16.00944346684869,1.843730254658265
4145.0,-17.362101324343882,2.8721677332819,-17.362101324343882,-0.6227650464259304
4146.0,-13.445352462569417,-1.0565020473368132,-13.445352462569417,1.7354548524248916
4147.0,-8.299024998329251,-3.043533860094261,-8.299024998329246,-0.24787258804260912
4148.0,-21.090030797820308,1.4992348923300163,-21.090030797820315,-1.9845847705079693
4149.0,-15.88756286518953,-2.991458971919915,-15.887562865189533,-0.18838895528836697
4150.0,-6.23886892486145,2.5302321920266793,-6.238868924861452,-0.9461787262314135
4151.0,-10.172552600084952,-1.63542896389587,-10.172552600084956,1.1750497973155702
4152.0,-11.920370816218185,1.9046881115439354,-11.920370816218181,-1.5643140621342633
4153.0,-6.770453694161036,2.5107455509119148,-6.770453694161038,-0.9545522504763374
4154.0,-8.662104268208953,-1.5409561304129127,-8.662104268208953,1.2806357476683692
4155.0,-14.797624066333409,-2.100964095648158,-14.79762406633341,0.7243321547230713
4156.0,-9.99916677635117,0.7720804047006976,-9.99916677635118,-2.682104279817712
4157.0,-11.121316630753888,-2.3438972585186817,-11.121316630753888,0.4888077364324418
4158.0,-7.4160709254065935,0.6755089138700381,-7.416070925406593,-2.771267026068478
4159.0,-5.975973646595491,-1.0480715017723488,-5.9759736465954925,1.7920422377586689
4160.0,-17.8534507484931,2.019173718469086,-17.8534507484931,-1.4201934768895361
4161.0,-15.11609045108278,-0.46130009692446755,-15.116090451082783,2.386222387186444
4162.0,-9.96872783131579,0.5049170547955297,-9.96872783131579,-2.927041395983198
4163.0,-3.830367941568858,-1.4274277811749132,-3.830367941568861,1.4275034475158928
4164.0,-5.0560010965301725,1.8655625116342471,-5.0560010965301725,-1.558987194564586
4165.0,-6.8578449152263845,1.6743466699749185,-6.8578449152263845,-1.7464986639339672
4166.0,-13.81300131845399,-2.200875436846002,-13.81300131845399,0.6651689087146465
4167.0,-8.99610217070266,-0.24589550792164874,-8.996102170702663,2.6238532099289458
4168.0,-10.615286298872801,0.716507178157594,-10.615286298872801,-2.6932250388814505
4169.0,-13.490879926590509,-2.0170537056721343,-13.490879926590512,0.8601037567583557
4170.0,-14.371286644445151,2.7043985954367296,-14.371286644445146,-0.6979248770224212
4171.0,-6.803208288101978,-1.7413595735409082,-6.803208288101976,1.1432066334694753
4172.0,-12.417560341933775,0.046611144555788395,-12.417560341933768,2.9348817238561185
4173.0,-11.888305603324142,1.3798242355980574,-11.888305603324138,-2.0113861199912515
4174.0,-5.45992587287973,-0.2614820109553123,-5.459925872879737,2.6341973129249125
4175.0,-8.98426616253937,-0.5242042426277794,-8.984266162539376,2.3751794535423927
4176.0,-7.371765583355283,-1.7459474478730415,-7.37176558335528,1.1571406205870778
4177.0,-13.637795197222516,2.848919862373935,-13.637795197222516,-0.5274730040555853
4178.0,-22.30588244294622,-0.9958515148737181,-22.30588244294623,1.9146452981662954
4179.0,-27.01402322377463,-1.6252791376958857,-27.014023223774615,1.2889220476340748
4180.0,-8.308700628681757,-2.645875352166052,-8.308700628681757,0.2720302054538555
4181.0,-7.743780212953367,-2.551631546474635,-7.743780212953371,0.36997838343522005
4182.0,-14.262605445633303,2.7753813215279752,-14.262605445633305,-0.5824896834518095
4183.0,-18.032862502568815,0.936068847231033,-18.032862502568822,-2.4180977854588037
4184.0,-15.009098249499544,-2.303357905944758,-15.00909824949954,0.6293651408349386
4185.0,-33.55071358120066,1.4876246829585271,-33.55071358120063,-1.8591332051514124
4186.0,-4.2577534753479265,-2.492351941787459,-4.257753475347928,0.4477798495721316
4187.0,-16.54366842469868,-0.04886099449811942,-16.543668424698676,2.8949751691514187
4188.0,-5.575675241929183,3.038986458004704,-5.575675241929179,-0.29665831323539754
4189.0,-8.747788046313904,0.7889741102231393,-8.747788046313898,-2.5429662887270155
4190.0,-5.739902639970001,1.7584863341814803,-5.739902639970004,-1.5697496924787273
4191.0,-26.673846122403155,0.2695392902015499,-26.673846122403116,-3.054992364168709
4192.0,-10.594790153571179,-1.9501190038006244,-10.594790153571179,1.012239021298649
4193.0,-11.300066852273961,2.7058012247417635,-11.300066852273961,-0.6113216850486027
4194.0,-8.10071040799054,-0.42472979483562995,-8.10071040799054,2.5450369748435375
4195.0,-18.02576073424429,1.3800908282471116,-18.025760734244304,-1.92962333696336
4196.0,-8.732350102912056,-3.061610801346416,-8.732350102912058,-0.08443528708735348
4197.0,-15.825948878958762,1.4759156013587806,-15.825948878958764,-1.8263898192717964
4198.0,-10.129997422217249,1.5884814403430483,-10.129997422217246,-1.7101196079975813
4199.0,-2.8690872829243323,0.5132568154119409,-2.8690872829243315,-2.7816398606387422
4200.0,-13.284332045886103,-0.11264569592743967,-13.284332045886105,2.8793473074914107
4201.0,-7.367312511685289,-0.556064518215793,-7.3673125116852916,2.439632857493005
4202.0,-25.78775287378903,-0.09768589908267075,-25.78775287378903,2.901715848916075
4203.0,-2.1372112285267235,0.8765632247761201,-2.1372112285267226,-2.403515962114774
4204.0,-9.771235430688145,-2.8210088580771107,-9.771235430688142,0.18580163450152834
4205.0,-14.051768377993131,-0.8121279304711981,-14.051768377993135,2.198386934397388
4206.0,-14.777473319704677,-0.48454034378491845,-14.77747331970467,2.529678893373615
4207.0,-16.079416869786808,-1.496788543325933,-16.07941686978681,1.521135066122547
4208.0,-9.345778367781508,0.4073383335322547,-9.345778367781506,-2.854218991908904
4209.0,-15.933641018746505,-0.7449380872265008,-15.933641018746505,2.280394266801876
4210.0,-13.655361354919682,1.6631072769633894,-13.655361354919687,-1.5910413038978755
4211.0,-13.633037161379814,-2.2343775808092023,-13.633037161379818,0.7983635177990664
4212.0,-10.21745501569779,1.2102750496093329,-10.217455015697787,-2.036464786672037
4213.0,-12.85587446982792,3.0061536668770126,-12.855874469827926,-0.2368817971144098
4214.0,-8.161029775284977,-2.92181749620948,-8.161029775284977,0.12203671926863083
4215.0,-7.406258956511285,2.831926288557888,-7.406258956511281,-0.4037004308536403
4216.0,-13.557999125648319,-0.8567193579599115,-13.557999125648319,2.1945436020980935
4217.0,-11.348483540067175,-2.7974226354972695,-11.348483540067178,0.25754469685068265
4218.0,-26.39005850663544,1.8932351205139242,-26.390058506635434,-1.3312784820277623
4219.0,-4.138045083961494,0.6018915168946665,-4.138045083961494,-2.6189177133570736
4220.0,-7.377947312697634,2.8560442193744096,-7.37794731269763,-0.36106063858738313
4221.0,-8.1286514066485,-0.8676322215709851,-8.128651406648501,2.2021525999367557
4222.0,-10.381192152248648,-0.6785335497428453,-10.381192152248648,2.3949556440548427
4223.0,-10.327769612979242,-0.7418103232509838,-10.327769612979246,2.335383242836651
4224.0,-22.690636465911716,1.766623703344772,-22.690636465911712,-1.4356636654572343
4225.0,-6.00375244553593,2.355488365246328,-6.00375244553593,-0.8430946312657294
4226.0,-20.920082895298727,-1.1923784038022713,-20.920082895298723,1.8959282791552061
4227.0,-10.39895552612924,0.7141348915350707,-10.398955526129239,-2.477039360397092
4228.0,-11.984767691231063,1.711222499746291,-11.984767691231063,-1.4762473798959248
4229.0,-4.78721764522883,0.4821038601763501,-4.787217645228832,-2.7016616471759183
4230.0,-5.507545087366747,1.0944637174885583,-5.507545087366747,-2.085597417573763
4231.0,-13.854091336891564,-2.171393233612495,-13.85409133689156,0.935435310794717
4232.0,-11.761592413901889,0.01616313414679711,-11.761592413901889,3.1266960508439574
4233.0,-37.811694830738766,-1.0081330145354621,-37.81169483073868,2.1061042744516323
4234.0,-14.223734498932092,-1.9576988423798463,-14.223734498932092,1.1602428188972072
4235.0,-14.410230955457317,0.22754504878095663,-14.410230955457322,-2.933994224831628
4236.0,-7.872376703836366,-2.0227893155205625,-7.872376703836363,1.102561090336386
4237.0,-23.5169972028744,2.5373718120870183,-23.516997202874403,-0.6167587169456722
4238.0,-8.079615032078225,-0.9483232808438902,-8.079615032078225,2.1844358695929524
4239.0,-9.050711663674152,1.031092693004978,-9.05071166367415,-2.1156290914478193
4240.0,-5.736501245367754,-2.8400112786690976,-5.736501245367752,0.3001566163476389
4241.0,-8.140376348782242,1.7735518206573757,-8.14037634878224,-1.365761219215527
4242.0,-8.918103907994338,2.2413017456832556,-8.918103907994336,-0.8943069218996998
4243.0,-14.953164030812538,-0.2730501464454484,-14.953164030812538,2.87823086544113
4244.0,-12.82795916186776,1.409212082445798,-12.827959161867756,-1.7189878405572632
4245.0,-10.806488780813968,0.8340861155637914,-10.806488780813968,-2.2904094351493223
4246.0,-22.30027562212921,-1.7138021076176433,-22.300275622129213,1.4485920211387784
4247.0,-18.80818273879442,1.0351306618447564,-18.808182738794432,-2.0819561442884638
4248.0,-12.364816365104382,-1.5990525220975356,-12.364816365104383,1.5707503512387784
4249.0,-4.560474859687635,-2.669406199028237,-4.560474859687631,0.5041010465980239
4250.0,-12.850318036831824,-0.30260684032162544,-12.85031803683183,2.8746047775945827
4251.0,-17.58314418629497,1.0205357314719554,-17.583144186294966,-2.0817335855014742
4252.0,-9.569207370918873,1.427340193425438,-9.569207370918868,-1.671224751258046
4253.0,-10.130308226210737,-0.8773627044029826,-10.130308226210733,2.310962030383067
4254.0,-9.803696275267216,-1.9821018861651396,-9.803696275267217,1.2099272209108567
4255.0,-9.521206638892178,0.8173616514013963,-9.521206638892178,-2.2700901764122468
4256.0,-10.162894425911887,-1.3699725232384699,-10.162894425911887,1.8294653284174214
4257.0,-10.02383950523482,2.510223641492171,-10.02383950523482,-0.569819441741577
4258.0,-11.015141447987409,-1.8994716377808274,-11.0151414479874,1.3073749584549577
4259.0,-13.08450996079099,-0.3994083182106361,-13.084509960790987,2.8111426503150967
4260.0,-13.788956609826716,0.3211763826662029,-13.788956609826728,-2.747753583697704
4261.0,-11.04899721928355,-0.3306897248912869,-11.048997219283542,2.8872699882143396
4262.0,-16.263828672536796,0.3286194242139797,-16.26382867253679,-2.732901797570032
4263.0,-7.496067511752958,-2.392209458822202,-7.4960675117529565,0.833158998863319
4264.0,-14.138625938919276,-1.6096269538958101,-14.13862593891928,1.6194458760796584
4265.0,-13.619120423837902,-2.233047366766633,-13.619120423837908,0.9997298354987822
4266.0,-3.2491565202946715,2.8083008373529794,-3.249156520294674,-0.2384028952712447
4267.0,-14.097443183347249,1.59008642556319,-14.097443183347245,-1.4529129347710872
4268.0,-6.879681407941831,0.4040300438761953,-6.879681407941835,-2.6352649441681346
4269.0,-11.031452817235925,-0.5486355023435358,-11.03145281723592,2.698959189081668
4270.0,-5.780683962912418,-0.4832676937695109,-5.78068396291242,2.7680313699456405
4271.0,-12.797578521545667,-1.3152376642260233,-12.797578521545665,1.9397657717790755
4272.0,-6.319235556993473,2.78203358514194,-6.319235556993474,-0.24244391374260124
4273.0,-7.23257918488083,-2.7280376764985665,-7.2325791848808265,0.534374504086426
4274.0,-10.889978875123727,-0.7932164514579838,-10.889978875123727,2.472900101416956
4275.0,-10.942000776942447,0.37777198942109713,-10.942000776942447,-2.6355923925936016
4276.0,-12.462790098740523,2.9973721908194175,-12.46279009874053,-0.012287818905334383
4277.0,-10.97945747495081,-0.09440123044564425,-10.979457474950811,-3.1003568678804494
4278.0,-6.185986443611656,-2.122632112129148,-6.185986443611658,1.1583019299055797
4279.0,-8.256973246337104,2.3272368392889935,-8.256973246337104,-0.6713100535659173
4280.0,-20.86964182646444,-0.48718070698993393,-20.869641826464452,2.8011620796246883
4281.0,-12.382466057872943,-0.6273355722567736,-12.382466057872943,2.664711586647796
4282.0,-13.36342856365398,-2.1039311988705984,-13.363428563653983,1.1918203323239192
4283.0,-6.162519811470771,2.9099129482054398,-6.16251981147077,-0.0738164554896825
4284.0,-6.942735503318086,-2.8560951949139097,-6.942735503318089,0.44706508086050206
4285.0,-9.450763615417559,-0.6918169140403845,-9.45076361541756,2.6150477340239737
4286.0,-10.069112100911497,-3.0440926205685086,-10.0691121009115,0.2664763997857968
4287.0,-9.203449416236966,2.942467191239693,-9.203449416236968,-0.026444723295640616
4288.0,-10.219623201680905,-2.062483796849138,-10.21962320168091,1.2554939680850616
4289.0,-26.747875715095574,-2.5458414079472735,-26.74787571509559,0.7758407292768729
4290.0,-19.19791702220384,-1.9223285239329184,-19.19791702220383,1.4030579855811773
4291.0,-5.243194842290533,-2.417115954869573,-5.243194842290531,0.9119749269344685
4292.0,-17.42383546864736,1.8710463905116879,-17.423835468647365,-1.0793436625739103
4293.0,-11.814686733296513,1.9773007354337422,-11.814686733296512,-0.9693849453619083
4294.0,-10.633369714625847,0.37247141093376585,-10.633369714625847,-2.570509897571938
4295.0,-13.613395669338646,-1.22134359232801,-13.613395669338646,2.1225647786358186
4296.0,-12.909836439007575,0.18676907074117124,-12.909836439007583,-2.748803493184638
4297.0,-11.691474234725359,-0.8533103691771672,-11.691474234725368,2.498006746366557
4298.0,-10.026032217045497,1.2306171570574338,-10.026032217045497,-1.697546662288481
4299.0,-12.340668753750318,1.5014504717504376,-12.340668753750315,-1.4230089753055304
4300.0,-7.535968908665836,-1.6890466738713836,-7.53596890866584,1.673383558542182
4301.0,-11.66654223736729,1.3053355941351643,-11.666542237367292,-1.6117151083409096
4302.0,-15.699417374302836,-3.075785828438316,-15.699417374302826,0.29405314855514425
4303.0,-13.613595844179638,0.5904166509310859,-13.613595844179642,-2.319225306965094
4304.0,-13.452682801143315,1.4320971308875508,-13.452682801143315,-1.473840454718682
4305.0,-8.868303885427503,-2.5484806257083186,-8.868303885427506,0.8324714681549832
4306.0,-16.7036879670915,1.2178269783858267,-16.70368796709149,-1.6807018626405121
4307.0,-17.175739368094604,-1.4840052739580847,-17.175739368094604,1.9043555644851118
4308.0,-7.489960557446979,-1.9549667478670048,-7.489960557446977,1.4370984628661378
4309.0,-6.930292832374338,-0.7313224042832942,-6.930292832374338,2.664447178739796
4310.0,-14.926868929713564,2.8025445557027733,-14.926868929713565,-0.08116679616377613
4311.0,-14.32624826954193,1.1739502585608437,-14.326248269541944,-1.706056721015759
4312.0,-10.780864995984894,1.3262731192543018,-10.780864995984887,-1.5500294880323535
4313.0,-3.6236683169411417,1.765770122409877,-3.6236683169411417,-1.1068281125868311
4314.0,-6.70335764252541,1.4290228917676309,-6.703357642525411,-1.4398709709391297
4315.0,-15.172341626961085,-2.789829583878652,-15.172341626961089,0.6281662328841197
4316.0,-14.47368877614674,0.2678817098089264,-14.47368877614674,-2.5936034083179407
4317.0,-14.576915481538407,-0.5099964538310697,-14.576915481538409,2.915408107511597
4318.0,-16.48216851755622,1.4639512631406593,-16.482168517556225,-1.3901251104063126
4319.0,-9.512667713778162,-2.507906557354364,-9.512667713778162,0.9249067485681968
4320.0,-10.603693919173896,-1.0604980022769408,-10.603693919173896,2.3760196759355674
4321.0,-15.860539999455241,-0.053659809004556865,-15.860539999455249,-2.8966230656816876
4322.0,-7.043556474354378,-0.22229631727131327,-7.043556474354378,-3.0615552016584973
4323.0,-32.000072626069404,3.115919124391861,-32.0000726260694,0.28036461229462667
4324.0,-15.14740834003771,3.0437128753483864,-15.147408340037707,0.2118627355410977
4325.0,-21.484769717007786,2.8929273571386886,-21.484769717007794,0.064781589621347
4326.0,-12.70716746565913,2.2387613199648633,-12.70716746565913,-0.5856800752625317
4327.0,-11.442918718497342,1.2048364012617154,-11.442918718497342,-1.6159006216757328
4328.0,-16.567508394786543,0.1314650305870472,-16.56750839478654,-2.685567620060454
4329.0,-15.698674173599393,-1.2861151308564283,-15.698674173599388,2.1837418979656045
4330.0,-5.249426164526563,-0.8546865959745057,-5.249426164526564,2.6188748051374744
4331.0,-5.675095691237465,-1.4515967452255056,-5.675095691237463,2.0256690281764214
4332.0,-8.478595338647633,-1.8554313358421364,-8.478595338647633,1.625538809849738
4333.0,-12.001986215365324,0.9933278492197055,-12.001986215365324,-1.8051829399780595
4334.0,-11.455020991906466,-1.0406295098896288,-11.455020991906464,2.44774938038214
4335.0,-11.349588600612332,1.8508561862022148,-11.349588600612329,-0.9402458584156561
4336.0,-8.911730631660898,-2.5970489465359994,-8.911730631660902,0.8987386883156631
4337.0,-7.200939712086049,0.5747031251778493,-7.200939712086049,-2.2089901748601273
4338.0,-11.156489866924513,1.1133122832985005,-11.156489866924504,-1.6666766444495293
4339.0,-10.769309729410196,2.6100928758256003,-10.769309729410194,-0.16619167963248171
4340.0,-17.28091607619851,-0.7976641776888285,-17.280916076198515,2.712940946322623
4341.0,-13.99152475139629,-2.4355549379046826,-13.991524751396287,1.0787545583967157
4342.0,-10.59827119952524,-0.948768463054784,-10.59827119952524,2.569245405536562
4343.0,-12.746483386100024,0.4236052867551746,-12.746483386100024,-2.337861779543119
4344.0,-16.32123546794826,2.7863418428582953,-16.321235467948256,0.028579148849949235
4345.0,-6.675039763621395,-2.0369732848674817,-6.675039763621392,1.4921537005937058
4346.0,-9.269443478917376,-1.3330033668630075,-9.269443478917378,2.1998279908881266
4347.0,-17.235671544352286,0.24824135801932787,-17.235671544352297,-2.4984082191191765
4348.0,-12.347574472969916,-0.46457781590729624,-12.347574472969907,3.075662286423732
4349.0,-13.167570395839675,-1.9020749772658472,-13.167570395839672,1.6418694973551289
4350.0,-16.538523948494262,0.44838602622957147,-16.53852394849427,-2.2871504340390922
4351.0,-5.808623681568847,0.2610762526775031,-5.808623681568847,-2.470755835301213
4352.0,-7.695078395835614,1.731048235395735,-7.695078395835614,-0.997079480293034
4353.0,-29.112190868747817,-2.332061738641902,-29.112190868747785,1.226700225138865
4354.0,-11.461337321805438,1.9632882724378382,-11.461337321805443,-0.7574306986710372
4355.0,-6.612513646548555,-2.6931411590707808,-6.612513646548558,0.8730295492898782
4356.0,-13.655519702890471,0.27252271481487694,-13.655519702890475,-2.4407875117141042
4357.0,-5.760404392215249,-2.643336182579272,-5.760404392215249,0.9302432703612811
4358.0,-18.91846038622315,2.968974171272195,-18.91846038622316,0.2630726893231087
4359.0,-13.428917011605495,-1.4404057356048647,-13.428917011605495,2.140582461915583
4360.0,-18.089430783332045,-1.5807888298773634,-18.089430783332038,2.0039037399330315
4361.0,-11.617930369157662,1.2535574737507047,-11.617930369157659,-1.44123089132854
4362.0,-22.554685985582413,-0.18885770420413317,-22.554685985582402,-2.8799416969934306
4363.0,-14.288399003870625,1.0126225198417456,-14.288399003870625,-1.6747571006576056
4364.0,-21.972195003237154,-2.2719471160865523,-21.972195003237154,1.3275629428836306
4365.0,-10.135346303410529,-0.16946457942765175,-10.135346303410529,-2.849435455347108
4366.0,-7.899708000553617,1.749544037400749,-7.899708000553613,-0.9267224662287603
4367.0,-15.293734957615753,-0.2461917714039916,-15.293734957615756,-2.918753902743553
4368.0,-15.294854707114647,-2.519454201707343,-15.294854707114647,1.0948733464226292
4369.0,-8.79993248814378,-1.9108901692227418,-8.799932488143783,1.707141751197177
4370.0,-5.232178980227131,-2.9876324307033535,-5.232178980227129,0.6341038620065125
4371.0,-8.818516630972677,-0.6369722991832784,-8.818516630972674,2.988468365816535
4372.0,-6.886319670434833,1.1987933370802664,-6.886319670434831,-1.4552469328095599
4373.0,-11.429496761724396,0.5816380841420574,-11.429496761724394,-2.0686978134578218
4374.0,-33.22871578738474,-3.115772050053943,-33.228715787384736,0.5207817318157105
4375.0,-13.890162640456076,-2.1373286204008397,-13.890162640456076,1.5029295337587623
4376.0,-4.681099521683604,-0.9103177662181744,-4.681099521683603,2.7336447602313743
4377.0,-15.311767997486378,-0.9464218607707088,-15.311767997486383,2.7012450379687865
4378.0,-8.658104368569024,-0.3279551841081287,-8.65810436856902,-2.959769220258272
4379.0,-9.432490471673278,1.2252910795398146,-9.43249047167328,-1.4028185843203815
4380.0,-12.493324100070458,2.8817134305055907,-12.493324100070458,0.25730813893534166
4381.0,-22.98482075210511,0.8211875519127126,-22.98482075210511,-1.7995133673675894
4382.0,-8.458984339609803,0.34689478845686755,-8.4589843396098,-2.270101758533487
4383.0,-10.514494506924155,-1.2169686970272886,-10.514494506924152,2.4529244354518904
4384.0,-24.039177418121263,-0.6087862524851407,-24.03917741812125,3.0648112522839828
4385.0,-11.51521607810193,-2.133859313535505,-11.515216078101925,1.5434425635235682
4386.0,-8.383022111513638,1.1064247726629446,-8.383022111513641,-1.4957542851676213
4387.0,-13.366294591354366,-3.0694708675912987,-13.366294591354366,0.6152397540476697
4388.0,-9.041808133257561,2.457023770285202,-9.041808133257563,-0.1377465429654701
4389.0,-18.298047680667707,0.48158371904609043,-18.298047680667693,-2.109482221914635
4390.0,-11.42055858401255,-2.7230472766318914,-11.42055858401255,0.9727764618769181
4391.0,-10.722365922006675,2.621983438697853,-10.722365922006675,0.03832624231702257
4392.0,-12.010586045658435,-2.651966284013828,-12.010586045658435,1.0512661990748755
4393.0,-9.671112453218399,0.8960762261218197,-9.671112453218399,-1.680172225679116
4394.0,-12.704189878487654,0.5006112870050712,-12.704189878487643,-2.0719327925059177
4395.0,-12.205908181529947,0.1459533957153667,-12.20590818152994,-2.422886311505675
4396.0,-12.929390296661964,1.0570927169892428,-12.929390296661957,-1.5080426179418513
4397.0,-17.054379989807863,1.4265991006186458,-17.054379989807863,-1.1348318620225006
4398.0,-16.349997699072393,0.9680024788274133,-16.34999769907239,-1.589724111523787
4399.0,-3.6046006393611885,2.6388127805327732,-3.6046006393611885,0.08479056247152017
4400.0,-13.141655400832752,-0.07342600110346434,-13.141655400832747,-2.62374384687477
4401.0,-8.751336168760922,2.616112503482153,-8.751336168760924,0.06949903000079424
4402.0,-10.318010637152808,-2.0875527177795425,-10.318010637152808,1.6527234882086324
4403.0,-12.067058570282235,-1.9075053103380877,-12.067058570282235,1.8364752679400347
4404.0,-11.190996722187421,-2.5069007259396505,-11.190996722187418,1.2407842246284195
4405.0,-21.381405652019147,-1.5344472442978552,-21.381405652019147,2.21694207856016
4406.0,-9.216303507797758,1.1989898219299941,-9.216303507797752,-1.3291017901016293
4407.0,-8.169945213606008,-2.0805574348460096,-8.16994521360601,1.6782406325919004
4408.0,-4.334297937841141,1.916975048477356,-4.334297937841141,-0.6037078189743731
4409.0,-33.96840178279583,-1.5969450888208043,-33.968401782795816,2.1692617231969997
4410.0,-19.026943755366844,1.0459982001480224,-19.026943755366858,-1.4672759227238115
4411.0,-8.456704693285301,2.319758714870298,-8.456704693285303,-0.18981103571158986
4412.0,-10.891741176436547,-1.3887199282717897,-10.89174117643654,2.388600000615857
