Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
5646.0,-9.91062943271846,-2.4026206868653937,-9.910629432718459,-0.3372906593625524
5646.5,-16.860522693012562,-0.5776166975381066,-16.860522693012562,1.4895655161097092
5647.0,-16.726371198084827,1.3498887943542541,-16.726371198084827,-2.864262113032543
5647.5,-6.544465310113131,-2.4266231450364217,-6.544465310113131,-0.35573655909866003
5648.0,-10.601900270621677,-0.7941295172450535,-10.601900270621673,1.2786092548376817
5648.5,-14.700315000857863,-1.1176416976251407,-14.700315000857863,0.9569492606025676
5649.0,-23.127903029918336,-2.6260069863309172,-23.12790302991835,-0.5495638419582334
5649.5,-6.317395997084062,0.6404332503275143,-6.317395997084062,2.71872858084517
5650.0,-13.139873649725102,1.649978630247031,-13.139873649725104,-2.553059160269926
5650.5,-21.659245151204537,1.9294025576038518,-21.659245151204537,-2.271783046768131
5651.0,-5.076571678443163,2.2371815987450336,-5.076571678443163,-1.9621518194819763
5651.5,-14.554840206263451,2.4044981742484848,-14.554840206263453,-1.7929830578335524
5652.0,-16.035319148494885,-2.912368436602711,-16.035319148494892,-0.8248121753601865
5652.5,-36.28221084699151,2.3928998953387843,-36.282210846991575,-1.8008769644532996
5653.0,-8.298048350477496,0.2368275019629853,-8.298048350477494,2.3280881354954563
5653.5,-7.950535492833016,2.339466230681566,-7.950535492833017,-1.8506062568205761
5654.0,-20.56425507324458,0.44261397304869166,-20.56425507324459,2.5375789788711107
5654.5,-10.924511430289659,0.3159658241153241,-10.924511430289654,2.4127830160827157
5655.0,-12.47946658679443,-1.455070446771497,-12.479466586794423,0.6435989313408679
5655.5,-11.372350964774338,2.873457250856894,-11.372350964774338,-1.3092064920653537
5656.0,-11.018522126176109,-0.35468431395495387,-11.018522126176105,1.747689436447359
5656.5,-23.255118564000767,-0.6089061554396414,-23.25511856400077,1.4953197811076457
5657.0,-16.135038050423315,3.129755267281673,-16.13503805042332,-1.0473519172056545
5657.5,-13.788214448534584,-0.9217005851233415,-13.788214448534585,1.1862297237138917
5658.0,-10.221744651503686,2.095524079876561,-10.221744651503684,-2.0778787323208183
5658.5,-13.686897387316222,2.3032021249264973,-13.686897387316229,-1.868348501125909
5659.0,-10.22794342310946,1.4414012211242868,-10.227943423109465,-2.728297218783146
5659.5,-5.523113752974331,2.8874454617143805,-5.523113752974327,-1.2804007920480784
5660.0,-9.238967653852013,1.260623852622339,-9.238967653852011,-2.905370214995146
5660.5,-19.60952982789212,0.5537095682349197,-19.609529827892132,2.672752993941995
5661.0,-12.922695143655838,0.916902684980618,-12.922695143655837,3.0377982968326664
5661.5,-9.248481385474673,0.112177969304256,-9.248481385474676,2.234925767301278
5662.0,-16.007320154877338,-1.669586287543497,-16.007320154877338,0.4550136965984987
5662.5,-17.57342674121012,0.05770615747463959,-17.573426741210113,2.18415832776161
5663.0,-10.371143103247395,-2.846201153687669,-10.371143103247402,-0.7178967972557266
5663.5,-11.569306723590367,-2.9158917988664963,-11.56930672359037,-0.78573525628958
5664.0,-11.111281631581253,1.7224354123171253,-11.11128163158125,-2.4287411661405716
5664.5,-16.414575537758473,-1.752083317251702,-16.41457553775846,0.38177759761516067
5665.0,-13.694536685494125,1.5946595916674546,-13.694536685494123,-2.552812614500295
5665.5,-19.15039358630396,0.9555666998184682,-19.150393586303952,3.093131986975277
5666.0,-8.541795754159061,2.790065070746083,-8.541795754159063,-1.3537027631317193
5666.5,-7.794248213183291,-3.0767331849906197,-7.794248213183291,-0.9354635255438619
5667.0,-8.4527318874634,2.4172164861766383,-8.452731887463397,-1.722846975411217
5667.5,-9.441258704806504,2.8908098253850394,-9.441258704806504,-1.2474014500578423
5668.0,-15.064255890158023,-0.6096028374202856,-15.064255890158025,1.5372233804613926
5668.5,-10.424686646480342,1.3367747097180116,-10.42468664648035,-2.7977321934349235
5669.0,-10.782632128150825,-2.635589490146053,-10.78263212815082,-0.4850588999744283
5669.5,-19.532741456622407,-2.115130290922239,-19.532741456622407,0.037252485394361455
5670.0,-13.836891494459199,2.7661948778112166,-13.8368914944592,-1.3627554669067976
5670.5,-8.288896696481014,-1.2551851001372138,-8.288896696481014,0.9009020484693323
5671.0,-19.92370119652497,1.6784668156682006,-19.923701196524974,-2.4467791567598653
5671.5,-7.007865186273187,-2.261629894707719,-7.007865186273186,-0.10183837381122601
5672.0,-17.080142544774045,-0.2618652537778062,-17.080142544774034,1.899778453263661
5672.5,-9.093114547901639,-2.7397638274388703,-9.093114547901642,-0.5762679342524295
5673.0,-20.378728919408577,1.529806062104498,-20.37872891940858,-2.588031165743676
5673.5,-7.249420351940197,-0.8053174314832627,-7.249420351940197,1.3618828339931246
5674.0,-28.940157859782893,0.946318636759678,-28.940157859782893,3.1153710883810417
5674.5,-12.593713009392067,3.01359427548651,-12.593713009392072,-1.0986863939267417
5675.0,-7.204968899576082,-1.1774136541185867,-7.20496889957608,0.9953431697927214
5675.5,-27.811004229039725,0.026576596314006995,-27.811004229039725,2.20118560637029
5676.0,-4.875097518734962,-0.6124850733528543,-4.8750975187349646,1.5639761228484013
5676.5,-9.287685428587123,-0.8483644548430835,-9.287685428587126,1.329948927503146
5677.0,-22.037532023810495,2.566107641726191,-22.03753202381048,-1.5369120969621908
5677.5,-10.155737038962258,-2.337865433705233,-10.155737038962263,-0.15584767906905647
5678.0,-8.083841225564095,1.4276917183445355,-8.083841225564099,-2.6716236480539015
5678.5,-3.512663591660094,-2.575899568715239,-3.512663591660093,-0.39017744178911595
5679.0,-8.786901756649264,2.9393473777617922,-8.786901756649264,-1.1562636163466975
5679.5,-15.446840643895909,1.7252949664088604,-15.446840643895914,-2.3684638415546555
5680.0,-8.778708815486397,-1.836505954346304,-8.778708815486397,0.35477273101473994
5680.5,-8.965094903329971,2.0320293585915277,-8.965094903329973,-2.0580250770820414
5681.0,-5.012573604359055,2.769545227928856,-5.012573604359055,-1.3186570215997395
5681.5,-17.94152283158908,-1.0793665041658949,-17.941522831589086,1.1174687396300702
5682.0,-6.740628234641839,-2.3587149437575783,-6.740628234641837,-0.16002751381664027
5682.5,-6.514934760622063,3.0216434599286988,-6.514934760622065,-1.0610022311649758
5683.0,-15.670900848261036,-3.0339899539900856,-15.670900848261036,-0.8315981517591997
5683.5,-25.51056284939075,2.576885375366293,-25.510562849390773,-1.5020559434374365
5684.0,-26.214286874247005,-0.23853653291603902,-26.214286874246998,1.9675596416047971
5684.5,-14.877787966809725,2.367605294811957,-14.87778796680973,-1.707631651701823
5685.0,-10.918347207270653,1.7932978051166513,-10.918347207270653,-2.2800869552521554
5685.5,-16.228454968492557,-0.4617530435307966,-16.228454968492564,1.7498996894249566
5686.0,-5.140761025584948,0.8415456394379682,-5.1407610255849505,3.0550505585386953
5686.5,-10.080114928274664,-2.647502795775815,-10.080114928274668,-0.43214569053011437
5687.0,-8.077771890181866,1.6001724752311042,-8.077771890181864,-2.465803540557808
5687.5,-10.883307869032793,-1.3203039758519053,-10.883307869032793,0.8987575016837422
5688.0,-15.156778110731754,1.6710628153884297,-15.156778110731754,-2.3912088281105355
5688.5,-15.606922545882076,0.13899653244901802,-15.606922545882085,2.3617623822746117
5689.0,-17.005774862809776,0.17383576328892963,-17.005774862809776,2.3984537992594976
5689.5,-8.541716991513262,2.029050238525451,-8.54171699151326,-2.0276648465385936
5690.0,-16.043435571522497,0.98330040229158,-16.043435571522494,-3.0715624966274917
5690.5,-17.407270705740004,-1.188645210246678,-17.40727070574,1.0415293841588107
5691.0,-9.763355138277952,-1.0600605346303036,-9.763355138277948,1.171966245920159
5691.5,-22.69007502227229,-3.139354450953331,-22.690075022272286,-0.9054754842578945
5692.0,-13.961845036454136,-0.17417719430798068,-13.961845036454136,2.0615539585324294
5692.5,-21.27475639814742,-1.0296081237808499,-21.27475639814742,1.2079752152045335
5693.0,-20.019811428274533,2.5323452618535676,-20.019811428274544,-1.511404520195663
5693.5,-7.9056647380288725,-3.0581790532095576,-7.905664738028869,-0.8168913419342275
5694.0,-13.17575541281843,1.781627928372697,-13.175755412818432,-2.258417481386585
5694.5,-22.671665765887475,-2.795780725066371,-22.671665765887475,-0.550788641501094
5695.0,-11.188451485449644,-2.176600948706308,-11.188451485449642,0.07024332100394287
5695.5,-9.70279978173447,-0.0006392531545029586,-9.702799781734472,2.2480572027007213
5696.0,-8.111736680480893,-1.7549040159799567,-8.111736680480895,0.4956446260202417
5696.5,-10.322391123430432,-1.4182515610725321,-10.322391123430428,0.8341492670726399
5697.0,-5.787506557485141,-0.34685892285248177,-5.787506557485145,1.9073940914376637
5697.5,-8.035627371711305,-0.643262770117664,-8.035627371711309,1.6128424303174558
5698.0,-7.510958223537769,2.7132499434591977,-7.510958223537769,-1.3119779771402962
5698.5,-15.912191996802601,1.1844525949471543,-15.912191996802608,-2.8389231395073655
5699.0,-12.305635727452863,-0.4271528409206829,-12.30563572745286,1.834508917949357
5699.5,-8.760903276325006,-1.3815045567192088,-8.760903276325006,0.8820093882958049
5700.0,-13.080653823359498,1.5711876687770059,-13.08065382335949,-2.4466315072425933
5700.5,-15.07755756995243,-1.8718689541245777,-15.077557569952438,0.39534936318038255
5701.0,-11.757705650041022,-0.040772806025440186,-11.757705650041025,2.2282976974244937
5701.5,-23.018281323668074,0.7520563626219888,-23.018281323668056,3.0229790522168978
5702.0,-15.826416720540637,2.672977936840035,-15.826416720540637,-1.33743249459967
5702.5,-18.73448911260179,0.4416349217761712,-18.734489112601793,2.7162619836610253
5703.0,-19.426661388229746,-0.11913536384020564,-19.426661388229736,2.1573438841896233
5703.5,-20.220335753676547,-0.04188809784996396,-20.220335753676558,2.2364433363248395
5704.0,-13.119762310370941,-2.9063474381415513,-13.11976231037094,-0.6261638178217764
5704.5,-13.939340492114232,0.7949606564416021,-13.939340492114225,3.076996462906352
5705.0,-14.310243208975047,-0.2629586549025882,-14.310243208975047,2.020929337707134
5705.5,-5.434157686469117,-0.2866868588204158,-5.4341576864691135,1.9990533199342806
5706.0,-9.471991413682918,-2.358471167458737,-9.471991413682915,-0.07087880255906728
5706.5,-22.165192263077845,-2.31828620457212,-22.16519226307785,-0.028841653527475745
5707.0,-9.218894709962143,-0.9673259662734336,-9.218894709962143,1.3239707709161832
5707.5,-17.33663923340348,2.2326163176671585,-17.336639233403485,-1.7574200661778367
5708.0,-13.632027425653687,0.8624825769552598,-13.632027425653687,-3.1257016207447617
5708.5,-15.269093857295356,0.6910110174822679,-15.26909385729536,2.9878643131068054
5709.0,-12.275818587041545,1.8846340923596796,-12.275818587041547,-2.099845733050396
5709.5,-11.627768111489962,0.16056184554076935,-11.627768111489962,2.461119513455255
5710.0,-16.571278301761154,1.9751847881345974,-16.571278301761147,-2.0055906649855313
5710.5,-6.250526473043392,2.908212309324618,-6.250526473043392,-1.070710957650536
5711.0,-10.836056153357891,-1.2885221308643766,-10.836056153357891,1.0175920954850286
5711.5,-12.435184062288073,1.4617461073302611,-12.43518406228808,-2.5134727873549463
5712.0,-12.880325162381954,2.4287810411856836,-12.880325162381949,-1.5445856673545502
5712.5,-15.115647213900697,-2.340248561548217,-15.115647213900692,-0.028577776763891866
5713.0,-10.597895444029033,-1.5953693276107381,-10.597895444029032,0.7181536433185618
5713.5,-7.26404959679893,1.3924933123115366,-7.264049596798932,-2.575316837793776
5714.0,-11.674514139344323,-0.7583274708652753,-11.674514139344321,1.5588998723539722
5714.5,-10.036429262110868,1.4525740397706368,-10.036429262110873,-2.511531738044729
5715.0,-15.259635658684427,0.9098752547042084,-15.259635658684429,-3.0523783369661843
5715.5,-8.268964820944149,1.626704644773613,-8.268964820944145,-2.3336967607518058
5716.0,-7.082266282163209,-2.5606741795573202,-7.082266282163205,-0.2360380917581791
5716.5,-6.199752050262525,-2.937071627478202,-6.199752050262523,-0.6105833535340863
5717.0,-16.308076199218597,-0.9683837607777944,-16.3080761992186,1.3599566993112944
5717.5,-8.413372988942697,2.0758973584962948,-8.4133729889427,-1.87709530244923
5718.0,-12.828872028426446,1.1955089973184667,-12.828872028426447,-2.755631477482084
5718.5,-18.92232653247545,-1.7961835815297371,-18.922326532475438,0.5377134369942712
5719.0,-13.850843878391242,-0.4741899337395163,-13.850843878391235,1.8615592709294668
5719.5,-15.077970523924957,1.2433358038650144,-15.077970523924957,-2.702248112500617
5720.0,-9.14904533248581,-2.642364811742985,-9.149045332485809,-0.3029112347840553
5720.5,-12.972296449765139,-1.2238979730229194,-12.972296449765148,1.1174077900809847
5721.0,-13.80044299242221,-1.6107700839603847,-13.800442992422218,0.732387865288492
5721.5,-14.620499223842556,-0.788292627530531,-14.620499223842554,1.5567175078633202
5722.0,-5.371181570783077,2.54272120751942,-5.371181570783073,-1.3936017781213421
5722.5,-6.057404237970888,-0.5772829531703932,-6.0574042379708875,1.7714315545134045
5723.0,-6.53323438877057,0.3821426792246414,-6.533234388770575,2.7327093730534124
5723.5,-16.62374853848554,0.6211389990001828,-16.623748538485547,2.9735578789739274
5724.0,-17.62812692539651,-3.0140048260573717,-17.628126925396504,-0.6597337599386539
5724.5,-10.160873755759056,-0.4627050860467551,-10.16087375575906,1.8934181662169371
5725.0,-27.674492082400292,2.604339595049925,-27.674492082400292,-1.3208702737209939
5725.5,-25.01996298091109,-1.602775311727,-25.019962980911096,0.7570523128266388
5726.0,-12.366632649139863,-2.239321511815903,-12.36663264913987,0.12235829888270973
5726.5,-16.222156353611197,-0.46213457677242,-16.222156353611197,1.9013974200711663
5727.0,-6.368548593613287,-2.94088097374962,-6.368548593613285,-0.5754967907610606
5727.5,-9.095887664363678,2.6777072898217638,-9.095887664363678,-1.238241648224289
5728.0,-12.864389189676055,-1.2523153039773494,-12.864389189676054,1.116773251301158
5728.5,-10.26054222112075,-0.4693312464131489,-10.260542221120748,1.9016094950103317
5729.0,-11.377982866337607,-0.6518736585374227,-11.37798286633761,1.720919269031031
5729.5,-4.1459313694992375,1.619781276163499,-4.145931369499243,-2.2887589173026597
5730.0,-11.547524205874282,1.7364086226770388,-11.547524205874279,-2.1702793846441466
5730.5,-23.155962767882407,0.6442190457747992,-23.155962767882407,3.022568531778174
5731.0,-14.375313711867275,-2.3366603967870216,-14.375313711867275,0.04354127536132618
5731.5,-9.336418106596764,-2.6661414040183966,-9.336418106596767,-0.2840875457250749
5732.0,-6.62549365667481,0.5222929911772278,-6.625493656674809,2.9061990356155234
5732.5,-10.536242016520882,1.9164724312674948,-10.536242016520882,-1.980954645328822
5733.0,-12.752241659308101,2.0783272607862218,-12.752241659308103,-1.8172476296651219
5733.5,-13.210199319014968,0.5922329665131487,-13.210199319014972,2.981695569386365
5734.0,-15.69339997564258,-1.3963369215161405,-15.69339997564257,0.9949778675020493
5734.5,-8.514359215215162,2.16628194896564,-8.51435921521516,-1.723736383050783
5735.0,-8.307643798995679,-1.5778647023729113,-8.307643798995677,0.8171544589352256
5735.5,-17.55807232864342,-2.0946236997636056,-17.55807232864342,0.302247647689505
5736.0,-18.492031590328985,-1.4021096643262496,-18.49203159032898,0.9966138692718353
5736.5,-9.473005394676179,-0.9562714348873346,-9.473005394676179,1.4443042848557233
5737.0,-9.56052977168577,1.5556717089774088,-9.56052977168577,-2.3250856923141456
5737.5,-23.394797106549944,-3.0672228359607154,-23.39479710654993,-0.6629427439277109
5738.0,-5.453974807327317,-2.9077646007941005,-5.453974807327317,-0.5016323226161222
5738.5,-11.061297340361344,-2.2308992064168653,-11.061297340361342,0.17708525790608615
5739.0,-11.586750107653476,0.9699915470865207,-11.586750107653474,-2.9033571096251403
5739.5,-23.799814212614365,-0.4806763250011823,-23.799814212614372,1.9310125116117172
5740.0,-10.326004789120107,-1.5258062783448132,-10.326004789120102,0.8877347444130602
5740.5,-20.18349208517342,-0.6892829074106536,-20.183492085173395,1.7261103014921932
5741.0,-18.58625461666531,1.7729398268504029,-18.586254616665308,-2.093000085281364
5741.5,-5.879207800104816,1.586932646190116,-5.8792078001048145,-2.2771550797966764
5742.0,-15.385888412394454,0.9348296852849872,-15.385888412394461,-2.9274058545568327
5742.5,-16.837682179495125,1.429583251122783,-16.83768217949512,-2.4308001025740626
5743.0,-7.085628889509186,-2.8346758136202963,-7.085628889509186,-0.41002167399258166
5743.5,-16.14741855633097,-2.0245271890386927,-16.147418556330976,0.40197913673399527
5744.0,-7.639380888931902,1.9552409913716167,-7.6393808889319015,-1.8995858038903084
5744.5,-11.493384160428972,-0.6228833689423567,-11.49338416042898,1.807327329120278
5745.0,-7.651128242657709,2.7437628342873834,-7.651128242657707,-1.1073595886845942
5745.5,-17.164883671659553,-2.462350936823621,-17.164883671659556,-0.028435866471038462
5746.0,-8.683462089551806,0.7586575979101047,-8.683462089551808,-3.088760452771926
5746.5,-22.713841935638467,-0.3931859229265122,-22.71384193563847,2.044433519716019
5747.0,-10.140487975743218,-0.9443930014670925,-10.140487975743218,1.4950786273204102
5747.5,-12.428140853681995,2.8383711481338856,-12.428140853681997,-1.0034903441132241
5748.0,-13.382701476674283,-1.6111227095970757,-13.38270147667428,0.8320532914803747
5748.5,-11.351869852309404,-0.9551440057613506,-11.351869852309399,1.4898841814610728
5749.0,-9.815349359551316,-1.9400976649371144,-9.815349359551318,0.5067827084302826
5749.5,-16.491147248267698,3.0587875232406567,-16.491147248267705,-0.7756652244265596
5750.0,-15.085416115823545,2.8242312012122395,-15.085416115823547,-1.0083693603100026
5750.5,-20.13544363505577,-0.12162387616836148,-20.13544363505577,2.330813055633956
5751.0,-5.216357114605376,0.7412454161308039,-5.216357114605376,-3.0876507731014913
5751.5,-9.873779252400345,0.041600291129583786,-9.873779252400348,2.497741595221849
5752.0,-17.51477619318996,-1.8643396368419136,-17.514776193189952,0.5936538533953247
5752.5,-12.649719622220616,0.890149666656804,-12.649719622220614,-2.93318996414057
5753.0,-6.251219899828198,-2.7838819891480706,-6.251219899828198,-0.3221841266208847
5753.5,-18.984327811096385,-0.959731105854727,-18.984327811096378,1.5038189428174331
5754.0,-16.350342862738938,2.837178970382782,-16.350342862738934,-0.9806041019796722
5754.5,-11.53938886305076,1.8315311271742154,-11.539388863050766,-1.9843997590432645
5755.0,-8.300735694145526,-3.1260770454996423,-8.300735694145528,-0.656970438392562
5755.5,-27.224885577938597,-0.5957310779744607,-27.2248855779386,1.8752277152775936
5756.0,-8.08525982181221,-0.1964950771400799,-8.085259821812208,2.2763159022569477
5756.5,-6.289379274858494,1.4318153772933344,-6.289379274858499,-2.3767067643442514
5757.0,-7.305237313120375,-1.6101035656611509,-7.305237313120374,0.8664117860258236
5757.5,-9.810486243956344,3.020402625961478,-9.810486243956346,-0.7844151433861606
5758.0,-15.861150156179392,-1.1566293089410513,-15.861150156179388,1.3235904150358708
5758.5,-13.772786001944022,1.2707340468879722,-13.772786001944029,-2.530379350169719
5759.0,-21.110677590214987,1.215216293951965,-21.110677590214976,-2.584044916960754
5759.5,-14.210038371466634,1.7032311509249844,-14.210038371466622,-2.09417787384276
5760.0,-11.499951422135254,-2.059058096147127,-11.49995142213525,0.4285703724096885
5760.5,-14.014542980073685,2.5164551472109506,-14.01454298007369,-1.277249505266846
5761.0,-11.947752111745643,2.623603338660325,-11.947752111745643,-1.1682491276724984
5761.5,-13.362426515114045,-0.9414323403333184,-13.362426515114043,1.551752686658419
5762.0,-11.677131544001156,-2.762753180980724,-11.677131544001153,-0.26771596784401425
5762.5,-15.729007903557266,-0.6761302190773713,-15.729007903557266,1.8207591802043115
5763.0,-10.064821098605973,-0.9200523518631738,-10.064821098605975,1.5786892335634832
5763.5,-14.29425975129045,0.3146337123961381,-14.294259751290447,2.8152274839677696
5764.0,-14.135097979144778,1.846715241275102,-14.135097979144778,-1.9340241081878804
5764.5,-7.97148129737971,-0.5860612469730787,-7.971481297379711,1.9182368968884993
5765.0,-14.305646390099726,-2.6556570111812676,-14.305646390099731,-0.14950668117471644
5765.5,-9.265650526838144,-1.9465545808685931,-9.265650526838145,0.5614479352829325
5766.0,-12.429783058116254,0.15423128744945794,-12.429783058116257,2.664085989745956
5766.5,-3.990069788576886,1.026471967325173,-3.9900697885768874,-2.745006451412941
5767.0,-14.223252322503985,2.848517499759889,-14.223252322503988,-0.9211087328332517
5767.5,-19.99197191340274,3.045281089222586,-19.991971913402754,-0.7224929572255798
5768.0,-10.44008656321257,0.21722725647793076,-10.44008656321257,2.734490703354324
5768.5,-9.938660733085221,-0.3524934994473061,-9.938660733085221,2.1666221335740605
5769.0,-10.422930963416633,1.830337118790964,-10.422930963416633,-1.9318803692222817
5769.5,-9.928170403031881,1.6700762079638936,-9.928170403031887,-2.090289093904379
5770.0,-22.652143309147302,2.191925428437651,-22.652143309147306,-1.566587687285647
5770.5,-13.02848180036049,2.948733044468446,-13.02848180036049,-0.8079278851098795
5771.0,-12.97152348243996,2.7071847615779396,-12.971523482439958,-1.047623981855412
5771.5,-13.005237024567304,-1.6769055593599305,-13.005237024567302,0.8533231905312776
5772.0,-9.129940429799078,1.7916264539643667,-9.129940429799078,-1.9594779171790382
5772.5,-9.950889641899316,3.0982409381480984,-9.950889641899316,-0.6510112468503327
5773.0,-21.83115080542567,-2.3228555944271334,-21.831150805425665,0.21292971389899523
5773.5,-10.171704198167124,-2.488742164571169,-10.171704198167129,0.04889532989993278
5774.0,-19.390646822737637,2.962132456383512,-19.390646822737637,-0.7815631701799987
5774.5,-11.03939064902555,-0.21424408448550683,-11.039390649025552,2.327097782275543
5775.0,-5.8459424549993875,1.8937456434789,-5.8459424549993875,-1.8462456107946636
5775.5,-15.82411675801232,1.158949823839772,-15.824116758012316,-2.5791892442888176
5776.0,-13.68828842791505,2.6447156647151284,-13.688288427915055,-1.091571217268488
5776.5,-12.882222617868514,0.866622738126369,-12.88222261786852,-2.8678119577122745
5777.0,-18.525673373073996,-2.091721324984186,-18.525673373073992,0.45888147250173067
5777.5,-7.180224923280905,-0.49058932533012173,-7.180224923280906,2.0618656583007695
5778.0,-21.711074808953448,0.7597191294626121,-21.71107480895344,-2.9691590079411094
5778.5,-22.983742835075056,-3.0480797785181792,-22.98374283507505,-0.4919204225973417
5779.0,-17.497020474599132,1.366676675906648,-17.49702047459912,-2.358497089207127
5779.5,-10.055424480566977,-0.4908956228444169,-10.055424480566977,2.068968105366368
5780.0,-7.852354967105882,-1.8682984608269848,-7.852354967105882,0.693417453528774
5780.5,-5.8590147548588,-1.4195927088316336,-5.859014754858797,1.143975391669099
5781.0,-6.3954072843084795,2.8761914750161335,-6.395407284308481,-0.8415735455177471
5781.5,-12.049331324415267,0.9946356896584555,-12.049331324415267,-2.721277144730452
5782.0,-11.424478429213593,-2.8797469767739066,-11.424478429213591,-0.31062231783825367
5782.5,-11.992243549136155,1.630812147353544,-11.992243549136155,-2.081396314745416
5783.0,-7.432942765357132,-3.0291785279196963,-7.43294276535713,-0.45634949669409636
5783.5,-7.608663439983405,0.5124632448725372,-7.6086634399834026,3.087144462243111
5784.0,-22.412054568804702,-0.768085047751155,-22.412054568804706,1.8084483557643907
5784.5,-4.5827366951462665,-0.12758731537818974,-4.582736695146262,2.450798274282331
5785.0,-13.895455078991565,0.5657674773525324,-13.895455078991573,-3.1371800540215595
5785.5,-21.025085954394584,-1.8289070000051328,-21.02508595439459,0.7531829619453358
5786.0,-2.966853362468816,1.517346244873942,-2.966853362468816,-2.1818969142102023
5786.5,-5.841279722462992,-2.8052579075251463,-5.841279722462996,-0.219463573284731
5787.0,-13.100705395744557,-0.4999448410277462,-13.100705395744555,2.0877016793576426
5787.5,-15.450736497244177,-1.4735819501470357,-15.450736497244183,1.1159167563833265
5788.0,-8.019461907358707,2.461848300627901,-8.019461907358705,-1.2299861138763495
5788.5,-9.405558896964619,0.4719398933341841,-9.405558896964619,3.0651429721544936
5789.0,-9.460883843538646,-0.6168414393484375,-9.460883843538648,1.9782138256168451
5789.5,-14.51220546815459,2.0249494542725897,-14.512205468154596,-1.6613284017967396
5790.0,-12.03141425778178,2.4639710945003697,-12.031414257781774,-1.2204545754239862
5790.5,-6.98278432517376,2.975257056969268,-6.982784325173754,-0.7073164268101146
5791.0,-11.366032917143528,1.4770126423312575,-11.366032917143528,-2.203708655303151
5791.5,-3.107496975667085,-2.433536739232062,-3.1074969756670887,0.17077945645808928
5792.0,-13.690239313264836,1.811425264027117,-13.690239313264838,-1.8655916613173456
5792.5,-17.930576162158026,1.925425447490135,-17.93057616215803,-1.7497392917093537
5793.0,-14.047599970264601,0.15327012984232288,-14.047599970264601,2.7631428839673946
5793.5,-6.969149769362599,2.8462416746086143,-6.969149769362604,-0.8252186923009264
5794.0,-21.597230021654724,0.6181890178947382,-21.597230021654717,-3.051419162869829
5794.5,-3.975183968803999,1.6540464224237037,-3.975183968803999,-2.01370957219589
5795.0,-8.575049320300783,1.7301957385449764,-8.57504932030078,-1.9357080699296438
5795.5,-10.539842448111933,0.17023209445120877,-10.53984244811193,2.789365779301148
5796.0,-12.377682426388208,3.083607171677222,-12.37768242638821,-0.5785922645074515
5796.5,-10.973707756171056,0.08791659982693782,-10.97370775617106,2.7107546569668246
5797.0,-12.908230468752663,0.3899228581289587,-12.90823046875266,3.0146131014138193
5797.5,-5.806929572517038,1.7174997797200793,-5.806929572517038,-1.9391430980296733
5798.0,-17.906543573597705,-2.876256638805033,-17.90654357359771,-0.24786202323022577
5798.5,-9.101600160754048,-0.7527159214765858,-9.101600160754048,1.8775308802431951
5799.0,-14.422033530128386,-0.8339068070763169,-14.422033530128386,1.7981921807884367
5799.5,-14.575733464849028,-1.5691122583459245,-14.575733464849034,1.064838915663802
5800.0,-9.782316500150722,-3.1053613014128825,-9.782316500150719,-0.46955794125818057
5800.5,-19.769270441631633,-0.4086438580851267,-19.76927044163164,2.229011688214549
5801.0,-11.318999555027858,2.8838419666613277,-11.318999555027858,-0.7598356080736094
5801.5,-30.592647193233624,-2.5260078451864025,-30.592647193233653,0.115352073403218
5802.0,-8.537725395042887,1.8241019746016884,-8.537725395042886,-1.8158712278433022
5802.5,-13.859396747024133,0.08812892926468312,-13.859396747024135,2.733193220144253
5803.0,-20.78386521211431,1.7434587867560383,-20.7838652121143,-1.8928100433990065
5803.5,-8.557350927093092,0.8881504493701288,-8.557350927093095,-2.746266194639941
5804.0,-18.665754609416457,-1.0284438558226159,-18.665754609416464,1.6221769934918737
5804.5,-6.8629148331712875,1.3857112138141843,-6.86291483317129,-2.2450010579059385
5805.0,-25.100576881119064,-1.224281815516387,-25.100576881119068,1.4300434060880507
5805.5,-3.0294019884267502,2.8777543944467214,-3.0294019884267516,-0.7492535049834537
5806.0,-13.991822095084414,-0.412737043663578,-13.991822095084416,2.2452925502308063
5806.5,-12.680619013077175,0.38349059627169296,-12.680619013077175,3.043372376311052
5807.0,-4.244841296727801,0.40626922934263193,-4.244841296727799,3.068003195526964
5807.5,-9.569537319015799,-0.1617618348323934,-9.569537319015804,2.501824317496912
5808.0,-7.570648763992348,1.6242039912315496,-7.570648763992348,-1.9935429774737579
5808.5,-8.91029376814856,-1.6385389364599916,-8.910293768148557,1.0287515881592608
5809.0,-16.51130352470884,-2.1475162109861334,-16.511303524708836,0.5216264997780935
5809.5,-4.659804708890814,-1.9307691800816316,-4.6598047088908165,0.7402257168275684
5810.0,-16.05093255911002,-1.147279336909902,-16.050932559110024,1.5255677461442712
5810.5,-12.669371160123289,-2.1497509203316865,-12.66937116012329,0.5249483488674601
5811.0,-30.94173637623367,2.168105720999943,-30.941736376233692,-1.4385281308355258
5811.5,-16.670289121246856,-2.195236587743385,-16.670289121246856,0.4831670537457083
5812.0,-7.235907431808776,-1.063069767307095,-7.23590743180878,1.6171860603269725
5812.5,-14.968722607245413,-0.06075567270074595,-14.968722607245407,2.6213523410782957
5813.0,-2.8340428676868683,-0.5159327332168051,-2.8340428676868665,2.1680274667072097
